16 Bit ADC acqisition competed 1.1.2010 at 1:45:12

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-1.378;	-4.279;	 1.683;
155,9;	 0.000;	-0.856;	-4.916;	 2.342;
155,92;	 0.000;	-0.908;	-4.332;	 1.463;
155,94;	 0.000;	-0.804;	-4.385;	 1.628;
155,96;	 0.000;	-0.804;	-3.695;	 1.408;
155,98;	 0.000;	-0.282;	-4.650;	 1.958;
156;	 0.000;	-0.230;	-3.854;	 1.298;
156,02;	 0.000;	-0.491;	-4.438;	 2.068;
156,04;	 0.000;	-0.543;	-3.642;	 1.408;
156,06;	 0.000;	-0.439;	-4.810;	 2.287;
156,08;	 0.000;	-0.439;	-3.960;	 1.628;
156,1;	 0.000;	-0.647;	-3.960;	 1.793;
156,12;	 0.000;	-0.752;	-4.279;	 1.683;
156,14;	 0.000;	-0.856;	-4.491;	 1.463;
156,16;	 0.000;	-0.491;	-3.429;	 1.134;
156,18;	 0.000;	-0.647;	-4.491;	 2.123;
156,2;	 0.000;	-1.012;	-3.907;	 1.518;
156,22;	 0.000;	-0.908;	-4.757;	 1.903;
156,24;	 0.000;	-0.439;	-4.438;	 1.958;
156,26;	 0.000;	-0.439;	-4.173;	 1.793;
156,28;	 0.000;	-0.908;	-4.385;	 1.628;
156,3;	 0.000;	-0.595;	-4.279;	 1.518;
156,32;	 0.000;	-0.595;	-4.173;	 1.134;
156,34;	 0.000;	-0.387;	-4.332;	 1.738;
156,36;	 0.000;	-0.230;	-4.173;	 2.287;
156,38;	 0.000;	-0.543;	-4.066;	 1.683;
156,4;	 0.000;	-1.065;	-4.279;	 1.793;
156,42;	 0.000;	-0.856;	-4.438;	 1.518;
156,44;	 0.000;	-0.804;	-3.960;	 1.188;
156,46;	 0.000;	-0.647;	-4.173;	 1.628;
156,48;	 0.000;	-1.221;	-4.385;	 1.958;
156,5;	 0.000;	-1.012;	-4.332;	 2.177;
156,52;	 0.000;	-0.491;	-4.332;	 1.573;
156,54;	 0.000;	-0.752;	-4.332;	 1.738;
156,56;	 0.000;	-0.908;	-4.066;	 1.793;
156,58;	 0.000;	-0.908;	-4.332;	 1.738;
156,6;	 0.000;	-0.908;	-4.173;	 1.738;
156,62;	 0.000;	-0.387;	-4.332;	 1.903;
156,64;	 0.000;	-0.752;	-4.491;	 1.738;
156,66;	 0.000;	-0.543;	-4.491;	 1.518;
156,68;	 0.000;	-0.700;	-4.226;	 1.573;
156,7;	 0.000;	-0.700;	-4.013;	 1.573;
156,72;	 0.000;	-0.387;	-4.066;	 1.518;
156,74;	 0.000;	-0.491;	-4.438;	 2.068;
156,76;	 0.000;	-0.960;	-4.385;	 2.013;
156,78;	 0.000;	-0.752;	-4.703;	 2.397;
156,8;	 0.000;	-0.439;	-4.491;	 1.903;
156,82;	 0.000;	-0.387;	-3.907;	 1.738;
156,84;	 0.000;	-0.491;	-3.907;	 1.683;
156,86;	 0.000;	-0.647;	-4.173;	 1.408;
156,88;	 0.000;	-0.700;	-4.226;	 1.683;
156,9;	 0.000;	-0.595;	-4.226;	 1.628;
156,92;	 0.000;	-0.752;	-4.597;	 1.958;
156,94;	 0.000;	-0.700;	-4.332;	 1.903;
156,96;	 0.000;	-0.439;	-4.650;	 2.068;
156,98;	 0.000;	-0.595;	-3.588;	 0.969;
157;	 0.000;	-0.647;	-4.544;	 1.903;
157,02;	 0.000;	-0.543;	-4.438;	 1.298;
157,04;	 0.000;	-0.491;	-4.226;	 2.013;
157,06;	 0.000;	-0.700;	-4.013;	 1.683;
157,08;	 0.000;	-0.752;	-4.703;	 2.013;
157,1;	 0.000;	-0.856;	-4.491;	 1.848;
157,12;	 0.000;	-0.856;	-4.650;	 2.342;
157,14;	 0.000;	-0.752;	-3.429;	 1.024;
157,16;	 0.000;	-1.117;	-4.226;	 2.123;
157,18;	 0.000;	-0.908;	-4.757;	 2.123;
157,2;	 0.000;	-0.960;	-4.013;	 1.573;
157,22;	 0.000;	-1.012;	-4.332;	 1.903;
157,24;	 0.000;	-0.908;	-4.597;	 1.848;
157,26;	 0.000;	-0.647;	-3.588;	 1.243;
157,28;	 0.000;	-1.169;	-4.650;	 1.903;
157,3;	 0.000;	-0.595;	-4.332;	 1.518;
157,32;	 0.000;	-0.282;	-4.119;	 1.243;
157,34;	 0.000;	-0.595;	-4.544;	 1.793;
157,36;	 0.000;	-0.543;	-4.279;	 1.793;
157,38;	 0.000;	-0.856;	-4.703;	 1.958;
157,4;	 0.000;	-1.012;	-4.544;	 1.738;
157,42;	 0.000;	-0.595;	-4.173;	 1.188;
157,44;	 0.000;	-1.117;	-4.173;	 1.573;
157,46;	 0.000;	-0.960;	-4.385;	 2.013;
157,48;	 0.000;	-0.647;	-4.544;	 2.068;
157,5;	 0.000;	-0.960;	-4.332;	 1.848;
157,52;	 0.000;	-0.804;	-4.066;	 1.463;
157,54;	 0.000;	-0.491;	-4.279;	 1.353;
157,56;	 0.000;	-1.065;	-4.332;	 1.958;
157,58;	 0.000;	-1.273;	-4.863;	 1.958;
157,6;	 0.000;	-0.647;	-4.385;	 1.573;
157,62;	 0.000;	-0.230;	-4.173;	 1.188;
157,64;	 0.000;	 0.031;	-3.854;	 1.024;
157,66;	 0.000;	-0.334;	-4.385;	 1.353;
157,68;	 0.000;	-0.491;	-4.597;	 2.452;
157,7;	 0.000;	-0.387;	-4.544;	 1.793;
157,72;	 0.000;	-0.804;	-4.650;	 1.738;
157,74;	 0.000;	-0.700;	-3.801;	 1.573;
157,76;	 0.000;	-0.856;	-4.597;	 2.068;
157,78;	 0.000;	-0.752;	-4.332;	 1.188;
157,8;	 0.000;	-0.700;	-4.385;	 2.013;
157,82;	 0.000;	-1.012;	-4.173;	 2.068;
157,84;	 0.000;	-0.960;	-4.226;	 1.793;
157,86;	 0.000;	-0.700;	-4.491;	 1.903;
157,88;	 0.000;	-0.647;	-4.385;	 2.013;
157,9;	 0.000;	-0.960;	-4.279;	 1.683;
157,92;	 0.000;	-0.439;	-3.748;	 1.573;
157,94;	 0.000;	-0.647;	-4.385;	 1.958;
157,96;	 0.000;	-0.439;	-4.066;	 1.079;
157,98;	 0.000;	-0.334;	-3.854;	 1.079;
158;	 0.000;	-0.647;	-4.597;	 1.628;
158,02;	 0.000;	-0.334;	-3.642;	 1.079;
158,04;	 0.000;	-0.700;	-4.597;	 1.463;
158,06;	 0.000;	-0.439;	-3.960;	 1.353;
158,08;	 0.000;	-0.647;	-4.491;	 1.848;
158,1;	 0.000;	-0.752;	-4.597;	 2.397;
158,12;	 0.000;	-0.543;	-3.482;	 1.463;
158,14;	 0.000;	-0.908;	-4.810;	 2.287;
158,16;	 0.000;	-0.387;	-3.429;	 1.024;
158,18;	 0.000;	-0.700;	-4.066;	 2.342;
158,2;	 0.000;	-1.430;	-3.695;	 1.738;
158,22;	 0.000;	-1.012;	-4.544;	 2.123;
158,24;	 0.000;	-1.012;	-4.757;	 1.903;
158,26;	 0.000;	-0.543;	-4.810;	 1.848;
158,28;	 0.000;	-0.595;	-3.695;	 1.079;
158,3;	 0.000;	-0.647;	-4.438;	 1.848;
158,32;	 0.000;	-0.126;	-3.801;	 1.079;
158,34;	 0.000;	-0.439;	-4.438;	 1.573;
158,36;	 0.000;	-0.595;	-4.385;	 1.573;
158,38;	 0.000;	-0.647;	-4.438;	 1.848;
158,4;	 0.000;	-0.282;	-4.013;	 1.573;
158,42;	 0.000;	-1.117;	-4.332;	 1.848;
158,44;	 0.000;	-0.908;	-4.810;	 2.232;
158,46;	 0.000;	-1.012;	-4.385;	 1.958;
158,48;	 0.000;	-1.117;	-4.332;	 2.013;
158,5;	 0.000;	-1.273;	-4.279;	 1.793;
158,52;	 0.000;	-0.647;	-4.544;	 2.232;
158,54;	 0.000;	-0.595;	-3.535;	 1.298;
158,56;	 0.000;	-0.856;	-4.438;	 1.628;
158,58;	 0.000;	-0.647;	-3.960;	 1.573;
158,6;	 0.000;	-0.700;	-4.597;	 1.793;
158,62;	 0.000;	-0.491;	-4.385;	 1.573;
158,64;	 0.000;	-0.491;	-3.695;	 1.683;
158,66;	 0.000;	-0.439;	-4.597;	 2.013;
158,68;	 0.000;	-0.491;	-4.597;	 1.848;
158,7;	 0.000;	-0.178;	-4.119;	 1.738;
158,72;	 0.000;	-1.012;	-4.332;	 1.738;
158,74;	 0.000;	-0.700;	-4.332;	 1.628;
158,76;	 0.000;	-0.543;	-4.438;	 1.848;
158,78;	 0.000;	-0.856;	-4.969;	 2.177;
158,8;	 0.000;	-0.334;	-3.695;	 1.353;
158,82;	 0.000;	-0.856;	-4.491;	 1.793;
158,84;	 0.000;	-0.856;	-3.907;	 1.683;
158,86;	 0.000;	-0.595;	-3.588;	 1.243;
158,88;	 0.000;	-1.273;	-4.863;	 2.397;
158,9;	 0.000;	-0.908;	-4.385;	 1.848;
158,92;	 0.000;	-0.647;	-4.226;	 1.353;
158,94;	 0.000;	-0.647;	-4.385;	 1.573;
158,96;	 0.000;	-0.700;	-4.385;	 1.408;
158,98;	 0.000;	-0.334;	-4.173;	 1.243;
159;	 0.000;	-0.595;	-4.650;	 1.793;
159,02;	 0.000;	-0.543;	-4.279;	 1.738;
159,04;	 0.000;	-0.700;	-4.226;	 1.683;
159,06;	 0.000;	-1.065;	-3.960;	 1.573;
159,08;	 0.000;	-0.804;	-4.544;	 2.013;
159,1;	 0.000;	-0.856;	-4.385;	 1.793;
159,12;	 0.000;	-0.856;	-4.491;	 1.958;
159,14;	 0.000;	-0.856;	-4.757;	 1.848;
159,16;	 0.000;	-1.012;	-3.960;	 1.573;
159,18;	 0.000;	-0.543;	-4.119;	 1.298;
159,2;	 0.000;	-0.700;	-4.013;	 1.793;
159,22;	 0.000;	-0.908;	-4.491;	 1.848;
159,24;	 0.000;	-0.752;	-4.119;	 1.243;
159,26;	 0.000;	-0.647;	-4.597;	 1.793;
159,28;	 0.000;	-0.856;	-4.810;	 2.013;
159,3;	 0.000;	-0.387;	-3.801;	 1.024;
159,32;	 0.000;	-0.595;	-4.703;	 2.123;
159,34;	 0.000;	-0.647;	-4.438;	 1.793;
159,36;	 0.000;	-0.595;	-4.332;	 1.518;
159,38;	 0.000;	-0.491;	-4.013;	 1.353;
159,4;	 0.000;	-0.491;	-4.279;	 1.463;
159,42;	 0.000;	-0.595;	-4.013;	 1.408;
159,44;	 0.000;	-0.647;	-4.385;	 2.068;
159,46;	 0.000;	-0.908;	-4.385;	 1.848;
159,48;	 0.000;	-0.804;	-4.173;	 2.013;
159,5;	 0.000;	-0.804;	-3.960;	 1.518;
159,52;	 0.000;	-1.065;	-4.385;	 2.013;
159,54;	 0.000;	-0.595;	-3.695;	 1.683;
159,56;	 0.000;	-0.491;	-3.748;	 1.793;
159,58;	 0.000;	-0.647;	-4.544;	 1.353;
159,6;	 0.000;	-0.543;	-3.642;	 1.353;
159,62;	 0.000;	-0.700;	-4.013;	 1.683;
159,64;	 0.000;	-0.856;	-4.757;	 2.013;
159,66;	 0.000;	-0.439;	-3.748;	 1.518;
159,68;	 0.000;	-0.334;	-3.429;	 1.079;
159,7;	 0.000;	-0.700;	-4.385;	 1.793;
159,72;	 0.000;	-0.230;	-3.960;	 1.518;
159,74;	 0.000;	-1.169;	-4.173;	 1.463;
159,76;	 0.000;	-1.221;	-4.279;	 1.518;
159,78;	 0.000;	-1.065;	-4.650;	 2.507;
159,8;	 0.000;	-0.804;	-4.066;	 1.628;
159,82;	 0.000;	-0.908;	-4.279;	 1.848;
159,84;	 0.000;	-0.752;	-4.597;	 2.287;
159,86;	 0.000;	-0.908;	-4.173;	 2.013;
159,88;	 0.000;	-0.647;	-4.066;	 1.518;
159,9;	 0.000;	-1.012;	-4.173;	 1.628;
159,92;	 0.000;	-0.647;	-4.385;	 2.452;
159,94;	 0.000;	-0.230;	-3.270;	 1.024;
159,96;	 0.000;	-0.804;	-4.810;	 1.793;
159,98;	 0.000;	-0.439;	-3.854;	 1.134;
160;	 0.000;	-0.282;	-3.960;	 1.134;
160,02;	 0.000;	-0.647;	-4.597;	 1.573;
160,04;	 0.000;	-0.230;	-3.748;	 1.408;
160,06;	 0.000;	-0.647;	-4.703;	 1.848;
160,08;	 0.000;	-0.856;	-4.757;	 2.013;
160,1;	 0.000;	-0.700;	-4.544;	 1.353;
160,12;	 0.000;	-1.117;	-4.385;	 2.013;
160,14;	 0.000;	-0.856;	-4.119;	 1.518;
160,16;	 0.000;	-0.960;	-3.960;	 1.573;
160,18;	 0.000;	-0.856;	-4.226;	 2.068;
160,2;	 0.000;	-0.387;	-3.058;	 0.804;
160,22;	 0.000;	-1.012;	-4.173;	 1.793;
160,24;	 0.000;	-0.908;	-4.226;	 1.848;
160,26;	 0.000;	-0.700;	-3.960;	 1.628;
160,28;	 0.000;	-0.543;	-4.650;	 1.903;
160,3;	 0.000;	-0.700;	-4.226;	 1.683;
160,32;	 0.000;	-0.439;	-4.438;	 1.573;
160,34;	 0.000;	-0.647;	-3.907;	 0.969;
160,36;	 0.000;	-0.387;	-3.642;	 1.188;
160,38;	 0.000;	-0.700;	-4.438;	 2.013;
160,4;	 0.000;	-0.908;	-4.597;	 2.068;
160,42;	 0.000;	-0.908;	-4.119;	 1.958;
160,44;	 0.000;	-0.595;	-3.801;	 1.298;
160,46;	 0.000;	-0.752;	-4.597;	 1.793;
160,48;	 0.000;	-0.804;	-3.642;	 1.463;
160,5;	 0.000;	-0.752;	-3.535;	 1.243;
160,52;	 0.000;	-1.117;	-4.491;	 1.848;
160,54;	 0.000;	-0.700;	-4.119;	 1.738;
160,56;	 0.000;	-0.804;	-3.482;	 1.298;
160,58;	 0.000;	-0.960;	-4.650;	 1.683;
160,6;	 0.000;	-1.117;	-4.013;	 1.518;
160,62;	 0.000;	-0.595;	-4.438;	 1.573;
160,64;	 0.000;	-0.908;	-4.279;	 1.518;
160,66;	 0.000;	-0.647;	-4.438;	 1.518;
160,68;	 0.000;	-0.595;	-3.695;	 1.243;
160,7;	 0.000;	-0.178;	-4.544;	 1.903;
160,72;	 0.000;	-0.752;	-4.650;	 2.068;
160,74;	 0.000;	-0.700;	-4.491;	 1.848;
160,76;	 0.000;	-1.430;	-4.066;	 1.518;
160,78;	 0.000;	-1.273;	-4.757;	 2.287;
160,8;	 0.000;	-0.908;	-4.597;	 1.848;
160,82;	 0.000;	-0.700;	-4.385;	 1.683;
160,84;	 0.000;	-0.647;	-3.695;	 1.188;
160,86;	 0.000;	-0.856;	-4.385;	 2.177;
160,88;	 0.000;	-0.856;	-4.544;	 1.958;
160,9;	 0.000;	-0.908;	-4.438;	 1.628;
160,92;	 0.000;	-1.012;	-4.332;	 1.683;
160,94;	 0.000;	-0.856;	-4.544;	 1.738;
160,96;	 0.000;	-0.647;	-4.438;	 1.683;
160,98;	 0.000;	-0.282;	-4.279;	 1.463;
161;	 0.000;	-0.387;	-4.173;	 1.353;
161,02;	 0.000;	-0.074;	-4.279;	 1.903;
161,04;	 0.000;	-0.595;	-4.650;	 1.958;
161,06;	 0.000;	-0.804;	-4.119;	 2.068;
161,08;	 0.000;	-0.752;	-4.226;	 1.958;
161,1;	 0.000;	-0.908;	-4.438;	 2.013;
161,12;	 0.000;	-0.960;	-4.332;	 2.123;
161,14;	 0.000;	-1.117;	-3.907;	 1.683;
161,16;	 0.000;	-0.700;	-4.173;	 1.848;
161,18;	 0.000;	-0.595;	-3.801;	 2.013;
161,2;	 0.000;	-1.012;	-4.385;	 1.518;
161,22;	 0.000;	-0.804;	-4.066;	 1.573;
161,24;	 0.000;	-0.700;	-4.119;	 1.573;
161,26;	 0.000;	-0.804;	-4.438;	 1.848;
161,28;	 0.000;	-0.491;	-4.013;	 1.573;
161,3;	 0.000;	-0.595;	-4.491;	 1.079;
161,32;	 0.000;	-0.647;	-4.597;	 1.628;
161,34;	 0.000;	-0.230;	-3.960;	 1.353;
161,36;	 0.000;	-0.700;	-4.385;	 1.793;
161,38;	 0.000;	-0.282;	-4.332;	 2.013;
161,4;	 0.000;	-0.752;	-4.385;	 1.573;
161,42;	 0.000;	-0.595;	-4.332;	 1.958;
161,44;	 0.000;	-1.273;	-4.385;	 2.013;
161,46;	 0.000;	-0.700;	-4.173;	 1.573;
161,48;	 0.000;	-0.700;	-4.226;	 1.628;
161,5;	 0.000;	-0.543;	-3.854;	 1.683;
161,52;	 0.000;	-0.647;	-4.119;	 1.188;
161,54;	 0.000;	-0.700;	-4.544;	 1.738;
161,56;	 0.000;	-0.856;	-4.173;	 1.903;
161,58;	 0.000;	-0.752;	-3.960;	 1.518;
161,6;	 0.000;	-0.647;	-4.385;	 1.793;
161,62;	 0.000;	-0.439;	-4.332;	 0.859;
161,64;	 0.000;	-0.908;	-4.438;	 1.243;
161,66;	 0.000;	-0.647;	-4.385;	 1.793;
161,68;	 0.000;	-0.752;	-4.279;	 1.079;
161,7;	 0.000;	-0.543;	-4.491;	 1.628;
161,72;	 0.000;	-0.908;	-4.226;	 2.068;
161,74;	 0.000;	-0.647;	-4.385;	 1.793;
161,76;	 0.000;	-0.647;	-4.279;	 1.793;
161,78;	 0.000;	-0.908;	-4.491;	 1.793;
161,8;	 0.000;	-0.804;	-4.173;	 1.793;
161,82;	 0.000;	-0.856;	-4.385;	 2.013;
161,84;	 0.000;	-0.595;	-3.907;	 1.518;
161,86;	 0.000;	-0.647;	-4.013;	 1.793;
161,88;	 0.000;	-0.960;	-4.279;	 1.573;
161,9;	 0.000;	-0.700;	-4.438;	 1.573;
161,92;	 0.000;	-0.647;	-4.438;	 1.628;
161,94;	 0.000;	-0.543;	-3.960;	 1.243;
161,96;	 0.000;	-1.117;	-4.597;	 1.793;
161,98;	 0.000;	-0.282;	-4.173;	 1.628;
162;	 0.000;	-0.700;	-4.438;	 1.463;
162,02;	 0.000;	-0.230;	-4.173;	 1.353;
162,04;	 0.000;	-0.543;	-4.226;	 1.408;
162,06;	 0.000;	-0.856;	-5.181;	 1.793;
162,08;	 0.000;	-0.700;	-3.854;	 1.573;
162,1;	 0.000;	-0.752;	-4.226;	 1.463;
162,12;	 0.000;	-1.273;	-4.491;	 2.013;
162,14;	 0.000;	-1.378;	-4.597;	 1.628;
162,16;	 0.000;	-1.221;	-4.173;	 1.628;
162,18;	 0.000;	-1.065;	-4.385;	 1.848;
162,2;	 0.000;	-0.700;	-4.226;	 1.958;
162,22;	 0.000;	-0.856;	-4.703;	 2.068;
162,24;	 0.000;	-0.752;	-4.438;	 1.628;
162,26;	 0.000;	-0.595;	-4.438;	 1.628;
162,28;	 0.000;	-0.543;	-4.279;	 1.518;
162,3;	 0.000;	-0.647;	-4.226;	 1.573;
162,32;	 0.000;	-0.439;	-4.385;	 1.738;
162,34;	 0.000;	-0.752;	-4.066;	 1.243;
162,36;	 0.000;	-0.282;	-4.279;	 1.793;
162,38;	 0.000;	-0.647;	-4.226;	 1.353;
162,4;	 0.000;	-1.169;	-4.544;	 1.793;
162,42;	 0.000;	-0.543;	-4.173;	 1.573;
162,44;	 0.000;	-0.856;	-4.703;	 1.738;
162,46;	 0.000;	-0.647;	-4.438;	 1.848;
162,48;	 0.000;	-0.647;	-4.385;	 1.628;
162,5;	 0.000;	-0.700;	-4.385;	 1.793;
162,52;	 0.000;	-0.700;	-4.173;	 1.573;
162,54;	 0.000;	-0.647;	-4.279;	 1.408;
162,56;	 0.000;	-0.334;	-3.854;	 1.298;
162,58;	 0.000;	-1.273;	-5.022;	 2.013;
162,6;	 0.000;	-0.752;	-3.907;	 0.859;
162,62;	 0.000;	-0.647;	-4.597;	 1.408;
162,64;	 0.000;	-0.334;	-4.226;	 1.243;
162,66;	 0.000;	-0.282;	-4.438;	 2.123;
162,68;	 0.000;	-0.230;	-4.013;	 1.134;
162,7;	 0.000;	-0.439;	-4.226;	 1.573;
162,72;	 0.000;	-0.387;	-4.650;	 1.683;
162,74;	 0.000;	-0.387;	-4.279;	 1.903;
162,76;	 0.000;	-0.752;	-4.491;	 2.177;
162,78;	 0.000;	-0.856;	-4.650;	 2.177;
162,8;	 0.000;	-0.491;	-4.385;	 1.628;
162,82;	 0.000;	-0.908;	-4.863;	 2.507;
162,84;	 0.000;	-0.647;	-3.535;	 1.353;
162,86;	 0.000;	-0.543;	-4.013;	 1.683;
162,88;	 0.000;	-0.908;	-3.907;	 1.408;
162,9;	 0.000;	-0.856;	-4.597;	 1.848;
162,92;	 0.000;	-0.282;	-4.332;	 2.232;
162,94;	 0.000;	-0.908;	-4.597;	 2.068;
162,96;	 0.000;	-0.439;	-3.960;	 1.573;
162,98;	 0.000;	-0.595;	-3.854;	 1.463;
163;	 0.000;	-0.543;	-3.854;	 1.463;
163,02;	 0.000;	-0.700;	-4.173;	 1.573;
163,04;	 0.000;	 0.083;	-4.066;	 1.738;
163,06;	 0.000;	-0.387;	-3.588;	 1.353;
163,08;	 0.000;	-0.647;	-4.597;	 2.068;
163,1;	 0.000;	-0.908;	-4.226;	 2.013;
163,12;	 0.000;	-0.387;	-3.376;	 1.243;
163,14;	 0.000;	-0.960;	-4.544;	 2.562;
163,16;	 0.000;	-0.700;	-4.013;	 1.738;
163,18;	 0.000;	-0.804;	-4.332;	 2.232;
163,2;	 0.000;	-1.221;	-4.173;	 1.738;
163,22;	 0.000;	-0.752;	-4.279;	 1.683;
163,24;	 0.000;	-0.960;	-4.969;	 2.123;
163,26;	 0.000;	-0.752;	-4.438;	 1.738;
163,28;	 0.000;	-1.117;	-3.960;	 1.298;
163,3;	 0.000;	-0.700;	-4.703;	 2.232;
163,32;	 0.000;	-0.282;	-3.960;	 1.188;
163,34;	 0.000;	-0.439;	-4.385;	 2.342;
163,36;	 0.000;	-0.230;	-3.642;	 1.243;
163,38;	 0.000;	-0.595;	-4.597;	 1.628;
163,4;	 0.000;	-0.595;	-3.907;	 1.958;
163,42;	 0.000;	-0.543;	-3.854;	 1.518;
163,44;	 0.000;	-1.378;	-4.066;	 2.013;
163,46;	 0.000;	-0.908;	-4.597;	 2.232;
163,48;	 0.000;	-0.439;	-3.535;	 1.683;
163,5;	 0.000;	-0.804;	-4.332;	 1.738;
163,52;	 0.000;	-0.647;	-3.801;	 1.738;
163,54;	 0.000;	-0.908;	-4.438;	 1.628;
163,56;	 0.000;	-0.647;	-3.535;	 1.353;
163,58;	 0.000;	-0.543;	-3.854;	 1.298;
163,6;	 0.000;	-0.595;	-4.385;	 1.463;
163,62;	 0.000;	-0.595;	-3.376;	 1.134;
163,64;	 0.000;	-0.700;	-4.597;	 2.013;
163,66;	 0.000;	-0.230;	-4.491;	 1.573;
163,68;	 0.000;	-0.647;	-3.748;	 1.188;
163,7;	 0.000;	-0.700;	-4.385;	 1.738;
163,72;	 0.000;	-0.856;	-4.385;	 1.793;
163,74;	 0.000;	-0.543;	-3.854;	 1.903;
163,76;	 0.000;	-0.543;	-3.588;	 1.463;
163,78;	 0.000;	-0.647;	-4.385;	 2.068;
163,8;	 0.000;	-0.074;	-3.854;	 1.243;
163,82;	 0.000;	-0.700;	-4.013;	 2.013;
163,84;	 0.000;	-0.856;	-4.597;	 2.232;
163,86;	 0.000;	-0.230;	-3.376;	 1.134;
163,88;	 0.000;	-0.804;	-4.438;	 2.123;
163,9;	 0.000;	-0.334;	-4.066;	 1.518;
163,92;	 0.000;	-0.856;	-4.650;	 1.793;
163,94;	 0.000;	-0.647;	-4.013;	 1.518;
163,96;	 0.000;	-0.334;	-4.385;	 1.903;
163,98;	 0.000;	-0.752;	-4.438;	 1.353;
164;	 0.000;	-0.387;	-3.907;	 1.298;
164,02;	 0.000;	-0.334;	-4.173;	 1.243;
164,04;	 0.000;	-0.700;	-4.385;	 1.298;
164,06;	 0.000;	-0.647;	-4.385;	 1.958;
164,08;	 0.000;	-0.856;	-4.544;	 2.123;
164,1;	 0.000;	-1.012;	-4.119;	 2.013;
164,12;	 0.000;	-0.752;	-4.013;	 1.628;
164,14;	 0.000;	-0.647;	-3.801;	 1.628;
164,16;	 0.000;	-0.700;	-3.748;	 1.353;
164,18;	 0.000;	-0.543;	-4.279;	 2.013;
164,2;	 0.000;	-0.856;	-4.385;	 2.013;
164,22;	 0.000;	-0.647;	-3.429;	 1.353;
164,24;	 0.000;	-0.856;	-4.863;	 1.848;
164,26;	 0.000;	-0.282;	-3.695;	 0.969;
164,28;	 0.000;	-0.700;	-4.491;	 1.683;
164,3;	 0.000;	-1.012;	-4.650;	 1.958;
164,32;	 0.000;	-0.230;	-4.438;	 1.134;
164,34;	 0.000;	-0.439;	-4.491;	 1.848;
164,36;	 0.000;	-0.491;	-3.854;	 1.408;
164,38;	 0.000;	-0.908;	-4.597;	 2.287;
164,4;	 0.000;	-0.439;	-3.960;	 1.573;
164,42;	 0.000;	-1.117;	-4.066;	 1.573;
164,44;	 0.000;	-0.960;	-4.385;	 1.958;
164,46;	 0.000;	-1.065;	-4.013;	 1.463;
164,48;	 0.000;	-0.804;	-4.544;	 2.617;
164,5;	 0.000;	-0.282;	-3.323;	 1.188;
164,52;	 0.000;	-0.752;	-4.066;	 1.903;
164,54;	 0.000;	-0.282;	-3.801;	 1.353;
164,56;	 0.000;	-0.700;	-4.597;	 2.068;
164,58;	 0.000;	-1.117;	-4.119;	 1.518;
164,6;	 0.000;	-1.012;	-4.173;	 1.628;
164,62;	 0.000;	-0.491;	-4.438;	 2.013;
164,64;	 0.000;	-0.439;	-4.863;	 1.848;
164,66;	 0.000;	-0.282;	-3.376;	 1.353;
164,68;	 0.000;	-0.439;	-4.173;	 1.793;
164,7;	 0.000;	-0.543;	-3.801;	 1.188;
164,72;	 0.000;	-1.169;	-4.385;	 1.958;
164,74;	 0.000;	-0.700;	-3.960;	 1.628;
164,76;	 0.000;	-0.908;	-4.650;	 2.507;
164,78;	 0.000;	-0.387;	-3.748;	 1.793;
164,8;	 0.000;	-0.804;	-3.642;	 1.463;
164,82;	 0.000;	-0.752;	-4.226;	 1.628;
164,84;	 0.000;	-0.282;	-3.323;	 1.134;
164,86;	 0.000;	-0.543;	-3.854;	 1.958;
164,88;	 0.000;	-0.700;	-3.748;	 1.408;
164,9;	 0.000;	-1.117;	-4.013;	 2.013;
164,92;	 0.000;	-0.804;	-4.332;	 1.903;
164,94;	 0.000;	-0.647;	-4.863;	 2.177;
164,96;	 0.000;	-0.595;	-4.013;	 1.024;
164,98;	 0.000;	-0.439;	-3.960;	 1.298;
165;	 0.000;	-0.856;	-4.863;	 2.013;
165,02;	 0.000;	-0.595;	-4.332;	 1.573;
165,04;	 0.000;	-0.700;	-3.854;	 1.408;
165,06;	 0.000;	-1.065;	-4.544;	 1.958;
165,08;	 0.000;	-0.647;	-4.385;	 2.013;
165,1;	 0.000;	-0.856;	-4.438;	 1.793;
165,12;	 0.000;	-0.804;	-4.226;	 1.518;
165,14;	 0.000;	-0.856;	-4.332;	 1.683;
165,16;	 0.000;	-0.804;	-4.226;	 2.013;
165,18;	 0.000;	-0.230;	-3.535;	 1.408;
165,2;	 0.000;	-0.595;	-3.960;	 1.518;
165,22;	 0.000;	-0.908;	-4.544;	 1.298;
165,24;	 0.000;	-1.012;	-4.279;	 1.518;
165,26;	 0.000;	-1.012;	-4.757;	 1.958;
165,28;	 0.000;	-0.491;	-3.748;	 1.518;
165,3;	 0.000;	-0.647;	-3.960;	 1.353;
165,32;	 0.000;	-0.752;	-4.332;	 1.188;
165,34;	 0.000;	-0.439;	-4.173;	 1.188;
165,36;	 0.000;	-0.491;	-3.907;	 1.353;
