16 Bit ADC acqisition competed 1.1.2010 at 1:45:12

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-1.743;	-3.801;	 1.573;
182,34;	 0.000;	-1.586;	-4.066;	 1.738;
182,36;	 0.000;	-1.690;	-4.173;	 1.848;
182,38;	 0.000;	-1.482;	-3.748;	 1.408;
182,4;	 0.000;	-1.690;	-4.013;	 1.628;
182,42;	 0.000;	-1.690;	-4.013;	 1.573;
182,44;	 0.000;	-1.743;	-3.960;	 1.134;
182,46;	 0.000;	-1.795;	-3.960;	 1.298;
182,48;	 0.000;	-1.586;	-4.066;	 1.958;
182,5;	 0.000;	-1.378;	-3.907;	 1.463;
182,52;	 0.000;	-1.482;	-4.226;	 1.134;
182,54;	 0.000;	-1.430;	-4.013;	 1.408;
182,56;	 0.000;	-1.847;	-4.226;	 1.353;
182,58;	 0.000;	-1.690;	-4.491;	 1.573;
182,6;	 0.000;	-1.482;	-4.013;	 0.859;
182,62;	 0.000;	-1.482;	-4.013;	 1.683;
182,64;	 0.000;	-1.117;	-4.119;	 1.353;
182,66;	 0.000;	-1.899;	-4.066;	 1.463;
182,68;	 0.000;	-1.899;	-3.695;	 1.463;
182,7;	 0.000;	-1.482;	-3.748;	 1.188;
182,72;	 0.000;	-1.430;	-3.854;	 1.408;
182,74;	 0.000;	-2.055;	-4.066;	 1.683;
182,76;	 0.000;	-1.482;	-3.960;	 1.573;
182,78;	 0.000;	-1.847;	-4.332;	 1.958;
182,8;	 0.000;	-1.534;	-3.588;	 1.188;
182,82;	 0.000;	-1.795;	-4.226;	 1.848;
182,84;	 0.000;	-1.534;	-4.013;	 1.573;
182,86;	 0.000;	-1.586;	-4.119;	 1.243;
182,88;	 0.000;	-1.690;	-4.544;	 1.408;
182,9;	 0.000;	-1.482;	-4.597;	 1.683;
182,92;	 0.000;	-1.534;	-3.801;	 0.969;
182,94;	 0.000;	-1.378;	-4.119;	 1.463;
182,96;	 0.000;	-1.378;	-4.013;	 1.024;
182,98;	 0.000;	-1.378;	-3.801;	 1.024;
183;	 0.000;	-2.003;	-4.119;	 1.683;
183,02;	 0.000;	-1.690;	-4.173;	 2.068;
183,04;	 0.000;	-1.586;	-3.748;	 1.353;
183,06;	 0.000;	-1.378;	-3.801;	 1.353;
183,08;	 0.000;	-1.743;	-4.013;	 1.903;
183,1;	 0.000;	-1.847;	-3.748;	 1.408;
183,12;	 0.000;	-1.586;	-3.854;	 1.793;
183,14;	 0.000;	-1.534;	-4.173;	 1.353;
183,16;	 0.000;	-1.482;	-3.907;	 1.353;
183,18;	 0.000;	-1.690;	-4.226;	 2.068;
183,2;	 0.000;	-0.960;	-4.066;	 1.298;
183,22;	 0.000;	-1.273;	-4.226;	 1.408;
183,24;	 0.000;	-1.273;	-4.226;	 1.243;
183,26;	 0.000;	-1.273;	-4.173;	 1.353;
183,28;	 0.000;	-1.690;	-4.279;	 1.353;
183,3;	 0.000;	-1.534;	-3.854;	 1.188;
183,32;	 0.000;	-1.586;	-3.854;	 1.243;
183,34;	 0.000;	-1.690;	-4.385;	 1.353;
183,36;	 0.000;	-1.586;	-4.226;	 1.628;
183,38;	 0.000;	-1.743;	-4.226;	 1.848;
183,4;	 0.000;	-1.534;	-4.013;	 1.573;
183,42;	 0.000;	-1.534;	-3.960;	 1.573;
183,44;	 0.000;	-1.586;	-3.854;	 1.463;
183,46;	 0.000;	-1.586;	-3.695;	 1.353;
183,48;	 0.000;	-1.690;	-4.332;	 1.573;
183,5;	 0.000;	-1.951;	-4.013;	 1.573;
183,52;	 0.000;	-1.743;	-4.385;	 1.353;
183,54;	 0.000;	-1.482;	-3.960;	 1.353;
183,56;	 0.000;	-1.325;	-4.066;	 1.134;
183,58;	 0.000;	-1.482;	-4.332;	 1.079;
183,6;	 0.000;	-1.534;	-4.173;	 0.749;
183,62;	 0.000;	-1.273;	-4.119;	 1.024;
183,64;	 0.000;	-1.430;	-3.642;	 1.298;
183,66;	 0.000;	-1.690;	-4.279;	 1.628;
183,68;	 0.000;	-2.264;	-4.544;	 1.573;
183,7;	 0.000;	-1.899;	-4.226;	 1.738;
183,72;	 0.000;	-1.690;	-4.119;	 1.463;
183,74;	 0.000;	-1.899;	-4.279;	 1.958;
183,76;	 0.000;	-1.847;	-3.960;	 1.738;
183,78;	 0.000;	-1.847;	-3.960;	 1.353;
183,8;	 0.000;	-1.534;	-3.854;	 1.408;
183,82;	 0.000;	-2.055;	-4.332;	 1.793;
183,84;	 0.000;	-2.003;	-4.119;	 1.518;
183,86;	 0.000;	-1.430;	-3.854;	 1.298;
183,88;	 0.000;	-1.690;	-4.173;	 1.573;
183,9;	 0.000;	-1.482;	-4.173;	 1.353;
183,92;	 0.000;	-1.325;	-4.119;	 1.353;
183,94;	 0.000;	-1.586;	-3.695;	 0.914;
183,96;	 0.000;	-1.534;	-4.226;	 1.903;
183,98;	 0.000;	-1.378;	-4.066;	 1.518;
184;	 0.000;	-1.899;	-3.801;	 1.408;
184,02;	 0.000;	-1.899;	-3.960;	 1.353;
184,04;	 0.000;	-2.055;	-3.854;	 1.134;
184,06;	 0.000;	-1.795;	-4.332;	 1.903;
184,08;	 0.000;	-2.003;	-3.960;	 1.408;
184,1;	 0.000;	-2.055;	-4.173;	 1.573;
184,12;	 0.000;	-1.690;	-4.119;	 1.958;
184,14;	 0.000;	-1.273;	-4.173;	 1.353;
184,16;	 0.000;	-1.534;	-3.907;	 1.573;
184,18;	 0.000;	-1.430;	-4.279;	 1.463;
184,2;	 0.000;	-1.586;	-3.695;	 1.243;
184,22;	 0.000;	-1.690;	-4.544;	 1.738;
184,24;	 0.000;	-1.795;	-4.066;	 1.573;
184,26;	 0.000;	-1.899;	-4.279;	 1.628;
184,28;	 0.000;	-1.482;	-4.013;	 1.573;
184,3;	 0.000;	-1.586;	-3.907;	 1.353;
184,32;	 0.000;	-1.899;	-4.226;	 1.573;
184,34;	 0.000;	-1.847;	-4.066;	 1.573;
184,36;	 0.000;	-1.951;	-3.960;	 1.848;
184,38;	 0.000;	-2.055;	-4.173;	 1.848;
184,4;	 0.000;	-1.951;	-4.013;	 2.068;
184,42;	 0.000;	-2.108;	-3.960;	 1.628;
184,44;	 0.000;	-1.430;	-3.535;	 1.408;
184,46;	 0.000;	-1.430;	-3.588;	 1.024;
184,48;	 0.000;	-1.482;	-4.226;	 1.353;
184,5;	 0.000;	-1.847;	-3.960;	 1.134;
184,52;	 0.000;	-1.743;	-4.438;	 1.958;
184,54;	 0.000;	-1.586;	-3.907;	 1.079;
184,56;	 0.000;	-1.690;	-4.226;	 1.408;
184,58;	 0.000;	-1.534;	-4.173;	 1.298;
184,6;	 0.000;	-1.638;	-4.119;	 1.573;
184,62;	 0.000;	-1.325;	-4.226;	 1.573;
184,64;	 0.000;	-1.482;	-4.013;	 1.024;
184,66;	 0.000;	-1.638;	-4.066;	 1.518;
184,68;	 0.000;	-1.430;	-4.385;	 1.848;
184,7;	 0.000;	-1.638;	-4.385;	 1.738;
184,72;	 0.000;	-1.638;	-3.907;	 1.353;
184,74;	 0.000;	-1.847;	-3.854;	 1.463;
184,76;	 0.000;	-1.690;	-3.907;	 1.353;
184,78;	 0.000;	-1.795;	-4.013;	 1.463;
184,8;	 0.000;	-1.951;	-3.482;	 1.134;
184,82;	 0.000;	-1.690;	-4.385;	 1.848;
184,84;	 0.000;	-1.638;	-3.907;	 1.298;
184,86;	 0.000;	-1.743;	-4.226;	 1.573;
184,88;	 0.000;	-1.325;	-4.173;	 1.134;
184,9;	 0.000;	-1.169;	-3.642;	 1.024;
184,92;	 0.000;	-1.325;	-4.013;	 1.353;
184,94;	 0.000;	-1.534;	-4.173;	 1.353;
184,96;	 0.000;	-1.117;	-4.173;	 1.463;
184,98;	 0.000;	-1.638;	-4.066;	 1.683;
185;	 0.000;	-1.430;	-3.748;	 1.353;
185,02;	 0.000;	-1.899;	-4.013;	 1.738;
185,04;	 0.000;	-1.482;	-3.748;	 1.353;
185,06;	 0.000;	-1.638;	-4.013;	 1.408;
185,08;	 0.000;	-1.795;	-3.854;	 1.573;
185,1;	 0.000;	-1.534;	-3.748;	 1.024;
185,12;	 0.000;	-1.586;	-4.119;	 1.738;
185,14;	 0.000;	-1.482;	-4.013;	 1.573;
185,16;	 0.000;	-1.482;	-4.491;	 1.353;
185,18;	 0.000;	-1.586;	-4.438;	 1.463;
185,2;	 0.000;	-1.586;	-4.119;	 1.408;
185,22;	 0.000;	-1.847;	-3.960;	 1.134;
185,24;	 0.000;	-1.221;	-4.703;	 1.518;
185,26;	 0.000;	-1.534;	-3.907;	 1.353;
185,28;	 0.000;	-1.743;	-4.226;	 1.518;
185,3;	 0.000;	-1.117;	-4.491;	 1.243;
185,32;	 0.000;	-1.690;	-3.960;	 1.573;
185,34;	 0.000;	-1.847;	-3.907;	 1.408;
185,36;	 0.000;	-1.638;	-4.013;	 1.573;
185,38;	 0.000;	-1.743;	-4.226;	 2.013;
185,4;	 0.000;	-1.951;	-4.226;	 1.848;
185,42;	 0.000;	-1.743;	-3.801;	 1.573;
185,44;	 0.000;	-1.899;	-3.801;	 1.903;
185,46;	 0.000;	-1.534;	-3.695;	 1.353;
185,48;	 0.000;	-1.847;	-3.960;	 1.573;
185,5;	 0.000;	-1.482;	-4.173;	 1.353;
185,52;	 0.000;	-1.690;	-3.960;	 1.243;
185,54;	 0.000;	-1.690;	-4.226;	 1.573;
185,56;	 0.000;	-1.482;	-3.748;	 0.969;
185,58;	 0.000;	-1.430;	-4.757;	 1.793;
185,6;	 0.000;	-1.690;	-4.226;	 1.793;
185,62;	 0.000;	-1.534;	-3.748;	 0.969;
185,64;	 0.000;	-1.690;	-4.279;	 1.573;
185,66;	 0.000;	-1.690;	-3.960;	 1.188;
185,68;	 0.000;	-1.638;	-3.854;	 1.683;
185,7;	 0.000;	-1.378;	-4.066;	 1.518;
185,72;	 0.000;	-1.899;	-3.801;	 1.353;
185,74;	 0.000;	-1.951;	-3.960;	 1.628;
185,76;	 0.000;	-1.690;	-4.013;	 1.958;
185,78;	 0.000;	-1.273;	-3.854;	 1.188;
185,8;	 0.000;	-1.534;	-3.588;	 1.134;
185,82;	 0.000;	-1.638;	-3.960;	 1.353;
185,84;	 0.000;	-1.690;	-3.535;	 1.848;
185,86;	 0.000;	-1.378;	-3.801;	 0.969;
185,88;	 0.000;	-1.482;	-4.173;	 1.134;
185,9;	 0.000;	-1.221;	-3.960;	 1.188;
185,92;	 0.000;	-1.690;	-4.226;	 1.353;
185,94;	 0.000;	-1.378;	-4.173;	 1.298;
185,96;	 0.000;	-1.378;	-4.013;	 1.188;
185,98;	 0.000;	-1.638;	-4.226;	 1.298;
186;	 0.000;	-1.325;	-3.854;	 1.518;
186,02;	 0.000;	-1.378;	-4.279;	 1.628;
186,04;	 0.000;	-1.743;	-4.066;	 1.518;
186,06;	 0.000;	-2.108;	-4.332;	 1.848;
186,08;	 0.000;	-1.951;	-3.801;	 1.408;
186,1;	 0.000;	-1.325;	-3.748;	 1.353;
186,12;	 0.000;	-1.482;	-3.907;	 1.573;
186,14;	 0.000;	-1.743;	-3.960;	 1.628;
186,16;	 0.000;	-1.586;	-4.226;	 1.463;
186,18;	 0.000;	-1.795;	-4.438;	 1.463;
186,2;	 0.000;	-1.534;	-4.173;	 1.134;
186,22;	 0.000;	-1.430;	-3.695;	 1.079;
186,24;	 0.000;	-1.012;	-4.385;	 1.298;
186,26;	 0.000;	-1.482;	-4.279;	 1.628;
186,28;	 0.000;	-1.534;	-3.960;	 1.353;
186,3;	 0.000;	-1.273;	-4.119;	 0.914;
186,32;	 0.000;	-1.534;	-4.119;	 1.188;
186,34;	 0.000;	-1.847;	-3.960;	 1.298;
186,36;	 0.000;	-1.847;	-3.801;	 1.188;
186,38;	 0.000;	-1.951;	-4.013;	 1.848;
186,4;	 0.000;	-1.847;	-3.907;	 1.353;
186,42;	 0.000;	-1.638;	-3.801;	 1.353;
186,44;	 0.000;	-1.586;	-3.960;	 1.463;
186,46;	 0.000;	-1.482;	-4.279;	 1.848;
186,48;	 0.000;	-1.638;	-3.854;	 1.518;
186,5;	 0.000;	-1.482;	-3.801;	 1.408;
186,52;	 0.000;	-1.430;	-4.066;	 1.243;
186,54;	 0.000;	-1.430;	-3.960;	 1.353;
186,56;	 0.000;	-1.534;	-3.801;	 1.134;
186,58;	 0.000;	-1.273;	-4.119;	 1.298;
186,6;	 0.000;	-1.065;	-4.544;	 1.738;
186,62;	 0.000;	-1.221;	-3.695;	 1.298;
186,64;	 0.000;	-1.221;	-3.642;	 1.298;
186,66;	 0.000;	-1.482;	-3.960;	 1.408;
186,68;	 0.000;	-1.221;	-3.642;	 1.298;
186,7;	 0.000;	-1.638;	-4.013;	 1.573;
186,72;	 0.000;	-1.534;	-3.960;	 1.463;
186,74;	 0.000;	-1.430;	-3.907;	 1.573;
186,76;	 0.000;	-1.690;	-3.801;	 1.573;
186,78;	 0.000;	-1.482;	-3.854;	 1.298;
186,8;	 0.000;	-1.325;	-3.960;	 1.134;
186,82;	 0.000;	-1.638;	-4.279;	 1.518;
186,84;	 0.000;	-1.273;	-4.226;	 1.628;
186,86;	 0.000;	-1.117;	-3.854;	 0.969;
186,88;	 0.000;	-1.378;	-4.544;	 1.408;
186,9;	 0.000;	-1.325;	-4.385;	 1.573;
186,92;	 0.000;	-1.378;	-4.173;	 0.584;
186,94;	 0.000;	-0.908;	-4.173;	 1.188;
186,96;	 0.000;	-1.690;	-4.119;	 1.298;
186,98;	 0.000;	-1.221;	-3.801;	 0.859;
187;	 0.000;	-1.951;	-4.013;	 1.573;
187,02;	 0.000;	-1.847;	-4.332;	 1.903;
187,04;	 0.000;	-1.586;	-3.854;	 1.463;
187,06;	 0.000;	-1.482;	-4.066;	 1.518;
187,08;	 0.000;	-1.221;	-3.482;	 1.298;
187,1;	 0.000;	-1.534;	-3.429;	 1.134;
187,12;	 0.000;	-1.482;	-3.535;	 1.134;
187,14;	 0.000;	-1.690;	-4.013;	 1.353;
187,16;	 0.000;	-1.534;	-3.748;	 1.298;
187,18;	 0.000;	-1.795;	-4.279;	 1.958;
187,2;	 0.000;	-1.743;	-3.960;	 1.024;
187,22;	 0.000;	-1.638;	-4.332;	 1.353;
187,24;	 0.000;	-1.690;	-4.173;	 1.738;
187,26;	 0.000;	-1.169;	-4.279;	 1.353;
187,28;	 0.000;	-1.690;	-4.226;	 1.079;
187,3;	 0.000;	-1.482;	-4.385;	 2.013;
187,32;	 0.000;	-1.482;	-3.748;	 1.353;
187,34;	 0.000;	-1.378;	-3.854;	 1.628;
187,36;	 0.000;	-1.795;	-3.748;	 1.079;
187,38;	 0.000;	-1.430;	-4.332;	 1.903;
187,4;	 0.000;	-1.534;	-4.013;	 1.793;
187,42;	 0.000;	-1.638;	-3.482;	 1.463;
187,44;	 0.000;	-1.847;	-3.535;	 1.518;
187,46;	 0.000;	-1.638;	-3.642;	 1.408;
187,48;	 0.000;	-1.482;	-3.748;	 1.353;
187,5;	 0.000;	-1.430;	-4.066;	 1.463;
187,52;	 0.000;	-1.430;	-3.907;	 1.353;
187,54;	 0.000;	-1.586;	-3.642;	 1.243;
187,56;	 0.000;	-1.482;	-4.173;	 1.243;
187,58;	 0.000;	-1.325;	-4.173;	 1.353;
187,6;	 0.000;	-1.325;	-4.013;	 1.353;
187,62;	 0.000;	-1.482;	-4.119;	 1.353;
187,64;	 0.000;	-1.430;	-4.279;	 1.463;
187,66;	 0.000;	-1.690;	-4.332;	 1.079;
187,68;	 0.000;	-1.690;	-4.226;	 1.408;
187,7;	 0.000;	-1.690;	-4.650;	 1.683;
187,72;	 0.000;	-2.003;	-3.960;	 1.463;
187,74;	 0.000;	-1.951;	-3.960;	 1.408;
187,76;	 0.000;	-1.743;	-3.907;	 1.298;
187,78;	 0.000;	-1.690;	-4.226;	 2.013;
187,8;	 0.000;	-1.169;	-3.695;	 0.749;
187,82;	 0.000;	-1.847;	-3.748;	 1.518;
187,84;	 0.000;	-1.430;	-3.323;	 0.914;
187,86;	 0.000;	-2.055;	-3.907;	 1.738;
187,88;	 0.000;	-1.638;	-3.960;	 1.298;
187,9;	 0.000;	-1.325;	-4.173;	 1.024;
187,92;	 0.000;	-1.325;	-4.332;	 1.573;
187,94;	 0.000;	-1.482;	-4.013;	 1.518;
187,96;	 0.000;	-1.273;	-4.173;	 1.573;
187,98;	 0.000;	-1.430;	-4.173;	 1.134;
188;	 0.000;	-1.117;	-3.376;	 1.079;
188,02;	 0.000;	-1.690;	-4.013;	 1.408;
188,04;	 0.000;	-1.482;	-3.854;	 1.298;
188,06;	 0.000;	-1.638;	-3.642;	 1.463;
188,08;	 0.000;	-1.273;	-3.854;	 1.353;
188,1;	 0.000;	-1.482;	-4.332;	 1.518;
188,12;	 0.000;	-1.325;	-4.013;	 1.463;
188,14;	 0.000;	-1.378;	-3.960;	 1.463;
188,16;	 0.000;	-1.586;	-4.226;	 2.068;
188,18;	 0.000;	-1.482;	-3.801;	 1.408;
188,2;	 0.000;	-1.638;	-4.173;	 1.518;
188,22;	 0.000;	-1.534;	-4.013;	 1.353;
188,24;	 0.000;	-1.430;	-3.907;	 1.463;
188,26;	 0.000;	-1.534;	-3.960;	 0.914;
188,28;	 0.000;	-1.221;	-3.960;	 1.079;
188,3;	 0.000;	-1.795;	-3.960;	 1.298;
188,32;	 0.000;	-1.847;	-4.385;	 1.793;
188,34;	 0.000;	-1.899;	-4.385;	 2.013;
188,36;	 0.000;	-1.482;	-3.801;	 1.408;
188,38;	 0.000;	-1.743;	-4.173;	 1.793;
188,4;	 0.000;	-1.899;	-4.226;	 1.353;
188,42;	 0.000;	-1.482;	-3.960;	 1.903;
188,44;	 0.000;	-1.743;	-3.960;	 1.573;
188,46;	 0.000;	-2.108;	-4.173;	 1.793;
188,48;	 0.000;	-1.586;	-3.588;	 1.408;
188,5;	 0.000;	-1.743;	-4.013;	 1.573;
188,52;	 0.000;	-1.638;	-4.119;	 1.573;
188,54;	 0.000;	-1.325;	-3.960;	 1.134;
188,56;	 0.000;	-1.586;	-4.066;	 1.243;
188,58;	 0.000;	-1.482;	-4.013;	 1.353;
188,6;	 0.000;	-1.169;	-4.066;	 1.408;
188,62;	 0.000;	-1.482;	-3.960;	 1.573;
188,64;	 0.000;	-1.378;	-3.907;	 1.683;
188,66;	 0.000;	-1.273;	-4.119;	 1.573;
188,68;	 0.000;	-1.847;	-4.013;	 1.683;
188,7;	 0.000;	-1.951;	-4.226;	 1.628;
188,72;	 0.000;	-1.795;	-3.695;	 1.463;
188,74;	 0.000;	-1.586;	-3.695;	 1.298;
188,76;	 0.000;	-1.690;	-4.173;	 1.848;
188,78;	 0.000;	-1.690;	-4.279;	 1.903;
188,8;	 0.000;	-1.690;	-3.907;	 1.298;
188,82;	 0.000;	-1.638;	-3.907;	 1.134;
188,84;	 0.000;	-1.743;	-4.173;	 1.628;
188,86;	 0.000;	-1.638;	-3.801;	 1.134;
188,88;	 0.000;	-1.482;	-4.385;	 2.013;
188,9;	 0.000;	-1.690;	-4.013;	 1.793;
188,92;	 0.000;	-1.378;	-3.854;	 1.573;
188,94;	 0.000;	-1.273;	-4.650;	 1.518;
188,96;	 0.000;	-1.378;	-3.801;	 1.243;
188,98;	 0.000;	-1.534;	-3.960;	 1.408;
189;	 0.000;	-1.325;	-3.907;	 1.298;
189,02;	 0.000;	-1.847;	-3.907;	 1.518;
189,04;	 0.000;	-1.795;	-4.066;	 1.463;
189,06;	 0.000;	-1.534;	-4.013;	 1.793;
189,08;	 0.000;	-1.690;	-3.907;	 1.188;
189,1;	 0.000;	-1.899;	-4.173;	 2.013;
189,12;	 0.000;	-1.482;	-3.960;	 1.628;
189,14;	 0.000;	-1.690;	-3.854;	 1.134;
189,16;	 0.000;	-1.847;	-3.907;	 1.573;
189,18;	 0.000;	-1.482;	-3.801;	 1.408;
189,2;	 0.000;	-1.482;	-4.013;	 1.628;
189,22;	 0.000;	-1.169;	-3.642;	 1.079;
189,24;	 0.000;	-1.586;	-3.907;	 1.243;
189,26;	 0.000;	-1.534;	-4.226;	 1.573;
189,28;	 0.000;	-1.065;	-4.438;	 1.573;
189,3;	 0.000;	-1.586;	-3.854;	 1.243;
189,32;	 0.000;	-1.638;	-3.642;	 1.353;
189,34;	 0.000;	-1.586;	-3.854;	 1.903;
189,36;	 0.000;	-2.160;	-4.438;	 2.013;
189,38;	 0.000;	-1.847;	-4.066;	 1.683;
189,4;	 0.000;	-1.534;	-4.013;	 1.738;
189,42;	 0.000;	-1.586;	-3.642;	 1.628;
189,44;	 0.000;	-1.586;	-4.013;	 1.298;
189,46;	 0.000;	-1.690;	-4.544;	 1.573;
189,48;	 0.000;	-1.482;	-4.013;	 0.969;
189,5;	 0.000;	-1.430;	-3.482;	 1.298;
189,52;	 0.000;	-1.325;	-4.066;	 1.243;
189,54;	 0.000;	-1.899;	-3.801;	 1.353;
189,56;	 0.000;	-1.325;	-4.385;	 1.134;
189,58;	 0.000;	-1.690;	-4.173;	 1.353;
189,6;	 0.000;	-1.430;	-4.226;	 1.134;
189,62;	 0.000;	-1.638;	-3.960;	 1.573;
189,64;	 0.000;	-1.273;	-4.438;	 1.958;
189,66;	 0.000;	-1.586;	-3.854;	 1.298;
189,68;	 0.000;	-1.638;	-3.960;	 1.243;
189,7;	 0.000;	-1.586;	-4.119;	 1.958;
189,72;	 0.000;	-1.430;	-3.642;	 1.243;
189,74;	 0.000;	-1.795;	-3.854;	 1.848;
189,76;	 0.000;	-1.638;	-3.801;	 1.134;
189,78;	 0.000;	-1.690;	-4.173;	 1.573;
189,8;	 0.000;	-1.325;	-3.748;	 1.408;
189,82;	 0.000;	-2.108;	-4.650;	 1.958;
189,84;	 0.000;	-2.368;	-4.491;	 1.353;
189,86;	 0.000;	-1.847;	-4.279;	 1.408;
189,88;	 0.000;	-1.847;	-4.173;	 1.463;
189,9;	 0.000;	-1.482;	-4.491;	 1.463;
189,92;	 0.000;	-1.325;	-4.066;	 1.024;
189,94;	 0.000;	-1.482;	-3.960;	 1.134;
189,96;	 0.000;	-1.169;	-3.854;	 0.914;
189,98;	 0.000;	-1.638;	-3.854;	 0.914;
190;	 0.000;	-2.055;	-3.642;	 1.463;
190,02;	 0.000;	-1.638;	-4.066;	 1.188;
190,04;	 0.000;	-1.951;	-4.066;	 1.628;
190,06;	 0.000;	-1.899;	-4.226;	 1.793;
190,08;	 0.000;	-1.690;	-4.013;	 1.683;
190,1;	 0.000;	-1.325;	-4.226;	 1.628;
190,12;	 0.000;	-1.534;	-3.695;	 0.584;
190,14;	 0.000;	-1.847;	-3.907;	 1.463;
190,16;	 0.000;	-1.847;	-4.332;	 2.013;
190,18;	 0.000;	-1.325;	-3.907;	 1.298;
190,2;	 0.000;	-1.534;	-3.801;	 1.188;
190,22;	 0.000;	-1.534;	-3.801;	 1.243;
190,24;	 0.000;	-1.012;	-4.119;	 1.298;
190,26;	 0.000;	-1.273;	-4.013;	 0.969;
190,28;	 0.000;	-1.743;	-3.695;	 0.639;
190,3;	 0.000;	-1.221;	-3.535;	 0.859;
190,32;	 0.000;	-1.899;	-4.438;	 1.848;
190,34;	 0.000;	-1.534;	-3.960;	 1.353;
190,36;	 0.000;	-1.743;	-4.226;	 1.848;
190,38;	 0.000;	-1.482;	-4.013;	 1.024;
190,4;	 0.000;	-1.795;	-3.960;	 1.463;
190,42;	 0.000;	-1.638;	-4.173;	 1.958;
190,44;	 0.000;	-1.899;	-3.960;	 1.793;
190,46;	 0.000;	-1.951;	-4.066;	 0.914;
190,48;	 0.000;	-1.795;	-4.119;	 1.518;
190,5;	 0.000;	-1.534;	-3.801;	 1.134;
190,52;	 0.000;	-1.899;	-4.173;	 1.408;
190,54;	 0.000;	-1.586;	-4.173;	 1.188;
190,56;	 0.000;	-1.378;	-3.907;	 0.969;
190,58;	 0.000;	-1.430;	-4.066;	 0.969;
190,6;	 0.000;	-1.586;	-4.385;	 1.134;
190,62;	 0.000;	-1.482;	-4.332;	 1.353;
190,64;	 0.000;	-1.847;	-3.907;	 1.079;
190,66;	 0.000;	-2.055;	-3.907;	 1.738;
190,68;	 0.000;	-1.273;	-3.801;	 1.408;
190,7;	 0.000;	-1.743;	-4.385;	 1.298;
190,72;	 0.000;	-1.586;	-4.066;	 2.013;
190,74;	 0.000;	-1.534;	-3.642;	 1.188;
190,76;	 0.000;	-1.847;	-4.013;	 2.013;
190,78;	 0.000;	-1.690;	-4.226;	 1.793;
190,8;	 0.000;	-1.743;	-4.013;	 1.628;
190,82;	 0.000;	-1.586;	-3.960;	 1.683;
190,84;	 0.000;	-1.430;	-3.907;	 1.628;
190,86;	 0.000;	-1.482;	-4.226;	 1.134;
190,88;	 0.000;	-1.847;	-4.119;	 1.024;
190,9;	 0.000;	-1.795;	-4.438;	 1.243;
190,92;	 0.000;	-1.586;	-4.332;	 1.518;
190,94;	 0.000;	-1.378;	-4.119;	 1.243;
190,96;	 0.000;	-1.638;	-4.279;	 1.738;
190,98;	 0.000;	-1.743;	-4.438;	 1.573;
191;	 0.000;	-1.378;	-4.279;	 1.683;
191,02;	 0.000;	-1.586;	-4.385;	 1.628;
191,04;	 0.000;	-1.586;	-3.960;	 1.408;
191,06;	 0.000;	-1.795;	-4.173;	 1.463;
191,08;	 0.000;	-1.378;	-3.642;	 1.573;
191,1;	 0.000;	-1.690;	-3.960;	 1.793;
191,12;	 0.000;	-1.638;	-4.332;	 1.793;
191,14;	 0.000;	-1.638;	-3.642;	 1.518;
191,16;	 0.000;	-1.899;	-4.438;	 1.738;
191,18;	 0.000;	-1.638;	-4.066;	 1.683;
191,2;	 0.000;	-1.690;	-4.173;	 1.628;
191,22;	 0.000;	-0.804;	-4.066;	 1.518;
191,24;	 0.000;	-1.482;	-4.385;	 1.573;
191,26;	 0.000;	-1.534;	-4.597;	 1.134;
191,28;	 0.000;	-1.534;	-4.332;	 1.408;
191,3;	 0.000;	-1.117;	-3.854;	 0.914;
191,32;	 0.000;	-1.847;	-3.960;	 1.298;
191,34;	 0.000;	-1.586;	-3.907;	 1.243;
191,36;	 0.000;	-1.482;	-3.907;	 1.738;
191,38;	 0.000;	-1.638;	-4.066;	 1.408;
191,4;	 0.000;	-1.586;	-3.801;	 1.628;
191,42;	 0.000;	-2.108;	-4.332;	 1.958;
191,44;	 0.000;	-1.690;	-4.173;	 2.013;
191,46;	 0.000;	-1.221;	-3.588;	 0.969;
191,48;	 0.000;	-2.055;	-4.119;	 1.573;
191,5;	 0.000;	-1.534;	-3.748;	 1.079;
191,52;	 0.000;	-1.638;	-4.332;	 1.573;
191,54;	 0.000;	-1.221;	-3.801;	 1.024;
191,56;	 0.000;	-1.638;	-4.438;	 1.738;
191,58;	 0.000;	-1.430;	-4.173;	 1.134;
191,6;	 0.000;	-1.378;	-4.119;	 1.298;
191,62;	 0.000;	-1.482;	-4.385;	 1.518;
191,64;	 0.000;	-1.586;	-4.013;	 1.134;
191,66;	 0.000;	-1.638;	-4.173;	 1.848;
191,68;	 0.000;	-1.743;	-4.173;	 2.013;
191,7;	 0.000;	-1.378;	-4.173;	 1.628;
191,72;	 0.000;	-1.690;	-4.332;	 1.848;
191,74;	 0.000;	-1.899;	-3.801;	 1.463;
191,76;	 0.000;	-1.638;	-3.907;	 1.683;
191,78;	 0.000;	-1.638;	-4.119;	 1.848;
191,8;	 0.000;	-1.482;	-3.642;	 1.463;
