16 Bit ADC acqisition competed 1.1.2010 at 1:45:12

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.804;	-2.898;	 2.013;
147,04;	 0.000;	-0.804;	-2.261;	 1.573;
147,06;	 0.000;	-0.908;	-2.420;	 1.793;
147,08;	 0.000;	-1.012;	-2.792;	 1.793;
147,1;	 0.000;	-0.700;	-2.049;	 0.914;
147,12;	 0.000;	-1.065;	-2.049;	 1.573;
147,14;	 0.000;	-0.543;	-1.730;	 1.353;
147,16;	 0.000;	-0.491;	-2.580;	 0.859;
147,18;	 0.000;	-1.117;	-2.314;	 1.683;
147,2;	 0.000;	-0.700;	-2.367;	 1.408;
147,22;	 0.000;	-0.491;	-2.580;	 0.914;
147,24;	 0.000;	-0.908;	-3.111;	 2.123;
147,26;	 0.000;	-0.387;	-2.261;	 1.188;
147,28;	 0.000;	-0.752;	-2.792;	 1.848;
147,3;	 0.000;	-0.752;	-2.314;	 1.463;
147,32;	 0.000;	-1.065;	-2.580;	 1.683;
147,34;	 0.000;	-1.065;	-2.474;	 2.013;
147,36;	 0.000;	-0.908;	-2.420;	 1.573;
147,38;	 0.000;	-0.908;	-2.367;	 1.793;
147,4;	 0.000;	-0.960;	-2.580;	 1.738;
147,42;	 0.000;	-0.700;	-2.261;	 1.188;
147,44;	 0.000;	-0.856;	-2.845;	 1.738;
147,46;	 0.000;	-0.700;	-1.836;	 0.914;
147,48;	 0.000;	-0.908;	-2.049;	 1.188;
147,5;	 0.000;	-0.543;	-2.739;	 1.353;
147,52;	 0.000;	-0.543;	-2.792;	 1.573;
147,54;	 0.000;	-0.439;	-1.996;	 0.859;
147,56;	 0.000;	-0.387;	-2.261;	 1.134;
147,58;	 0.000;	-0.752;	-2.367;	 1.298;
147,6;	 0.000;	-1.012;	-2.261;	 1.134;
147,62;	 0.000;	-0.856;	-2.527;	 1.683;
147,64;	 0.000;	-0.908;	-2.739;	 2.232;
147,66;	 0.000;	-0.856;	-2.686;	 2.068;
147,68;	 0.000;	-0.908;	-2.261;	 1.188;
147,7;	 0.000;	-0.752;	-2.474;	 1.683;
147,72;	 0.000;	-0.752;	-2.367;	 2.068;
147,74;	 0.000;	-0.647;	-2.261;	 1.408;
147,76;	 0.000;	-0.595;	-1.996;	 1.518;
147,78;	 0.000;	-0.543;	-1.996;	 1.518;
147,8;	 0.000;	-0.700;	-2.049;	 1.134;
147,82;	 0.000;	-0.282;	-2.049;	 1.353;
147,84;	 0.000;	-0.595;	-2.261;	 1.353;
147,86;	 0.000;	-0.804;	-2.633;	 1.353;
147,88;	 0.000;	-0.074;	-2.367;	 1.188;
147,9;	 0.000;	-0.647;	-2.367;	 1.188;
147,92;	 0.000;	-0.334;	-2.208;	 1.463;
147,94;	 0.000;	-0.491;	-2.049;	 1.408;
147,96;	 0.000;	-1.273;	-3.004;	 2.123;
147,98;	 0.000;	-0.752;	-2.155;	 1.463;
148;	 0.000;	-0.856;	-2.474;	 1.738;
148,02;	 0.000;	-0.752;	-2.261;	 1.738;
148,04;	 0.000;	-0.856;	-2.527;	 1.793;
148,06;	 0.000;	-0.752;	-2.261;	 1.518;
148,08;	 0.000;	-0.595;	-2.155;	 1.683;
148,1;	 0.000;	-0.491;	-2.474;	 0.914;
148,12;	 0.000;	-0.804;	-2.155;	 1.463;
148,14;	 0.000;	-0.804;	-2.845;	 1.738;
148,16;	 0.000;	-0.439;	-2.686;	 1.848;
148,18;	 0.000;	-0.126;	-2.367;	 1.298;
148,2;	 0.000;	-0.752;	-1.996;	 1.518;
148,22;	 0.000;	-0.700;	-2.314;	 1.628;
148,24;	 0.000;	-0.334;	-2.208;	 1.024;
148,26;	 0.000;	-1.012;	-2.686;	 1.628;
148,28;	 0.000;	-0.908;	-2.686;	 0.914;
148,3;	 0.000;	-0.856;	-2.527;	 1.793;
148,32;	 0.000;	-0.960;	-2.898;	 1.518;
148,34;	 0.000;	-1.065;	-2.739;	 2.013;
148,36;	 0.000;	-1.325;	-2.739;	 1.628;
148,38;	 0.000;	-1.012;	-2.208;	 1.738;
148,4;	 0.000;	-0.804;	-2.208;	 1.298;
148,42;	 0.000;	-0.543;	-2.049;	 1.518;
148,44;	 0.000;	-0.752;	-2.314;	 1.793;
148,46;	 0.000;	-0.752;	-1.943;	 1.683;
148,48;	 0.000;	-0.595;	-2.527;	 1.518;
148,5;	 0.000;	-0.856;	-2.898;	 2.013;
148,52;	 0.000;	-0.856;	-3.111;	 1.903;
148,54;	 0.000;	-0.334;	-2.261;	 0.859;
148,56;	 0.000;	-1.117;	-2.792;	 1.573;
148,58;	 0.000;	-0.647;	-2.474;	 1.793;
148,6;	 0.000;	-0.700;	-2.739;	 1.518;
148,62;	 0.000;	-0.752;	-2.474;	 1.079;
148,64;	 0.000;	-1.065;	-2.739;	 1.628;
148,66;	 0.000;	-1.012;	-2.474;	 1.079;
148,68;	 0.000;	-0.960;	-2.686;	 1.683;
148,7;	 0.000;	-1.169;	-2.527;	 2.232;
148,72;	 0.000;	-1.065;	-2.898;	 1.463;
148,74;	 0.000;	-0.439;	-2.474;	 1.573;
148,76;	 0.000;	-0.491;	-2.155;	 1.243;
148,78;	 0.000;	-0.595;	-2.367;	 1.683;
148,8;	 0.000;	-0.647;	-2.420;	 1.738;
148,82;	 0.000;	-0.908;	-2.898;	 1.408;
148,84;	 0.000;	-0.647;	-2.686;	 1.573;
148,86;	 0.000;	-0.439;	-2.261;	 0.859;
148,88;	 0.000;	-0.230;	-2.474;	 1.188;
148,9;	 0.000;	-0.595;	-2.420;	 0.969;
148,92;	 0.000;	-0.491;	-2.474;	 1.353;
148,94;	 0.000;	-0.804;	-2.474;	 1.079;
148,96;	 0.000;	-0.700;	-2.261;	 1.573;
148,98;	 0.000;	-0.908;	-2.527;	 1.463;
149;	 0.000;	-0.700;	-2.155;	 1.573;
149,02;	 0.000;	-0.856;	-2.951;	 1.518;
149,04;	 0.000;	-0.960;	-2.314;	 2.232;
149,06;	 0.000;	-0.543;	-1.836;	 1.408;
149,08;	 0.000;	-0.387;	-1.730;	 1.463;
149,1;	 0.000;	-0.647;	-2.049;	 1.738;
149,12;	 0.000;	-0.491;	-2.049;	 1.848;
149,14;	 0.000;	-0.647;	-2.686;	 1.353;
149,16;	 0.000;	-0.647;	-2.739;	 1.188;
149,18;	 0.000;	-0.700;	-2.580;	 1.134;
149,2;	 0.000;	-0.804;	-2.686;	 1.573;
149,22;	 0.000;	-0.752;	-2.420;	 1.518;
149,24;	 0.000;	-0.804;	-2.314;	 1.573;
149,26;	 0.000;	-0.647;	-2.686;	 1.573;
149,28;	 0.000;	-0.856;	-2.792;	 1.573;
149,3;	 0.000;	-0.752;	-1.996;	 0.859;
149,32;	 0.000;	-1.117;	-2.474;	 1.408;
149,34;	 0.000;	-1.273;	-2.898;	 2.123;
149,36;	 0.000;	-1.117;	-2.314;	 1.408;
149,38;	 0.000;	-0.804;	-2.261;	 1.353;
149,4;	 0.000;	-0.856;	-2.049;	 1.573;
149,42;	 0.000;	-0.595;	-2.049;	 1.079;
149,44;	 0.000;	-0.908;	-2.420;	 1.793;
149,46;	 0.000;	-1.117;	-2.686;	 1.353;
149,48;	 0.000;	-0.700;	-2.527;	 1.408;
149,5;	 0.000;	-0.178;	-2.367;	 0.859;
149,52;	 0.000;	-0.647;	-2.474;	 1.628;
149,54;	 0.000;	-0.700;	-2.420;	 1.628;
149,56;	 0.000;	-0.647;	-2.527;	 1.518;
149,58;	 0.000;	-0.543;	-2.420;	 1.134;
149,6;	 0.000;	-0.908;	-2.580;	 1.024;
149,62;	 0.000;	-0.595;	-2.633;	 2.013;
149,64;	 0.000;	-1.482;	-2.898;	 2.452;
149,66;	 0.000;	-0.595;	-1.730;	 1.079;
149,68;	 0.000;	-0.856;	-3.217;	 2.013;
149,7;	 0.000;	-0.700;	-1.465;	 1.573;
149,72;	 0.000;	-0.908;	-2.261;	 1.518;
149,74;	 0.000;	-0.856;	-2.686;	 1.683;
149,76;	 0.000;	-1.065;	-2.261;	 1.793;
149,78;	 0.000;	-1.117;	-2.633;	 1.408;
149,8;	 0.000;	-0.491;	-1.677;	 1.024;
149,82;	 0.000;	-0.647;	-2.686;	 1.573;
149,84;	 0.000;	-0.647;	-2.049;	 0.969;
149,86;	 0.000;	-0.647;	-2.474;	 1.573;
149,88;	 0.000;	-0.856;	-2.739;	 1.793;
149,9;	 0.000;	-0.491;	-2.420;	 1.298;
149,92;	 0.000;	-0.439;	-2.845;	 1.793;
149,94;	 0.000;	-0.647;	-1.624;	 1.188;
149,96;	 0.000;	-0.752;	-2.580;	 1.573;
149,98;	 0.000;	-0.647;	-2.633;	 1.848;
150;	 0.000;	-1.012;	-2.580;	 1.738;
150,02;	 0.000;	-0.908;	-2.527;	 2.342;
150,04;	 0.000;	-0.752;	-2.580;	 1.573;
150,06;	 0.000;	-0.856;	-2.951;	 1.793;
150,08;	 0.000;	-0.647;	-1.889;	 1.353;
150,1;	 0.000;	-0.856;	-2.527;	 1.793;
150,12;	 0.000;	-0.752;	-1.889;	 1.024;
150,14;	 0.000;	-0.856;	-2.686;	 1.903;
150,16;	 0.000;	-0.647;	-2.686;	 1.628;
150,18;	 0.000;	-0.647;	-1.730;	 0.969;
150,2;	 0.000;	-0.491;	-2.845;	 1.958;
150,22;	 0.000;	-0.804;	-2.527;	 1.134;
150,24;	 0.000;	-0.804;	-2.261;	 1.518;
150,26;	 0.000;	-0.856;	-2.898;	 1.683;
150,28;	 0.000;	-0.856;	-2.898;	 2.068;
150,3;	 0.000;	-0.856;	-2.527;	 1.683;
150,32;	 0.000;	-0.543;	-2.739;	 1.793;
150,34;	 0.000;	-0.647;	-2.686;	 1.848;
150,36;	 0.000;	-1.012;	-1.996;	 1.793;
150,38;	 0.000;	-1.065;	-2.527;	 1.408;
150,4;	 0.000;	-0.960;	-2.102;	 1.518;
150,42;	 0.000;	-0.700;	-2.261;	 1.353;
150,44;	 0.000;	-0.856;	-2.474;	 1.738;
150,46;	 0.000;	-0.752;	-2.474;	 2.123;
150,48;	 0.000;	-0.491;	-2.739;	 1.848;
150,5;	 0.000;	-0.700;	-1.889;	 1.408;
150,52;	 0.000;	-0.543;	-1.943;	 1.134;
150,54;	 0.000;	-0.282;	-2.474;	 1.573;
150,56;	 0.000;	-0.647;	-2.474;	 1.573;
150,58;	 0.000;	-0.700;	-1.889;	 1.353;
150,6;	 0.000;	-0.856;	-2.633;	 1.573;
150,62;	 0.000;	-1.169;	-2.474;	 1.353;
150,64;	 0.000;	-1.012;	-2.102;	 1.353;
150,66;	 0.000;	-0.960;	-2.314;	 1.518;
150,68;	 0.000;	-0.700;	-2.527;	 1.793;
150,7;	 0.000;	-1.012;	-2.845;	 1.573;
150,72;	 0.000;	-0.856;	-2.474;	 2.177;
150,74;	 0.000;	-0.752;	-1.677;	 0.639;
150,76;	 0.000;	-0.595;	-2.420;	 1.793;
150,78;	 0.000;	-0.334;	-2.686;	 1.353;
150,8;	 0.000;	-0.700;	-1.624;	 0.969;
150,82;	 0.000;	-0.804;	-3.058;	 1.683;
150,84;	 0.000;	-0.595;	-1.889;	 1.134;
150,86;	 0.000;	-0.491;	-2.951;	 2.068;
150,88;	 0.000;	-0.752;	-1.677;	 0.969;
150,9;	 0.000;	-0.908;	-2.049;	 1.134;
150,92;	 0.000;	-0.960;	-2.580;	 1.408;
150,94;	 0.000;	-0.647;	-1.889;	 1.243;
150,96;	 0.000;	-1.169;	-2.633;	 1.903;
150,98;	 0.000;	-0.752;	-2.580;	 1.683;
151;	 0.000;	-0.960;	-2.686;	 1.463;
151,02;	 0.000;	-0.595;	-2.208;	 1.793;
151,04;	 0.000;	-0.700;	-1.836;	 1.463;
151,06;	 0.000;	-0.752;	-2.314;	 1.408;
151,08;	 0.000;	-0.439;	-2.633;	 1.628;
151,1;	 0.000;	-0.700;	-2.049;	 0.859;
151,12;	 0.000;	-0.491;	-2.474;	 1.353;
151,14;	 0.000;	-0.908;	-3.111;	 1.573;
151,16;	 0.000;	-0.491;	-2.049;	 0.859;
151,18;	 0.000;	-0.804;	-2.951;	 1.958;
151,2;	 0.000;	-0.647;	-2.420;	 1.298;
151,22;	 0.000;	-0.647;	-2.420;	 1.298;
151,24;	 0.000;	-0.491;	-2.314;	 1.573;
151,26;	 0.000;	-0.960;	-2.686;	 1.463;
151,28;	 0.000;	-0.752;	-2.898;	 1.628;
151,3;	 0.000;	-0.804;	-1.730;	 1.298;
151,32;	 0.000;	-1.221;	-2.102;	 2.123;
151,34;	 0.000;	-1.221;	-2.792;	 2.123;
151,36;	 0.000;	-0.856;	-2.580;	 1.573;
151,38;	 0.000;	-1.065;	-2.049;	 1.903;
151,4;	 0.000;	-1.065;	-2.314;	 1.793;
151,42;	 0.000;	-1.065;	-2.261;	 1.408;
151,44;	 0.000;	-0.543;	-2.420;	 1.463;
151,46;	 0.000;	-1.065;	-2.633;	 2.013;
151,48;	 0.000;	-1.221;	-3.058;	 1.958;
151,5;	 0.000;	-0.595;	-1.996;	 0.859;
151,52;	 0.000;	-0.804;	-2.686;	 0.914;
151,54;	 0.000;	-0.595;	-1.943;	 0.639;
151,56;	 0.000;	-0.595;	-2.686;	 1.683;
151,58;	 0.000;	-0.908;	-2.898;	 1.518;
151,6;	 0.000;	-0.491;	-2.049;	 1.134;
151,62;	 0.000;	-0.543;	-1.943;	 1.134;
151,64;	 0.000;	-1.221;	-2.739;	 2.123;
151,66;	 0.000;	-1.482;	-2.474;	 2.068;
151,68;	 0.000;	-0.856;	-2.686;	 1.793;
151,7;	 0.000;	-0.856;	-2.633;	 1.408;
151,72;	 0.000;	-0.804;	-2.261;	 1.958;
151,74;	 0.000;	-0.856;	-2.314;	 1.903;
151,76;	 0.000;	-0.543;	-1.889;	 1.024;
151,78;	 0.000;	-0.700;	-2.580;	 1.298;
151,8;	 0.000;	-0.960;	-2.474;	 1.738;
151,82;	 0.000;	-0.908;	-2.739;	 1.738;
151,84;	 0.000;	-0.491;	-2.049;	 0.859;
151,86;	 0.000;	-0.491;	-2.527;	 1.408;
151,88;	 0.000;	-0.960;	-2.686;	 1.628;
151,9;	 0.000;	-1.065;	-2.792;	 1.793;
151,92;	 0.000;	-1.221;	-1.996;	 1.738;
151,94;	 0.000;	-0.908;	-2.474;	 1.518;
151,96;	 0.000;	-0.804;	-2.845;	 1.738;
151,98;	 0.000;	-1.065;	-2.102;	 1.573;
152;	 0.000;	-0.908;	-2.580;	 1.683;
152,02;	 0.000;	-1.273;	-2.845;	 2.123;
152,04;	 0.000;	-0.856;	-2.314;	 1.683;
152,06;	 0.000;	-0.647;	-2.208;	 1.848;
152,08;	 0.000;	-0.543;	-1.783;	 1.463;
152,1;	 0.000;	-0.960;	-2.792;	 1.683;
152,12;	 0.000;	-1.065;	-2.474;	 1.793;
152,14;	 0.000;	-0.491;	-1.889;	 0.914;
152,16;	 0.000;	-0.700;	-2.686;	 1.573;
152,18;	 0.000;	-0.647;	-2.367;	 1.463;
152,2;	 0.000;	-0.543;	-2.420;	 1.353;
152,22;	 0.000;	-1.012;	-2.845;	 1.738;
152,24;	 0.000;	-0.700;	-2.686;	 1.134;
152,26;	 0.000;	-0.700;	-2.474;	 1.408;
152,28;	 0.000;	-1.169;	-2.580;	 1.848;
152,3;	 0.000;	-1.012;	-2.474;	 1.903;
152,32;	 0.000;	-1.273;	-3.164;	 2.342;
152,34;	 0.000;	-0.960;	-2.261;	 1.518;
152,36;	 0.000;	-1.169;	-2.792;	 1.903;
152,38;	 0.000;	-0.908;	-2.102;	 1.463;
152,4;	 0.000;	-0.804;	-2.049;	 1.243;
152,42;	 0.000;	-1.065;	-2.686;	 2.013;
152,44;	 0.000;	-0.752;	-2.208;	 1.298;
152,46;	 0.000;	-0.856;	-2.792;	 1.573;
152,48;	 0.000;	-0.856;	-2.580;	 1.353;
152,5;	 0.000;	-0.647;	-2.633;	 1.353;
152,52;	 0.000;	-0.856;	-2.951;	 1.793;
152,54;	 0.000;	-1.221;	-2.527;	 1.573;
152,56;	 0.000;	-0.804;	-2.898;	 1.738;
152,58;	 0.000;	-0.804;	-2.527;	 1.793;
152,6;	 0.000;	-0.595;	-2.527;	 1.243;
152,62;	 0.000;	-1.065;	-2.527;	 1.408;
152,64;	 0.000;	-0.856;	-2.527;	 1.628;
152,66;	 0.000;	-0.908;	-2.527;	 1.848;
152,68;	 0.000;	-0.752;	-2.420;	 1.518;
152,7;	 0.000;	-0.908;	-2.314;	 1.793;
152,72;	 0.000;	-0.595;	-2.049;	 1.353;
152,74;	 0.000;	-0.595;	-2.261;	 1.408;
152,76;	 0.000;	-0.856;	-2.527;	 1.628;
152,78;	 0.000;	-0.595;	-2.261;	 1.518;
152,8;	 0.000;	-0.752;	-2.367;	 1.463;
152,82;	 0.000;	-0.700;	-2.633;	 1.188;
152,84;	 0.000;	-1.221;	-2.633;	 1.518;
152,86;	 0.000;	-0.387;	-2.367;	 0.859;
152,88;	 0.000;	-0.387;	-2.102;	 1.683;
152,9;	 0.000;	-0.230;	-2.155;	 1.079;
152,92;	 0.000;	-0.491;	-2.102;	 2.013;
152,94;	 0.000;	-0.387;	-1.730;	 1.298;
152,96;	 0.000;	-0.804;	-2.527;	 1.408;
152,98;	 0.000;	-0.647;	-2.527;	 1.628;
153;	 0.000;	-0.647;	-2.474;	 1.573;
153,02;	 0.000;	-0.752;	-2.208;	 1.738;
153,04;	 0.000;	-0.491;	-1.943;	 1.628;
153,06;	 0.000;	-0.595;	-2.049;	 1.079;
153,08;	 0.000;	-0.752;	-2.102;	 1.628;
153,1;	 0.000;	-0.804;	-2.474;	 1.738;
153,12;	 0.000;	-1.065;	-2.474;	 1.353;
153,14;	 0.000;	-0.439;	-2.474;	 1.573;
153,16;	 0.000;	-0.491;	-2.314;	 1.463;
153,18;	 0.000;	-0.491;	-2.739;	 1.353;
153,2;	 0.000;	-0.647;	-2.474;	 1.628;
153,22;	 0.000;	-0.491;	-2.261;	 1.188;
153,24;	 0.000;	-0.856;	-2.898;	 1.353;
153,26;	 0.000;	-0.543;	-2.155;	 1.738;
153,28;	 0.000;	-0.282;	-2.049;	 1.463;
153,3;	 0.000;	-0.647;	-2.102;	 1.408;
153,32;	 0.000;	-0.960;	-2.792;	 2.397;
153,34;	 0.000;	-1.012;	-2.792;	 1.463;
153,36;	 0.000;	-0.908;	-2.527;	 2.287;
153,38;	 0.000;	-0.595;	-2.155;	 1.463;
153,4;	 0.000;	-0.856;	-2.474;	 2.013;
153,42;	 0.000;	-0.752;	-2.155;	 1.243;
153,44;	 0.000;	-0.804;	-2.420;	 1.738;
153,46;	 0.000;	-0.230;	-2.314;	 1.628;
153,48;	 0.000;	-0.491;	-2.261;	 1.024;
153,5;	 0.000;	-0.387;	-2.314;	 1.353;
153,52;	 0.000;	-0.752;	-2.474;	 1.518;
153,54;	 0.000;	-0.856;	-3.111;	 1.793;
153,56;	 0.000;	-0.387;	-1.996;	 1.518;
153,58;	 0.000;	-0.282;	-2.261;	 0.914;
153,6;	 0.000;	-0.804;	-2.580;	 1.573;
153,62;	 0.000;	-1.065;	-2.686;	 1.408;
153,64;	 0.000;	-0.491;	-2.527;	 1.628;
153,66;	 0.000;	-0.700;	-2.898;	 1.408;
153,68;	 0.000;	-0.752;	-2.367;	 1.903;
153,7;	 0.000;	-0.960;	-2.314;	 1.353;
153,72;	 0.000;	-1.012;	-2.049;	 1.958;
153,74;	 0.000;	-0.647;	-1.889;	 1.573;
153,76;	 0.000;	-0.804;	-2.420;	 1.903;
153,78;	 0.000;	-0.595;	-2.155;	 1.683;
153,8;	 0.000;	-0.334;	-2.420;	 1.353;
153,82;	 0.000;	-0.700;	-2.314;	 2.287;
153,84;	 0.000;	-0.387;	-1.996;	 1.243;
153,86;	 0.000;	-0.804;	-2.474;	 1.573;
153,88;	 0.000;	-0.491;	-2.420;	 1.243;
153,9;	 0.000;	-0.908;	-2.792;	 1.463;
153,92;	 0.000;	-0.647;	-2.420;	 1.573;
153,94;	 0.000;	-1.012;	-2.686;	 1.738;
153,96;	 0.000;	-0.439;	-2.686;	 1.683;
153,98;	 0.000;	-0.491;	-2.367;	 1.353;
154;	 0.000;	-0.960;	-2.102;	 2.068;
154,02;	 0.000;	-0.960;	-2.367;	 1.738;
154,04;	 0.000;	-0.595;	-1.943;	 1.518;
154,06;	 0.000;	-0.908;	-2.049;	 1.738;
154,08;	 0.000;	-0.804;	-2.474;	 1.573;
154,1;	 0.000;	-0.334;	-1.943;	 1.903;
154,12;	 0.000;	-0.595;	-2.049;	 1.298;
154,14;	 0.000;	-0.700;	-2.474;	 1.188;
154,16;	 0.000;	-0.334;	-2.420;	 1.298;
154,18;	 0.000;	-1.012;	-2.686;	 1.353;
154,2;	 0.000;	-1.012;	-2.474;	 0.914;
154,22;	 0.000;	-0.439;	-2.261;	 1.188;
154,24;	 0.000;	-0.439;	-2.527;	 1.628;
154,26;	 0.000;	-0.595;	-2.474;	 1.298;
154,28;	 0.000;	-0.439;	-2.367;	 1.408;
154,3;	 0.000;	-0.752;	-2.367;	 2.013;
154,32;	 0.000;	-1.065;	-3.058;	 1.958;
154,34;	 0.000;	-0.856;	-2.474;	 1.848;
154,36;	 0.000;	-0.700;	-2.314;	 1.573;
154,38;	 0.000;	-0.856;	-2.474;	 1.848;
154,4;	 0.000;	-0.647;	-2.474;	 1.628;
154,42;	 0.000;	-0.856;	-2.420;	 1.848;
154,44;	 0.000;	-0.700;	-2.474;	 1.958;
154,46;	 0.000;	-0.856;	-2.686;	 1.793;
154,48;	 0.000;	-0.856;	-2.739;	 1.573;
154,5;	 0.000;	-0.647;	-2.898;	 1.353;
154,52;	 0.000;	-0.439;	-2.739;	 1.463;
154,54;	 0.000;	-0.439;	-2.580;	 1.134;
154,56;	 0.000;	-0.908;	-2.898;	 1.793;
154,58;	 0.000;	-1.012;	-2.580;	 1.463;
154,6;	 0.000;	-0.647;	-2.474;	 1.628;
154,62;	 0.000;	-0.700;	-2.474;	 1.793;
154,64;	 0.000;	-1.065;	-2.898;	 1.738;
154,66;	 0.000;	-0.960;	-3.111;	 1.958;
154,68;	 0.000;	-0.856;	-2.845;	 2.013;
154,7;	 0.000;	-0.752;	-2.261;	 1.298;
154,72;	 0.000;	-0.856;	-2.527;	 1.903;
154,74;	 0.000;	-0.908;	-2.474;	 1.958;
154,76;	 0.000;	-0.856;	-2.261;	 1.463;
154,78;	 0.000;	-0.700;	-2.049;	 1.188;
154,8;	 0.000;	-1.065;	-3.058;	 2.013;
154,82;	 0.000;	-0.647;	-2.102;	 0.914;
154,84;	 0.000;	-0.960;	-2.845;	 1.958;
154,86;	 0.000;	-0.595;	-1.889;	 0.969;
154,88;	 0.000;	-0.908;	-2.049;	 1.353;
154,9;	 0.000;	-0.491;	-2.580;	 1.848;
154,92;	 0.000;	-1.065;	-2.155;	 1.793;
154,94;	 0.000;	-1.065;	-2.102;	 1.628;
154,96;	 0.000;	-1.012;	-2.420;	 1.738;
154,98;	 0.000;	-0.700;	-2.314;	 1.793;
155;	 0.000;	-0.752;	-1.783;	 1.298;
155,02;	 0.000;	-0.543;	-2.527;	 1.628;
155,04;	 0.000;	-0.856;	-2.739;	 2.068;
155,06;	 0.000;	-1.065;	-2.314;	 1.683;
155,08;	 0.000;	-0.908;	-2.527;	 2.013;
155,1;	 0.000;	-0.908;	-2.314;	 1.683;
155,12;	 0.000;	-0.543;	-1.677;	 1.243;
155,14;	 0.000;	-0.752;	-2.633;	 1.683;
155,16;	 0.000;	-0.752;	-2.792;	 1.683;
155,18;	 0.000;	-0.491;	-2.102;	 1.188;
155,2;	 0.000;	-0.700;	-2.474;	 1.188;
155,22;	 0.000;	-0.752;	-2.155;	 1.243;
155,24;	 0.000;	-0.752;	-2.792;	 1.518;
155,26;	 0.000;	-0.647;	-2.208;	 1.353;
155,28;	 0.000;	-1.012;	-2.261;	 1.738;
155,3;	 0.000;	-1.169;	-2.314;	 1.683;
155,32;	 0.000;	-0.908;	-2.527;	 2.013;
155,34;	 0.000;	-0.700;	-2.367;	 1.408;
155,36;	 0.000;	-1.430;	-2.208;	 2.068;
155,38;	 0.000;	-0.647;	-2.155;	 1.793;
155,4;	 0.000;	-0.960;	-1.996;	 2.013;
155,42;	 0.000;	-1.221;	-2.155;	 2.013;
155,44;	 0.000;	-0.752;	-2.367;	 1.738;
155,46;	 0.000;	-0.230;	-1.836;	 1.134;
155,48;	 0.000;	-1.012;	-2.420;	 1.683;
155,5;	 0.000;	-0.856;	-2.633;	 1.903;
155,52;	 0.000;	-0.647;	-2.367;	 1.353;
155,54;	 0.000;	-0.543;	-2.208;	 1.463;
155,56;	 0.000;	-0.700;	-2.474;	 1.463;
155,58;	 0.000;	-0.960;	-2.792;	 1.903;
155,6;	 0.000;	-0.856;	-2.420;	 1.793;
155,62;	 0.000;	-0.752;	-2.527;	 1.903;
155,64;	 0.000;	-0.752;	-2.367;	 1.903;
155,66;	 0.000;	-0.960;	-2.792;	 1.903;
155,68;	 0.000;	-1.065;	-2.261;	 1.793;
155,7;	 0.000;	-0.856;	-2.580;	 1.353;
155,72;	 0.000;	-0.804;	-2.261;	 1.408;
155,74;	 0.000;	-0.856;	-2.792;	 1.903;
155,76;	 0.000;	-0.856;	-2.739;	 1.518;
155,78;	 0.000;	-0.700;	-1.624;	 1.079;
155,8;	 0.000;	-0.439;	-2.527;	 1.353;
155,82;	 0.000;	-0.647;	-2.898;	 1.793;
155,84;	 0.000;	-0.595;	-1.943;	 0.859;
155,86;	 0.000;	-0.856;	-3.535;	 2.013;
155,88;	 0.000;	-0.439;	-2.102;	 1.353;
155,9;	 0.000;	-0.439;	-2.898;	 2.177;
155,92;	 0.000;	-0.491;	-2.102;	 1.573;
155,94;	 0.000;	-0.752;	-1.996;	 1.738;
155,96;	 0.000;	-0.960;	-2.792;	 2.068;
155,98;	 0.000;	-0.908;	-2.792;	 1.738;
156;	 0.000;	-1.012;	-2.049;	 1.628;
156,02;	 0.000;	-0.700;	-2.261;	 1.573;
156,04;	 0.000;	-0.752;	-2.367;	 1.738;
156,06;	 0.000;	-0.856;	-2.314;	 1.848;
156,08;	 0.000;	-0.595;	-1.571;	 1.298;
156,1;	 0.000;	-0.856;	-2.580;	 1.738;
156,12;	 0.000;	-0.647;	-2.102;	 1.134;
156,14;	 0.000;	-1.065;	-2.898;	 1.793;
156,16;	 0.000;	-0.908;	-2.474;	 1.793;
156,18;	 0.000;	-0.856;	-2.686;	 1.573;
156,2;	 0.000;	-0.856;	-2.739;	 1.683;
156,22;	 0.000;	-0.647;	-2.314;	 1.408;
156,24;	 0.000;	-0.804;	-2.527;	 1.298;
156,26;	 0.000;	-0.647;	-2.527;	 1.188;
156,28;	 0.000;	-0.178;	-1.730;	 0.969;
156,3;	 0.000;	-1.273;	-3.058;	 2.397;
156,32;	 0.000;	-1.117;	-2.049;	 1.793;
156,34;	 0.000;	-0.752;	-2.155;	 1.298;
156,36;	 0.000;	-1.065;	-2.474;	 1.848;
156,38;	 0.000;	-0.960;	-2.261;	 1.518;
156,4;	 0.000;	-1.117;	-2.208;	 1.848;
156,42;	 0.000;	-1.065;	-2.049;	 1.738;
156,44;	 0.000;	-1.065;	-2.633;	 1.793;
156,46;	 0.000;	-1.221;	-2.261;	 1.463;
156,48;	 0.000;	-0.908;	-2.474;	 1.298;
156,5;	 0.000;	-0.491;	-2.951;	 1.573;
