16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.647;	-4.279;	 1.628;
160,98;	 0.000;	-0.543;	-4.438;	 1.463;
161;	 0.000;	-0.543;	-3.960;	 1.298;
161,02;	 0.000;	-0.334;	-4.279;	 1.683;
161,04;	 0.000;	-0.595;	-4.119;	 1.353;
161,06;	 0.000;	-0.439;	-4.385;	 1.463;
161,08;	 0.000;	-0.647;	-4.279;	 1.408;
161,1;	 0.000;	-0.908;	-4.438;	 1.353;
161,12;	 0.000;	-0.908;	-4.810;	 1.793;
161,14;	 0.000;	-0.334;	-4.279;	 1.463;
161,16;	 0.000;	-0.230;	-3.960;	 1.134;
161,18;	 0.000;	-0.439;	-4.173;	 1.573;
161,2;	 0.000;	-0.908;	-4.757;	 2.232;
161,22;	 0.000;	-1.065;	-4.438;	 2.013;
161,24;	 0.000;	-0.752;	-4.119;	 1.463;
161,26;	 0.000;	-0.595;	-3.642;	 0.859;
161,28;	 0.000;	-1.065;	-4.332;	 1.408;
161,3;	 0.000;	-0.595;	-4.438;	 1.079;
161,32;	 0.000;	-0.908;	-4.597;	 1.848;
161,34;	 0.000;	-0.960;	-4.119;	 1.024;
161,36;	 0.000;	-0.804;	-4.119;	 1.738;
161,38;	 0.000;	-0.491;	-4.226;	 1.408;
161,4;	 0.000;	-0.752;	-4.544;	 0.859;
161,42;	 0.000;	-0.334;	-4.119;	 1.353;
161,44;	 0.000;	-0.752;	-4.066;	 1.463;
161,46;	 0.000;	-0.439;	-4.385;	 1.463;
161,48;	 0.000;	-0.595;	-3.748;	 0.804;
161,5;	 0.000;	-0.700;	-4.385;	 1.683;
161,52;	 0.000;	-0.647;	-4.173;	 1.298;
161,54;	 0.000;	-0.856;	-4.703;	 2.013;
161,56;	 0.000;	-0.700;	-4.013;	 1.683;
161,58;	 0.000;	-0.700;	-3.854;	 1.353;
161,6;	 0.000;	-1.273;	-4.385;	 1.793;
161,62;	 0.000;	-0.700;	-3.854;	 1.243;
161,64;	 0.000;	-0.543;	-4.066;	 1.463;
161,66;	 0.000;	-1.012;	-4.332;	 1.573;
161,68;	 0.000;	-0.960;	-4.810;	 1.353;
161,7;	 0.000;	-0.700;	-4.173;	 0.969;
161,72;	 0.000;	-0.856;	-4.863;	 1.353;
161,74;	 0.000;	-0.647;	-4.438;	 1.353;
161,76;	 0.000;	-0.230;	-4.226;	 1.243;
161,78;	 0.000;	-0.700;	-4.544;	 1.298;
161,8;	 0.000;	-0.543;	-4.066;	 1.243;
161,82;	 0.000;	-0.700;	-4.703;	 2.013;
161,84;	 0.000;	-0.491;	-4.279;	 1.298;
161,86;	 0.000;	-0.647;	-4.119;	 1.188;
161,88;	 0.000;	-0.595;	-4.173;	 0.859;
161,9;	 0.000;	-0.908;	-4.013;	 1.463;
161,92;	 0.000;	-0.856;	-4.757;	 1.738;
161,94;	 0.000;	-0.387;	-3.960;	 0.914;
161,96;	 0.000;	-0.595;	-3.907;	 1.353;
161,98;	 0.000;	-0.960;	-4.066;	 1.188;
162;	 0.000;	-0.960;	-4.491;	 1.353;
162,02;	 0.000;	-1.012;	-4.703;	 1.738;
162,04;	 0.000;	-0.647;	-4.385;	 1.408;
162,06;	 0.000;	-0.647;	-4.491;	 1.518;
162,08;	 0.000;	-0.074;	-4.013;	 1.188;
162,1;	 0.000;	-0.700;	-4.226;	 1.573;
162,12;	 0.000;	-0.543;	-3.960;	 1.353;
162,14;	 0.000;	-0.595;	-4.332;	 1.463;
162,16;	 0.000;	-0.700;	-4.385;	 1.408;
162,18;	 0.000;	-0.387;	-3.854;	 0.859;
162,2;	 0.000;	-0.908;	-4.385;	 1.573;
162,22;	 0.000;	-1.169;	-4.279;	 1.298;
162,24;	 0.000;	-0.960;	-4.597;	 1.463;
162,26;	 0.000;	-0.700;	-4.226;	 1.518;
162,28;	 0.000;	-0.908;	-4.597;	 2.068;
162,3;	 0.000;	-1.012;	-4.119;	 1.353;
162,32;	 0.000;	-1.065;	-4.438;	 1.793;
162,34;	 0.000;	-0.960;	-4.491;	 1.683;
162,36;	 0.000;	-1.065;	-4.544;	 1.518;
162,38;	 0.000;	-0.856;	-4.597;	 1.573;
162,4;	 0.000;	-0.647;	-4.066;	 0.914;
162,42;	 0.000;	-0.282;	-4.226;	 1.353;
162,44;	 0.000;	-0.700;	-4.385;	 1.408;
162,46;	 0.000;	-0.543;	-3.854;	 1.463;
162,48;	 0.000;	-0.387;	-3.907;	 1.408;
162,5;	 0.000;	-0.491;	-4.385;	 1.408;
162,52;	 0.000;	-1.221;	-4.332;	 1.628;
162,54;	 0.000;	-0.647;	-4.173;	 2.013;
162,56;	 0.000;	-0.543;	-3.960;	 1.353;
162,58;	 0.000;	-0.752;	-4.226;	 1.298;
162,6;	 0.000;	-1.012;	-4.226;	 1.738;
162,62;	 0.000;	-0.752;	-4.066;	 1.683;
162,64;	 0.000;	-0.647;	-4.385;	 1.353;
162,66;	 0.000;	-0.543;	-4.226;	 1.134;
162,68;	 0.000;	-0.908;	-4.066;	 1.188;
162,7;	 0.000;	-0.804;	-4.810;	 1.408;
162,72;	 0.000;	-0.908;	-5.022;	 2.068;
162,74;	 0.000;	-0.439;	-3.588;	 0.529;
162,76;	 0.000;	-0.543;	-4.332;	 1.188;
162,78;	 0.000;	-0.595;	-4.438;	 1.353;
162,8;	 0.000;	-0.647;	-4.491;	 1.573;
162,82;	 0.000;	-0.491;	-4.226;	 1.793;
162,84;	 0.000;	-0.960;	-4.544;	 1.903;
162,86;	 0.000;	-0.439;	-4.491;	 1.518;
162,88;	 0.000;	-0.126;	-4.066;	 1.518;
162,9;	 0.000;	-0.491;	-4.650;	 2.123;
162,92;	 0.000;	-0.856;	-4.438;	 1.408;
162,94;	 0.000;	-0.647;	-3.323;	 0.749;
162,96;	 0.000;	-1.221;	-4.119;	 1.518;
162,98;	 0.000;	-0.856;	-4.066;	 1.463;
163;	 0.000;	-0.856;	-4.810;	 1.793;
163,02;	 0.000;	-0.334;	-3.642;	 1.024;
163,04;	 0.000;	-0.700;	-4.066;	 1.463;
163,06;	 0.000;	-0.700;	-4.332;	 1.079;
163,08;	 0.000;	-0.700;	-4.491;	 1.134;
163,1;	 0.000;	-0.491;	-4.385;	 1.298;
163,12;	 0.000;	-0.543;	-4.173;	 1.628;
163,14;	 0.000;	-0.856;	-5.128;	 2.013;
163,16;	 0.000;	-0.439;	-4.385;	 2.013;
163,18;	 0.000;	-0.491;	-4.226;	 1.683;
163,2;	 0.000;	-1.012;	-4.438;	 2.013;
163,22;	 0.000;	-0.856;	-4.810;	 1.793;
163,24;	 0.000;	-0.960;	-4.013;	 1.134;
163,26;	 0.000;	-0.804;	-4.173;	 1.573;
163,28;	 0.000;	-0.908;	-4.810;	 1.793;
163,3;	 0.000;	-0.595;	-3.695;	 1.079;
163,32;	 0.000;	-0.856;	-4.810;	 1.793;
163,34;	 0.000;	-0.700;	-3.748;	 0.749;
163,36;	 0.000;	-0.856;	-4.438;	 1.793;
163,38;	 0.000;	-0.595;	-4.279;	 1.518;
163,4;	 0.000;	-0.439;	-4.650;	 2.013;
163,42;	 0.000;	-0.491;	-4.119;	 1.298;
163,44;	 0.000;	-0.439;	-4.438;	 1.408;
163,46;	 0.000;	-0.334;	-3.482;	 1.079;
163,48;	 0.000;	-0.752;	-4.597;	 1.903;
163,5;	 0.000;	-0.595;	-4.279;	 1.518;
163,52;	 0.000;	-0.908;	-4.650;	 1.903;
163,54;	 0.000;	-0.856;	-4.597;	 1.903;
163,56;	 0.000;	-0.804;	-4.438;	 1.573;
163,58;	 0.000;	-0.700;	-4.013;	 1.628;
163,6;	 0.000;	-0.700;	-4.173;	 1.463;
163,62;	 0.000;	-0.700;	-4.226;	 2.013;
163,64;	 0.000;	-1.273;	-4.385;	 1.628;
163,66;	 0.000;	-0.439;	-4.226;	 1.793;
163,68;	 0.000;	-0.700;	-4.544;	 1.628;
163,7;	 0.000;	-0.856;	-4.438;	 1.188;
163,72;	 0.000;	-0.804;	-4.385;	 0.969;
163,74;	 0.000;	-0.543;	-4.119;	 1.353;
163,76;	 0.000;	-0.700;	-4.438;	 2.123;
163,78;	 0.000;	-0.700;	-4.226;	 1.738;
163,8;	 0.000;	-0.595;	-4.332;	 1.738;
163,82;	 0.000;	-0.543;	-3.588;	 1.353;
163,84;	 0.000;	-1.221;	-4.385;	 1.353;
163,86;	 0.000;	-0.804;	-4.385;	 1.353;
163,88;	 0.000;	-0.700;	-3.642;	 0.749;
163,9;	 0.000;	-0.595;	-4.385;	 1.134;
163,92;	 0.000;	-0.491;	-3.960;	 1.573;
163,94;	 0.000;	-0.908;	-4.650;	 2.013;
163,96;	 0.000;	-0.856;	-4.332;	 1.573;
163,98;	 0.000;	-0.700;	-3.960;	 1.573;
164;	 0.000;	-1.117;	-4.226;	 1.463;
164,02;	 0.000;	-0.960;	-4.916;	 1.793;
164,04;	 0.000;	-0.647;	-4.597;	 1.573;
164,06;	 0.000;	-0.752;	-4.279;	 1.408;
164,08;	 0.000;	-1.221;	-4.119;	 1.079;
164,1;	 0.000;	-0.334;	-3.642;	 1.079;
164,12;	 0.000;	-0.491;	-4.226;	 1.573;
164,14;	 0.000;	-1.169;	-4.226;	 1.573;
164,16;	 0.000;	-1.012;	-4.279;	 1.353;
164,18;	 0.000;	-0.647;	-4.597;	 1.848;
164,2;	 0.000;	-0.856;	-4.173;	 1.738;
164,22;	 0.000;	-0.647;	-3.854;	 1.463;
164,24;	 0.000;	-0.752;	-4.597;	 1.683;
164,26;	 0.000;	-0.908;	-4.226;	 1.793;
164,28;	 0.000;	-1.012;	-3.695;	 1.518;
164,3;	 0.000;	-1.065;	-3.748;	 1.573;
164,32;	 0.000;	-0.960;	-4.438;	 1.628;
164,34;	 0.000;	-0.595;	-3.960;	 1.298;
164,36;	 0.000;	-0.700;	-4.226;	 1.628;
164,38;	 0.000;	-1.065;	-4.544;	 1.134;
164,4;	 0.000;	-0.804;	-4.544;	 1.738;
164,42;	 0.000;	-0.178;	-3.907;	 0.914;
164,44;	 0.000;	-0.647;	-4.385;	 1.463;
164,46;	 0.000;	-0.282;	-4.438;	 2.177;
164,48;	 0.000;	-0.647;	-3.695;	 0.749;
164,5;	 0.000;	-0.647;	-4.438;	 1.738;
164,52;	 0.000;	-1.065;	-3.960;	 1.353;
164,54;	 0.000;	-0.856;	-4.544;	 1.958;
164,56;	 0.000;	-0.700;	-4.173;	 1.353;
164,58;	 0.000;	-1.065;	-4.385;	 2.013;
164,6;	 0.000;	-0.752;	-4.013;	 1.353;
164,62;	 0.000;	-1.012;	-4.385;	 2.013;
164,64;	 0.000;	-0.752;	-4.491;	 1.903;
164,66;	 0.000;	-1.117;	-4.385;	 0.969;
164,68;	 0.000;	-0.752;	-4.173;	 1.353;
164,7;	 0.000;	-0.752;	-4.119;	 1.353;
164,72;	 0.000;	-0.960;	-4.597;	 1.903;
164,74;	 0.000;	-0.908;	-4.703;	 1.188;
164,76;	 0.000;	-0.491;	-4.385;	 1.573;
164,78;	 0.000;	-0.491;	-4.385;	 1.353;
164,8;	 0.000;	-0.178;	-3.960;	 0.859;
164,82;	 0.000;	-1.482;	-4.650;	 1.408;
164,84;	 0.000;	-1.012;	-4.332;	 1.793;
164,86;	 0.000;	-0.804;	-3.960;	 1.298;
164,88;	 0.000;	-0.491;	-4.173;	 1.353;
164,9;	 0.000;	-1.065;	-4.173;	 1.408;
164,92;	 0.000;	-0.647;	-4.173;	 1.134;
164,94;	 0.000;	-1.065;	-3.960;	 1.573;
164,96;	 0.000;	-0.856;	-4.491;	 1.848;
164,98;	 0.000;	-0.856;	-4.544;	 1.793;
165;	 0.000;	-0.595;	-4.332;	 1.298;
165,02;	 0.000;	-0.752;	-3.429;	 0.419;
165,04;	 0.000;	-0.908;	-4.279;	 1.134;
165,06;	 0.000;	-0.543;	-4.491;	 1.243;
165,08;	 0.000;	-0.700;	-4.544;	 1.573;
165,1;	 0.000;	-0.126;	-4.066;	 1.024;
165,12;	 0.000;	-0.647;	-4.385;	 1.573;
165,14;	 0.000;	-0.908;	-4.650;	 1.243;
165,16;	 0.000;	-0.543;	-4.173;	 1.518;
165,18;	 0.000;	-0.804;	-4.279;	 1.298;
165,2;	 0.000;	-0.908;	-4.226;	 1.903;
165,22;	 0.000;	-1.325;	-3.854;	 1.573;
165,24;	 0.000;	-0.700;	-4.013;	 1.793;
165,26;	 0.000;	-0.960;	-4.279;	 1.738;
165,28;	 0.000;	-0.752;	-4.119;	 1.628;
165,3;	 0.000;	-0.700;	-4.173;	 1.408;
165,32;	 0.000;	-1.117;	-4.332;	 1.793;
165,34;	 0.000;	-0.700;	-4.597;	 1.628;
165,36;	 0.000;	-0.960;	-4.279;	 1.353;
165,38;	 0.000;	-0.647;	-4.173;	 1.353;
165,4;	 0.000;	-1.065;	-4.810;	 1.793;
165,42;	 0.000;	-0.543;	-3.854;	 1.079;
165,44;	 0.000;	-0.491;	-4.226;	 1.243;
165,46;	 0.000;	-0.126;	-3.429;	 1.024;
165,48;	 0.000;	-0.856;	-4.863;	 2.013;
165,5;	 0.000;	-0.491;	-4.173;	 1.134;
165,52;	 0.000;	-0.908;	-4.438;	 1.903;
165,54;	 0.000;	-0.960;	-4.226;	 1.628;
165,56;	 0.000;	-1.012;	-4.226;	 1.683;
165,58;	 0.000;	-0.908;	-4.438;	 1.903;
165,6;	 0.000;	-1.273;	-4.332;	 1.573;
165,62;	 0.000;	-0.856;	-4.385;	 1.628;
165,64;	 0.000;	-0.804;	-4.757;	 1.518;
165,66;	 0.000;	-0.491;	-4.279;	 1.298;
165,68;	 0.000;	-0.439;	-4.385;	 1.134;
165,7;	 0.000;	-0.856;	-5.022;	 1.903;
165,72;	 0.000;	-0.439;	-3.960;	 0.914;
165,74;	 0.000;	-0.595;	-4.173;	 0.694;
165,76;	 0.000;	-0.439;	-4.385;	 0.969;
165,78;	 0.000;	-0.022;	-4.066;	 1.024;
165,8;	 0.000;	-0.647;	-4.226;	 1.408;
165,82;	 0.000;	-0.647;	-4.226;	 1.188;
165,84;	 0.000;	-0.387;	-3.960;	 1.298;
165,86;	 0.000;	-1.221;	-4.597;	 1.903;
165,88;	 0.000;	-0.647;	-4.226;	 1.793;
165,9;	 0.000;	-1.117;	-4.279;	 1.793;
165,92;	 0.000;	-0.647;	-4.385;	 1.793;
165,94;	 0.000;	-0.022;	-4.385;	 1.738;
165,96;	 0.000;	-0.439;	-4.438;	 1.134;
165,98;	 0.000;	-0.700;	-4.438;	 1.408;
166;	 0.000;	-0.491;	-4.438;	 1.518;
166,02;	 0.000;	-0.439;	-4.173;	 1.353;
166,04;	 0.000;	-0.647;	-4.385;	 1.134;
166,06;	 0.000;	-0.752;	-3.854;	 1.024;
166,08;	 0.000;	-0.439;	-4.332;	 1.024;
166,1;	 0.000;	-0.491;	-3.801;	 0.914;
166,12;	 0.000;	-0.491;	-4.173;	 1.408;
166,14;	 0.000;	-0.543;	-4.066;	 1.243;
166,16;	 0.000;	-0.647;	-4.119;	 1.243;
166,18;	 0.000;	-0.647;	-4.279;	 1.353;
166,2;	 0.000;	-0.647;	-3.960;	 1.408;
166,22;	 0.000;	-0.647;	-4.013;	 1.353;
166,24;	 0.000;	-1.065;	-4.385;	 1.683;
166,26;	 0.000;	-0.804;	-4.173;	 1.353;
166,28;	 0.000;	-0.230;	-3.907;	 0.749;
166,3;	 0.000;	-0.595;	-3.907;	 1.188;
166,32;	 0.000;	-0.595;	-4.119;	 1.188;
166,34;	 0.000;	-0.491;	-4.066;	 0.859;
166,36;	 0.000;	-0.491;	-4.173;	 1.353;
166,38;	 0.000;	-0.700;	-4.226;	 0.969;
166,4;	 0.000;	-0.178;	-4.066;	 0.914;
166,42;	 0.000;	-0.491;	-4.066;	 0.969;
166,44;	 0.000;	-0.700;	-4.279;	 1.353;
166,46;	 0.000;	-0.856;	-5.022;	 1.958;
166,48;	 0.000;	-0.334;	-4.119;	 1.243;
166,5;	 0.000;	-0.595;	-4.279;	 1.628;
166,52;	 0.000;	-0.804;	-4.810;	 2.177;
166,54;	 0.000;	-0.804;	-4.597;	 1.188;
166,56;	 0.000;	-1.065;	-4.544;	 1.738;
166,58;	 0.000;	-0.752;	-4.119;	 1.298;
166,6;	 0.000;	-0.856;	-4.385;	 1.463;
166,62;	 0.000;	-0.752;	-4.226;	 1.463;
166,64;	 0.000;	-0.752;	-4.279;	 1.518;
166,66;	 0.000;	-0.491;	-4.226;	 1.573;
166,68;	 0.000;	-1.065;	-4.810;	 1.573;
166,7;	 0.000;	-1.430;	-4.597;	 1.518;
166,72;	 0.000;	-0.960;	-4.544;	 1.188;
166,74;	 0.000;	-0.543;	-4.119;	 1.134;
166,76;	 0.000;	-0.595;	-4.597;	 1.353;
166,78;	 0.000;	-0.439;	-4.385;	 1.408;
166,8;	 0.000;	-0.647;	-4.279;	 1.573;
166,82;	 0.000;	-0.856;	-4.810;	 2.013;
166,84;	 0.000;	-0.804;	-4.066;	 1.243;
166,86;	 0.000;	-0.595;	-3.960;	 0.749;
166,88;	 0.000;	-0.804;	-3.854;	 1.024;
166,9;	 0.000;	-1.012;	-4.332;	 1.518;
166,92;	 0.000;	-1.169;	-4.173;	 1.353;
166,94;	 0.000;	-0.543;	-3.960;	 1.079;
166,96;	 0.000;	-0.856;	-4.385;	 1.463;
166,98;	 0.000;	-0.908;	-4.863;	 2.013;
167;	 0.000;	-0.491;	-4.173;	 1.188;
167,02;	 0.000;	-0.804;	-4.279;	 1.298;
167,04;	 0.000;	-0.647;	-4.066;	 1.463;
167,06;	 0.000;	-0.439;	-4.173;	 1.353;
167,08;	 0.000;	-0.647;	-4.385;	 1.243;
167,1;	 0.000;	-0.387;	-3.854;	 0.859;
167,12;	 0.000;	-0.491;	-4.173;	 1.188;
167,14;	 0.000;	-0.230;	-4.013;	 0.749;
167,16;	 0.000;	-1.012;	-4.226;	 1.298;
167,18;	 0.000;	-0.491;	-4.226;	 1.793;
167,2;	 0.000;	-1.065;	-4.279;	 1.353;
167,22;	 0.000;	-0.595;	-3.907;	 1.353;
167,24;	 0.000;	-0.334;	-4.013;	 1.079;
167,26;	 0.000;	-0.856;	-4.597;	 1.628;
167,28;	 0.000;	-0.439;	-3.960;	 1.463;
167,3;	 0.000;	-0.908;	-4.703;	 1.628;
167,32;	 0.000;	-1.117;	-4.279;	 1.243;
167,34;	 0.000;	-0.804;	-4.066;	 1.243;
167,36;	 0.000;	-0.543;	-4.066;	 1.188;
167,38;	 0.000;	-0.387;	-3.907;	 0.914;
167,4;	 0.000;	-0.804;	-4.544;	 1.903;
167,42;	 0.000;	-0.334;	-4.173;	 1.463;
167,44;	 0.000;	-0.700;	-4.863;	 1.903;
167,46;	 0.000;	-0.387;	-4.332;	 1.793;
167,48;	 0.000;	 0.031;	-3.695;	 1.079;
167,5;	 0.000;	-0.700;	-3.907;	 1.188;
167,52;	 0.000;	-1.012;	-4.332;	 2.068;
167,54;	 0.000;	-0.856;	-4.544;	 2.013;
167,56;	 0.000;	-0.700;	-3.801;	 1.134;
167,58;	 0.000;	-0.856;	-4.279;	 1.793;
167,6;	 0.000;	-0.595;	-4.173;	 1.518;
167,62;	 0.000;	-1.117;	-3.801;	 1.518;
167,64;	 0.000;	-1.065;	-4.173;	 1.628;
167,66;	 0.000;	-0.856;	-4.438;	 1.848;
167,68;	 0.000;	-0.752;	-4.173;	 1.463;
167,7;	 0.000;	-0.595;	-4.332;	 1.683;
167,72;	 0.000;	-0.752;	-4.438;	 1.463;
167,74;	 0.000;	-0.543;	-3.642;	 0.914;
167,76;	 0.000;	-0.282;	-4.385;	 1.408;
167,78;	 0.000;	-0.856;	-4.650;	 1.298;
167,8;	 0.000;	-0.439;	-4.013;	 1.188;
167,82;	 0.000;	-0.856;	-4.810;	 2.013;
167,84;	 0.000;	-0.282;	-3.376;	 1.134;
167,86;	 0.000;	-0.856;	-4.703;	 1.738;
167,88;	 0.000;	-0.752;	-3.907;	 1.298;
167,9;	 0.000;	-0.804;	-4.173;	 1.683;
167,92;	 0.000;	-0.960;	-4.226;	 1.683;
167,94;	 0.000;	-0.856;	-4.013;	 1.573;
167,96;	 0.000;	-0.439;	-3.960;	 1.793;
167,98;	 0.000;	-0.595;	-4.013;	 1.573;
168;	 0.000;	-0.700;	-4.597;	 1.848;
168,02;	 0.000;	-0.647;	-4.173;	 1.683;
168,04;	 0.000;	-0.700;	-4.173;	 1.243;
168,06;	 0.000;	-0.804;	-4.757;	 1.958;
168,08;	 0.000;	-0.334;	-3.854;	 0.859;
168,1;	 0.000;	-0.387;	-3.854;	 1.463;
168,12;	 0.000;	-0.595;	-4.173;	 1.518;
168,14;	 0.000;	-0.439;	-4.385;	 1.353;
168,16;	 0.000;	-0.856;	-4.544;	 1.628;
168,18;	 0.000;	-0.700;	-3.748;	 0.914;
168,2;	 0.000;	-1.169;	-4.332;	 1.738;
168,22;	 0.000;	-0.647;	-4.385;	 1.848;
168,24;	 0.000;	-0.647;	-4.544;	 1.903;
168,26;	 0.000;	-0.804;	-4.332;	 1.518;
168,28;	 0.000;	-0.439;	-4.173;	 1.848;
168,3;	 0.000;	-0.856;	-4.597;	 1.628;
168,32;	 0.000;	-0.543;	-3.270;	 0.859;
168,34;	 0.000;	-0.647;	-4.544;	 1.628;
168,36;	 0.000;	-0.700;	-4.066;	 1.188;
168,38;	 0.000;	-0.647;	-4.385;	 1.628;
168,4;	 0.000;	-0.230;	-3.960;	 0.969;
168,42;	 0.000;	-0.595;	-3.748;	 0.529;
168,44;	 0.000;	-0.334;	-4.066;	 1.628;
168,46;	 0.000;	-0.595;	-4.438;	 1.628;
168,48;	 0.000;	-0.595;	-4.119;	 1.298;
168,5;	 0.000;	-0.647;	-4.597;	 2.013;
168,52;	 0.000;	-0.804;	-4.173;	 1.738;
168,54;	 0.000;	-1.065;	-4.438;	 1.683;
168,56;	 0.000;	-0.856;	-4.650;	 2.013;
168,58;	 0.000;	-0.752;	-4.119;	 1.573;
168,6;	 0.000;	-1.065;	-4.013;	 1.134;
168,62;	 0.000;	-1.012;	-4.119;	 1.518;
168,64;	 0.000;	-0.856;	-4.491;	 1.463;
168,66;	 0.000;	-0.700;	-3.429;	 0.694;
168,68;	 0.000;	-0.960;	-4.385;	 1.628;
168,7;	 0.000;	-0.856;	-4.491;	 1.683;
168,72;	 0.000;	-0.543;	-3.854;	 0.804;
168,74;	 0.000;	-0.491;	-3.854;	 1.024;
168,76;	 0.000;	-0.908;	-3.695;	 0.914;
168,78;	 0.000;	-0.752;	-4.597;	 1.903;
168,8;	 0.000;	-0.387;	-4.332;	 1.353;
168,82;	 0.000;	-1.065;	-3.854;	 1.188;
168,84;	 0.000;	-0.908;	-4.385;	 1.353;
168,86;	 0.000;	-0.700;	-3.535;	 1.188;
168,88;	 0.000;	-0.856;	-4.279;	 1.903;
168,9;	 0.000;	-0.752;	-4.544;	 1.738;
168,92;	 0.000;	-0.804;	-4.332;	 1.353;
168,94;	 0.000;	-0.752;	-3.642;	 1.298;
168,96;	 0.000;	-0.960;	-4.491;	 1.738;
168,98;	 0.000;	-0.856;	-4.491;	 1.573;
169;	 0.000;	-0.856;	-4.597;	 1.628;
169,02;	 0.000;	-0.908;	-4.385;	 0.749;
169,04;	 0.000;	-0.908;	-4.119;	 1.079;
169,06;	 0.000;	-0.647;	-4.226;	 1.243;
169,08;	 0.000;	-0.491;	-4.810;	 1.628;
169,1;	 0.000;	-0.543;	-3.748;	 0.749;
169,12;	 0.000;	-0.647;	-4.650;	 1.573;
169,14;	 0.000;	-0.856;	-4.703;	 1.408;
169,16;	 0.000;	-0.126;	-4.226;	 1.628;
169,18;	 0.000;	-0.908;	-4.438;	 1.903;
169,2;	 0.000;	-1.221;	-4.226;	 1.298;
169,22;	 0.000;	-1.273;	-3.801;	 1.628;
169,24;	 0.000;	-0.752;	-3.907;	 1.518;
169,26;	 0.000;	-1.012;	-3.748;	 0.969;
169,28;	 0.000;	-0.908;	-4.173;	 1.793;
169,3;	 0.000;	-1.065;	-4.279;	 1.573;
169,32;	 0.000;	-0.700;	-3.588;	 1.243;
169,34;	 0.000;	-0.856;	-4.650;	 1.628;
169,36;	 0.000;	-0.856;	-4.385;	 1.298;
169,38;	 0.000;	-0.647;	-3.960;	 1.188;
169,4;	 0.000;	-0.700;	-4.544;	 1.848;
169,42;	 0.000;	-0.700;	-4.013;	 1.408;
169,44;	 0.000;	-0.856;	-4.916;	 1.903;
169,46;	 0.000;	-0.387;	-3.217;	 0.584;
169,48;	 0.000;	-0.908;	-4.173;	 1.353;
169,5;	 0.000;	-1.117;	-4.385;	 1.353;
169,52;	 0.000;	-0.700;	-3.535;	 0.969;
169,54;	 0.000;	-0.804;	-4.066;	 1.463;
169,56;	 0.000;	-0.856;	-4.385;	 1.628;
169,58;	 0.000;	-0.595;	-3.642;	 1.079;
169,6;	 0.000;	-0.647;	-4.438;	 2.068;
169,62;	 0.000;	-0.439;	-4.438;	 1.628;
169,64;	 0.000;	-0.595;	-3.323;	 0.694;
169,66;	 0.000;	-0.908;	-4.173;	 1.353;
169,68;	 0.000;	-0.960;	-4.332;	 1.903;
169,7;	 0.000;	-0.647;	-4.597;	 2.068;
169,72;	 0.000;	-0.647;	-4.385;	 1.628;
169,74;	 0.000;	-0.387;	-3.854;	 0.749;
169,76;	 0.000;	-0.595;	-4.438;	 1.628;
169,78;	 0.000;	-0.700;	-4.332;	 1.518;
169,8;	 0.000;	-0.543;	-3.801;	 1.188;
169,82;	 0.000;	-0.856;	-4.810;	 2.068;
169,84;	 0.000;	-0.700;	-3.960;	 1.463;
169,86;	 0.000;	-0.856;	-4.385;	 1.628;
169,88;	 0.000;	-0.908;	-4.491;	 2.013;
169,9;	 0.000;	-0.752;	-3.482;	 1.298;
169,92;	 0.000;	-0.334;	-3.907;	 1.463;
169,94;	 0.000;	-0.804;	-4.491;	 1.738;
169,96;	 0.000;	-1.221;	-4.385;	 1.903;
169,98;	 0.000;	-1.117;	-4.279;	 1.683;
170;	 0.000;	-0.960;	-4.332;	 1.903;
170,02;	 0.000;	-0.595;	-4.332;	 1.738;
170,04;	 0.000;	-0.439;	-4.491;	 1.793;
170,06;	 0.000;	-0.334;	-4.279;	 1.243;
170,08;	 0.000;	-0.804;	-4.491;	 1.463;
170,1;	 0.000;	-0.230;	-3.695;	 1.024;
170,12;	 0.000;	-0.387;	-4.226;	 1.463;
170,14;	 0.000;	-0.908;	-4.703;	 2.068;
170,16;	 0.000;	-1.065;	-4.173;	 1.518;
170,18;	 0.000;	-0.856;	-4.703;	 1.463;
170,2;	 0.000;	-0.752;	-4.173;	 1.463;
170,22;	 0.000;	-0.908;	-4.757;	 2.177;
170,24;	 0.000;	-0.647;	-4.013;	 1.408;
170,26;	 0.000;	-0.908;	-3.907;	 1.408;
170,28;	 0.000;	-0.595;	-3.960;	 1.683;
170,3;	 0.000;	-0.491;	-3.801;	 1.793;
170,32;	 0.000;	-0.856;	-4.757;	 1.903;
170,34;	 0.000;	-0.439;	-4.650;	 1.573;
170,36;	 0.000;	-0.595;	-3.535;	 1.079;
170,38;	 0.000;	-0.908;	-4.544;	 1.683;
170,4;	 0.000;	-0.752;	-3.907;	 1.134;
170,42;	 0.000;	-0.700;	-4.597;	 1.628;
170,44;	 0.000;	-0.491;	-4.173;	 1.628;
