16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.856;	-2.527;	 2.013;
254,18;	 0.000;	-0.282;	-2.420;	 1.134;
254,2;	 0.000;	-0.752;	-2.367;	 1.243;
254,22;	 0.000;	-0.752;	-2.580;	 1.243;
254,24;	 0.000;	-0.856;	-3.111;	 1.903;
254,26;	 0.000;	-0.960;	-1.677;	 0.694;
254,28;	 0.000;	-0.908;	-2.208;	 2.013;
254,3;	 0.000;	-1.430;	-2.261;	 2.013;
254,32;	 0.000;	-0.543;	-2.367;	 1.243;
254,34;	 0.000;	-0.647;	-2.102;	 1.353;
254,36;	 0.000;	-0.960;	-2.633;	 1.518;
254,38;	 0.000;	-0.491;	-2.261;	 1.188;
254,4;	 0.000;	-1.012;	-2.208;	 1.408;
254,42;	 0.000;	-1.117;	-2.792;	 1.793;
254,44;	 0.000;	-0.960;	-2.580;	 1.738;
254,46;	 0.000;	-1.012;	-2.261;	 1.518;
254,48;	 0.000;	-0.752;	-2.792;	 1.848;
254,5;	 0.000;	-0.491;	-2.314;	 1.024;
254,52;	 0.000;	-0.595;	-2.527;	 1.793;
254,54;	 0.000;	-1.169;	-2.739;	 1.134;
254,56;	 0.000;	-1.012;	-2.739;	 1.848;
254,58;	 0.000;	-0.856;	-2.633;	 1.463;
254,6;	 0.000;	-0.908;	-3.004;	 1.683;
254,62;	 0.000;	-1.065;	-2.367;	 1.188;
254,64;	 0.000;	-0.387;	-2.208;	 1.463;
254,66;	 0.000;	-0.960;	-2.580;	 1.958;
254,68;	 0.000;	-1.065;	-2.314;	 1.793;
254,7;	 0.000;	-0.960;	-2.049;	 1.793;
254,72;	 0.000;	-0.647;	-2.367;	 1.188;
254,74;	 0.000;	-0.752;	-2.633;	 1.353;
254,76;	 0.000;	-0.856;	-2.898;	 1.793;
254,78;	 0.000;	-0.491;	-2.367;	 1.188;
254,8;	 0.000;	-0.856;	-3.323;	 2.232;
254,82;	 0.000;	-0.387;	-1.730;	 1.079;
254,84;	 0.000;	-0.647;	-2.633;	 1.024;
254,86;	 0.000;	-0.804;	-2.633;	 2.177;
254,88;	 0.000;	-0.752;	-2.527;	 1.518;
254,9;	 0.000;	-1.065;	-2.845;	 1.958;
254,92;	 0.000;	-0.804;	-2.686;	 1.958;
254,94;	 0.000;	-1.012;	-2.686;	 2.013;
254,96;	 0.000;	-0.439;	-1.677;	 1.024;
254,98;	 0.000;	-0.908;	-2.261;	 1.793;
255;	 0.000;	-0.647;	-2.420;	 1.903;
255,02;	 0.000;	-0.908;	-2.686;	 1.793;
255,04;	 0.000;	-0.960;	-2.898;	 1.738;
255,06;	 0.000;	-1.117;	-2.898;	 1.848;
255,08;	 0.000;	-0.752;	-2.792;	 1.518;
255,1;	 0.000;	-0.856;	-2.527;	 1.573;
255,12;	 0.000;	-0.647;	-2.314;	 1.353;
255,14;	 0.000;	-0.595;	-2.474;	 1.738;
255,16;	 0.000;	-0.804;	-2.580;	 1.518;
255,18;	 0.000;	-0.856;	-3.111;	 2.013;
255,2;	 0.000;	-0.543;	-2.474;	 1.408;
255,22;	 0.000;	-1.378;	-2.474;	 2.013;
255,24;	 0.000;	-1.065;	-2.792;	 1.408;
255,26;	 0.000;	-1.065;	-2.739;	 2.068;
255,28;	 0.000;	-0.908;	-2.474;	 1.573;
255,3;	 0.000;	-0.752;	-2.739;	 1.628;
255,32;	 0.000;	-0.908;	-2.951;	 2.013;
255,34;	 0.000;	-1.012;	-2.261;	 1.573;
255,36;	 0.000;	-0.856;	-2.792;	 1.628;
255,38;	 0.000;	-0.595;	-1.996;	 1.903;
255,4;	 0.000;	-1.065;	-2.898;	 1.683;
255,42;	 0.000;	-0.543;	-2.314;	 1.408;
255,44;	 0.000;	-0.439;	-2.792;	 1.518;
255,46;	 0.000;	-0.439;	-1.996;	 0.859;
255,48;	 0.000;	-0.491;	-2.739;	 1.848;
255,5;	 0.000;	-0.700;	-2.420;	 1.628;
255,52;	 0.000;	-0.908;	-2.951;	 2.068;
255,54;	 0.000;	-0.647;	-2.155;	 1.188;
255,56;	 0.000;	-0.543;	-2.580;	 1.903;
255,58;	 0.000;	-1.065;	-2.792;	 1.848;
255,6;	 0.000;	-1.117;	-3.164;	 2.013;
255,62;	 0.000;	-1.117;	-2.367;	 1.463;
255,64;	 0.000;	-0.804;	-2.420;	 2.232;
255,66;	 0.000;	-0.908;	-2.474;	 1.793;
255,68;	 0.000;	-0.647;	-2.367;	 1.463;
255,7;	 0.000;	-0.700;	-2.527;	 1.683;
255,72;	 0.000;	-1.065;	-2.686;	 1.353;
255,74;	 0.000;	-0.804;	-2.527;	 1.298;
255,76;	 0.000;	-0.647;	-3.111;	 2.232;
255,78;	 0.000;	-0.543;	-2.314;	 1.243;
255,8;	 0.000;	-0.804;	-2.633;	 1.958;
255,82;	 0.000;	-0.439;	-2.898;	 1.958;
255,84;	 0.000;	-0.543;	-2.261;	 1.243;
255,86;	 0.000;	-0.856;	-2.845;	 1.463;
255,88;	 0.000;	-0.804;	-2.686;	 1.353;
255,9;	 0.000;	-0.960;	-2.527;	 1.243;
255,92;	 0.000;	-0.543;	-2.792;	 1.958;
255,94;	 0.000;	-1.117;	-2.739;	 2.068;
255,96;	 0.000;	-0.700;	-2.527;	 1.628;
255,98;	 0.000;	-0.856;	-2.898;	 2.013;
256;	 0.000;	-0.595;	-2.367;	 1.134;
256,02;	 0.000;	-1.065;	-2.261;	 1.848;
256,04;	 0.000;	-0.647;	-2.474;	 1.188;
256,06;	 0.000;	-1.012;	-2.314;	 1.463;
256,08;	 0.000;	-1.012;	-2.102;	 1.353;
256,1;	 0.000;	-0.700;	-2.633;	 1.024;
256,12;	 0.000;	-0.856;	-3.111;	 2.013;
256,14;	 0.000;	-0.595;	-2.261;	 0.639;
256,16;	 0.000;	-0.700;	-2.739;	 1.793;
256,18;	 0.000;	-0.230;	-2.208;	 1.298;
256,2;	 0.000;	-0.595;	-2.420;	 1.298;
256,22;	 0.000;	-0.647;	-2.474;	 1.188;
256,24;	 0.000;	-0.752;	-2.208;	 1.463;
256,26;	 0.000;	-1.221;	-3.164;	 1.848;
256,28;	 0.000;	-0.804;	-1.518;	 1.683;
256,3;	 0.000;	-0.804;	-2.261;	 1.518;
256,32;	 0.000;	-0.908;	-2.314;	 1.408;
256,34;	 0.000;	-0.491;	-2.314;	 1.353;
256,36;	 0.000;	-0.960;	-2.686;	 1.408;
256,38;	 0.000;	-0.856;	-2.474;	 1.793;
256,4;	 0.000;	-0.752;	-2.580;	 1.463;
256,42;	 0.000;	-1.065;	-2.739;	 1.628;
256,44;	 0.000;	-0.595;	-2.367;	 1.463;
256,46;	 0.000;	-0.543;	-2.367;	 1.518;
256,48;	 0.000;	-0.804;	-2.633;	 1.353;
256,5;	 0.000;	-0.856;	-2.845;	 1.738;
256,52;	 0.000;	-0.543;	-2.261;	 1.408;
256,54;	 0.000;	-0.908;	-2.474;	 1.408;
256,56;	 0.000;	-0.543;	-2.527;	 1.298;
256,58;	 0.000;	-0.647;	-2.686;	 2.013;
256,6;	 0.000;	-0.856;	-2.898;	 1.793;
256,62;	 0.000;	-0.647;	-2.580;	 1.628;
256,64;	 0.000;	-1.325;	-2.580;	 2.123;
256,66;	 0.000;	-0.804;	-2.420;	 1.243;
256,68;	 0.000;	-0.908;	-2.367;	 1.848;
256,7;	 0.000;	-1.012;	-2.420;	 1.518;
256,72;	 0.000;	-0.804;	-2.739;	 1.738;
256,74;	 0.000;	-0.752;	-2.208;	 1.463;
256,76;	 0.000;	-0.595;	-2.580;	 1.683;
256,78;	 0.000;	-0.647;	-2.739;	 1.628;
256,8;	 0.000;	-0.700;	-2.686;	 1.243;
256,82;	 0.000;	-0.334;	-2.155;	 1.079;
256,84;	 0.000;	-0.804;	-2.845;	 1.958;
256,86;	 0.000;	-0.543;	-2.580;	 1.463;
256,88;	 0.000;	-0.700;	-2.527;	 1.573;
256,9;	 0.000;	-1.065;	-2.898;	 2.013;
256,92;	 0.000;	-0.439;	-2.474;	 1.573;
256,94;	 0.000;	-1.065;	-2.792;	 1.793;
256,96;	 0.000;	-1.065;	-2.686;	 2.123;
256,98;	 0.000;	-1.117;	-2.739;	 2.123;
257;	 0.000;	-0.595;	-2.314;	 1.243;
257,02;	 0.000;	-1.012;	-2.367;	 1.518;
257,04;	 0.000;	-1.065;	-2.474;	 1.628;
257,06;	 0.000;	-0.804;	-2.155;	 1.683;
257,08;	 0.000;	-1.065;	-2.898;	 1.848;
257,1;	 0.000;	-0.804;	-2.633;	 1.793;
257,12;	 0.000;	-0.752;	-2.580;	 1.408;
257,14;	 0.000;	-1.012;	-2.633;	 1.683;
257,16;	 0.000;	-0.856;	-2.686;	 1.628;
257,18;	 0.000;	-0.543;	-1.730;	 1.024;
257,2;	 0.000;	-0.491;	-2.527;	 1.353;
257,22;	 0.000;	-0.856;	-2.580;	 1.353;
257,24;	 0.000;	-0.700;	-2.367;	 1.683;
257,26;	 0.000;	-0.856;	-2.898;	 1.738;
257,28;	 0.000;	-0.595;	-2.686;	 1.628;
257,3;	 0.000;	-1.273;	-2.792;	 2.397;
257,32;	 0.000;	-1.325;	-2.474;	 1.848;
257,34;	 0.000;	-0.856;	-2.580;	 1.463;
257,36;	 0.000;	-0.647;	-2.102;	 1.353;
257,38;	 0.000;	-0.647;	-2.474;	 1.518;
257,4;	 0.000;	-1.221;	-3.058;	 2.177;
257,42;	 0.000;	-0.752;	-2.420;	 1.463;
257,44;	 0.000;	-0.856;	-3.004;	 1.628;
257,46;	 0.000;	-0.647;	-2.898;	 1.573;
257,48;	 0.000;	-0.647;	-1.996;	 0.914;
257,5;	 0.000;	-0.960;	-2.739;	 1.628;
257,52;	 0.000;	-0.387;	-2.686;	 1.243;
257,54;	 0.000;	-0.282;	-2.314;	 1.188;
257,56;	 0.000;	-0.856;	-2.420;	 1.518;
257,58;	 0.000;	-0.856;	-2.314;	 1.353;
257,6;	 0.000;	-0.856;	-2.686;	 1.628;
257,62;	 0.000;	-0.856;	-2.792;	 1.628;
257,64;	 0.000;	-0.960;	-2.527;	 1.628;
257,66;	 0.000;	-0.908;	-2.686;	 1.408;
257,68;	 0.000;	-0.856;	-2.314;	 1.573;
257,7;	 0.000;	-1.482;	-2.845;	 1.573;
257,72;	 0.000;	-1.273;	-2.686;	 1.628;
257,74;	 0.000;	-0.752;	-2.527;	 1.573;
257,76;	 0.000;	-0.804;	-2.845;	 1.793;
257,78;	 0.000;	-0.804;	-2.633;	 1.518;
257,8;	 0.000;	-0.752;	-2.367;	 1.463;
257,82;	 0.000;	-0.439;	-2.580;	 1.353;
257,84;	 0.000;	-0.804;	-2.898;	 1.408;
257,86;	 0.000;	-0.960;	-2.527;	 1.353;
257,88;	 0.000;	-0.908;	-2.208;	 1.298;
257,9;	 0.000;	-1.169;	-2.155;	 1.738;
257,92;	 0.000;	-0.960;	-2.633;	 2.068;
257,94;	 0.000;	-0.908;	-2.898;	 1.848;
257,96;	 0.000;	-0.960;	-2.792;	 1.848;
257,98;	 0.000;	-0.960;	-1.836;	 1.628;
258;	 0.000;	-0.752;	-1.996;	 1.518;
258,02;	 0.000;	-0.908;	-2.155;	 1.188;
258,04;	 0.000;	-1.065;	-2.474;	 1.793;
258,06;	 0.000;	-0.491;	-2.155;	 1.463;
258,08;	 0.000;	-0.752;	-2.792;	 1.518;
258,1;	 0.000;	-0.752;	-1.996;	 0.859;
258,12;	 0.000;	-0.700;	-2.686;	 1.408;
258,14;	 0.000;	-0.908;	-2.686;	 1.518;
258,16;	 0.000;	-0.282;	-2.474;	 1.134;
258,18;	 0.000;	-0.960;	-2.474;	 1.353;
258,2;	 0.000;	-0.752;	-2.845;	 1.793;
258,22;	 0.000;	-0.960;	-2.898;	 1.793;
258,24;	 0.000;	-0.908;	-2.951;	 2.232;
258,26;	 0.000;	-1.065;	-2.686;	 2.177;
258,28;	 0.000;	-1.012;	-2.314;	 1.353;
258,3;	 0.000;	-1.169;	-2.367;	 1.958;
258,32;	 0.000;	-0.856;	-2.474;	 1.793;
258,34;	 0.000;	-0.856;	-2.527;	 2.013;
258,36;	 0.000;	-0.804;	-2.686;	 1.518;
258,38;	 0.000;	-0.908;	-2.580;	 1.408;
258,4;	 0.000;	-0.804;	-2.474;	 2.013;
258,42;	 0.000;	-0.595;	-1.889;	 1.573;
258,44;	 0.000;	-0.595;	-2.580;	 1.683;
258,46;	 0.000;	-1.065;	-2.474;	 1.408;
258,48;	 0.000;	-1.012;	-2.580;	 1.793;
258,5;	 0.000;	-0.752;	-2.367;	 1.463;
258,52;	 0.000;	-0.647;	-2.474;	 1.134;
258,54;	 0.000;	-1.065;	-2.633;	 1.353;
258,56;	 0.000;	-0.856;	-2.898;	 1.958;
258,58;	 0.000;	-0.908;	-2.474;	 2.123;
258,6;	 0.000;	-0.908;	-2.580;	 1.463;
258,62;	 0.000;	-0.856;	-2.686;	 1.848;
258,64;	 0.000;	-1.065;	-2.739;	 2.013;
258,66;	 0.000;	-0.700;	-2.155;	 1.848;
258,68;	 0.000;	-0.856;	-2.951;	 1.848;
258,7;	 0.000;	-0.960;	-2.367;	 1.683;
258,72;	 0.000;	-1.325;	-3.164;	 2.013;
258,74;	 0.000;	-0.752;	-2.367;	 0.859;
258,76;	 0.000;	-1.169;	-2.951;	 1.463;
258,78;	 0.000;	-0.752;	-2.420;	 1.463;
258,8;	 0.000;	-1.065;	-2.951;	 1.793;
258,82;	 0.000;	-0.908;	-2.686;	 1.463;
258,84;	 0.000;	-0.804;	-2.580;	 1.463;
258,86;	 0.000;	-0.543;	-2.633;	 1.573;
258,88;	 0.000;	-1.273;	-2.898;	 2.013;
258,9;	 0.000;	-1.012;	-2.792;	 1.353;
258,92;	 0.000;	-0.856;	-2.898;	 1.793;
258,94;	 0.000;	-1.065;	-2.792;	 1.628;
258,96;	 0.000;	-1.273;	-3.111;	 2.452;
258,98;	 0.000;	-0.752;	-2.580;	 1.463;
259;	 0.000;	-0.960;	-2.686;	 1.793;
259,02;	 0.000;	-1.117;	-2.527;	 1.353;
259,04;	 0.000;	-1.117;	-2.580;	 1.848;
259,06;	 0.000;	-1.012;	-2.580;	 1.903;
259,08;	 0.000;	-1.065;	-2.739;	 1.793;
259,1;	 0.000;	-0.908;	-3.217;	 1.903;
259,12;	 0.000;	-0.543;	-2.102;	 1.243;
259,14;	 0.000;	-0.752;	-2.633;	 1.518;
259,16;	 0.000;	-0.491;	-2.474;	 1.408;
259,18;	 0.000;	-0.700;	-2.580;	 1.298;
259,2;	 0.000;	-0.595;	-2.580;	 1.573;
259,22;	 0.000;	-0.700;	-2.739;	 1.683;
259,24;	 0.000;	-1.169;	-2.420;	 1.408;
259,26;	 0.000;	-1.012;	-2.420;	 1.573;
259,28;	 0.000;	-0.960;	-2.527;	 1.463;
259,3;	 0.000;	-1.221;	-2.474;	 1.738;
259,32;	 0.000;	-0.752;	-2.155;	 1.958;
259,34;	 0.000;	-0.908;	-2.049;	 1.188;
259,36;	 0.000;	-0.752;	-2.208;	 1.628;
259,38;	 0.000;	-0.804;	-2.367;	 1.353;
259,4;	 0.000;	-0.804;	-2.845;	 1.738;
259,42;	 0.000;	-0.856;	-3.058;	 1.738;
259,44;	 0.000;	-0.647;	-2.792;	 1.079;
259,46;	 0.000;	-0.543;	-2.792;	 1.628;
259,48;	 0.000;	-0.752;	-2.580;	 1.463;
259,5;	 0.000;	-0.595;	-2.474;	 1.353;
259,52;	 0.000;	-0.387;	-2.474;	 1.683;
259,54;	 0.000;	-1.117;	-3.004;	 1.738;
259,56;	 0.000;	-0.960;	-2.792;	 1.573;
259,58;	 0.000;	-0.804;	-2.845;	 1.958;
259,6;	 0.000;	-0.647;	-2.474;	 1.903;
259,62;	 0.000;	-0.960;	-2.633;	 1.958;
259,64;	 0.000;	-0.752;	-2.314;	 1.628;
259,66;	 0.000;	-0.491;	-1.677;	 1.134;
259,68;	 0.000;	-0.856;	-2.633;	 2.013;
259,7;	 0.000;	-0.908;	-2.314;	 1.573;
259,72;	 0.000;	-0.804;	-2.686;	 1.738;
259,74;	 0.000;	-0.543;	-2.208;	 1.518;
259,76;	 0.000;	-0.543;	-2.367;	 1.738;
259,78;	 0.000;	-0.543;	-2.633;	 1.518;
259,8;	 0.000;	-0.595;	-2.633;	 1.628;
259,82;	 0.000;	-0.491;	-1.836;	 1.134;
259,84;	 0.000;	-0.752;	-2.792;	 1.958;
259,86;	 0.000;	-0.856;	-3.004;	 1.958;
259,88;	 0.000;	-0.908;	-2.845;	 2.232;
259,9;	 0.000;	-1.012;	-2.420;	 2.123;
259,92;	 0.000;	-0.960;	-2.633;	 1.903;
259,94;	 0.000;	-0.700;	-2.102;	 1.573;
259,96;	 0.000;	-0.908;	-2.314;	 2.013;
259,98;	 0.000;	-0.700;	-1.943;	 1.134;
260;	 0.000;	-1.012;	-2.261;	 1.573;
260,02;	 0.000;	-0.856;	-2.739;	 2.013;
260,04;	 0.000;	-1.065;	-2.527;	 1.628;
260,06;	 0.000;	-0.752;	-2.261;	 1.463;
260,08;	 0.000;	-1.169;	-2.580;	 1.738;
260,1;	 0.000;	-0.334;	-2.155;	 1.463;
260,12;	 0.000;	-0.960;	-2.686;	 2.013;
260,14;	 0.000;	-0.908;	-2.739;	 1.793;
260,16;	 0.000;	-0.543;	-2.527;	 1.408;
260,18;	 0.000;	-0.804;	-2.420;	 1.683;
260,2;	 0.000;	-0.856;	-2.898;	 2.177;
260,22;	 0.000;	-0.908;	-3.111;	 1.573;
260,24;	 0.000;	-0.856;	-3.058;	 2.013;
260,26;	 0.000;	-0.856;	-2.686;	 1.793;
260,28;	 0.000;	-0.804;	-2.633;	 1.793;
260,3;	 0.000;	-0.856;	-2.633;	 1.958;
260,32;	 0.000;	-0.647;	-1.996;	 1.353;
260,34;	 0.000;	-0.752;	-2.420;	 1.738;
260,36;	 0.000;	-0.752;	-2.261;	 1.573;
260,38;	 0.000;	-0.960;	-2.049;	 1.683;
260,4;	 0.000;	-0.856;	-2.951;	 1.683;
260,42;	 0.000;	-0.752;	-2.739;	 1.683;
260,44;	 0.000;	-0.543;	-2.049;	 1.134;
260,46;	 0.000;	-0.647;	-2.686;	 1.573;
260,48;	 0.000;	-0.856;	-2.686;	 1.408;
260,5;	 0.000;	-0.491;	-1.889;	 0.749;
260,52;	 0.000;	-0.595;	-2.420;	 1.518;
260,54;	 0.000;	-0.439;	-2.845;	 2.397;
260,56;	 0.000;	-0.647;	-2.261;	 1.738;
260,58;	 0.000;	-0.908;	-2.951;	 2.452;
260,6;	 0.000;	-1.169;	-2.261;	 1.848;
260,62;	 0.000;	-1.065;	-2.367;	 2.287;
260,64;	 0.000;	-1.117;	-2.527;	 2.013;
260,66;	 0.000;	-0.647;	-2.474;	 1.793;
260,68;	 0.000;	-0.804;	-1.996;	 1.738;
260,7;	 0.000;	-0.595;	-2.049;	 1.573;
260,72;	 0.000;	-0.439;	-1.943;	 1.188;
260,74;	 0.000;	-0.856;	-2.686;	 1.793;
260,76;	 0.000;	-0.647;	-1.677;	 0.749;
260,78;	 0.000;	-1.012;	-3.058;	 1.793;
260,8;	 0.000;	-0.387;	-2.474;	 1.024;
260,82;	 0.000;	-0.230;	-2.474;	 1.188;
260,84;	 0.000;	-0.491;	-2.527;	 1.738;
260,86;	 0.000;	-1.012;	-2.261;	 1.353;
260,88;	 0.000;	-0.856;	-3.111;	 1.848;
260,9;	 0.000;	-0.647;	-1.730;	 1.463;
260,92;	 0.000;	-1.169;	-1.996;	 2.177;
260,94;	 0.000;	-1.221;	-2.420;	 2.013;
260,96;	 0.000;	-0.856;	-3.058;	 1.738;
260,98;	 0.000;	-0.491;	-1.836;	 0.969;
261;	 0.000;	-0.856;	-2.580;	 1.628;
261,02;	 0.000;	-1.065;	-2.420;	 1.628;
261,04;	 0.000;	-0.543;	-2.102;	 1.188;
261,06;	 0.000;	-0.282;	-2.155;	 1.188;
261,08;	 0.000;	-0.647;	-2.951;	 2.068;
261,1;	 0.000;	-0.700;	-2.686;	 1.573;
261,12;	 0.000;	-0.282;	-3.004;	 1.463;
261,14;	 0.000;	-0.856;	-3.164;	 1.848;
261,16;	 0.000;	-0.647;	-1.996;	 1.079;
261,18;	 0.000;	-0.491;	-2.420;	 1.298;
261,2;	 0.000;	-0.595;	-2.208;	 1.518;
261,22;	 0.000;	-0.856;	-2.102;	 1.628;
261,24;	 0.000;	-0.595;	-1.889;	 0.804;
261,26;	 0.000;	-1.169;	-2.580;	 1.903;
261,28;	 0.000;	-1.065;	-2.686;	 2.068;
261,3;	 0.000;	-0.908;	-2.580;	 1.683;
261,32;	 0.000;	-0.752;	-2.474;	 1.573;
261,34;	 0.000;	-0.960;	-1.943;	 2.013;
261,36;	 0.000;	-0.856;	-2.686;	 1.848;
261,38;	 0.000;	-0.804;	-2.527;	 1.738;
261,4;	 0.000;	-1.065;	-2.261;	 1.958;
261,42;	 0.000;	-0.700;	-2.474;	 1.683;
261,44;	 0.000;	-0.647;	-2.845;	 1.408;
261,46;	 0.000;	-0.647;	-2.580;	 1.573;
261,48;	 0.000;	-0.595;	-2.580;	 1.463;
261,5;	 0.000;	-0.856;	-2.951;	 1.958;
261,52;	 0.000;	-0.439;	-2.261;	 1.353;
261,54;	 0.000;	-0.804;	-2.633;	 1.298;
261,56;	 0.000;	-0.700;	-2.686;	 1.298;
261,58;	 0.000;	-0.595;	-2.420;	 2.068;
261,6;	 0.000;	-1.065;	-2.739;	 2.068;
261,62;	 0.000;	-0.700;	-2.686;	 1.738;
261,64;	 0.000;	-1.117;	-2.633;	 2.123;
261,66;	 0.000;	-1.221;	-2.314;	 1.793;
261,68;	 0.000;	-0.491;	-2.208;	 1.188;
261,7;	 0.000;	-0.856;	-2.686;	 1.848;
261,72;	 0.000;	-0.647;	-2.314;	 1.683;
261,74;	 0.000;	-0.491;	-2.739;	 1.793;
261,76;	 0.000;	-0.647;	-2.420;	 1.243;
261,78;	 0.000;	-0.856;	-3.164;	 1.628;
261,8;	 0.000;	-0.856;	-3.058;	 1.298;
261,82;	 0.000;	-0.908;	-2.474;	 1.298;
261,84;	 0.000;	-0.752;	-2.686;	 1.573;
261,86;	 0.000;	-0.491;	-1.943;	 1.134;
261,88;	 0.000;	-0.856;	-2.951;	 2.013;
261,9;	 0.000;	-0.647;	-2.580;	 1.683;
261,92;	 0.000;	-0.856;	-2.739;	 1.518;
261,94;	 0.000;	-0.804;	-2.633;	 1.518;
261,96;	 0.000;	-0.804;	-2.527;	 1.518;
261,98;	 0.000;	-0.804;	-2.527;	 1.518;
262;	 0.000;	-1.065;	-2.898;	 1.903;
262,02;	 0.000;	-0.856;	-2.474;	 1.628;
262,04;	 0.000;	-1.169;	-2.049;	 1.628;
262,06;	 0.000;	-0.804;	-2.527;	 2.013;
262,08;	 0.000;	-0.439;	-2.155;	 1.243;
262,1;	 0.000;	-0.647;	-2.633;	 1.793;
262,12;	 0.000;	-1.273;	-3.111;	 1.628;
262,14;	 0.000;	-0.439;	-2.739;	 1.353;
262,16;	 0.000;	-0.647;	-2.686;	 1.738;
262,18;	 0.000;	-0.700;	-2.580;	 1.408;
262,2;	 0.000;	-1.117;	-2.314;	 1.848;
262,22;	 0.000;	-0.126;	-1.624;	 0.914;
262,24;	 0.000;	-0.960;	-3.270;	 2.123;
262,26;	 0.000;	-0.856;	-2.792;	 1.573;
262,28;	 0.000;	-0.960;	-2.314;	 1.628;
262,3;	 0.000;	-0.908;	-2.314;	 1.903;
262,32;	 0.000;	-0.752;	-1.996;	 1.518;
262,34;	 0.000;	-0.595;	-1.730;	 0.914;
262,36;	 0.000;	-1.221;	-2.580;	 1.463;
262,38;	 0.000;	-0.647;	-2.474;	 1.738;
262,4;	 0.000;	-0.960;	-2.792;	 2.013;
262,42;	 0.000;	-0.856;	-2.792;	 2.232;
262,44;	 0.000;	-0.908;	-2.739;	 1.848;
262,46;	 0.000;	-0.856;	-2.898;	 1.738;
262,48;	 0.000;	-0.647;	-2.527;	 1.408;
262,5;	 0.000;	-0.543;	-2.686;	 1.628;
262,52;	 0.000;	-0.700;	-1.943;	 1.408;
262,54;	 0.000;	-0.804;	-1.889;	 1.463;
262,56;	 0.000;	-1.065;	-2.739;	 1.848;
262,58;	 0.000;	-0.647;	-2.686;	 1.628;
262,6;	 0.000;	-0.752;	-2.792;	 1.738;
262,62;	 0.000;	-1.117;	-2.367;	 1.738;
262,64;	 0.000;	-1.065;	-2.474;	 2.013;
262,66;	 0.000;	-0.647;	-1.889;	 1.628;
262,68;	 0.000;	-1.117;	-2.580;	 1.628;
262,7;	 0.000;	-0.960;	-2.367;	 2.068;
262,72;	 0.000;	-1.273;	-2.845;	 2.013;
262,74;	 0.000;	-0.700;	-2.102;	 1.573;
262,76;	 0.000;	-1.273;	-2.474;	 2.013;
262,78;	 0.000;	-0.700;	-1.889;	 1.353;
262,8;	 0.000;	-0.856;	-2.686;	 1.463;
262,82;	 0.000;	-0.543;	-2.420;	 1.134;
262,84;	 0.000;	-0.595;	-2.845;	 1.958;
262,86;	 0.000;	-0.752;	-2.633;	 1.518;
262,88;	 0.000;	-0.595;	-1.836;	 1.024;
262,9;	 0.000;	-1.221;	-3.004;	 2.013;
262,92;	 0.000;	-0.700;	-2.686;	 2.013;
262,94;	 0.000;	-1.273;	-2.367;	 1.683;
262,96;	 0.000;	-1.065;	-2.102;	 1.848;
262,98;	 0.000;	-1.065;	-2.102;	 1.848;
263;	 0.000;	-1.117;	-1.889;	 2.013;
263,02;	 0.000;	-1.325;	-2.898;	 2.232;
263,04;	 0.000;	-1.273;	-1.889;	 1.518;
263,06;	 0.000;	-0.804;	-2.845;	 1.738;
263,08;	 0.000;	-0.700;	-2.102;	 1.353;
263,1;	 0.000;	-0.804;	-3.217;	 2.013;
263,12;	 0.000;	-0.856;	-2.951;	 2.013;
263,14;	 0.000;	-0.752;	-2.367;	 1.683;
263,16;	 0.000;	-0.700;	-2.155;	 0.749;
263,18;	 0.000;	-0.856;	-2.686;	 1.848;
263,2;	 0.000;	-0.647;	-2.474;	 2.068;
263,22;	 0.000;	-0.543;	-1.943;	 1.408;
263,24;	 0.000;	-1.012;	-2.580;	 1.738;
263,26;	 0.000;	-1.117;	-2.474;	 1.573;
263,28;	 0.000;	-1.117;	-2.739;	 2.287;
263,3;	 0.000;	-0.908;	-2.155;	 1.353;
263,32;	 0.000;	-0.700;	-2.102;	 1.518;
263,34;	 0.000;	-0.700;	-2.208;	 1.848;
263,36;	 0.000;	-0.647;	-2.686;	 1.793;
263,38;	 0.000;	-1.065;	-2.633;	 1.848;
263,4;	 0.000;	-0.908;	-2.261;	 1.463;
263,42;	 0.000;	-0.752;	-3.004;	 1.848;
263,44;	 0.000;	-0.647;	-2.314;	 1.628;
263,46;	 0.000;	-0.804;	-2.474;	 1.353;
263,48;	 0.000;	-1.012;	-2.633;	 1.573;
263,5;	 0.000;	-0.804;	-2.527;	 1.134;
263,52;	 0.000;	-0.752;	-2.792;	 1.628;
263,54;	 0.000;	-0.752;	-2.527;	 1.353;
263,56;	 0.000;	-0.700;	-2.049;	 1.573;
263,58;	 0.000;	-0.439;	-2.261;	 1.518;
263,6;	 0.000;	-1.169;	-2.845;	 2.232;
263,62;	 0.000;	-1.117;	-2.633;	 2.123;
263,64;	 0.000;	-1.012;	-2.792;	 1.958;
