16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

250,14;	 0.000;	-0.856;	-2.845;	 1.738;
250,16;	 0.000;	-1.012;	-3.111;	 1.518;
250,18;	 0.000;	-0.804;	-2.845;	 1.463;
250,2;	 0.000;	-0.856;	-3.270;	 1.848;
250,22;	 0.000;	-0.700;	-2.420;	 1.243;
250,24;	 0.000;	-1.169;	-3.217;	 1.573;
250,26;	 0.000;	-0.856;	-3.535;	 1.903;
250,28;	 0.000;	-0.960;	-3.111;	 1.188;
250,3;	 0.000;	-0.856;	-3.111;	 1.573;
250,32;	 0.000;	-0.908;	-2.633;	 1.573;
250,34;	 0.000;	-0.804;	-2.845;	 1.573;
250,36;	 0.000;	-0.647;	-2.792;	 1.738;
250,38;	 0.000;	-0.856;	-3.270;	 1.903;
250,4;	 0.000;	-0.856;	-3.323;	 1.793;
250,42;	 0.000;	-0.960;	-2.314;	 1.188;
250,44;	 0.000;	-0.752;	-2.792;	 1.463;
250,46;	 0.000;	-0.856;	-2.898;	 1.353;
250,48;	 0.000;	-0.752;	-2.686;	 1.298;
250,5;	 0.000;	-0.856;	-2.527;	 1.298;
250,52;	 0.000;	-0.856;	-2.898;	 1.573;
250,54;	 0.000;	-0.647;	-2.845;	 1.134;
250,56;	 0.000;	-0.752;	-2.951;	 1.463;
250,58;	 0.000;	-0.908;	-3.323;	 1.793;
250,6;	 0.000;	-1.117;	-2.951;	 1.628;
250,62;	 0.000;	-0.856;	-3.270;	 1.518;
250,64;	 0.000;	-0.960;	-2.739;	 1.079;
250,66;	 0.000;	-0.700;	-3.058;	 1.298;
250,68;	 0.000;	-0.334;	-2.792;	 1.903;
250,7;	 0.000;	-0.647;	-2.898;	 1.628;
250,72;	 0.000;	-0.908;	-2.951;	 1.683;
250,74;	 0.000;	-1.065;	-2.686;	 2.013;
250,76;	 0.000;	-0.908;	-2.951;	 1.793;
250,78;	 0.000;	-1.012;	-2.261;	 1.134;
250,8;	 0.000;	-1.012;	-2.845;	 1.738;
250,82;	 0.000;	-1.169;	-2.527;	 1.573;
250,84;	 0.000;	-0.752;	-2.580;	 1.243;
250,86;	 0.000;	-1.117;	-2.527;	 1.353;
250,88;	 0.000;	-1.065;	-3.217;	 1.683;
250,9;	 0.000;	-0.439;	-2.951;	 1.243;
250,92;	 0.000;	-0.752;	-3.058;	 1.298;
250,94;	 0.000;	-0.752;	-3.004;	 1.353;
250,96;	 0.000;	-1.065;	-3.111;	 1.793;
250,98;	 0.000;	-1.117;	-2.845;	 1.408;
251;	 0.000;	-0.647;	-2.686;	 1.188;
251,02;	 0.000;	-0.856;	-2.951;	 1.573;
251,04;	 0.000;	-0.647;	-3.058;	 1.243;
251,06;	 0.000;	-1.325;	-3.748;	 2.452;
251,08;	 0.000;	-0.856;	-3.111;	 1.573;
251,1;	 0.000;	-0.700;	-2.474;	 1.408;
251,12;	 0.000;	-1.221;	-2.845;	 1.958;
251,14;	 0.000;	-0.647;	-2.527;	 0.969;
251,16;	 0.000;	-0.908;	-2.474;	 1.298;
251,18;	 0.000;	-0.960;	-3.004;	 1.738;
251,2;	 0.000;	-0.752;	-2.739;	 1.628;
251,22;	 0.000;	-0.908;	-3.270;	 1.573;
251,24;	 0.000;	-1.012;	-2.474;	 1.353;
251,26;	 0.000;	-0.543;	-2.951;	 1.134;
251,28;	 0.000;	-1.221;	-3.217;	 1.518;
251,3;	 0.000;	-0.595;	-2.951;	 1.628;
251,32;	 0.000;	-0.647;	-1.889;	 0.859;
251,34;	 0.000;	-0.804;	-3.004;	 1.243;
251,36;	 0.000;	-0.908;	-3.058;	 1.573;
251,38;	 0.000;	-1.065;	-3.111;	 2.177;
251,4;	 0.000;	-1.117;	-3.111;	 1.573;
251,42;	 0.000;	-0.856;	-2.686;	 1.848;
251,44;	 0.000;	-0.856;	-2.686;	 1.518;
251,46;	 0.000;	-1.012;	-3.270;	 2.177;
251,48;	 0.000;	-0.804;	-2.474;	 1.243;
251,5;	 0.000;	-1.065;	-3.111;	 1.573;
251,52;	 0.000;	-0.908;	-2.474;	 0.969;
251,54;	 0.000;	-0.908;	-3.217;	 1.903;
251,56;	 0.000;	-0.282;	-2.527;	 1.024;
251,58;	 0.000;	-0.856;	-3.164;	 1.573;
251,6;	 0.000;	-1.065;	-3.111;	 1.793;
251,62;	 0.000;	-0.439;	-2.739;	 1.353;
251,64;	 0.000;	-0.491;	-2.951;	 1.353;
251,66;	 0.000;	-0.804;	-2.739;	 1.353;
251,68;	 0.000;	-0.595;	-2.898;	 1.243;
251,7;	 0.000;	-1.273;	-3.217;	 1.738;
251,72;	 0.000;	-1.012;	-2.633;	 1.408;
251,74;	 0.000;	-1.012;	-2.633;	 1.573;
251,76;	 0.000;	-1.117;	-2.686;	 1.573;
251,78;	 0.000;	-1.012;	-2.580;	 1.353;
251,8;	 0.000;	-0.908;	-3.111;	 1.848;
251,82;	 0.000;	-0.700;	-2.474;	 0.914;
251,84;	 0.000;	-0.804;	-2.580;	 1.683;
251,86;	 0.000;	-0.908;	-2.898;	 1.628;
251,88;	 0.000;	-0.387;	-3.004;	 1.079;
251,9;	 0.000;	-1.221;	-3.642;	 1.793;
251,92;	 0.000;	-0.647;	-3.111;	 1.793;
251,94;	 0.000;	-0.856;	-3.111;	 1.188;
251,96;	 0.000;	-0.491;	-2.739;	 1.243;
251,98;	 0.000;	-0.700;	-2.898;	 1.353;
252;	 0.000;	-0.856;	-3.164;	 1.683;
252,02;	 0.000;	-0.960;	-3.058;	 1.903;
252,04;	 0.000;	-1.065;	-3.323;	 1.683;
252,06;	 0.000;	-0.700;	-2.686;	 1.353;
252,08;	 0.000;	-0.960;	-2.474;	 1.518;
252,1;	 0.000;	-1.221;	-2.898;	 1.903;
252,12;	 0.000;	-0.804;	-2.580;	 1.298;
252,14;	 0.000;	-0.856;	-2.739;	 1.573;
252,16;	 0.000;	-0.804;	-2.686;	 1.573;
252,18;	 0.000;	-0.856;	-2.792;	 1.573;
252,2;	 0.000;	-1.169;	-2.686;	 1.353;
252,22;	 0.000;	-1.065;	-2.739;	 1.408;
252,24;	 0.000;	-0.804;	-2.739;	 1.243;
252,26;	 0.000;	-0.647;	-2.951;	 1.298;
252,28;	 0.000;	-0.700;	-3.004;	 1.298;
252,3;	 0.000;	-1.117;	-3.058;	 1.353;
252,32;	 0.000;	-0.856;	-3.111;	 1.573;
252,34;	 0.000;	-0.856;	-3.376;	 1.628;
252,36;	 0.000;	-0.700;	-3.111;	 1.573;
252,38;	 0.000;	-1.273;	-3.111;	 1.903;
252,4;	 0.000;	-0.908;	-3.111;	 1.793;
252,42;	 0.000;	-0.543;	-2.580;	 1.243;
252,44;	 0.000;	-0.647;	-2.420;	 1.408;
252,46;	 0.000;	-0.856;	-2.845;	 1.298;
252,48;	 0.000;	-0.960;	-2.792;	 1.738;
252,5;	 0.000;	-1.117;	-2.845;	 1.573;
252,52;	 0.000;	-0.856;	-2.792;	 1.628;
252,54;	 0.000;	-1.221;	-3.164;	 1.738;
252,56;	 0.000;	-1.430;	-3.164;	 1.573;
252,58;	 0.000;	-1.430;	-3.270;	 1.738;
252,6;	 0.000;	-0.700;	-2.951;	 1.353;
252,62;	 0.000;	-0.334;	-2.580;	 1.079;
252,64;	 0.000;	-0.543;	-2.792;	 1.518;
252,66;	 0.000;	-0.700;	-2.739;	 1.298;
252,68;	 0.000;	-0.700;	-2.845;	 1.573;
252,7;	 0.000;	-0.856;	-3.111;	 1.738;
252,72;	 0.000;	-0.543;	-2.580;	 1.024;
252,74;	 0.000;	-0.700;	-2.686;	 1.628;
252,76;	 0.000;	-1.117;	-2.792;	 1.793;
252,78;	 0.000;	-1.221;	-3.004;	 1.518;
252,8;	 0.000;	-0.804;	-2.474;	 1.353;
252,82;	 0.000;	-1.065;	-2.792;	 1.573;
252,84;	 0.000;	-1.012;	-2.739;	 1.793;
252,86;	 0.000;	-1.117;	-2.898;	 1.353;
252,88;	 0.000;	-1.065;	-3.111;	 1.683;
252,9;	 0.000;	-0.700;	-2.898;	 1.573;
252,92;	 0.000;	-0.804;	-2.845;	 1.298;
252,94;	 0.000;	-0.700;	-2.792;	 1.188;
252,96;	 0.000;	-0.804;	-2.898;	 1.298;
252,98;	 0.000;	-0.908;	-3.588;	 1.848;
253;	 0.000;	-0.543;	-2.845;	 1.024;
253,02;	 0.000;	-0.960;	-2.845;	 1.298;
253,04;	 0.000;	-0.908;	-3.482;	 2.068;
253,06;	 0.000;	-1.117;	-3.004;	 1.573;
253,08;	 0.000;	-1.273;	-3.111;	 2.232;
253,1;	 0.000;	-0.647;	-2.633;	 1.408;
253,12;	 0.000;	-1.273;	-3.058;	 1.793;
253,14;	 0.000;	-1.065;	-2.898;	 1.353;
253,16;	 0.000;	-0.543;	-2.580;	 1.518;
253,18;	 0.000;	-0.856;	-3.164;	 1.793;
253,2;	 0.000;	-0.856;	-3.217;	 1.573;
253,22;	 0.000;	-1.117;	-3.004;	 1.079;
253,24;	 0.000;	-0.960;	-3.004;	 1.243;
253,26;	 0.000;	-0.752;	-2.898;	 1.134;
253,28;	 0.000;	-1.012;	-3.058;	 1.079;
253,3;	 0.000;	-1.012;	-3.164;	 1.353;
253,32;	 0.000;	-1.065;	-3.535;	 1.958;
253,34;	 0.000;	-0.908;	-3.535;	 1.793;
253,36;	 0.000;	-0.856;	-3.323;	 2.232;
253,38;	 0.000;	-1.117;	-2.792;	 1.848;
253,4;	 0.000;	-1.117;	-3.323;	 1.573;
253,42;	 0.000;	-0.856;	-3.004;	 1.134;
253,44;	 0.000;	-1.117;	-2.580;	 1.628;
253,46;	 0.000;	-1.117;	-2.898;	 1.408;
253,48;	 0.000;	-1.169;	-2.580;	 1.683;
253,5;	 0.000;	-0.960;	-3.004;	 1.628;
253,52;	 0.000;	-1.482;	-3.058;	 1.573;
253,54;	 0.000;	-1.117;	-3.323;	 1.628;
253,56;	 0.000;	-0.387;	-2.633;	 1.243;
253,58;	 0.000;	-0.960;	-2.898;	 1.298;
253,6;	 0.000;	-0.334;	-2.527;	 0.639;
253,62;	 0.000;	-1.065;	-3.164;	 1.408;
253,64;	 0.000;	-0.856;	-3.058;	 1.298;
253,66;	 0.000;	-0.543;	-2.792;	 1.243;
253,68;	 0.000;	-0.856;	-2.951;	 1.573;
253,7;	 0.000;	-1.221;	-3.111;	 1.134;
253,72;	 0.000;	-1.273;	-3.217;	 1.353;
253,74;	 0.000;	-0.856;	-3.482;	 1.793;
253,76;	 0.000;	-1.065;	-2.739;	 1.628;
253,78;	 0.000;	-1.221;	-2.951;	 1.298;
253,8;	 0.000;	-0.700;	-2.686;	 1.188;
253,82;	 0.000;	-1.221;	-3.058;	 1.298;
253,84;	 0.000;	-0.804;	-2.580;	 1.134;
253,86;	 0.000;	-0.543;	-2.739;	 1.188;
253,88;	 0.000;	-0.960;	-3.164;	 1.518;
253,9;	 0.000;	-1.117;	-2.739;	 1.408;
253,92;	 0.000;	-0.491;	-2.367;	 0.804;
253,94;	 0.000;	-1.273;	-3.376;	 1.463;
253,96;	 0.000;	-0.439;	-2.951;	 1.793;
253,98;	 0.000;	-0.804;	-3.058;	 1.683;
254;	 0.000;	-0.856;	-3.642;	 1.848;
254,02;	 0.000;	-1.065;	-3.058;	 1.628;
254,04;	 0.000;	-0.647;	-3.323;	 1.628;
254,06;	 0.000;	-0.647;	-3.217;	 1.958;
254,08;	 0.000;	-0.960;	-2.580;	 1.793;
254,1;	 0.000;	-1.273;	-3.111;	 1.848;
254,12;	 0.000;	-0.752;	-2.580;	 1.518;
254,14;	 0.000;	-1.065;	-2.898;	 1.628;
254,16;	 0.000;	-0.543;	-2.314;	 1.243;
254,18;	 0.000;	-1.065;	-2.898;	 1.353;
254,2;	 0.000;	-0.804;	-2.580;	 1.518;
254,22;	 0.000;	-1.065;	-3.323;	 1.738;
254,24;	 0.000;	-0.647;	-3.111;	 1.628;
254,26;	 0.000;	-0.543;	-2.739;	 1.134;
254,28;	 0.000;	-0.647;	-3.004;	 1.463;
254,3;	 0.000;	-1.012;	-3.058;	 1.518;
254,32;	 0.000;	-0.700;	-2.898;	 1.188;
254,34;	 0.000;	-0.856;	-3.323;	 2.013;
254,36;	 0.000;	-0.178;	-2.633;	 1.738;
254,38;	 0.000;	-0.752;	-3.111;	 1.408;
254,4;	 0.000;	-1.065;	-2.792;	 1.518;
254,42;	 0.000;	-1.117;	-2.474;	 1.518;
254,44;	 0.000;	-1.273;	-2.951;	 1.848;
254,46;	 0.000;	-0.752;	-2.686;	 1.408;
254,48;	 0.000;	-0.804;	-2.580;	 1.298;
254,5;	 0.000;	-0.908;	-2.208;	 1.188;
254,52;	 0.000;	-0.960;	-3.270;	 1.848;
254,54;	 0.000;	-0.856;	-3.164;	 1.683;
254,56;	 0.000;	-0.856;	-3.270;	 1.298;
254,58;	 0.000;	-0.856;	-3.323;	 1.628;
254,6;	 0.000;	-0.647;	-2.367;	 0.804;
254,62;	 0.000;	-0.647;	-3.111;	 1.628;
254,64;	 0.000;	-0.856;	-3.429;	 1.518;
254,66;	 0.000;	-0.439;	-3.058;	 1.353;
254,68;	 0.000;	-1.065;	-3.429;	 1.793;
254,7;	 0.000;	-1.430;	-2.898;	 1.848;
254,72;	 0.000;	-0.960;	-3.111;	 1.573;
254,74;	 0.000;	-0.752;	-2.951;	 1.573;
254,76;	 0.000;	-1.117;	-2.580;	 1.793;
254,78;	 0.000;	-0.804;	-2.420;	 1.683;
254,8;	 0.000;	-1.012;	-2.792;	 1.683;
254,82;	 0.000;	-1.012;	-2.792;	 0.969;
254,84;	 0.000;	-1.378;	-3.429;	 1.958;
254,86;	 0.000;	-1.012;	-3.004;	 1.518;
254,88;	 0.000;	-0.647;	-2.898;	 1.188;
254,9;	 0.000;	-0.647;	-3.111;	 1.683;
254,92;	 0.000;	-0.595;	-2.633;	 1.079;
254,94;	 0.000;	-0.856;	-3.164;	 1.408;
254,96;	 0.000;	-0.647;	-3.164;	 1.408;
254,98;	 0.000;	-0.700;	-2.208;	 0.639;
255;	 0.000;	-0.908;	-3.058;	 1.683;
255,02;	 0.000;	-0.647;	-3.058;	 1.518;
255,04;	 0.000;	-0.700;	-2.792;	 1.628;
255,06;	 0.000;	-1.012;	-3.217;	 1.738;
255,08;	 0.000;	-0.908;	-2.474;	 1.298;
255,1;	 0.000;	-1.012;	-2.527;	 1.353;
255,12;	 0.000;	-0.856;	-2.951;	 1.848;
255,14;	 0.000;	-0.908;	-2.686;	 1.683;
255,16;	 0.000;	-0.856;	-2.951;	 1.683;
255,18;	 0.000;	-0.856;	-2.898;	 1.628;
255,2;	 0.000;	-0.491;	-2.314;	 0.639;
255,22;	 0.000;	-0.804;	-3.270;	 1.683;
255,24;	 0.000;	-0.804;	-3.111;	 1.134;
255,26;	 0.000;	-0.595;	-3.004;	 1.298;
255,28;	 0.000;	-0.856;	-3.429;	 1.683;
255,3;	 0.000;	-0.491;	-2.792;	 0.914;
255,32;	 0.000;	-1.065;	-3.535;	 1.793;
255,34;	 0.000;	-0.908;	-3.111;	 1.188;
255,36;	 0.000;	-0.700;	-3.004;	 1.408;
255,38;	 0.000;	-1.117;	-2.686;	 1.573;
255,4;	 0.000;	-0.752;	-3.004;	 1.683;
255,42;	 0.000;	-1.065;	-3.004;	 1.573;
255,44;	 0.000;	-1.221;	-2.527;	 1.298;
255,46;	 0.000;	-0.960;	-2.633;	 1.573;
255,48;	 0.000;	-0.856;	-2.898;	 1.463;
255,5;	 0.000;	-0.804;	-2.049;	 0.749;
255,52;	 0.000;	-1.169;	-3.004;	 1.463;
255,54;	 0.000;	-0.804;	-2.845;	 1.518;
255,56;	 0.000;	-0.491;	-1.943;	 0.639;
255,58;	 0.000;	-0.752;	-3.801;	 1.573;
255,6;	 0.000;	-1.065;	-3.004;	 1.353;
255,62;	 0.000;	-1.065;	-3.217;	 1.188;
255,64;	 0.000;	-0.960;	-2.951;	 1.408;
255,66;	 0.000;	-0.178;	-2.580;	 1.463;
255,68;	 0.000;	-1.273;	-3.164;	 1.848;
255,7;	 0.000;	-0.439;	-3.270;	 1.298;
255,72;	 0.000;	-0.804;	-2.580;	 1.188;
255,74;	 0.000;	-1.065;	-2.792;	 1.683;
255,76;	 0.000;	-1.482;	-2.686;	 1.848;
255,78;	 0.000;	-1.012;	-2.792;	 1.353;
255,8;	 0.000;	-1.273;	-3.164;	 1.793;
255,82;	 0.000;	-0.700;	-2.686;	 1.573;
255,84;	 0.000;	-1.221;	-2.527;	 1.518;
255,86;	 0.000;	-1.065;	-2.792;	 1.243;
255,88;	 0.000;	-0.804;	-2.367;	 0.804;
255,9;	 0.000;	-0.752;	-2.845;	 1.243;
255,92;	 0.000;	-1.065;	-3.270;	 1.298;
255,94;	 0.000;	-0.647;	-2.951;	 1.243;
255,96;	 0.000;	-0.960;	-3.164;	 1.628;
255,98;	 0.000;	-0.647;	-2.686;	 1.573;
256;	 0.000;	-0.960;	-3.111;	 1.573;
256,02;	 0.000;	-0.856;	-2.792;	 1.573;
256,04;	 0.000;	-0.804;	-2.898;	 1.518;
256,06;	 0.000;	-1.117;	-3.004;	 1.353;
256,08;	 0.000;	-1.221;	-3.004;	 1.353;
256,1;	 0.000;	-1.221;	-3.004;	 1.738;
256,12;	 0.000;	-0.908;	-2.580;	 1.408;
256,14;	 0.000;	-0.960;	-2.739;	 1.738;
256,16;	 0.000;	-0.700;	-2.686;	 1.353;
256,18;	 0.000;	-1.065;	-2.845;	 1.573;
256,2;	 0.000;	-0.804;	-3.111;	 1.408;
256,22;	 0.000;	-1.430;	-3.058;	 1.793;
256,24;	 0.000;	-0.491;	-2.951;	 1.573;
256,26;	 0.000;	-0.856;	-3.323;	 1.518;
256,28;	 0.000;	-0.700;	-2.527;	 0.914;
256,3;	 0.000;	-0.856;	-3.217;	 1.793;
256,32;	 0.000;	-0.752;	-2.633;	 1.024;
256,34;	 0.000;	-1.169;	-3.004;	 1.738;
256,36;	 0.000;	-0.543;	-2.739;	 1.463;
256,38;	 0.000;	-1.273;	-3.164;	 1.793;
256,4;	 0.000;	-1.065;	-2.898;	 1.518;
256,42;	 0.000;	-1.012;	-2.527;	 1.134;
256,44;	 0.000;	-1.065;	-2.898;	 1.848;
256,46;	 0.000;	-1.325;	-2.314;	 1.738;
256,48;	 0.000;	-1.012;	-2.580;	 1.408;
256,5;	 0.000;	-1.012;	-3.058;	 1.738;
256,52;	 0.000;	-0.700;	-2.686;	 1.134;
256,54;	 0.000;	-0.752;	-2.420;	 1.079;
256,56;	 0.000;	-0.960;	-2.633;	 1.518;
256,58;	 0.000;	-1.117;	-2.633;	 1.134;
256,6;	 0.000;	-0.908;	-2.739;	 1.353;
256,62;	 0.000;	-0.908;	-3.164;	 1.573;
256,64;	 0.000;	-0.960;	-3.270;	 1.463;
256,66;	 0.000;	-0.543;	-2.845;	 1.188;
256,68;	 0.000;	-0.960;	-3.270;	 1.903;
256,7;	 0.000;	-1.378;	-3.004;	 1.683;
256,72;	 0.000;	-0.595;	-2.686;	 1.188;
256,74;	 0.000;	-0.960;	-3.217;	 1.518;
256,76;	 0.000;	-0.960;	-2.314;	 1.573;
256,78;	 0.000;	-1.065;	-3.004;	 1.793;
256,8;	 0.000;	-1.117;	-2.792;	 1.353;
256,82;	 0.000;	-1.221;	-2.792;	 1.518;
256,84;	 0.000;	-0.804;	-2.686;	 1.353;
256,86;	 0.000;	-1.065;	-2.739;	 1.134;
256,88;	 0.000;	-0.908;	-3.588;	 1.848;
256,9;	 0.000;	-0.752;	-2.314;	 0.969;
256,92;	 0.000;	-1.065;	-2.739;	 1.353;
256,94;	 0.000;	-0.647;	-2.792;	 1.134;
256,96;	 0.000;	-0.700;	-3.111;	 2.013;
256,98;	 0.000;	-0.647;	-2.739;	 1.024;
257;	 0.000;	-0.647;	-2.951;	 1.683;
257,02;	 0.000;	-0.647;	-2.898;	 1.518;
257,04;	 0.000;	-1.065;	-2.633;	 0.859;
257,06;	 0.000;	-0.856;	-2.845;	 1.353;
257,08;	 0.000;	-0.804;	-2.527;	 1.683;
257,1;	 0.000;	-0.960;	-3.004;	 1.738;
257,12;	 0.000;	-1.065;	-3.058;	 1.628;
257,14;	 0.000;	-0.856;	-3.111;	 1.848;
257,16;	 0.000;	-0.752;	-2.049;	 1.024;
257,18;	 0.000;	-1.012;	-2.951;	 1.298;
257,2;	 0.000;	-1.065;	-3.323;	 1.573;
257,22;	 0.000;	-0.960;	-2.951;	 1.298;
257,24;	 0.000;	-0.804;	-3.164;	 1.628;
257,26;	 0.000;	-0.647;	-2.049;	 0.914;
257,28;	 0.000;	-0.752;	-3.111;	 1.408;
257,3;	 0.000;	-0.700;	-2.739;	 1.353;
257,32;	 0.000;	-0.856;	-3.376;	 1.628;
257,34;	 0.000;	-0.595;	-2.474;	 0.694;
257,36;	 0.000;	-0.908;	-3.323;	 2.068;
257,38;	 0.000;	-0.700;	-2.898;	 1.573;
257,4;	 0.000;	-0.856;	-3.164;	 1.353;
257,42;	 0.000;	-0.960;	-2.739;	 1.353;
257,44;	 0.000;	-1.117;	-2.686;	 1.628;
257,46;	 0.000;	-0.960;	-2.580;	 1.683;
257,48;	 0.000;	-0.960;	-3.004;	 1.958;
257,5;	 0.000;	-0.752;	-2.420;	 1.243;
257,52;	 0.000;	-1.012;	-2.845;	 1.518;
257,54;	 0.000;	-0.647;	-2.951;	 1.353;
257,56;	 0.000;	-0.960;	-3.323;	 1.518;
257,58;	 0.000;	-0.856;	-3.535;	 1.793;
257,6;	 0.000;	-0.439;	-3.111;	 1.408;
257,62;	 0.000;	-0.439;	-2.898;	 1.408;
257,64;	 0.000;	-0.804;	-3.111;	 1.573;
257,66;	 0.000;	-0.595;	-2.792;	 1.463;
257,68;	 0.000;	-0.595;	-2.898;	 1.298;
257,7;	 0.000;	-1.065;	-2.898;	 1.573;
257,72;	 0.000;	-0.908;	-2.686;	 1.353;
257,74;	 0.000;	-1.169;	-2.420;	 1.683;
257,76;	 0.000;	-0.960;	-2.792;	 1.573;
257,78;	 0.000;	-1.117;	-2.686;	 1.848;
257,8;	 0.000;	-0.752;	-2.474;	 1.573;
257,82;	 0.000;	-0.856;	-2.951;	 1.353;
257,84;	 0.000;	-0.908;	-3.323;	 1.793;
257,86;	 0.000;	-0.595;	-2.367;	 0.914;
257,88;	 0.000;	-1.117;	-3.164;	 1.353;
257,9;	 0.000;	-0.700;	-2.686;	 1.134;
257,92;	 0.000;	-0.647;	-2.898;	 0.749;
257,94;	 0.000;	-0.856;	-3.058;	 0.914;
257,96;	 0.000;	-1.065;	-3.270;	 1.298;
257,98;	 0.000;	-0.804;	-2.686;	 1.079;
258;	 0.000;	-1.430;	-3.111;	 1.573;
258,02;	 0.000;	-1.065;	-2.951;	 1.793;
258,04;	 0.000;	-0.700;	-2.951;	 1.573;
258,06;	 0.000;	-0.700;	-2.686;	 0.914;
258,08;	 0.000;	-0.804;	-2.367;	 1.243;
258,1;	 0.000;	-0.752;	-2.686;	 1.463;
258,12;	 0.000;	-1.065;	-2.898;	 1.518;
258,14;	 0.000;	-0.908;	-2.527;	 1.848;
258,16;	 0.000;	-0.908;	-2.739;	 1.408;
258,18;	 0.000;	-0.439;	-2.792;	 1.628;
258,2;	 0.000;	-1.012;	-2.898;	 0.804;
258,22;	 0.000;	-1.065;	-3.376;	 1.628;
258,24;	 0.000;	-0.595;	-3.004;	 1.243;
258,26;	 0.000;	-0.647;	-3.058;	 1.518;
258,28;	 0.000;	-0.700;	-2.420;	 0.969;
258,3;	 0.000;	-0.856;	-3.164;	 1.353;
258,32;	 0.000;	-0.647;	-3.004;	 1.628;
258,34;	 0.000;	-0.387;	-2.739;	 1.353;
258,36;	 0.000;	-0.908;	-3.323;	 1.793;
258,38;	 0.000;	-0.960;	-2.739;	 1.188;
258,4;	 0.000;	-0.856;	-2.898;	 1.628;
258,42;	 0.000;	-0.856;	-2.739;	 1.188;
258,44;	 0.000;	-0.752;	-2.367;	 1.518;
258,46;	 0.000;	-0.700;	-2.951;	 1.628;
258,48;	 0.000;	-0.647;	-2.527;	 1.188;
258,5;	 0.000;	-0.856;	-3.164;	 1.793;
258,52;	 0.000;	-0.334;	-2.155;	 0.804;
258,54;	 0.000;	-0.856;	-3.164;	 1.353;
258,56;	 0.000;	-0.856;	-3.482;	 1.793;
258,58;	 0.000;	-0.856;	-3.323;	 1.243;
258,6;	 0.000;	-0.908;	-3.004;	 0.969;
258,62;	 0.000;	-0.700;	-2.633;	 1.134;
258,64;	 0.000;	-0.595;	-2.527;	 1.188;
258,66;	 0.000;	-0.230;	-2.420;	 1.243;
258,68;	 0.000;	-0.856;	-3.588;	 1.738;
258,7;	 0.000;	-0.804;	-3.111;	 1.738;
258,72;	 0.000;	-1.012;	-2.792;	 1.353;
258,74;	 0.000;	-0.752;	-2.208;	 1.463;
258,76;	 0.000;	-1.012;	-2.792;	 1.903;
258,78;	 0.000;	-1.117;	-2.420;	 1.628;
258,8;	 0.000;	-1.117;	-2.739;	 2.123;
258,82;	 0.000;	-0.439;	-2.739;	 1.134;
258,84;	 0.000;	-0.700;	-2.686;	 1.573;
258,86;	 0.000;	-1.065;	-2.898;	 1.353;
258,88;	 0.000;	-0.595;	-2.580;	 1.243;
258,9;	 0.000;	-0.856;	-2.951;	 0.969;
258,92;	 0.000;	-0.595;	-2.845;	 1.243;
258,94;	 0.000;	-0.856;	-3.323;	 1.793;
258,96;	 0.000;	-0.595;	-2.474;	 0.914;
258,98;	 0.000;	-0.543;	-2.686;	 1.463;
259;	 0.000;	-0.230;	-2.420;	 1.134;
259,02;	 0.000;	-0.595;	-2.739;	 1.408;
259,04;	 0.000;	-1.012;	-3.004;	 1.243;
259,06;	 0.000;	-0.960;	-2.898;	 1.683;
259,08;	 0.000;	-1.430;	-2.898;	 1.518;
259,1;	 0.000;	-1.065;	-2.898;	 1.903;
259,12;	 0.000;	-0.700;	-2.686;	 1.353;
259,14;	 0.000;	-0.856;	-2.739;	 1.408;
259,16;	 0.000;	-0.700;	-2.739;	 1.408;
259,18;	 0.000;	-0.752;	-2.367;	 1.079;
259,2;	 0.000;	-0.595;	-2.845;	 1.518;
259,22;	 0.000;	-0.543;	-2.898;	 1.298;
259,24;	 0.000;	-1.065;	-3.164;	 1.353;
259,26;	 0.000;	-0.804;	-3.058;	 1.683;
259,28;	 0.000;	-0.491;	-2.898;	 1.408;
259,3;	 0.000;	-0.960;	-2.686;	 1.188;
259,32;	 0.000;	-1.012;	-3.270;	 2.068;
259,34;	 0.000;	-0.543;	-2.845;	 1.518;
259,36;	 0.000;	-0.543;	-2.792;	 1.518;
259,38;	 0.000;	-1.012;	-2.898;	 1.353;
259,4;	 0.000;	-0.908;	-2.792;	 1.683;
259,42;	 0.000;	-0.960;	-2.845;	 1.683;
259,44;	 0.000;	-0.908;	-2.845;	 1.463;
259,46;	 0.000;	-0.856;	-2.845;	 1.573;
259,48;	 0.000;	-0.700;	-2.898;	 1.408;
259,5;	 0.000;	-1.169;	-3.058;	 1.298;
259,52;	 0.000;	-1.065;	-2.951;	 1.628;
259,54;	 0.000;	-0.908;	-2.049;	 0.914;
259,56;	 0.000;	-1.065;	-3.058;	 1.573;
259,58;	 0.000;	-0.960;	-2.898;	 1.408;
259,6;	 0.000;	-0.491;	-2.898;	 1.353;
259,62;	 0.000;	-0.960;	-3.004;	 1.518;
