16 Bit ADC acqisition competed 1.1.2010 at 1:45:12

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.282;	-3.588;	 1.628;
202,72;	 0.000;	-0.908;	-4.438;	 1.848;
202,74;	 0.000;	-0.387;	-3.642;	 1.188;
202,76;	 0.000;	-1.065;	-4.703;	 1.848;
202,78;	 0.000;	-0.647;	-3.960;	 1.628;
202,8;	 0.000;	-0.804;	-4.544;	 1.958;
202,82;	 0.000;	-0.543;	-3.695;	 1.024;
202,84;	 0.000;	-0.074;	-4.119;	 1.628;
202,86;	 0.000;	-0.752;	-4.597;	 1.683;
202,88;	 0.000;	-0.700;	-4.226;	 1.793;
202,9;	 0.000;	-1.065;	-4.385;	 1.848;
202,92;	 0.000;	-0.856;	-4.810;	 2.397;
202,94;	 0.000;	-0.595;	-3.748;	 1.353;
202,96;	 0.000;	-0.856;	-4.385;	 2.397;
202,98;	 0.000;	-0.230;	-3.588;	 1.243;
203;	 0.000;	-0.700;	-4.279;	 1.848;
203,02;	 0.000;	-1.012;	-4.438;	 2.013;
203,04;	 0.000;	-0.700;	-4.279;	 1.518;
203,06;	 0.000;	-1.273;	-4.332;	 1.958;
203,08;	 0.000;	-0.856;	-4.650;	 2.123;
203,1;	 0.000;	-0.387;	-3.907;	 1.298;
203,12;	 0.000;	-0.700;	-4.173;	 1.573;
203,14;	 0.000;	-0.804;	-4.226;	 1.793;
203,16;	 0.000;	-0.334;	-4.066;	 1.243;
203,18;	 0.000;	-0.230;	-4.385;	 2.068;
203,2;	 0.000;	-0.647;	-3.748;	 1.243;
203,22;	 0.000;	-0.491;	-4.810;	 2.068;
203,24;	 0.000;	-0.334;	-4.279;	 1.738;
203,26;	 0.000;	-0.439;	-3.748;	 1.298;
203,28;	 0.000;	-0.856;	-4.438;	 1.903;
203,3;	 0.000;	-0.700;	-4.226;	 1.793;
203,32;	 0.000;	-1.273;	-4.544;	 2.342;
203,34;	 0.000;	-0.856;	-4.597;	 2.232;
203,36;	 0.000;	-1.117;	-3.960;	 1.573;
203,38;	 0.000;	-0.700;	-4.173;	 1.683;
203,4;	 0.000;	-1.117;	-4.332;	 1.793;
203,42;	 0.000;	-0.752;	-4.279;	 1.463;
203,44;	 0.000;	-0.700;	-4.226;	 1.628;
203,46;	 0.000;	-0.178;	-4.279;	 1.738;
203,48;	 0.000;	-0.126;	-4.013;	 1.463;
203,5;	 0.000;	-0.387;	-4.279;	 1.738;
203,52;	 0.000;	-0.387;	-4.491;	 1.738;
203,54;	 0.000;	-0.387;	-4.279;	 1.243;
203,56;	 0.000;	-0.595;	-3.695;	 0.969;
203,58;	 0.000;	-0.700;	-4.703;	 1.958;
203,6;	 0.000;	-1.012;	-4.438;	 2.123;
203,62;	 0.000;	-1.169;	-4.066;	 1.958;
203,64;	 0.000;	-0.491;	-4.226;	 1.793;
203,66;	 0.000;	-0.804;	-4.332;	 1.958;
203,68;	 0.000;	-0.752;	-4.385;	 1.353;
203,7;	 0.000;	-0.595;	-3.111;	 0.694;
203,72;	 0.000;	-0.856;	-4.332;	 1.958;
203,74;	 0.000;	-0.543;	-4.013;	 1.463;
203,76;	 0.000;	-0.491;	-4.597;	 2.452;
203,78;	 0.000;	-0.804;	-4.597;	 1.518;
203,8;	 0.000;	-1.065;	-4.332;	 1.188;
203,82;	 0.000;	-0.074;	-4.385;	 1.134;
203,84;	 0.000;	-0.543;	-4.650;	 1.518;
203,86;	 0.000;	-0.804;	-4.650;	 1.738;
203,88;	 0.000;	 0.031;	-3.801;	 1.463;
203,9;	 0.000;	-1.065;	-4.332;	 1.573;
203,92;	 0.000;	-0.439;	-4.385;	 1.353;
203,94;	 0.000;	-0.752;	-4.173;	 1.463;
203,96;	 0.000;	-0.647;	-4.119;	 1.958;
203,98;	 0.000;	-0.700;	-4.332;	 1.793;
204;	 0.000;	-0.595;	-3.960;	 1.683;
204,02;	 0.000;	-1.273;	-4.491;	 1.958;
204,04;	 0.000;	-1.221;	-4.544;	 1.958;
204,06;	 0.000;	-0.491;	-4.119;	 1.188;
204,08;	 0.000;	-0.543;	-4.332;	 1.738;
204,1;	 0.000;	-0.804;	-4.757;	 1.573;
204,12;	 0.000;	-0.700;	-4.810;	 1.848;
204,14;	 0.000;	-0.126;	-3.907;	 0.804;
204,16;	 0.000;	-0.752;	-4.491;	 1.628;
204,18;	 0.000;	-0.647;	-4.173;	 1.408;
204,2;	 0.000;	-0.595;	-4.173;	 0.859;
204,22;	 0.000;	-0.595;	-3.907;	 1.353;
204,24;	 0.000;	-0.282;	-4.173;	 1.573;
204,26;	 0.000;	-0.387;	-3.854;	 1.518;
204,28;	 0.000;	-0.700;	-4.226;	 1.958;
204,3;	 0.000;	-0.387;	-3.907;	 1.518;
204,32;	 0.000;	-0.856;	-4.544;	 1.573;
204,34;	 0.000;	-0.543;	-4.332;	 1.353;
204,36;	 0.000;	-0.439;	-3.854;	 1.408;
204,38;	 0.000;	-0.282;	-3.960;	 1.573;
204,4;	 0.000;	-0.439;	-3.695;	 1.463;
204,42;	 0.000;	-0.856;	-4.597;	 1.793;
204,44;	 0.000;	-0.543;	-4.597;	 1.408;
204,46;	 0.000;	-0.439;	-4.544;	 1.628;
204,48;	 0.000;	-0.700;	-4.438;	 1.408;
204,5;	 0.000;	-0.543;	-3.960;	 1.079;
204,52;	 0.000;	-0.856;	-4.969;	 2.232;
204,54;	 0.000;	-0.230;	-4.066;	 1.134;
204,56;	 0.000;	-0.908;	-4.597;	 2.068;
204,58;	 0.000;	-0.230;	-4.226;	 1.353;
204,6;	 0.000;	-0.908;	-4.597;	 2.013;
204,62;	 0.000;	-0.595;	-3.854;	 1.463;
204,64;	 0.000;	-0.700;	-3.801;	 1.463;
204,66;	 0.000;	-0.595;	-4.332;	 1.793;
204,68;	 0.000;	-0.647;	-4.226;	 1.573;
204,7;	 0.000;	-0.439;	-3.907;	 1.518;
204,72;	 0.000;	-1.012;	-3.960;	 1.958;
204,74;	 0.000;	-0.595;	-4.332;	 1.518;
204,76;	 0.000;	-0.647;	-4.385;	 1.738;
204,78;	 0.000;	-0.439;	-4.226;	 1.408;
204,8;	 0.000;	-0.595;	-4.173;	 1.573;
204,82;	 0.000;	-0.543;	-4.491;	 1.683;
204,84;	 0.000;	-0.595;	-3.960;	 1.353;
204,86;	 0.000;	-0.647;	-4.119;	 1.188;
204,88;	 0.000;	-0.439;	-4.066;	 1.134;
204,9;	 0.000;	-0.491;	-4.119;	 1.573;
204,92;	 0.000;	-1.482;	-4.385;	 1.793;
204,94;	 0.000;	-0.856;	-4.810;	 2.452;
204,96;	 0.000;	-0.543;	-3.960;	 1.463;
204,98;	 0.000;	-0.856;	-4.863;	 2.342;
205;	 0.000;	-0.752;	-3.907;	 1.463;
205,02;	 0.000;	-0.856;	-4.916;	 2.452;
205,04;	 0.000;	-0.908;	-4.544;	 1.793;
205,06;	 0.000;	-0.804;	-4.597;	 2.013;
205,08;	 0.000;	-0.908;	-4.332;	 1.079;
205,1;	 0.000;	-1.065;	-4.810;	 1.188;
205,12;	 0.000;	-1.065;	-4.173;	 1.134;
205,14;	 0.000;	-0.543;	-4.066;	 1.134;
205,16;	 0.000;	-0.439;	-4.173;	 1.573;
205,18;	 0.000;	-0.804;	-4.385;	 1.298;
205,2;	 0.000;	-0.230;	-3.535;	 1.188;
205,22;	 0.000;	-0.595;	-4.544;	 1.958;
205,24;	 0.000;	-0.178;	-3.960;	 1.353;
205,26;	 0.000;	-0.960;	-4.916;	 2.123;
205,28;	 0.000;	-0.543;	-3.854;	 1.024;
205,3;	 0.000;	-0.960;	-4.544;	 1.683;
205,32;	 0.000;	-0.960;	-4.703;	 1.903;
205,34;	 0.000;	-0.647;	-3.588;	 1.298;
205,36;	 0.000;	-1.117;	-4.013;	 1.738;
205,38;	 0.000;	-0.908;	-4.385;	 2.013;
205,4;	 0.000;	-0.700;	-3.748;	 1.463;
205,42;	 0.000;	-0.700;	-4.013;	 1.793;
205,44;	 0.000;	-0.491;	-4.332;	 1.738;
205,46;	 0.000;	-0.543;	-4.066;	 1.408;
205,48;	 0.000;	-0.491;	-4.119;	 1.243;
205,5;	 0.000;	-0.804;	-4.279;	 1.463;
205,52;	 0.000;	-0.908;	-4.544;	 1.793;
205,54;	 0.000;	-0.856;	-4.438;	 1.573;
205,56;	 0.000;	-0.491;	-4.173;	 1.518;
205,58;	 0.000;	-0.491;	-4.385;	 1.848;
205,6;	 0.000;	-0.960;	-4.703;	 2.177;
205,62;	 0.000;	-1.169;	-4.544;	 2.397;
205,64;	 0.000;	-0.334;	-3.642;	 1.463;
205,66;	 0.000;	-1.065;	-3.801;	 1.573;
205,68;	 0.000;	-0.543;	-4.226;	 1.738;
205,7;	 0.000;	-0.856;	-4.226;	 2.013;
205,72;	 0.000;	-0.752;	-4.119;	 1.683;
205,74;	 0.000;	-0.960;	-4.385;	 1.793;
205,76;	 0.000;	-0.387;	-4.279;	 1.628;
205,78;	 0.000;	-0.647;	-4.491;	 1.628;
205,8;	 0.000;	-0.543;	-4.385;	 1.573;
205,82;	 0.000;	-0.074;	-4.173;	 1.573;
205,84;	 0.000;	-0.334;	-3.854;	 1.243;
205,86;	 0.000;	-0.647;	-4.650;	 1.793;
205,88;	 0.000;	-0.439;	-3.907;	 1.463;
205,9;	 0.000;	-0.439;	-4.597;	 2.232;
205,92;	 0.000;	-1.065;	-4.173;	 1.848;
205,94;	 0.000;	-1.117;	-4.066;	 1.573;
205,96;	 0.000;	-0.595;	-3.695;	 1.518;
205,98;	 0.000;	-0.908;	-4.385;	 2.232;
206;	 0.000;	-0.543;	-3.642;	 1.298;
206,02;	 0.000;	-0.856;	-4.226;	 2.068;
206,04;	 0.000;	-0.387;	-3.535;	 1.134;
206,06;	 0.000;	-1.065;	-4.226;	 1.683;
206,08;	 0.000;	-1.065;	-4.385;	 2.013;
206,1;	 0.000;	-0.387;	-3.642;	 1.353;
206,12;	 0.000;	-0.856;	-4.863;	 1.683;
206,14;	 0.000;	-0.543;	-4.066;	 1.463;
206,16;	 0.000;	-0.439;	-3.748;	 1.353;
206,18;	 0.000;	-0.647;	-3.960;	 1.408;
206,2;	 0.000;	-0.595;	-4.173;	 1.518;
206,22;	 0.000;	-0.595;	-4.544;	 1.958;
206,24;	 0.000;	-0.334;	-3.535;	 0.969;
206,26;	 0.000;	-0.700;	-4.173;	 1.408;
206,28;	 0.000;	-1.325;	-4.650;	 2.507;
206,3;	 0.000;	-0.387;	-3.482;	 1.243;
206,32;	 0.000;	-0.856;	-4.650;	 2.068;
206,34;	 0.000;	-0.856;	-4.279;	 1.408;
206,36;	 0.000;	-0.804;	-3.535;	 1.353;
206,38;	 0.000;	-1.012;	-3.854;	 1.793;
206,4;	 0.000;	-1.012;	-4.332;	 1.793;
206,42;	 0.000;	-1.065;	-4.597;	 1.793;
206,44;	 0.000;	-0.647;	-4.650;	 1.243;
206,46;	 0.000;	-0.752;	-4.119;	 1.573;
206,48;	 0.000;	-0.439;	-4.119;	 1.793;
206,5;	 0.000;	-0.647;	-4.385;	 2.232;
206,52;	 0.000;	 0.031;	-3.004;	 0.419;
206,54;	 0.000;	-0.543;	-4.438;	 1.958;
206,56;	 0.000;	-0.647;	-4.013;	 1.793;
206,58;	 0.000;	-0.752;	-4.226;	 1.683;
206,6;	 0.000;	-1.273;	-4.544;	 2.177;
206,62;	 0.000;	-0.334;	-3.429;	 1.353;
206,64;	 0.000;	-0.491;	-3.588;	 1.628;
206,66;	 0.000;	-0.491;	-3.482;	 1.683;
206,68;	 0.000;	-1.117;	-4.226;	 1.793;
206,7;	 0.000;	-0.752;	-4.385;	 1.848;
206,72;	 0.000;	-0.856;	-4.332;	 1.573;
206,74;	 0.000;	-1.012;	-4.491;	 2.013;
206,76;	 0.000;	-1.221;	-4.279;	 1.573;
206,78;	 0.000;	-0.647;	-4.013;	 1.518;
206,8;	 0.000;	-0.439;	-4.173;	 1.353;
206,82;	 0.000;	-0.647;	-3.960;	 1.188;
206,84;	 0.000;	-0.543;	-4.650;	 1.848;
206,86;	 0.000;	-0.334;	-3.854;	 1.024;
206,88;	 0.000;	-0.387;	-3.854;	 1.463;
206,9;	 0.000;	-0.804;	-4.438;	 2.068;
206,92;	 0.000;	-0.387;	-3.748;	 1.024;
206,94;	 0.000;	-1.273;	-4.173;	 1.903;
206,96;	 0.000;	-0.752;	-3.695;	 1.573;
206,98;	 0.000;	-1.221;	-4.279;	 1.903;
207;	 0.000;	-1.012;	-4.173;	 1.738;
207,02;	 0.000;	-0.960;	-3.960;	 1.628;
207,04;	 0.000;	-0.856;	-4.491;	 1.573;
207,06;	 0.000;	-1.065;	-4.597;	 1.848;
207,08;	 0.000;	-1.065;	-4.173;	 1.793;
207,1;	 0.000;	-0.439;	-3.960;	 1.188;
207,12;	 0.000;	-0.908;	-4.597;	 1.463;
207,14;	 0.000;	-0.230;	-3.642;	 0.749;
207,16;	 0.000;	-0.491;	-3.854;	 1.518;
207,18;	 0.000;	-0.856;	-4.969;	 2.232;
207,2;	 0.000;	-0.022;	-3.535;	 1.573;
207,22;	 0.000;	-0.178;	-3.535;	 0.804;
207,24;	 0.000;	-1.065;	-4.173;	 2.013;
207,26;	 0.000;	-0.543;	-3.748;	 1.079;
207,28;	 0.000;	-0.960;	-4.385;	 2.068;
207,3;	 0.000;	-0.804;	-4.119;	 1.958;
207,32;	 0.000;	-1.221;	-3.588;	 1.573;
207,34;	 0.000;	-0.752;	-4.544;	 2.013;
207,36;	 0.000;	-0.700;	-4.385;	 1.848;
207,38;	 0.000;	-1.065;	-4.650;	 2.013;
207,4;	 0.000;	-0.595;	-4.279;	 1.903;
207,42;	 0.000;	-0.856;	-4.703;	 1.903;
207,44;	 0.000;	-0.387;	-4.226;	 1.079;
207,46;	 0.000;	-0.856;	-4.863;	 1.573;
207,48;	 0.000;	-0.647;	-4.544;	 1.573;
207,5;	 0.000;	-0.804;	-4.385;	 1.628;
207,52;	 0.000;	-0.595;	-3.748;	 1.298;
207,54;	 0.000;	-1.117;	-4.916;	 2.342;
207,56;	 0.000;	-0.387;	-3.323;	 0.859;
207,58;	 0.000;	-0.543;	-4.491;	 2.177;
207,6;	 0.000;	-0.804;	-4.810;	 2.287;
207,62;	 0.000;	-0.700;	-3.642;	 1.353;
207,64;	 0.000;	-1.117;	-4.650;	 2.452;
207,66;	 0.000;	-0.334;	-3.429;	 1.024;
207,68;	 0.000;	-1.221;	-3.960;	 1.298;
207,7;	 0.000;	-0.752;	-4.544;	 2.177;
207,72;	 0.000;	-1.012;	-4.703;	 2.177;
207,74;	 0.000;	-0.647;	-3.960;	 1.463;
207,76;	 0.000;	-0.856;	-4.597;	 1.628;
207,78;	 0.000;	-0.752;	-4.119;	 1.408;
207,8;	 0.000;	-0.491;	-3.801;	 1.134;
207,82;	 0.000;	-0.334;	-4.119;	 1.518;
207,84;	 0.000;	-0.439;	-4.597;	 2.068;
207,86;	 0.000;	-0.282;	-3.535;	 1.079;
207,88;	 0.000;	-0.804;	-4.703;	 1.628;
207,9;	 0.000;	-0.804;	-4.332;	 1.848;
207,92;	 0.000;	-0.595;	-3.695;	 1.353;
207,94;	 0.000;	-0.856;	-4.544;	 2.177;
207,96;	 0.000;	-0.908;	-4.173;	 1.353;
207,98;	 0.000;	-0.960;	-4.491;	 2.177;
208;	 0.000;	-0.856;	-4.385;	 1.573;
208,02;	 0.000;	-0.595;	-3.588;	 1.024;
208,04;	 0.000;	-0.700;	-4.226;	 1.628;
208,06;	 0.000;	-0.647;	-3.695;	 1.243;
208,08;	 0.000;	-1.012;	-4.491;	 1.903;
208,1;	 0.000;	-0.752;	-4.119;	 1.463;
208,12;	 0.000;	-0.856;	-4.703;	 1.848;
208,14;	 0.000;	-0.647;	-3.854;	 1.243;
208,16;	 0.000;	-0.282;	-4.279;	 1.628;
208,18;	 0.000;	-0.543;	-4.650;	 1.573;
208,2;	 0.000;	-0.334;	-4.013;	 1.243;
208,22;	 0.000;	-0.856;	-4.916;	 2.287;
208,24;	 0.000;	-0.334;	-4.491;	 2.287;
208,26;	 0.000;	-0.439;	-3.748;	 1.463;
208,28;	 0.000;	-0.543;	-3.588;	 1.188;
208,3;	 0.000;	-0.752;	-4.438;	 1.628;
208,32;	 0.000;	-0.908;	-4.438;	 2.068;
208,34;	 0.000;	-0.491;	-3.748;	 1.408;
208,36;	 0.000;	-0.856;	-4.438;	 1.683;
208,38;	 0.000;	-0.543;	-4.119;	 1.353;
208,4;	 0.000;	-0.387;	-4.597;	 1.793;
208,42;	 0.000;	-0.595;	-3.642;	 0.969;
208,44;	 0.000;	-0.960;	-4.544;	 1.903;
208,46;	 0.000;	-0.543;	-4.332;	 1.573;
208,48;	 0.000;	-0.074;	-4.332;	 1.738;
208,5;	 0.000;	-0.074;	-4.173;	 1.848;
208,52;	 0.000;	-0.178;	-4.119;	 1.738;
208,54;	 0.000;	-0.387;	-4.119;	 1.683;
208,56;	 0.000;	-0.960;	-4.332;	 1.958;
208,58;	 0.000;	-0.647;	-4.385;	 2.013;
208,6;	 0.000;	-0.387;	-3.907;	 1.518;
208,62;	 0.000;	-1.065;	-4.438;	 2.287;
208,64;	 0.000;	-0.856;	-4.226;	 1.793;
208,66;	 0.000;	-1.065;	-3.960;	 1.793;
208,68;	 0.000;	-0.752;	-4.385;	 1.683;
208,7;	 0.000;	-0.700;	-4.119;	 1.628;
208,72;	 0.000;	-0.647;	-3.960;	 1.793;
208,74;	 0.000;	-0.752;	-4.597;	 1.738;
208,76;	 0.000;	-0.856;	-4.650;	 2.013;
208,78;	 0.000;	-0.700;	-3.748;	 1.188;
208,8;	 0.000;	-0.700;	-4.597;	 1.848;
208,82;	 0.000;	-0.491;	-4.438;	 1.738;
208,84;	 0.000;	-0.334;	-4.119;	 1.243;
208,86;	 0.000;	-0.074;	-4.491;	 1.848;
208,88;	 0.000;	-0.387;	-4.173;	 1.738;
208,9;	 0.000;	-0.387;	-4.279;	 1.573;
208,92;	 0.000;	-0.856;	-4.916;	 2.177;
208,94;	 0.000;	-0.543;	-4.119;	 1.188;
208,96;	 0.000;	-0.595;	-4.119;	 1.573;
208,98;	 0.000;	-0.908;	-4.385;	 2.013;
209;	 0.000;	-0.804;	-4.066;	 1.738;
209,02;	 0.000;	-0.647;	-3.960;	 2.068;
209,04;	 0.000;	-0.960;	-4.703;	 2.342;
209,06;	 0.000;	-0.647;	-3.642;	 1.134;
209,08;	 0.000;	-1.012;	-4.173;	 1.738;
209,1;	 0.000;	-0.647;	-4.597;	 2.013;
209,12;	 0.000;	-0.595;	-4.438;	 1.134;
209,14;	 0.000;	-0.439;	-4.650;	 1.848;
209,16;	 0.000;	-0.022;	-3.960;	 0.804;
209,18;	 0.000;	-0.282;	-4.226;	 1.628;
209,2;	 0.000;	-0.387;	-4.332;	 1.353;
209,22;	 0.000;	-0.334;	-3.854;	 1.298;
209,24;	 0.000;	-0.491;	-4.226;	 1.958;
209,26;	 0.000;	-0.387;	-4.066;	 1.353;
209,28;	 0.000;	-1.012;	-4.332;	 1.903;
209,3;	 0.000;	-1.221;	-4.385;	 1.573;
209,32;	 0.000;	-0.595;	-3.748;	 1.738;
209,34;	 0.000;	-0.804;	-4.438;	 1.958;
209,36;	 0.000;	-0.960;	-4.385;	 2.232;
209,38;	 0.000;	-0.439;	-3.801;	 1.573;
209,4;	 0.000;	-0.856;	-4.810;	 2.123;
209,42;	 0.000;	-0.856;	-4.597;	 1.683;
209,44;	 0.000;	-0.595;	-4.703;	 1.738;
209,46;	 0.000;	-0.543;	-3.695;	 1.079;
209,48;	 0.000;	-0.178;	-4.491;	 1.298;
209,5;	 0.000;	-0.491;	-4.650;	 2.342;
209,52;	 0.000;	-0.439;	-4.438;	 1.573;
209,54;	 0.000;	-0.595;	-4.279;	 1.573;
209,56;	 0.000;	-0.334;	-4.173;	 1.243;
209,58;	 0.000;	-0.908;	-4.597;	 1.573;
209,6;	 0.000;	-0.439;	-4.544;	 1.573;
209,62;	 0.000;	-0.491;	-3.960;	 1.408;
209,64;	 0.000;	-0.595;	-3.907;	 1.683;
209,66;	 0.000;	-0.647;	-4.226;	 1.573;
209,68;	 0.000;	-1.012;	-4.332;	 2.013;
209,7;	 0.000;	-0.491;	-4.013;	 1.628;
209,72;	 0.000;	-0.804;	-4.544;	 1.573;
209,74;	 0.000;	-0.491;	-4.173;	 1.298;
209,76;	 0.000;	-0.647;	-4.438;	 1.848;
209,78;	 0.000;	-0.647;	-4.173;	 1.353;
209,8;	 0.000;	-0.439;	-4.438;	 1.628;
209,82;	 0.000;	-0.543;	-4.226;	 1.408;
209,84;	 0.000;	-0.595;	-4.544;	 2.177;
209,86;	 0.000;	-0.804;	-4.597;	 1.518;
209,88;	 0.000;	-0.334;	-3.217;	 0.859;
209,9;	 0.000;	-0.908;	-4.650;	 2.123;
209,92;	 0.000;	-0.856;	-4.438;	 1.793;
209,94;	 0.000;	-0.804;	-4.703;	 1.793;
209,96;	 0.000;	-0.439;	-3.907;	 1.573;
209,98;	 0.000;	-1.065;	-4.385;	 2.232;
210;	 0.000;	-0.543;	-4.173;	 1.573;
210,02;	 0.000;	-0.804;	-4.066;	 1.463;
210,04;	 0.000;	-0.700;	-3.960;	 1.463;
210,06;	 0.000;	-0.647;	-4.385;	 1.793;
210,08;	 0.000;	-0.491;	-4.226;	 1.353;
210,1;	 0.000;	-0.647;	-4.650;	 1.408;
210,12;	 0.000;	-0.543;	-4.491;	 1.353;
210,14;	 0.000;	-0.439;	-4.597;	 2.013;
210,16;	 0.000;	-0.647;	-4.226;	 1.353;
210,18;	 0.000;	-0.752;	-4.597;	 1.353;
210,2;	 0.000;	-0.387;	-4.597;	 1.958;
210,22;	 0.000;	-0.334;	-4.173;	 1.408;
210,24;	 0.000;	-0.908;	-4.119;	 1.518;
210,26;	 0.000;	-0.700;	-4.332;	 1.628;
210,28;	 0.000;	-0.960;	-4.544;	 1.793;
210,3;	 0.000;	-0.804;	-4.544;	 1.903;
210,32;	 0.000;	-0.647;	-4.119;	 1.353;
210,34;	 0.000;	-0.960;	-4.650;	 1.903;
210,36;	 0.000;	-0.960;	-4.491;	 2.177;
210,38;	 0.000;	-0.856;	-4.863;	 2.013;
210,4;	 0.000;	-0.387;	-3.960;	 1.188;
210,42;	 0.000;	-0.752;	-4.385;	 1.628;
210,44;	 0.000;	-0.387;	-4.013;	 1.353;
210,46;	 0.000;	-0.230;	-3.801;	 1.298;
210,48;	 0.000;	-0.439;	-4.385;	 1.848;
210,5;	 0.000;	-0.647;	-4.810;	 2.068;
210,52;	 0.000;	-0.700;	-4.332;	 1.298;
210,54;	 0.000;	-0.074;	-3.854;	 0.749;
210,56;	 0.000;	-0.491;	-4.491;	 2.013;
210,58;	 0.000;	-0.439;	-4.597;	 2.013;
210,6;	 0.000;	-0.700;	-4.385;	 1.573;
210,62;	 0.000;	-0.856;	-4.544;	 1.848;
210,64;	 0.000;	-1.065;	-4.013;	 1.353;
210,66;	 0.000;	-0.752;	-4.491;	 1.903;
210,68;	 0.000;	-1.117;	-4.385;	 2.177;
210,7;	 0.000;	-1.065;	-4.544;	 2.232;
210,72;	 0.000;	-0.960;	-4.757;	 2.123;
210,74;	 0.000;	-0.647;	-3.748;	 1.298;
210,76;	 0.000;	-0.804;	-4.385;	 1.958;
210,78;	 0.000;	-0.960;	-3.960;	 1.408;
210,8;	 0.000;	-0.074;	-4.597;	 1.408;
210,82;	 0.000;	-0.282;	-4.119;	 1.628;
210,84;	 0.000;	-0.491;	-3.642;	 1.408;
210,86;	 0.000;	-0.647;	-4.385;	 2.013;
210,88;	 0.000;	-0.647;	-4.385;	 1.958;
210,9;	 0.000;	-1.117;	-4.173;	 1.573;
210,92;	 0.000;	-0.960;	-4.544;	 2.068;
210,94;	 0.000;	-0.856;	-4.385;	 1.958;
210,96;	 0.000;	-0.908;	-4.650;	 2.068;
210,98;	 0.000;	-0.647;	-3.535;	 1.573;
211;	 0.000;	-0.960;	-4.650;	 1.958;
211,02;	 0.000;	-0.752;	-3.907;	 1.683;
211,04;	 0.000;	-0.804;	-4.385;	 1.738;
211,06;	 0.000;	-0.700;	-4.119;	 1.738;
211,08;	 0.000;	-0.804;	-4.332;	 1.573;
211,1;	 0.000;	-0.595;	-3.960;	 1.738;
211,12;	 0.000;	-0.647;	-4.332;	 1.793;
211,14;	 0.000;	-0.960;	-4.491;	 1.793;
211,16;	 0.000;	-0.647;	-3.907;	 1.024;
211,18;	 0.000;	-0.439;	-4.491;	 1.848;
211,2;	 0.000;	-0.334;	-3.748;	 1.079;
211,22;	 0.000;	-0.752;	-4.119;	 2.123;
211,24;	 0.000;	-0.856;	-4.703;	 2.287;
211,26;	 0.000;	-0.595;	-4.332;	 1.793;
211,28;	 0.000;	-0.960;	-4.013;	 1.628;
211,3;	 0.000;	-1.012;	-4.385;	 2.232;
211,32;	 0.000;	-0.856;	-4.385;	 1.408;
211,34;	 0.000;	-1.065;	-3.801;	 1.793;
211,36;	 0.000;	-1.117;	-4.013;	 1.848;
211,38;	 0.000;	-0.804;	-4.173;	 1.353;
211,4;	 0.000;	-1.012;	-4.332;	 1.518;
211,42;	 0.000;	-0.752;	-4.332;	 1.243;
211,44;	 0.000;	-0.647;	-4.385;	 1.793;
211,46;	 0.000;	-0.491;	-3.588;	 1.243;
211,48;	 0.000;	-0.700;	-4.385;	 1.573;
211,5;	 0.000;	-0.647;	-4.438;	 1.573;
211,52;	 0.000;	-0.491;	-4.119;	 1.573;
211,54;	 0.000;	-0.647;	-4.491;	 1.793;
211,56;	 0.000;	-0.804;	-4.810;	 1.793;
211,58;	 0.000;	-0.543;	-3.535;	 1.079;
211,6;	 0.000;	-0.856;	-4.650;	 2.287;
211,62;	 0.000;	-0.595;	-3.642;	 1.353;
211,64;	 0.000;	-0.908;	-4.438;	 2.232;
211,66;	 0.000;	-0.491;	-3.535;	 1.024;
211,68;	 0.000;	-0.856;	-4.385;	 2.287;
211,7;	 0.000;	-0.908;	-3.960;	 1.573;
211,72;	 0.000;	-0.700;	-3.642;	 1.079;
211,74;	 0.000;	-1.221;	-3.907;	 1.738;
211,76;	 0.000;	-0.960;	-4.332;	 1.793;
211,78;	 0.000;	-0.908;	-5.022;	 2.232;
211,8;	 0.000;	-0.387;	-4.066;	 1.024;
211,82;	 0.000;	-0.491;	-3.801;	 1.188;
211,84;	 0.000;	-0.647;	-3.748;	 1.353;
211,86;	 0.000;	-0.439;	-4.438;	 1.683;
211,88;	 0.000;	-0.856;	-5.075;	 2.123;
211,9;	 0.000;	-0.334;	-3.801;	 0.859;
211,92;	 0.000;	-1.065;	-4.597;	 2.287;
211,94;	 0.000;	-1.012;	-4.279;	 1.573;
211,96;	 0.000;	-0.543;	-3.429;	 1.573;
211,98;	 0.000;	-1.221;	-4.597;	 2.397;
212;	 0.000;	-0.804;	-3.854;	 1.738;
212,02;	 0.000;	-1.169;	-4.650;	 2.177;
212,04;	 0.000;	-0.908;	-4.703;	 1.903;
212,06;	 0.000;	-0.647;	-3.801;	 1.573;
212,08;	 0.000;	-0.856;	-4.597;	 1.903;
212,1;	 0.000;	-0.439;	-3.960;	 1.353;
212,12;	 0.000;	-0.804;	-4.385;	 1.738;
212,14;	 0.000;	-0.752;	-4.597;	 2.013;
212,16;	 0.000;	-0.491;	-3.748;	 0.914;
212,18;	 0.000;	-0.126;	-4.491;	 1.738;
