16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.282;	-4.013;	 1.188;
302,06;	 0.000;	-0.439;	-3.907;	 0.749;
302,08;	 0.000;	-0.334;	-4.119;	 1.024;
302,1;	 0.000;	-1.273;	-4.173;	 1.408;
302,12;	 0.000;	-0.543;	-3.801;	 0.749;
302,14;	 0.000;	-1.117;	-4.385;	 1.573;
302,16;	 0.000;	-1.065;	-4.863;	 1.738;
302,18;	 0.000;	-0.647;	-3.960;	 1.573;
302,2;	 0.000;	-0.334;	-3.854;	 0.804;
302,22;	 0.000;	-0.804;	-3.854;	 0.859;
302,24;	 0.000;	-0.804;	-4.173;	 0.749;
302,26;	 0.000;	-0.491;	-4.013;	 1.188;
302,28;	 0.000;	-0.647;	-4.013;	 0.914;
302,3;	 0.000;	-1.065;	-4.757;	 1.958;
302,32;	 0.000;	-0.491;	-4.650;	 2.013;
302,34;	 0.000;	-0.595;	-3.907;	 1.243;
302,36;	 0.000;	-0.543;	-4.066;	 1.298;
302,38;	 0.000;	-0.439;	-4.597;	 1.628;
302,4;	 0.000;	-0.647;	-4.491;	 1.298;
302,42;	 0.000;	-0.647;	-4.173;	 1.353;
302,44;	 0.000;	-0.856;	-4.438;	 1.793;
302,46;	 0.000;	-1.012;	-4.332;	 1.793;
302,48;	 0.000;	-0.856;	-4.491;	 1.573;
302,5;	 0.000;	-0.700;	-4.438;	 1.848;
302,52;	 0.000;	-0.908;	-4.385;	 1.408;
302,54;	 0.000;	-0.595;	-4.119;	 1.518;
302,56;	 0.000;	-0.804;	-4.491;	 1.518;
302,58;	 0.000;	-1.273;	-4.597;	 1.848;
302,6;	 0.000;	-1.169;	-4.119;	 1.134;
302,62;	 0.000;	-0.126;	-4.066;	 1.298;
302,64;	 0.000;	-0.752;	-4.491;	 1.738;
302,66;	 0.000;	-1.065;	-4.597;	 1.738;
302,68;	 0.000;	-0.700;	-4.226;	 1.353;
302,7;	 0.000;	-0.543;	-4.385;	 1.353;
302,72;	 0.000;	-0.700;	-4.438;	 1.573;
302,74;	 0.000;	-0.752;	-4.385;	 1.573;
302,76;	 0.000;	-0.752;	-4.544;	 1.463;
302,78;	 0.000;	-0.491;	-4.173;	 1.408;
302,8;	 0.000;	-0.700;	-4.173;	 1.463;
302,82;	 0.000;	-0.282;	-3.960;	 1.408;
302,84;	 0.000;	-0.804;	-3.854;	 1.408;
302,86;	 0.000;	-0.647;	-4.279;	 1.628;
302,88;	 0.000;	-1.065;	-4.438;	 1.408;
302,9;	 0.000;	-0.752;	-3.960;	 1.079;
302,92;	 0.000;	-0.700;	-4.279;	 1.188;
302,94;	 0.000;	-0.647;	-4.597;	 1.573;
302,96;	 0.000;	-0.334;	-3.960;	 0.969;
302,98;	 0.000;	-0.856;	-4.757;	 1.353;
303;	 0.000;	-0.282;	-4.226;	 1.463;
303,02;	 0.000;	-0.439;	-4.597;	 1.793;
303,04;	 0.000;	-0.439;	-4.597;	 1.628;
303,06;	 0.000;	-0.126;	-3.801;	 0.694;
303,08;	 0.000;	-0.752;	-4.438;	 0.914;
303,1;	 0.000;	-1.065;	-4.385;	 1.738;
303,12;	 0.000;	-0.856;	-4.385;	 1.353;
303,14;	 0.000;	-0.595;	-4.066;	 1.079;
303,16;	 0.000;	-0.700;	-4.066;	 1.243;
303,18;	 0.000;	-0.700;	-4.597;	 1.628;
303,2;	 0.000;	-0.491;	-4.438;	 1.793;
303,22;	 0.000;	-1.012;	-4.226;	 1.683;
303,24;	 0.000;	-0.647;	-4.332;	 1.848;
303,26;	 0.000;	-0.700;	-4.491;	 1.738;
303,28;	 0.000;	-0.491;	-4.438;	 1.518;
303,3;	 0.000;	-0.856;	-4.810;	 2.013;
303,32;	 0.000;	-0.491;	-4.438;	 1.848;
303,34;	 0.000;	-0.491;	-3.535;	 0.914;
303,36;	 0.000;	-0.282;	-4.597;	 1.134;
303,38;	 0.000;	-0.439;	-4.650;	 2.123;
303,4;	 0.000;	-0.439;	-4.491;	 1.903;
303,42;	 0.000;	-1.065;	-3.854;	 1.408;
303,44;	 0.000;	-0.908;	-4.385;	 1.408;
303,46;	 0.000;	-1.169;	-3.695;	 1.408;
303,48;	 0.000;	-0.647;	-4.438;	 1.793;
303,5;	 0.000;	-0.752;	-4.385;	 1.573;
303,52;	 0.000;	-0.700;	-4.119;	 1.353;
303,54;	 0.000;	-1.117;	-4.438;	 2.232;
303,56;	 0.000;	-0.647;	-4.279;	 1.463;
303,58;	 0.000;	-0.804;	-4.332;	 1.738;
303,6;	 0.000;	-0.856;	-4.385;	 2.013;
303,62;	 0.000;	-0.700;	-3.960;	 1.188;
303,64;	 0.000;	-0.230;	-4.544;	 1.353;
303,66;	 0.000;	-1.169;	-4.863;	 1.903;
303,68;	 0.000;	-0.647;	-4.650;	 1.903;
303,7;	 0.000;	-0.752;	-4.544;	 1.134;
303,72;	 0.000;	-1.065;	-4.332;	 1.353;
303,74;	 0.000;	-0.439;	-4.013;	 1.298;
303,76;	 0.000;	-0.647;	-4.544;	 1.628;
303,78;	 0.000;	-0.491;	-3.748;	 1.628;
303,8;	 0.000;	-1.273;	-4.438;	 2.013;
303,82;	 0.000;	-0.908;	-4.597;	 1.793;
303,84;	 0.000;	-0.960;	-4.173;	 1.793;
303,86;	 0.000;	-0.282;	-3.960;	 1.628;
303,88;	 0.000;	-0.752;	-4.438;	 1.628;
303,9;	 0.000;	-0.804;	-4.173;	 1.353;
303,92;	 0.000;	-0.491;	-3.695;	 1.243;
303,94;	 0.000;	-0.752;	-4.703;	 1.958;
303,96;	 0.000;	-0.752;	-4.066;	 1.298;
303,98;	 0.000;	-0.439;	-4.438;	 1.243;
304;	 0.000;	-1.012;	-4.544;	 1.738;
304,02;	 0.000;	-0.856;	-4.969;	 1.683;
304,04;	 0.000;	-0.387;	-4.066;	 1.079;
304,06;	 0.000;	-0.439;	-4.597;	 2.232;
304,08;	 0.000;	-0.230;	-3.376;	 0.749;
304,1;	 0.000;	-0.439;	-4.226;	 1.683;
304,12;	 0.000;	-1.065;	-4.438;	 2.013;
304,14;	 0.000;	-1.169;	-4.173;	 1.573;
304,16;	 0.000;	-0.700;	-3.748;	 1.243;
304,18;	 0.000;	-0.752;	-4.703;	 1.848;
304,2;	 0.000;	-0.647;	-3.588;	 1.353;
304,22;	 0.000;	-0.856;	-4.438;	 2.013;
304,24;	 0.000;	-0.856;	-4.650;	 2.068;
304,26;	 0.000;	-0.752;	-4.279;	 1.134;
304,28;	 0.000;	-0.908;	-5.022;	 1.683;
304,3;	 0.000;	-0.856;	-4.332;	 1.518;
304,32;	 0.000;	-0.387;	-4.119;	 1.463;
304,34;	 0.000;	-0.439;	-4.491;	 1.793;
304,36;	 0.000;	-0.543;	-4.385;	 1.408;
304,38;	 0.000;	-0.387;	-3.854;	 1.024;
304,4;	 0.000;	-0.126;	-4.013;	 1.353;
304,42;	 0.000;	-0.908;	-4.119;	 1.518;
304,44;	 0.000;	-0.647;	-4.279;	 1.738;
304,46;	 0.000;	-0.595;	-4.279;	 1.518;
304,48;	 0.000;	-0.856;	-5.022;	 2.507;
304,5;	 0.000;	-0.491;	-3.323;	 0.639;
304,52;	 0.000;	-0.439;	-4.438;	 2.013;
304,54;	 0.000;	-0.804;	-4.119;	 1.628;
304,56;	 0.000;	-0.856;	-4.332;	 1.408;
304,58;	 0.000;	-0.647;	-4.332;	 1.518;
304,6;	 0.000;	-1.012;	-4.119;	 1.298;
304,62;	 0.000;	-0.543;	-4.491;	 1.463;
304,64;	 0.000;	-0.334;	-4.013;	 0.969;
304,66;	 0.000;	-0.647;	-4.385;	 1.353;
304,68;	 0.000;	-0.647;	-4.173;	 1.134;
304,7;	 0.000;	-0.230;	-4.013;	 1.134;
304,72;	 0.000;	-0.439;	-4.279;	 1.518;
304,74;	 0.000;	-0.960;	-4.703;	 1.903;
304,76;	 0.000;	-0.647;	-4.013;	 1.463;
304,78;	 0.000;	-0.960;	-4.916;	 2.123;
304,8;	 0.000;	-0.647;	-4.226;	 1.408;
304,82;	 0.000;	-0.752;	-4.597;	 2.068;
304,84;	 0.000;	-0.543;	-4.119;	 1.518;
304,86;	 0.000;	-0.647;	-4.173;	 1.628;
304,88;	 0.000;	-0.595;	-4.119;	 1.683;
304,9;	 0.000;	-0.752;	-4.279;	 1.408;
304,92;	 0.000;	-0.647;	-4.544;	 1.573;
304,94;	 0.000;	-0.439;	-4.438;	 1.573;
304,96;	 0.000;	-0.543;	-3.854;	 1.463;
304,98;	 0.000;	-0.491;	-4.544;	 1.518;
305;	 0.000;	-0.022;	-4.173;	 1.134;
305,02;	 0.000;	-0.491;	-4.013;	 0.969;
305,04;	 0.000;	-0.387;	-4.279;	 0.914;
305,06;	 0.000;	-0.543;	-4.332;	 1.573;
305,08;	 0.000;	-0.282;	-4.438;	 2.013;
305,1;	 0.000;	-0.334;	-4.279;	 1.738;
305,12;	 0.000;	-0.334;	-4.385;	 1.848;
305,14;	 0.000;	-0.700;	-4.119;	 1.408;
305,16;	 0.000;	-1.012;	-4.226;	 1.573;
305,18;	 0.000;	-0.960;	-4.332;	 1.793;
305,2;	 0.000;	-0.856;	-5.022;	 2.397;
305,22;	 0.000;	-0.856;	-4.226;	 1.903;
305,24;	 0.000;	-0.908;	-4.226;	 1.793;
305,26;	 0.000;	-0.752;	-4.385;	 1.408;
305,28;	 0.000;	-0.491;	-4.226;	 1.628;
305,3;	 0.000;	-0.543;	-4.279;	 1.134;
305,32;	 0.000;	-0.491;	-4.597;	 1.793;
305,34;	 0.000;	-0.595;	-4.279;	 1.243;
305,36;	 0.000;	-0.439;	-4.173;	 1.243;
305,38;	 0.000;	-0.543;	-4.279;	 1.738;
305,4;	 0.000;	-0.491;	-4.438;	 1.793;
305,42;	 0.000;	-0.387;	-4.279;	 1.683;
305,44;	 0.000;	-1.065;	-4.173;	 1.793;
305,46;	 0.000;	-0.647;	-4.173;	 1.298;
305,48;	 0.000;	-0.387;	-4.173;	 1.518;
305,5;	 0.000;	-0.387;	-4.013;	 1.518;
305,52;	 0.000;	-0.804;	-4.066;	 1.463;
305,54;	 0.000;	-0.595;	-4.332;	 1.683;
305,56;	 0.000;	-0.491;	-4.173;	 1.243;
305,58;	 0.000;	-0.856;	-4.385;	 1.793;
305,6;	 0.000;	-0.334;	-4.119;	 1.518;
305,62;	 0.000;	-0.439;	-4.173;	 1.408;
305,64;	 0.000;	-0.439;	-4.173;	 1.408;
305,66;	 0.000;	-0.126;	-4.332;	 1.573;
305,68;	 0.000;	-0.856;	-4.916;	 2.397;
305,7;	 0.000;	-0.647;	-4.066;	 1.024;
305,72;	 0.000;	-0.178;	-3.854;	 1.024;
305,74;	 0.000;	-0.543;	-4.544;	 1.463;
305,76;	 0.000;	-0.647;	-4.226;	 1.188;
305,78;	 0.000;	-0.230;	-4.066;	 1.463;
305,8;	 0.000;	-0.647;	-4.438;	 1.353;
305,82;	 0.000;	-0.647;	-4.385;	 1.628;
305,84;	 0.000;	-0.491;	-4.173;	 1.628;
305,86;	 0.000;	-0.700;	-4.066;	 1.188;
305,88;	 0.000;	-0.439;	-4.385;	 1.573;
305,9;	 0.000;	-0.334;	-3.695;	 1.298;
305,92;	 0.000;	-0.491;	-4.438;	 2.013;
305,94;	 0.000;	-0.908;	-4.119;	 1.298;
305,96;	 0.000;	-0.804;	-4.438;	 2.013;
305,98;	 0.000;	-0.856;	-4.810;	 2.068;
306;	 0.000;	-0.439;	-4.597;	 1.408;
306,02;	 0.000;	-0.282;	-4.066;	 0.914;
306,04;	 0.000;	-0.022;	-4.544;	 1.518;
306,06;	 0.000;	-0.491;	-4.279;	 1.518;
306,08;	 0.000;	-0.282;	-3.960;	 1.408;
306,1;	 0.000;	-0.230;	-4.279;	 1.683;
306,12;	 0.000;	-0.752;	-4.703;	 2.232;
306,14;	 0.000;	-0.491;	-4.385;	 1.738;
306,16;	 0.000;	-0.647;	-4.385;	 1.793;
306,18;	 0.000;	-0.387;	-3.854;	 1.518;
306,2;	 0.000;	-0.543;	-3.854;	 1.683;
306,22;	 0.000;	-0.752;	-4.013;	 1.408;
306,24;	 0.000;	-0.334;	-3.907;	 1.079;
306,26;	 0.000;	-0.334;	-3.695;	 1.298;
306,28;	 0.000;	-0.804;	-4.279;	 1.298;
306,3;	 0.000;	-0.439;	-4.119;	 1.188;
306,32;	 0.000;	-0.387;	-4.173;	 1.243;
306,34;	 0.000;	-0.804;	-4.757;	 1.573;
306,36;	 0.000;	 0.083;	-3.960;	 1.353;
306,38;	 0.000;	-0.387;	-4.385;	 1.298;
306,4;	 0.000;	-0.230;	-3.907;	 1.079;
306,42;	 0.000;	-0.647;	-4.597;	 1.958;
306,44;	 0.000;	-0.647;	-4.385;	 1.848;
306,46;	 0.000;	-1.012;	-4.385;	 1.738;
306,48;	 0.000;	-0.700;	-4.173;	 1.683;
306,5;	 0.000;	-0.126;	-3.801;	 1.188;
306,52;	 0.000;	-1.065;	-4.226;	 1.848;
306,54;	 0.000;	-0.543;	-4.173;	 1.298;
306,56;	 0.000;	-0.439;	-4.173;	 1.628;
306,58;	 0.000;	-0.543;	-4.279;	 1.298;
306,6;	 0.000;	-0.439;	-4.385;	 1.628;
306,62;	 0.000;	-1.012;	-4.597;	 1.793;
306,64;	 0.000;	-0.491;	-4.226;	 1.408;
306,66;	 0.000;	-0.595;	-4.173;	 0.914;
306,68;	 0.000;	-0.387;	-4.332;	 1.134;
306,7;	 0.000;	-0.387;	-4.066;	 1.353;
306,72;	 0.000;	-0.439;	-4.438;	 1.793;
306,74;	 0.000;	-0.334;	-4.226;	 1.738;
306,76;	 0.000;	-0.752;	-4.279;	 1.683;
306,78;	 0.000;	-0.491;	-4.119;	 1.298;
306,8;	 0.000;	-0.491;	-4.173;	 1.628;
306,82;	 0.000;	-1.065;	-4.650;	 1.738;
306,84;	 0.000;	-0.491;	-4.066;	 1.518;
306,86;	 0.000;	-0.752;	-4.438;	 1.408;
306,88;	 0.000;	-0.230;	-4.385;	 1.793;
306,9;	 0.000;	-0.439;	-3.960;	 1.573;
306,92;	 0.000;	-0.543;	-4.279;	 1.518;
306,94;	 0.000;	-0.230;	-4.013;	 0.969;
306,96;	 0.000;	-0.491;	-4.013;	 1.353;
306,98;	 0.000;	-0.178;	-3.801;	 0.859;
307;	 0.000;	-0.647;	-4.332;	 1.353;
307,02;	 0.000;	 0.083;	-3.960;	 1.079;
307,04;	 0.000;	 0.031;	-3.695;	 1.024;
307,06;	 0.000;	-0.230;	-3.960;	 1.188;
307,08;	 0.000;	-1.012;	-4.332;	 1.793;
307,1;	 0.000;	-0.647;	-4.332;	 1.573;
307,12;	 0.000;	-0.752;	-3.854;	 1.518;
307,14;	 0.000;	-0.752;	-4.650;	 2.013;
307,16;	 0.000;	-0.230;	-3.960;	 1.463;
307,18;	 0.000;	-0.647;	-4.597;	 1.793;
307,2;	 0.000;	-0.960;	-4.332;	 1.298;
307,22;	 0.000;	-0.334;	-3.907;	 1.079;
307,24;	 0.000;	-0.439;	-3.695;	 1.024;
307,26;	 0.000;	-0.752;	-4.332;	 1.353;
307,28;	 0.000;	-0.439;	-4.385;	 1.573;
307,3;	 0.000;	-0.282;	-4.385;	 1.518;
307,32;	 0.000;	-0.908;	-4.810;	 1.628;
307,34;	 0.000;	-0.804;	-4.810;	 1.573;
307,36;	 0.000;	-0.595;	-4.013;	 1.024;
307,38;	 0.000;	-0.595;	-4.173;	 0.529;
307,4;	 0.000;	-0.647;	-4.491;	 1.188;
307,42;	 0.000;	-0.387;	-4.332;	 1.738;
307,44;	 0.000;	-0.491;	-4.226;	 1.793;
307,46;	 0.000;	-0.752;	-4.279;	 1.683;
307,48;	 0.000;	-0.856;	-4.597;	 1.848;
307,5;	 0.000;	-0.647;	-4.226;	 1.793;
307,52;	 0.000;	-0.439;	-3.907;	 1.134;
307,54;	 0.000;	-0.700;	-4.279;	 1.573;
307,56;	 0.000;	-1.273;	-4.597;	 2.397;
307,58;	 0.000;	-1.065;	-4.013;	 1.134;
307,6;	 0.000;	-1.012;	-4.385;	 1.188;
307,62;	 0.000;	-1.065;	-4.385;	 1.683;
307,64;	 0.000;	-0.074;	-3.960;	 0.804;
307,66;	 0.000;	-1.221;	-4.491;	 1.298;
307,68;	 0.000;	-0.230;	-4.491;	 1.463;
307,7;	 0.000;	-0.543;	-4.226;	 1.243;
307,72;	 0.000;	-0.282;	-4.173;	 1.353;
307,74;	 0.000;	-0.804;	-4.757;	 1.793;
307,76;	 0.000;	 0.031;	-4.119;	 1.738;
307,78;	 0.000;	-0.804;	-4.119;	 1.738;
307,8;	 0.000;	-1.169;	-4.544;	 1.793;
307,82;	 0.000;	-0.856;	-4.332;	 1.353;
307,84;	 0.000;	-0.543;	-3.960;	 1.243;
307,86;	 0.000;	-0.491;	-3.748;	 1.134;
307,88;	 0.000;	-0.856;	-4.757;	 2.013;
307,9;	 0.000;	-0.595;	-3.960;	 1.079;
307,92;	 0.000;	-0.700;	-4.066;	 1.463;
307,94;	 0.000;	-1.273;	-4.757;	 1.793;
307,96;	 0.000;	-0.804;	-4.438;	 1.243;
307,98;	 0.000;	-0.491;	-4.491;	 1.793;
308;	 0.000;	-0.647;	-4.969;	 2.013;
308,02;	 0.000;	-0.282;	-4.119;	 1.408;
308,04;	 0.000;	-0.491;	-4.332;	 1.738;
308,06;	 0.000;	-0.230;	-4.491;	 1.298;
308,08;	 0.000;	-0.752;	-4.491;	 1.463;
308,1;	 0.000;	-0.752;	-4.597;	 1.573;
308,12;	 0.000;	-0.439;	-4.226;	 1.628;
308,14;	 0.000;	-0.856;	-4.332;	 1.243;
308,16;	 0.000;	-0.856;	-4.810;	 2.177;
308,18;	 0.000;	-1.012;	-3.960;	 1.518;
308,2;	 0.000;	-0.595;	-3.854;	 1.518;
308,22;	 0.000;	-0.178;	-4.279;	 1.518;
308,24;	 0.000;	-0.334;	-3.854;	 1.243;
308,26;	 0.000;	-0.491;	-4.119;	 1.188;
308,28;	 0.000;	-0.387;	-3.695;	 1.518;
308,3;	 0.000;	-0.126;	-3.907;	 1.243;
308,32;	 0.000;	-0.595;	-4.173;	 1.079;
308,34;	 0.000;	-0.804;	-4.066;	 1.024;
308,36;	 0.000;	-0.282;	-4.332;	 1.683;
308,38;	 0.000;	-0.647;	-4.066;	 1.188;
308,4;	 0.000;	-0.647;	-4.226;	 1.683;
308,42;	 0.000;	-0.856;	-5.022;	 2.507;
308,44;	 0.000;	-0.804;	-4.226;	 1.518;
308,46;	 0.000;	-1.273;	-4.491;	 1.958;
308,48;	 0.000;	-1.065;	-4.066;	 1.573;
308,5;	 0.000;	-0.595;	-4.226;	 1.903;
308,52;	 0.000;	-0.856;	-4.385;	 1.793;
308,54;	 0.000;	-0.752;	-4.119;	 1.903;
308,56;	 0.000;	-0.700;	-4.173;	 1.408;
308,58;	 0.000;	-0.856;	-4.597;	 1.793;
308,6;	 0.000;	-0.439;	-3.695;	 1.134;
308,62;	 0.000;	-0.960;	-4.438;	 2.013;
308,64;	 0.000;	-0.543;	-4.332;	 1.518;
308,66;	 0.000;	-0.178;	-4.332;	 1.958;
308,68;	 0.000;	-0.595;	-4.066;	 0.859;
308,7;	 0.000;	-0.439;	-4.491;	 1.738;
308,72;	 0.000;	-0.439;	-4.597;	 1.958;
308,74;	 0.000;	-0.230;	-4.013;	 1.188;
308,76;	 0.000;	-0.700;	-4.385;	 1.958;
308,78;	 0.000;	-0.543;	-4.226;	 1.353;
308,8;	 0.000;	-1.482;	-4.863;	 2.452;
308,82;	 0.000;	-1.117;	-4.385;	 1.848;
308,84;	 0.000;	-1.065;	-4.385;	 1.793;
308,86;	 0.000;	-0.804;	-4.013;	 1.738;
308,88;	 0.000;	-0.804;	-4.226;	 1.628;
308,9;	 0.000;	-0.856;	-4.279;	 1.573;
308,92;	 0.000;	-0.908;	-4.810;	 1.628;
308,94;	 0.000;	-0.804;	-4.332;	 1.298;
308,96;	 0.000;	-0.700;	-4.226;	 1.518;
308,98;	 0.000;	-0.595;	-4.703;	 1.463;
309;	 0.000;	-0.439;	-4.544;	 1.573;
309,02;	 0.000;	-0.439;	-4.279;	 1.353;
309,04;	 0.000;	-0.074;	-4.173;	 1.573;
309,06;	 0.000;	-0.543;	-4.013;	 1.188;
309,08;	 0.000;	-0.387;	-4.226;	 1.243;
309,1;	 0.000;	-0.752;	-4.385;	 1.628;
309,12;	 0.000;	-1.012;	-4.385;	 1.628;
309,14;	 0.000;	-0.908;	-4.119;	 1.793;
309,16;	 0.000;	-0.856;	-4.279;	 1.958;
309,18;	 0.000;	-0.908;	-4.597;	 2.013;
309,2;	 0.000;	-0.282;	-3.482;	 1.134;
309,22;	 0.000;	-0.960;	-4.491;	 2.123;
309,24;	 0.000;	-0.491;	-3.748;	 1.353;
309,26;	 0.000;	-0.804;	-4.066;	 1.683;
309,28;	 0.000;	-1.169;	-4.226;	 1.188;
309,3;	 0.000;	-0.700;	-3.801;	 1.134;
309,32;	 0.000;	-0.178;	-4.491;	 1.463;
309,34;	 0.000;	-0.647;	-3.801;	 0.914;
309,36;	 0.000;	-0.491;	-4.863;	 1.793;
309,38;	 0.000;	-0.282;	-3.960;	 0.969;
309,4;	 0.000;	-0.334;	-3.801;	 0.804;
309,42;	 0.000;	-0.804;	-4.810;	 1.793;
309,44;	 0.000;	-0.491;	-3.535;	 1.188;
309,46;	 0.000;	-0.700;	-4.332;	 1.738;
309,48;	 0.000;	-0.856;	-4.650;	 2.013;
309,5;	 0.000;	-0.700;	-4.544;	 1.848;
309,52;	 0.000;	-0.491;	-4.173;	 1.463;
309,54;	 0.000;	-0.282;	-4.173;	 1.793;
309,56;	 0.000;	-0.647;	-4.597;	 2.013;
309,58;	 0.000;	-0.700;	-3.748;	 0.969;
309,6;	 0.000;	-0.908;	-4.385;	 1.628;
309,62;	 0.000;	-0.543;	-4.650;	 1.903;
309,64;	 0.000;	-0.856;	-4.757;	 1.628;
309,66;	 0.000;	 0.031;	-3.642;	 0.529;
309,68;	 0.000;	-0.022;	-4.544;	 1.573;
309,7;	 0.000;	-0.282;	-4.119;	 1.243;
309,72;	 0.000;	-0.439;	-4.597;	 1.848;
309,74;	 0.000;	-0.230;	-4.173;	 1.353;
309,76;	 0.000;	-0.856;	-4.226;	 1.848;
309,78;	 0.000;	-0.752;	-4.226;	 1.408;
309,8;	 0.000;	-0.647;	-4.544;	 1.518;
309,82;	 0.000;	-0.700;	-4.385;	 1.573;
309,84;	 0.000;	-0.595;	-3.907;	 1.903;
309,86;	 0.000;	-0.908;	-4.650;	 1.848;
309,88;	 0.000;	-0.387;	-3.907;	 1.408;
309,9;	 0.000;	-0.543;	-4.385;	 1.463;
309,92;	 0.000;	-0.282;	-4.066;	 0.914;
309,94;	 0.000;	-0.804;	-4.597;	 1.848;
309,96;	 0.000;	-1.065;	-4.597;	 1.958;
309,98;	 0.000;	-0.647;	-3.588;	 0.914;
310;	 0.000;	-0.908;	-4.597;	 1.628;
310,02;	 0.000;	-0.282;	-3.960;	 0.529;
310,04;	 0.000;	-0.178;	-4.173;	 1.408;
310,06;	 0.000;	-0.439;	-4.597;	 1.793;
310,08;	 0.000;	-0.230;	-3.854;	 1.408;
310,1;	 0.000;	-0.282;	-4.173;	 1.573;
310,12;	 0.000;	-0.804;	-4.332;	 1.793;
310,14;	 0.000;	-0.804;	-4.173;	 1.958;
310,16;	 0.000;	-1.065;	-3.960;	 1.628;
310,18;	 0.000;	-0.647;	-4.226;	 1.188;
310,2;	 0.000;	-0.334;	-4.332;	 1.353;
310,22;	 0.000;	-1.012;	-4.119;	 1.738;
310,24;	 0.000;	-0.439;	-4.438;	 1.573;
310,26;	 0.000;	-1.325;	-4.650;	 2.068;
310,28;	 0.000;	-0.282;	-3.960;	 0.969;
310,3;	 0.000;	-0.595;	-4.544;	 1.738;
310,32;	 0.000;	-0.282;	-4.332;	 1.408;
310,34;	 0.000;	 0.239;	-4.066;	 0.859;
310,36;	 0.000;	-0.804;	-4.597;	 1.793;
310,38;	 0.000;	-0.126;	-4.119;	 0.914;
310,4;	 0.000;	-0.595;	-4.544;	 1.518;
310,42;	 0.000;	-0.595;	-3.588;	 0.749;
310,44;	 0.000;	-0.595;	-4.332;	 1.573;
310,46;	 0.000;	-0.700;	-4.438;	 2.232;
310,48;	 0.000;	-1.012;	-4.385;	 1.793;
310,5;	 0.000;	-0.543;	-3.535;	 1.243;
310,52;	 0.000;	-0.804;	-4.544;	 2.177;
310,54;	 0.000;	-0.752;	-4.066;	 1.738;
310,56;	 0.000;	-1.065;	-4.173;	 1.518;
310,58;	 0.000;	-0.804;	-4.438;	 1.518;
310,6;	 0.000;	-0.439;	-4.173;	 1.793;
310,62;	 0.000;	-0.595;	-4.491;	 1.079;
310,64;	 0.000;	-0.647;	-5.181;	 2.013;
310,66;	 0.000;	-0.647;	-4.438;	 1.463;
310,68;	 0.000;	-0.491;	-4.438;	 1.793;
310,7;	 0.000;	-0.647;	-4.544;	 1.134;
310,72;	 0.000;	-0.543;	-4.173;	 1.408;
310,74;	 0.000;	-0.804;	-4.332;	 1.518;
310,76;	 0.000;	-0.595;	-4.332;	 1.738;
310,78;	 0.000;	-0.856;	-4.650;	 2.232;
310,8;	 0.000;	-0.543;	-4.385;	 1.958;
310,82;	 0.000;	-0.543;	-4.119;	 1.298;
310,84;	 0.000;	-0.804;	-3.907;	 1.463;
310,86;	 0.000;	-0.334;	-4.066;	 1.903;
310,88;	 0.000;	-0.334;	-3.960;	 1.188;
310,9;	 0.000;	-0.126;	-4.119;	 1.463;
310,92;	 0.000;	-0.752;	-4.332;	 1.573;
310,94;	 0.000;	-0.960;	-4.650;	 1.958;
310,96;	 0.000;	-0.491;	-4.385;	 1.738;
310,98;	 0.000;	-0.752;	-4.491;	 1.573;
311;	 0.000;	-0.178;	-4.332;	 1.793;
311,02;	 0.000;	-0.074;	-4.226;	 1.628;
311,04;	 0.000;	-0.230;	-4.279;	 1.298;
311,06;	 0.000;	-0.230;	-3.907;	 1.134;
311,08;	 0.000;	-0.804;	-4.650;	 1.738;
311,1;	 0.000;	-0.752;	-4.703;	 2.287;
311,12;	 0.000;	-0.387;	-4.226;	 1.793;
311,14;	 0.000;	-0.439;	-4.279;	 1.738;
311,16;	 0.000;	-0.647;	-4.332;	 1.408;
311,18;	 0.000;	-0.491;	-4.119;	 1.628;
311,2;	 0.000;	-0.334;	-3.748;	 1.134;
311,22;	 0.000;	-0.752;	-4.226;	 1.628;
311,24;	 0.000;	-0.543;	-3.907;	 1.573;
311,26;	 0.000;	-0.543;	-4.013;	 1.243;
311,28;	 0.000;	-0.960;	-4.916;	 1.958;
311,3;	 0.000;	-0.334;	-4.013;	 0.969;
311,32;	 0.000;	-0.334;	-4.279;	 1.518;
311,34;	 0.000;	 0.031;	-4.013;	 1.298;
311,36;	 0.000;	 0.239;	-4.066;	 0.859;
311,38;	 0.000;	-0.752;	-4.491;	 1.738;
311,4;	 0.000;	-0.595;	-4.279;	 1.738;
311,42;	 0.000;	-0.491;	-4.438;	 2.068;
311,44;	 0.000;	-0.856;	-4.385;	 1.408;
311,46;	 0.000;	-0.491;	-4.226;	 1.353;
311,48;	 0.000;	-0.752;	-4.173;	 1.518;
311,5;	 0.000;	-0.856;	-4.703;	 2.013;
311,52;	 0.000;	-0.647;	-4.279;	 1.353;
