16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.647;	-4.385;	 1.353;
139,56;	 0.000;	-0.804;	-4.119;	 1.683;
139,58;	 0.000;	-0.647;	-3.642;	 1.024;
139,6;	 0.000;	-0.856;	-4.173;	 1.463;
139,62;	 0.000;	-0.491;	-3.588;	 0.969;
139,64;	 0.000;	-0.543;	-3.695;	 0.584;
139,66;	 0.000;	-0.230;	-4.438;	 0.694;
139,68;	 0.000;	-0.387;	-4.385;	 1.518;
139,7;	 0.000;	-0.647;	-3.748;	 0.969;
139,72;	 0.000;	-0.387;	-3.854;	 0.859;
139,74;	 0.000;	-0.282;	-4.119;	 1.353;
139,76;	 0.000;	-0.908;	-4.332;	 1.958;
139,78;	 0.000;	-0.595;	-4.226;	 1.903;
139,8;	 0.000;	-1.430;	-3.854;	 1.628;
139,82;	 0.000;	-0.856;	-4.438;	 2.123;
139,84;	 0.000;	-1.065;	-3.748;	 1.353;
139,86;	 0.000;	-0.856;	-4.438;	 1.573;
139,88;	 0.000;	-0.804;	-4.013;	 1.408;
139,9;	 0.000;	-0.647;	-3.535;	 0.914;
139,92;	 0.000;	-0.647;	-3.588;	 1.353;
139,94;	 0.000;	-0.856;	-4.438;	 1.738;
139,96;	 0.000;	-0.647;	-3.748;	 1.079;
139,98;	 0.000;	-0.491;	-4.332;	 1.408;
140;	 0.000;	 0.135;	-4.544;	 1.463;
140,02;	 0.000;	-0.439;	-3.960;	 1.024;
140,04;	 0.000;	-0.439;	-4.491;	 1.738;
140,06;	 0.000;	 0.187;	-3.588;	 1.188;
140,08;	 0.000;	-0.387;	-3.960;	 0.474;
140,1;	 0.000;	-0.439;	-4.173;	 1.408;
140,12;	 0.000;	-0.439;	-3.748;	 1.408;
140,14;	 0.000;	-0.908;	-4.385;	 1.628;
140,16;	 0.000;	-0.856;	-4.226;	 1.463;
140,18;	 0.000;	-0.752;	-3.217;	 1.298;
140,2;	 0.000;	-0.491;	-4.173;	 0.969;
140,22;	 0.000;	-0.439;	-4.066;	 1.353;
140,24;	 0.000;	-0.334;	-4.332;	 1.298;
140,26;	 0.000;	-0.439;	-4.173;	 1.408;
140,28;	 0.000;	-0.752;	-4.279;	 1.134;
140,3;	 0.000;	-0.700;	-4.332;	 1.298;
140,32;	 0.000;	-0.856;	-4.438;	 1.188;
140,34;	 0.000;	-0.543;	-4.173;	 0.804;
140,36;	 0.000;	-0.700;	-4.597;	 1.298;
140,38;	 0.000;	-0.178;	-4.385;	 1.298;
140,4;	 0.000;	-0.647;	-4.491;	 1.793;
140,42;	 0.000;	-0.491;	-4.491;	 1.573;
140,44;	 0.000;	-0.439;	-3.748;	 1.134;
140,46;	 0.000;	-0.647;	-4.385;	 1.628;
140,48;	 0.000;	-0.752;	-4.226;	 1.628;
140,5;	 0.000;	-0.334;	-3.854;	 1.134;
140,52;	 0.000;	-0.647;	-4.385;	 1.408;
140,54;	 0.000;	-0.647;	-3.907;	 1.243;
140,56;	 0.000;	-0.543;	-3.960;	 1.463;
140,58;	 0.000;	-0.595;	-4.066;	 1.079;
140,6;	 0.000;	-0.543;	-4.066;	 0.914;
140,62;	 0.000;	-0.647;	-4.385;	 1.573;
140,64;	 0.000;	-0.491;	-4.597;	 1.408;
140,66;	 0.000;	-0.334;	-3.695;	 0.859;
140,68;	 0.000;	-0.439;	-4.703;	 1.628;
140,7;	 0.000;	-0.491;	-3.695;	 0.584;
140,72;	 0.000;	-0.334;	-3.907;	 1.298;
140,74;	 0.000;	-0.439;	-4.385;	 1.188;
140,76;	 0.000;	-0.491;	-4.226;	 1.573;
140,78;	 0.000;	-0.804;	-4.650;	 1.243;
140,8;	 0.000;	-0.647;	-4.597;	 1.573;
140,82;	 0.000;	-0.752;	-3.960;	 1.353;
140,84;	 0.000;	-0.647;	-4.279;	 1.353;
140,86;	 0.000;	-0.752;	-4.066;	 1.573;
140,88;	 0.000;	-0.804;	-3.801;	 1.243;
140,9;	 0.000;	-0.491;	-4.066;	 1.408;
140,92;	 0.000;	-0.856;	-4.226;	 1.573;
140,94;	 0.000;	-0.752;	-4.544;	 1.628;
140,96;	 0.000;	-0.752;	-4.173;	 0.969;
140,98;	 0.000;	-0.074;	-4.385;	 1.134;
141;	 0.000;	-0.752;	-4.332;	 1.243;
141,02;	 0.000;	-0.126;	-4.491;	 1.188;
141,04;	 0.000;	-0.439;	-4.650;	 1.573;
141,06;	 0.000;	-0.439;	-3.535;	 0.694;
141,08;	 0.000;	-0.491;	-4.650;	 1.848;
141,1;	 0.000;	-0.074;	-3.748;	 0.474;
141,12;	 0.000;	-1.065;	-4.703;	 1.573;
141,14;	 0.000;	-0.543;	-4.279;	 1.903;
141,16;	 0.000;	-0.595;	-4.066;	 1.518;
141,18;	 0.000;	-0.647;	-4.013;	 1.353;
141,2;	 0.000;	-0.334;	-3.695;	 1.243;
141,22;	 0.000;	-0.700;	-3.854;	 1.188;
141,24;	 0.000;	-0.960;	-4.332;	 1.958;
141,26;	 0.000;	-0.439;	-3.748;	 0.914;
141,28;	 0.000;	-0.647;	-4.385;	 1.353;
141,3;	 0.000;	-0.595;	-3.588;	 0.309;
141,32;	 0.000;	-0.387;	-4.703;	 1.298;
141,34;	 0.000;	-0.230;	-4.173;	 1.573;
141,36;	 0.000;	-0.334;	-3.854;	 1.079;
141,38;	 0.000;	-0.334;	-4.226;	 1.463;
141,4;	 0.000;	-0.439;	-4.597;	 1.573;
141,42;	 0.000;	-0.439;	-3.588;	 0.584;
141,44;	 0.000;	-0.856;	-4.757;	 1.738;
141,46;	 0.000;	-0.543;	-3.217;	 0.529;
141,48;	 0.000;	-0.960;	-4.385;	 1.903;
141,5;	 0.000;	-0.856;	-4.650;	 1.903;
141,52;	 0.000;	-0.439;	-3.960;	 1.353;
141,54;	 0.000;	-0.700;	-3.960;	 1.134;
141,56;	 0.000;	-0.752;	-4.119;	 1.463;
141,58;	 0.000;	-0.647;	-4.226;	 1.408;
141,6;	 0.000;	-1.012;	-4.119;	 1.079;
141,62;	 0.000;	-0.334;	-4.013;	 0.914;
141,64;	 0.000;	-0.908;	-4.810;	 1.738;
141,66;	 0.000;	-0.491;	-4.226;	 0.914;
141,68;	 0.000;	-0.126;	-3.960;	 0.969;
141,7;	 0.000;	 0.656;	-3.854;	 0.804;
141,72;	 0.000;	-0.334;	-4.066;	 1.353;
141,74;	 0.000;	-0.647;	-4.438;	 1.628;
141,76;	 0.000;	-0.230;	-4.066;	 0.914;
141,78;	 0.000;	-0.804;	-4.491;	 1.518;
141,8;	 0.000;	-0.595;	-3.907;	 1.518;
141,82;	 0.000;	-0.856;	-4.438;	 1.573;
141,84;	 0.000;	-0.908;	-4.597;	 1.793;
141,86;	 0.000;	-1.221;	-4.332;	 1.793;
141,88;	 0.000;	-0.543;	-3.854;	 1.573;
141,9;	 0.000;	-0.700;	-4.385;	 1.079;
141,92;	 0.000;	-0.387;	-4.279;	 1.243;
141,94;	 0.000;	-0.230;	-4.066;	 1.188;
141,96;	 0.000;	-0.856;	-4.969;	 1.738;
141,98;	 0.000;	-0.074;	-4.119;	 1.463;
142;	 0.000;	-0.230;	-3.960;	 1.134;
142,02;	 0.000;	-0.230;	-3.748;	 0.914;
142,04;	 0.000;	-0.282;	-4.385;	 1.463;
142,06;	 0.000;	-0.334;	-4.119;	 1.463;
142,08;	 0.000;	-0.491;	-4.385;	 1.353;
142,1;	 0.000;	-0.387;	-3.907;	 1.243;
142,12;	 0.000;	-0.700;	-4.438;	 1.573;
142,14;	 0.000;	-0.387;	-4.066;	 1.298;
142,16;	 0.000;	-0.804;	-4.279;	 1.793;
142,18;	 0.000;	-0.752;	-4.173;	 1.628;
142,2;	 0.000;	-0.439;	-4.013;	 1.243;
142,22;	 0.000;	-0.439;	-3.960;	 1.353;
142,24;	 0.000;	-0.804;	-4.544;	 1.573;
142,26;	 0.000;	-0.856;	-4.544;	 1.518;
142,28;	 0.000;	-0.439;	-3.960;	 0.914;
142,3;	 0.000;	-0.439;	-4.385;	 1.353;
142,32;	 0.000;	-0.752;	-3.907;	 0.749;
142,34;	 0.000;	 0.343;	-3.960;	 0.914;
142,36;	 0.000;	-0.282;	-3.801;	 1.188;
142,38;	 0.000;	-0.595;	-4.173;	 1.353;
142,4;	 0.000;	-0.282;	-3.907;	 1.353;
142,42;	 0.000;	-0.126;	-4.279;	 1.738;
142,44;	 0.000;	-0.439;	-4.173;	 1.408;
142,46;	 0.000;	-0.387;	-3.854;	 0.859;
142,48;	 0.000;	-0.804;	-4.173;	 1.298;
142,5;	 0.000;	-0.700;	-4.119;	 1.024;
142,52;	 0.000;	-0.700;	-3.854;	 1.188;
142,54;	 0.000;	-0.700;	-4.385;	 1.518;
142,56;	 0.000;	-1.065;	-4.173;	 1.408;
142,58;	 0.000;	-0.752;	-4.757;	 1.134;
142,6;	 0.000;	-0.439;	-4.013;	 0.969;
142,62;	 0.000;	-0.439;	-4.173;	 1.134;
142,64;	 0.000;	 0.187;	-3.748;	 1.188;
142,66;	 0.000;	-0.074;	-3.960;	 1.188;
142,68;	 0.000;	-0.230;	-4.066;	 1.024;
142,7;	 0.000;	-0.387;	-3.907;	 1.079;
142,72;	 0.000;	-0.334;	-3.907;	 0.584;
142,74;	 0.000;	-0.126;	-3.801;	 0.914;
142,76;	 0.000;	-0.282;	-4.332;	 1.353;
142,78;	 0.000;	 0.083;	-3.642;	 0.584;
142,8;	 0.000;	-0.908;	-4.332;	 0.969;
142,82;	 0.000;	-0.804;	-4.173;	 1.518;
142,84;	 0.000;	-0.595;	-3.854;	 1.079;
142,86;	 0.000;	-0.856;	-4.544;	 1.738;
142,88;	 0.000;	-0.543;	-4.066;	 0.749;
142,9;	 0.000;	-0.908;	-3.907;	 1.188;
142,92;	 0.000;	-0.387;	-3.960;	 1.079;
142,94;	 0.000;	-0.595;	-4.438;	 1.298;
142,96;	 0.000;	-0.334;	-4.066;	 1.079;
142,98;	 0.000;	 0.031;	-3.482;	 0.639;
143;	 0.000;	-0.804;	-4.757;	 1.353;
143,02;	 0.000;	 0.135;	-3.801;	 0.749;
143,04;	 0.000;	-0.491;	-4.119;	 0.749;
143,06;	 0.000;	-0.022;	-4.491;	 1.738;
143,08;	 0.000;	-0.074;	-4.385;	 1.353;
143,1;	 0.000;	-0.543;	-3.907;	 1.079;
143,12;	 0.000;	-0.856;	-4.438;	 0.914;
143,14;	 0.000;	-0.334;	-3.482;	 1.024;
143,16;	 0.000;	-0.804;	-3.854;	 0.639;
143,18;	 0.000;	-0.856;	-4.597;	 2.068;
143,2;	 0.000;	-0.126;	-3.907;	 1.024;
143,22;	 0.000;	-0.647;	-3.960;	 1.408;
143,24;	 0.000;	-0.804;	-4.438;	 1.298;
143,26;	 0.000;	-0.595;	-4.385;	 1.738;
143,28;	 0.000;	-0.647;	-4.385;	 1.573;
143,3;	 0.000;	-0.804;	-4.385;	 1.188;
143,32;	 0.000;	-0.230;	-4.279;	 1.298;
143,34;	 0.000;	-0.491;	-4.385;	 1.188;
143,36;	 0.000;	-0.387;	-4.066;	 0.859;
143,38;	 0.000;	-0.700;	-4.226;	 1.573;
143,4;	 0.000;	-0.752;	-4.597;	 1.628;
143,42;	 0.000;	 0.031;	-3.695;	 1.024;
143,44;	 0.000;	-0.595;	-4.385;	 1.518;
143,46;	 0.000;	-0.856;	-4.757;	 1.738;
143,48;	 0.000;	-0.230;	-3.535;	 0.969;
143,5;	 0.000;	-0.543;	-3.748;	 0.969;
143,52;	 0.000;	-0.908;	-4.279;	 1.188;
143,54;	 0.000;	-0.387;	-3.854;	 1.024;
143,56;	 0.000;	-0.960;	-4.491;	 1.134;
143,58;	 0.000;	-0.647;	-4.226;	 1.463;
143,6;	 0.000;	-0.752;	-4.544;	 1.243;
143,62;	 0.000;	-1.065;	-4.544;	 1.518;
143,64;	 0.000;	-0.804;	-4.279;	 0.859;
143,66;	 0.000;	-0.856;	-4.810;	 1.408;
143,68;	 0.000;	-0.178;	-4.279;	 1.243;
143,7;	 0.000;	-0.334;	-3.748;	 0.584;
143,72;	 0.000;	-0.595;	-4.066;	 1.243;
143,74;	 0.000;	-0.595;	-4.597;	 1.573;
143,76;	 0.000;	-0.804;	-4.385;	 1.079;
143,78;	 0.000;	-1.169;	-4.279;	 1.463;
143,8;	 0.000;	-0.856;	-4.279;	 1.408;
143,82;	 0.000;	-0.439;	-4.332;	 1.628;
143,84;	 0.000;	-0.387;	-3.960;	 1.298;
143,86;	 0.000;	-0.856;	-5.181;	 1.958;
143,88;	 0.000;	-0.595;	-3.854;	 1.463;
143,9;	 0.000;	-0.334;	-3.907;	 0.639;
143,92;	 0.000;	-0.908;	-4.385;	 1.188;
143,94;	 0.000;	-0.439;	-3.801;	 0.969;
143,96;	 0.000;	 0.135;	-3.535;	 0.529;
143,98;	 0.000;	-0.543;	-4.226;	 0.859;
144;	 0.000;	-0.334;	-3.907;	 0.914;
144,02;	 0.000;	-0.543;	-4.544;	 1.683;
144,04;	 0.000;	-0.491;	-4.650;	 2.232;
144,06;	 0.000;	-0.491;	-4.597;	 1.628;
144,08;	 0.000;	-0.595;	-4.066;	 1.298;
144,1;	 0.000;	-0.647;	-3.960;	 1.683;
144,12;	 0.000;	-1.221;	-4.119;	 1.738;
144,14;	 0.000;	-0.700;	-3.960;	 1.573;
144,16;	 0.000;	-0.543;	-3.482;	 1.353;
144,18;	 0.000;	-0.908;	-4.438;	 1.793;
144,2;	 0.000;	-0.647;	-3.588;	 1.353;
144,22;	 0.000;	-0.856;	-4.757;	 1.958;
144,24;	 0.000;	-0.387;	-3.482;	 1.024;
144,26;	 0.000;	-0.647;	-4.385;	 1.628;
144,28;	 0.000;	-0.700;	-4.279;	 1.024;
144,3;	 0.000;	-0.752;	-3.907;	 1.024;
144,32;	 0.000;	-0.700;	-4.119;	 1.188;
144,34;	 0.000;	-0.647;	-4.385;	 1.573;
144,36;	 0.000;	-0.334;	-3.535;	 0.694;
144,38;	 0.000;	-0.700;	-4.332;	 1.848;
144,4;	 0.000;	 0.031;	-3.960;	 1.079;
144,42;	 0.000;	-0.647;	-4.385;	 1.793;
144,44;	 0.000;	-0.595;	-3.376;	 1.024;
144,46;	 0.000;	-0.960;	-4.173;	 1.573;
144,48;	 0.000;	-0.908;	-4.650;	 2.068;
144,5;	 0.000;	-0.491;	-3.588;	 1.134;
144,52;	 0.000;	-0.752;	-4.332;	 1.683;
144,54;	 0.000;	-0.752;	-3.854;	 1.079;
144,56;	 0.000;	-0.856;	-4.597;	 1.463;
144,58;	 0.000;	-0.282;	-3.323;	 0.859;
144,6;	 0.000;	-1.117;	-4.597;	 1.573;
144,62;	 0.000;	-0.700;	-3.748;	 0.914;
144,64;	 0.000;	-0.752;	-4.544;	 1.573;
144,66;	 0.000;	-0.856;	-4.597;	 1.243;
144,68;	 0.000;	-0.543;	-4.226;	 1.243;
144,7;	 0.000;	-0.230;	-4.226;	 1.408;
144,72;	 0.000;	-0.491;	-3.588;	 1.134;
144,74;	 0.000;	-0.595;	-4.279;	 1.683;
144,76;	 0.000;	-0.491;	-4.332;	 1.793;
144,78;	 0.000;	-0.908;	-4.703;	 1.793;
144,8;	 0.000;	-1.065;	-4.438;	 2.177;
144,82;	 0.000;	-0.439;	-3.535;	 1.024;
144,84;	 0.000;	-0.856;	-4.385;	 2.068;
144,86;	 0.000;	-0.543;	-3.642;	 1.518;
144,88;	 0.000;	-0.856;	-4.385;	 1.573;
144,9;	 0.000;	-0.752;	-4.066;	 1.573;
144,92;	 0.000;	-0.543;	-3.535;	 0.914;
144,94;	 0.000;	-0.804;	-4.385;	 1.573;
144,96;	 0.000;	-0.700;	-3.960;	 1.408;
144,98;	 0.000;	-1.012;	-4.066;	 0.969;
145;	 0.000;	-0.439;	-4.597;	 2.013;
145,02;	 0.000;	-0.230;	-3.588;	 0.474;
145,04;	 0.000;	-0.439;	-4.385;	 1.628;
145,06;	 0.000;	-0.647;	-4.597;	 2.068;
145,08;	 0.000;	-0.334;	-3.429;	 0.804;
145,1;	 0.000;	-0.856;	-4.438;	 1.628;
145,12;	 0.000;	-0.647;	-4.013;	 1.408;
145,14;	 0.000;	-0.647;	-3.801;	 1.353;
145,16;	 0.000;	-0.700;	-4.226;	 2.068;
145,18;	 0.000;	-0.334;	-3.429;	 0.914;
145,2;	 0.000;	-0.752;	-4.279;	 1.793;
145,22;	 0.000;	-0.908;	-4.385;	 1.408;
145,24;	 0.000;	-0.700;	-3.907;	 1.518;
145,26;	 0.000;	-1.430;	-4.226;	 1.463;
145,28;	 0.000;	-0.960;	-4.385;	 1.463;
145,3;	 0.000;	-0.804;	-4.544;	 0.694;
145,32;	 0.000;	-0.647;	-4.226;	 1.134;
145,34;	 0.000;	-0.387;	-4.332;	 1.518;
145,36;	 0.000;	-0.491;	-3.535;	 0.145;
145,38;	 0.000;	-0.752;	-4.703;	 1.793;
145,4;	 0.000;	-0.178;	-3.535;	 0.914;
145,42;	 0.000;	-0.595;	-4.491;	 1.628;
145,44;	 0.000;	-0.647;	-4.279;	 1.628;
145,46;	 0.000;	-0.595;	-3.748;	 0.694;
145,48;	 0.000;	-0.700;	-3.960;	 1.573;
145,5;	 0.000;	-0.647;	-4.385;	 1.793;
145,52;	 0.000;	-0.960;	-3.535;	 1.408;
145,54;	 0.000;	-0.543;	-3.801;	 1.188;
145,56;	 0.000;	-0.491;	-3.535;	 0.969;
145,58;	 0.000;	-0.960;	-4.066;	 1.353;
145,6;	 0.000;	-0.856;	-4.385;	 2.068;
145,62;	 0.000;	-0.491;	-3.748;	 1.243;
145,64;	 0.000;	-0.439;	-4.491;	 1.738;
145,66;	 0.000;	-0.439;	-3.960;	 1.134;
145,68;	 0.000;	-0.439;	-4.279;	 1.463;
145,7;	 0.000;	-0.387;	-4.119;	 1.353;
145,72;	 0.000;	-0.126;	-3.907;	 1.188;
145,74;	 0.000;	-0.334;	-4.279;	 1.079;
145,76;	 0.000;	-0.491;	-4.119;	 1.243;
145,78;	 0.000;	-0.856;	-4.597;	 2.123;
145,8;	 0.000;	-0.960;	-4.544;	 1.683;
145,82;	 0.000;	-0.543;	-3.642;	 1.024;
145,84;	 0.000;	-0.543;	-4.332;	 1.738;
145,86;	 0.000;	-0.491;	-3.588;	 1.353;
145,88;	 0.000;	-0.856;	-4.544;	 1.628;
145,9;	 0.000;	-0.491;	-3.588;	 1.188;
145,92;	 0.000;	-0.804;	-4.491;	 1.518;
145,94;	 0.000;	-0.647;	-3.960;	 1.353;
145,96;	 0.000;	-0.700;	-3.960;	 1.243;
145,98;	 0.000;	-0.700;	-4.279;	 1.353;
146;	 0.000;	-0.178;	-3.960;	 0.584;
146,02;	 0.000;	-0.804;	-4.650;	 1.848;
146,04;	 0.000;	-0.543;	-3.695;	 1.079;
146,06;	 0.000;	-0.178;	-3.748;	 1.024;
146,08;	 0.000;	-0.334;	-4.279;	 1.683;
146,1;	 0.000;	-0.752;	-3.535;	 1.024;
146,12;	 0.000;	-0.856;	-4.385;	 1.628;
146,14;	 0.000;	-0.908;	-4.173;	 1.848;
146,16;	 0.000;	-1.065;	-4.173;	 1.628;
146,18;	 0.000;	-0.856;	-4.173;	 1.848;
146,2;	 0.000;	-0.491;	-3.642;	 0.969;
146,22;	 0.000;	-0.595;	-4.173;	 1.518;
146,24;	 0.000;	-0.647;	-4.597;	 1.903;
146,26;	 0.000;	-0.491;	-3.323;	 0.969;
146,28;	 0.000;	-0.908;	-4.491;	 1.793;
146,3;	 0.000;	-0.022;	-4.013;	 1.353;
146,32;	 0.000;	-0.387;	-3.907;	 1.079;
146,34;	 0.000;	-0.647;	-4.119;	 1.243;
146,36;	 0.000;	-0.491;	-4.013;	 1.188;
146,38;	 0.000;	-0.282;	-3.801;	 0.914;
146,4;	 0.000;	-0.595;	-4.332;	 1.738;
146,42;	 0.000;	-0.334;	-3.960;	 0.859;
146,44;	 0.000;	-0.856;	-4.226;	 1.848;
146,46;	 0.000;	-0.908;	-4.385;	 1.793;
146,48;	 0.000;	-0.856;	-4.013;	 1.848;
146,5;	 0.000;	-0.334;	-3.164;	 0.749;
146,52;	 0.000;	-0.804;	-4.332;	 2.013;
146,54;	 0.000;	-0.804;	-4.544;	 1.573;
146,56;	 0.000;	-0.647;	-3.907;	 1.079;
146,58;	 0.000;	-0.700;	-4.173;	 1.134;
146,6;	 0.000;	-0.752;	-4.173;	 1.408;
146,62;	 0.000;	-0.856;	-4.385;	 1.628;
146,64;	 0.000;	-0.804;	-4.544;	 1.683;
146,66;	 0.000;	-0.439;	-4.597;	 2.013;
146,68;	 0.000;	-0.074;	-3.854;	 1.134;
146,7;	 0.000;	-0.334;	-4.279;	 1.573;
146,72;	 0.000;	-0.491;	-4.226;	 1.628;
146,74;	 0.000;	-0.491;	-4.332;	 1.353;
146,76;	 0.000;	-0.387;	-3.801;	 1.188;
146,78;	 0.000;	-0.804;	-4.173;	 1.353;
146,8;	 0.000;	-0.543;	-4.279;	 1.628;
146,82;	 0.000;	-0.856;	-4.385;	 2.013;
146,84;	 0.000;	-1.065;	-4.438;	 1.848;
146,86;	 0.000;	-0.439;	-4.066;	 1.628;
146,88;	 0.000;	-0.439;	-4.013;	 1.408;
146,9;	 0.000;	-0.334;	-3.907;	 1.298;
146,92;	 0.000;	-0.543;	-3.907;	 1.738;
146,94;	 0.000;	-0.334;	-3.854;	 1.298;
146,96;	 0.000;	-0.491;	-4.597;	 1.958;
146,98;	 0.000;	 0.135;	-3.588;	 1.134;
147;	 0.000;	-0.491;	-4.226;	 1.353;
147,02;	 0.000;	-0.439;	-4.385;	 1.848;
147,04;	 0.000;	-0.439;	-3.960;	 0.969;
147,06;	 0.000;	-0.804;	-4.757;	 1.738;
147,08;	 0.000;	-0.282;	-3.588;	 0.969;
147,1;	 0.000;	-0.856;	-3.960;	 1.683;
147,12;	 0.000;	-0.752;	-4.173;	 1.573;
147,14;	 0.000;	-0.647;	-4.173;	 1.353;
147,16;	 0.000;	-0.230;	-4.173;	 1.573;
147,18;	 0.000;	-0.491;	-3.960;	 1.408;
147,2;	 0.000;	-0.543;	-4.013;	 1.243;
147,22;	 0.000;	-0.804;	-4.385;	 1.793;
147,24;	 0.000;	-0.647;	-4.066;	 1.188;
147,26;	 0.000;	-0.439;	-4.385;	 1.793;
147,28;	 0.000;	-0.647;	-3.535;	 0.969;
147,3;	 0.000;	-0.700;	-3.960;	 1.353;
147,32;	 0.000;	-0.282;	-4.173;	 1.243;
147,34;	 0.000;	-0.543;	-4.119;	 1.463;
147,36;	 0.000;	-0.491;	-4.544;	 1.573;
147,38;	 0.000;	-0.126;	-4.279;	 1.683;
147,4;	 0.000;	-0.334;	-3.854;	 1.079;
147,42;	 0.000;	-0.908;	-4.757;	 1.134;
147,44;	 0.000;	-0.700;	-4.438;	 1.628;
147,46;	 0.000;	-0.543;	-3.907;	 1.573;
147,48;	 0.000;	-0.543;	-4.279;	 1.683;
147,5;	 0.000;	-0.856;	-4.491;	 1.518;
147,52;	 0.000;	-0.595;	-4.066;	 1.243;
147,54;	 0.000;	-0.804;	-4.173;	 1.793;
147,56;	 0.000;	-0.595;	-3.748;	 1.188;
147,58;	 0.000;	-0.647;	-4.013;	 1.518;
147,6;	 0.000;	-0.595;	-4.119;	 1.573;
147,62;	 0.000;	-0.230;	-4.013;	 1.243;
147,64;	 0.000;	-0.647;	-4.491;	 1.134;
147,66;	 0.000;	-0.334;	-4.226;	 1.683;
147,68;	 0.000;	-0.439;	-4.385;	 1.738;
147,7;	 0.000;	-0.647;	-4.173;	 1.134;
147,72;	 0.000;	-0.334;	-4.173;	 1.188;
147,74;	 0.000;	-0.543;	-3.854;	 1.134;
147,76;	 0.000;	-0.439;	-4.226;	 1.573;
147,78;	 0.000;	-0.595;	-3.960;	 1.683;
147,8;	 0.000;	-0.230;	-4.013;	 1.353;
147,82;	 0.000;	-0.647;	-4.173;	 1.848;
147,84;	 0.000;	-0.804;	-4.066;	 1.738;
147,86;	 0.000;	-0.647;	-4.332;	 1.958;
147,88;	 0.000;	-0.491;	-3.748;	 1.573;
147,9;	 0.000;	-0.595;	-4.119;	 1.573;
147,92;	 0.000;	-0.439;	-4.066;	 1.353;
147,94;	 0.000;	-0.439;	-3.960;	 1.408;
147,96;	 0.000;	-0.282;	-4.173;	 1.298;
147,98;	 0.000;	-0.230;	-4.757;	 1.353;
148;	 0.000;	-0.543;	-4.279;	 1.298;
148,02;	 0.000;	-0.387;	-4.226;	 0.804;
148,04;	 0.000;	-0.543;	-4.332;	 1.683;
148,06;	 0.000;	 0.187;	-4.119;	 0.914;
148,08;	 0.000;	-0.908;	-4.332;	 1.738;
148,1;	 0.000;	-0.752;	-4.119;	 1.353;
148,12;	 0.000;	-0.647;	-4.279;	 1.518;
148,14;	 0.000;	-0.543;	-3.960;	 1.463;
148,16;	 0.000;	-1.065;	-4.279;	 1.738;
148,18;	 0.000;	-0.804;	-4.491;	 2.013;
148,2;	 0.000;	-0.282;	-3.960;	 1.188;
148,22;	 0.000;	-0.804;	-4.332;	 1.738;
148,24;	 0.000;	-0.543;	-3.907;	 1.463;
148,26;	 0.000;	-0.439;	-4.438;	 1.628;
148,28;	 0.000;	-0.282;	-4.173;	 1.353;
148,3;	 0.000;	-0.700;	-4.173;	 1.353;
148,32;	 0.000;	-0.595;	-4.119;	 1.243;
148,34;	 0.000;	-0.126;	-4.491;	 1.518;
148,36;	 0.000;	-0.960;	-4.544;	 1.298;
148,38;	 0.000;	-0.439;	-4.226;	 1.408;
148,4;	 0.000;	-0.230;	-4.066;	 1.024;
148,42;	 0.000;	-0.387;	-4.066;	 1.134;
148,44;	 0.000;	-0.595;	-4.119;	 1.518;
148,46;	 0.000;	-0.439;	-4.119;	 1.353;
148,48;	 0.000;	-0.595;	-4.491;	 1.738;
148,5;	 0.000;	-0.700;	-4.491;	 1.573;
148,52;	 0.000;	-0.908;	-4.279;	 1.573;
148,54;	 0.000;	-1.012;	-4.173;	 1.353;
148,56;	 0.000;	-0.752;	-4.226;	 1.353;
148,58;	 0.000;	-0.856;	-4.969;	 1.903;
148,6;	 0.000;	-0.752;	-4.279;	 1.298;
148,62;	 0.000;	-0.647;	-4.544;	 1.518;
148,64;	 0.000;	-0.178;	-3.748;	 0.914;
148,66;	 0.000;	-0.126;	-4.279;	 1.463;
148,68;	 0.000;	-0.334;	-4.173;	 1.134;
148,7;	 0.000;	-0.334;	-3.960;	 1.188;
148,72;	 0.000;	-0.700;	-4.597;	 1.573;
148,74;	 0.000;	-0.647;	-4.173;	 1.573;
148,76;	 0.000;	-0.491;	-3.960;	 1.353;
148,78;	 0.000;	-0.804;	-4.279;	 1.463;
148,8;	 0.000;	-0.439;	-4.279;	 1.738;
148,82;	 0.000;	-0.908;	-4.597;	 1.573;
148,84;	 0.000;	-0.282;	-4.066;	 1.408;
148,86;	 0.000;	-0.647;	-3.960;	 1.738;
148,88;	 0.000;	-0.439;	-4.385;	 1.134;
148,9;	 0.000;	-0.543;	-4.119;	 0.969;
148,92;	 0.000;	-0.543;	-4.332;	 1.353;
148,94;	 0.000;	-0.647;	-4.119;	 1.188;
148,96;	 0.000;	-0.647;	-4.332;	 1.243;
148,98;	 0.000;	-0.543;	-3.854;	 1.024;
149;	 0.000;	-0.334;	-4.173;	 1.188;
149,02;	 0.000;	 0.031;	-3.854;	 0.859;
