16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.543;	-2.898;	 1.463;
164,88;	 0.000;	-0.856;	-3.111;	 1.408;
164,9;	 0.000;	-0.439;	-2.739;	 1.353;
164,92;	 0.000;	-0.595;	-2.951;	 1.738;
164,94;	 0.000;	-0.334;	-2.208;	 0.859;
164,96;	 0.000;	-0.595;	-2.580;	 0.749;
164,98;	 0.000;	-0.647;	-3.111;	 2.068;
165;	 0.000;	-0.595;	-2.527;	 1.243;
165,02;	 0.000;	-0.908;	-2.898;	 1.683;
165,04;	 0.000;	-1.169;	-2.580;	 1.683;
165,06;	 0.000;	-1.117;	-2.420;	 1.793;
165,08;	 0.000;	-1.065;	-3.111;	 2.177;
165,1;	 0.000;	-1.117;	-2.367;	 0.969;
165,12;	 0.000;	-1.065;	-2.686;	 1.628;
165,14;	 0.000;	-0.960;	-3.004;	 1.463;
165,16;	 0.000;	-0.543;	-2.474;	 1.298;
165,18;	 0.000;	-0.908;	-3.217;	 1.408;
165,2;	 0.000;	-1.117;	-2.739;	 1.848;
165,22;	 0.000;	-0.647;	-2.739;	 1.408;
165,24;	 0.000;	-0.647;	-2.686;	 1.188;
165,26;	 0.000;	-0.334;	-2.580;	 1.628;
165,28;	 0.000;	-0.491;	-2.527;	 1.628;
165,3;	 0.000;	-0.595;	-2.420;	 1.518;
165,32;	 0.000;	-0.752;	-2.792;	 1.188;
165,34;	 0.000;	-0.700;	-2.686;	 1.628;
165,36;	 0.000;	-0.804;	-3.164;	 1.958;
165,38;	 0.000;	-0.856;	-2.686;	 1.793;
165,4;	 0.000;	-0.856;	-2.367;	 1.408;
165,42;	 0.000;	-1.065;	-2.314;	 1.408;
165,44;	 0.000;	-0.804;	-2.633;	 1.134;
165,46;	 0.000;	-0.856;	-2.898;	 1.573;
165,48;	 0.000;	-0.752;	-2.580;	 1.024;
165,5;	 0.000;	-0.908;	-3.323;	 2.013;
165,52;	 0.000;	-0.491;	-2.474;	 0.914;
165,54;	 0.000;	-1.273;	-3.164;	 1.793;
165,56;	 0.000;	-0.282;	-2.739;	 1.628;
165,58;	 0.000;	-0.387;	-2.155;	 0.804;
165,6;	 0.000;	-0.908;	-2.686;	 1.024;
165,62;	 0.000;	-0.960;	-2.845;	 1.903;
165,64;	 0.000;	-0.334;	-2.580;	 1.298;
165,66;	 0.000;	-1.065;	-2.474;	 1.353;
165,68;	 0.000;	-1.169;	-2.686;	 1.573;
165,7;	 0.000;	-1.012;	-2.739;	 1.573;
165,72;	 0.000;	-0.960;	-3.111;	 1.903;
165,74;	 0.000;	-1.065;	-3.164;	 1.793;
165,76;	 0.000;	-1.117;	-3.111;	 1.573;
165,78;	 0.000;	-1.117;	-2.898;	 1.793;
165,8;	 0.000;	-1.065;	-3.111;	 1.463;
165,82;	 0.000;	-0.700;	-2.527;	 1.408;
165,84;	 0.000;	-0.908;	-3.164;	 1.628;
165,86;	 0.000;	-0.908;	-2.792;	 0.969;
165,88;	 0.000;	-0.960;	-3.004;	 1.683;
165,9;	 0.000;	-0.908;	-3.111;	 1.463;
165,92;	 0.000;	-0.439;	-2.739;	 1.408;
165,94;	 0.000;	-0.595;	-2.367;	 1.298;
165,96;	 0.000;	-0.700;	-2.845;	 1.463;
165,98;	 0.000;	-0.647;	-2.951;	 1.518;
166;	 0.000;	-0.908;	-3.376;	 2.342;
166,02;	 0.000;	-1.378;	-2.792;	 1.683;
166,04;	 0.000;	-1.325;	-3.217;	 1.628;
166,06;	 0.000;	-0.856;	-3.164;	 1.628;
166,08;	 0.000;	-0.856;	-2.951;	 1.573;
166,1;	 0.000;	-0.908;	-2.898;	 1.188;
166,12;	 0.000;	-1.117;	-2.845;	 1.134;
166,14;	 0.000;	-0.752;	-2.208;	 1.463;
166,16;	 0.000;	-0.804;	-2.580;	 1.848;
166,18;	 0.000;	-1.169;	-2.633;	 1.298;
166,2;	 0.000;	-0.804;	-3.004;	 1.188;
166,22;	 0.000;	-1.221;	-3.111;	-0.020;
166,24;	 0.000;	-1.012;	-3.270;	 1.683;
166,26;	 0.000;	-0.700;	-2.792;	 1.188;
166,28;	 0.000;	-1.221;	-2.739;	 1.353;
166,3;	 0.000;	-1.065;	-3.164;	 1.188;
166,32;	 0.000;	-0.595;	-2.314;	 1.573;
166,34;	 0.000;	-0.439;	-2.898;	 1.408;
166,36;	 0.000;	-1.117;	-2.527;	 2.013;
166,38;	 0.000;	-1.065;	-2.739;	 1.738;
166,4;	 0.000;	-0.856;	-2.474;	 1.683;
166,42;	 0.000;	-1.065;	-2.845;	 1.518;
166,44;	 0.000;	-0.908;	-3.111;	 1.628;
166,46;	 0.000;	-1.065;	-2.898;	 1.628;
166,48;	 0.000;	-0.856;	-2.951;	 1.518;
166,5;	 0.000;	-0.804;	-2.580;	 1.243;
166,52;	 0.000;	-0.856;	-3.004;	 1.628;
166,54;	 0.000;	-1.012;	-3.111;	 1.518;
166,56;	 0.000;	-0.439;	-2.474;	 1.353;
166,58;	 0.000;	-0.491;	-2.951;	 1.628;
166,6;	 0.000;	-0.230;	-2.527;	 0.694;
166,62;	 0.000;	-1.117;	-3.270;	 1.793;
166,64;	 0.000;	-0.908;	-2.739;	 1.573;
166,66;	 0.000;	-1.065;	-3.111;	 1.573;
166,68;	 0.000;	-0.960;	-2.527;	 1.298;
166,7;	 0.000;	-0.856;	-3.058;	 1.738;
166,72;	 0.000;	-1.065;	-2.155;	 1.408;
166,74;	 0.000;	-1.012;	-3.004;	 1.903;
166,76;	 0.000;	-1.065;	-2.527;	 1.738;
166,78;	 0.000;	-0.960;	-2.102;	 1.408;
166,8;	 0.000;	-1.221;	-2.792;	 1.683;
166,82;	 0.000;	-0.647;	-2.314;	 1.408;
166,84;	 0.000;	-0.856;	-2.898;	 1.573;
166,86;	 0.000;	-0.752;	-2.739;	 1.134;
166,88;	 0.000;	-0.595;	-2.686;	 1.298;
166,9;	 0.000;	-0.543;	-2.845;	 1.573;
166,92;	 0.000;	-0.752;	-2.792;	 1.628;
166,94;	 0.000;	-0.960;	-3.004;	 1.683;
166,96;	 0.000;	-0.700;	-2.633;	 1.298;
166,98;	 0.000;	-0.804;	-2.580;	 1.683;
167;	 0.000;	-0.856;	-2.898;	 1.573;
167,02;	 0.000;	-0.543;	-1.730;	 1.079;
167,04;	 0.000;	-1.169;	-2.633;	 1.683;
167,06;	 0.000;	-1.065;	-3.058;	 2.068;
167,08;	 0.000;	-0.752;	-2.686;	 1.573;
167,1;	 0.000;	-1.012;	-2.208;	 1.958;
167,12;	 0.000;	-0.908;	-2.527;	 1.848;
167,14;	 0.000;	-0.856;	-2.633;	 1.683;
167,16;	 0.000;	-0.595;	-2.845;	 1.958;
167,18;	 0.000;	-0.700;	-1.730;	 1.079;
167,2;	 0.000;	-0.700;	-3.323;	 1.573;
167,22;	 0.000;	-0.647;	-2.951;	 1.463;
167,24;	 0.000;	-0.491;	-2.898;	 1.683;
167,26;	 0.000;	-1.012;	-3.058;	 1.573;
167,28;	 0.000;	-0.647;	-2.314;	 1.573;
167,3;	 0.000;	-0.856;	-3.323;	 1.188;
167,32;	 0.000;	-0.908;	-3.111;	 1.793;
167,34;	 0.000;	-0.856;	-2.633;	 1.518;
167,36;	 0.000;	-1.221;	-2.686;	 1.628;
167,38;	 0.000;	-1.378;	-2.261;	 1.903;
167,4;	 0.000;	-0.960;	-2.580;	 1.793;
167,42;	 0.000;	-1.117;	-2.739;	 2.013;
167,44;	 0.000;	-1.065;	-2.845;	 1.518;
167,46;	 0.000;	-1.012;	-1.836;	 1.738;
167,48;	 0.000;	-1.012;	-2.633;	 1.958;
167,5;	 0.000;	-1.012;	-2.261;	 1.463;
167,52;	 0.000;	-1.117;	-2.474;	 1.079;
167,54;	 0.000;	-1.012;	-3.323;	 1.353;
167,56;	 0.000;	-0.595;	-3.058;	 1.518;
167,58;	 0.000;	-0.908;	-2.845;	 1.793;
167,6;	 0.000;	-1.012;	-2.527;	 1.573;
167,62;	 0.000;	-1.065;	-2.633;	 1.848;
167,64;	 0.000;	-0.804;	-2.739;	 1.738;
167,66;	 0.000;	-0.752;	-2.898;	 1.463;
167,68;	 0.000;	-0.804;	-2.633;	 1.848;
167,7;	 0.000;	-1.534;	-2.633;	 1.903;
167,72;	 0.000;	-1.169;	-2.633;	 1.738;
167,74;	 0.000;	-0.647;	-2.845;	 1.958;
167,76;	 0.000;	-0.752;	-1.730;	 1.243;
167,78;	 0.000;	-1.012;	-2.474;	 1.463;
167,8;	 0.000;	-1.169;	-2.739;	 1.793;
167,82;	 0.000;	-1.117;	-2.739;	 2.013;
167,84;	 0.000;	-1.065;	-2.845;	 1.958;
167,86;	 0.000;	-1.012;	-2.474;	 1.408;
167,88;	 0.000;	-1.012;	-2.686;	 1.573;
167,9;	 0.000;	-0.908;	-3.376;	 2.123;
167,92;	 0.000;	-0.856;	-3.164;	 1.793;
167,94;	 0.000;	-0.647;	-2.527;	 1.134;
167,96;	 0.000;	-0.856;	-3.111;	 1.628;
167,98;	 0.000;	-0.439;	-2.527;	 1.188;
168;	 0.000;	-1.012;	-2.633;	 1.573;
168,02;	 0.000;	-1.065;	-2.686;	 1.793;
168,04;	 0.000;	-0.856;	-2.474;	 1.793;
168,06;	 0.000;	-0.908;	-2.527;	 1.793;
168,08;	 0.000;	-0.960;	-2.792;	 1.683;
168,1;	 0.000;	-0.752;	-2.527;	 1.298;
168,12;	 0.000;	-0.752;	-2.898;	 1.298;
168,14;	 0.000;	-1.221;	-2.686;	 1.134;
168,16;	 0.000;	-0.804;	-3.058;	 1.738;
168,18;	 0.000;	-0.595;	-2.633;	 1.188;
168,2;	 0.000;	-0.491;	-1.677;	 0.474;
168,22;	 0.000;	-1.169;	-2.792;	 1.683;
168,24;	 0.000;	-1.012;	-2.420;	 1.518;
168,26;	 0.000;	-0.700;	-2.633;	 1.134;
168,28;	 0.000;	-0.804;	-2.633;	 1.683;
168,3;	 0.000;	-1.012;	-3.217;	 1.518;
168,32;	 0.000;	-0.804;	-2.845;	 1.628;
168,34;	 0.000;	-0.960;	-2.102;	 1.353;
168,36;	 0.000;	-1.221;	-2.792;	 2.123;
168,38;	 0.000;	-1.012;	-2.951;	 1.793;
168,4;	 0.000;	-1.012;	-2.792;	 1.573;
168,42;	 0.000;	-0.908;	-3.111;	 2.068;
168,44;	 0.000;	-0.960;	-2.314;	 1.518;
168,46;	 0.000;	-0.908;	-2.792;	 1.408;
168,48;	 0.000;	-1.065;	-2.314;	 1.353;
168,5;	 0.000;	-0.647;	-2.792;	 1.518;
168,52;	 0.000;	-0.856;	-2.845;	 1.738;
168,54;	 0.000;	-0.908;	-2.580;	 1.408;
168,56;	 0.000;	-1.169;	-3.004;	 1.683;
168,58;	 0.000;	-0.752;	-2.367;	 1.243;
168,6;	 0.000;	-0.387;	-2.898;	 1.298;
168,62;	 0.000;	-0.700;	-3.111;	 1.793;
168,64;	 0.000;	-0.804;	-2.420;	 1.463;
168,66;	 0.000;	-0.647;	-2.155;	 1.134;
168,68;	 0.000;	-1.221;	-3.270;	 1.793;
168,7;	 0.000;	-1.012;	-2.261;	 1.518;
168,72;	 0.000;	-1.065;	-2.898;	 1.573;
168,74;	 0.000;	-0.960;	-2.261;	 1.628;
168,76;	 0.000;	-1.117;	-2.261;	 1.463;
168,78;	 0.000;	-1.325;	-2.898;	 1.848;
168,8;	 0.000;	-1.221;	-3.058;	 2.177;
168,82;	 0.000;	-0.960;	-2.951;	 1.134;
168,84;	 0.000;	-0.908;	-3.323;	 1.628;
168,86;	 0.000;	-0.647;	-2.951;	 1.793;
168,88;	 0.000;	-1.117;	-2.951;	 1.408;
168,9;	 0.000;	-0.647;	-3.004;	 1.518;
168,92;	 0.000;	-0.804;	-2.951;	 1.298;
168,94;	 0.000;	-0.856;	-3.270;	 1.848;
168,96;	 0.000;	-0.752;	-2.633;	 1.518;
168,98;	 0.000;	-0.856;	-2.686;	 1.463;
169;	 0.000;	-1.169;	-2.686;	 1.793;
169,02;	 0.000;	-1.117;	-2.208;	 1.353;
169,04;	 0.000;	-1.273;	-2.686;	 1.848;
169,06;	 0.000;	-1.065;	-2.739;	 1.628;
169,08;	 0.000;	-0.908;	-2.686;	 1.793;
169,1;	 0.000;	-0.752;	-2.420;	 1.518;
169,12;	 0.000;	-0.543;	-2.367;	 1.079;
169,14;	 0.000;	-1.012;	-2.102;	 1.463;
169,16;	 0.000;	-1.117;	-2.686;	 1.463;
169,18;	 0.000;	-0.804;	-3.164;	 1.793;
169,2;	 0.000;	-1.012;	-3.004;	 1.683;
169,22;	 0.000;	-0.595;	-2.049;	 0.639;
169,24;	 0.000;	-0.856;	-3.323;	 2.013;
169,26;	 0.000;	-0.439;	-2.580;	 1.024;
169,28;	 0.000;	-0.647;	-2.102;	 0.804;
169,3;	 0.000;	-1.012;	-3.058;	 2.232;
169,32;	 0.000;	-1.273;	-2.527;	 1.793;
169,34;	 0.000;	-1.065;	-2.951;	 1.848;
169,36;	 0.000;	-0.908;	-3.323;	 2.232;
169,38;	 0.000;	-1.012;	-2.314;	 1.573;
169,4;	 0.000;	-1.012;	-3.004;	 2.123;
169,42;	 0.000;	-1.065;	-2.845;	 1.683;
169,44;	 0.000;	-0.908;	-2.792;	 1.463;
169,46;	 0.000;	-0.804;	-2.633;	 1.353;
169,48;	 0.000;	-0.647;	-1.730;	 0.859;
169,5;	 0.000;	-1.012;	-2.633;	 1.793;
169,52;	 0.000;	-0.960;	-2.739;	 1.573;
169,54;	 0.000;	-0.752;	-3.164;	 1.683;
169,56;	 0.000;	-0.908;	-2.898;	 1.573;
169,58;	 0.000;	-0.700;	-2.049;	 0.914;
169,6;	 0.000;	-0.647;	-3.058;	 1.463;
169,62;	 0.000;	-0.908;	-2.951;	 1.573;
169,64;	 0.000;	-0.908;	-2.474;	 1.188;
169,66;	 0.000;	-0.856;	-3.270;	 2.013;
169,68;	 0.000;	-1.065;	-2.527;	 1.628;
169,7;	 0.000;	-0.856;	-2.898;	 1.793;
169,72;	 0.000;	-1.065;	-3.111;	 1.573;
169,74;	 0.000;	-0.387;	-2.102;	 1.024;
169,76;	 0.000;	-0.960;	-2.792;	 1.793;
169,78;	 0.000;	-0.908;	-2.633;	 1.408;
169,8;	 0.000;	-0.856;	-3.217;	 1.793;
169,82;	 0.000;	-0.647;	-2.474;	 1.298;
169,84;	 0.000;	-1.325;	-2.845;	 1.683;
169,86;	 0.000;	-0.647;	-3.004;	 1.463;
169,88;	 0.000;	-0.856;	-2.951;	 1.463;
169,9;	 0.000;	-0.700;	-2.686;	 1.188;
169,92;	 0.000;	-0.647;	-2.951;	 1.408;
169,94;	 0.000;	-0.752;	-2.474;	 1.024;
169,96;	 0.000;	-0.856;	-2.898;	 2.013;
169,98;	 0.000;	-0.752;	-2.792;	 1.518;
170;	 0.000;	-0.647;	-2.633;	 1.518;
170,02;	 0.000;	-1.169;	-2.367;	 1.573;
170,04;	 0.000;	-1.117;	-2.951;	 1.958;
170,06;	 0.000;	-0.960;	-2.845;	 1.628;
170,08;	 0.000;	-0.647;	-2.739;	 1.573;
170,1;	 0.000;	-1.065;	-2.527;	 1.463;
170,12;	 0.000;	-1.221;	-2.739;	 1.793;
170,14;	 0.000;	-1.065;	-3.429;	 2.342;
170,16;	 0.000;	-0.595;	-2.527;	 0.914;
170,18;	 0.000;	-1.065;	-2.686;	 1.793;
170,2;	 0.000;	-0.752;	-2.951;	 1.243;
170,22;	 0.000;	-0.491;	-2.951;	 1.573;
170,24;	 0.000;	-0.647;	-2.686;	 1.298;
170,26;	 0.000;	-0.752;	-2.527;	 0.914;
170,28;	 0.000;	-0.700;	-2.527;	 1.793;
170,3;	 0.000;	-1.012;	-3.004;	 1.683;
170,32;	 0.000;	-0.752;	-2.580;	 1.518;
170,34;	 0.000;	-1.065;	-3.164;	 1.848;
170,36;	 0.000;	-0.856;	-2.686;	 1.353;
170,38;	 0.000;	-0.595;	-2.420;	 1.518;
170,4;	 0.000;	-0.960;	-2.474;	 1.353;
170,42;	 0.000;	-0.908;	-2.739;	 1.793;
170,44;	 0.000;	-1.065;	-2.527;	 1.518;
170,46;	 0.000;	-0.856;	-2.898;	 1.628;
170,48;	 0.000;	-0.804;	-2.474;	 1.518;
170,5;	 0.000;	-1.012;	-2.951;	 1.793;
170,52;	 0.000;	-0.908;	-3.111;	 1.353;
170,54;	 0.000;	-0.647;	-2.633;	 1.518;
170,56;	 0.000;	-0.856;	-2.951;	 1.408;
170,58;	 0.000;	-0.700;	-2.580;	 1.188;
170,6;	 0.000;	-0.491;	-2.686;	 1.353;
170,62;	 0.000;	-1.273;	-3.164;	 1.628;
170,64;	 0.000;	-0.752;	-2.739;	 0.914;
170,66;	 0.000;	-1.065;	-2.898;	 1.188;
170,68;	 0.000;	-0.960;	-2.792;	 1.903;
170,7;	 0.000;	-1.273;	-2.898;	 1.793;
170,72;	 0.000;	-0.960;	-2.792;	 1.738;
170,74;	 0.000;	-0.960;	-2.792;	 1.353;
170,76;	 0.000;	-0.543;	-2.420;	 1.518;
170,78;	 0.000;	-0.700;	-2.420;	 1.463;
170,8;	 0.000;	-1.221;	-2.474;	 1.628;
170,82;	 0.000;	-1.065;	-2.527;	 1.408;
170,84;	 0.000;	-0.647;	-2.686;	 1.408;
170,86;	 0.000;	-0.439;	-3.004;	 1.188;
170,88;	 0.000;	-1.221;	-3.111;	 1.188;
170,9;	 0.000;	-0.804;	-3.004;	 1.518;
170,92;	 0.000;	-0.595;	-2.845;	 1.683;
170,94;	 0.000;	-0.856;	-2.898;	 1.738;
170,96;	 0.000;	-0.752;	-2.739;	 1.243;
170,98;	 0.000;	-1.273;	-3.376;	 2.013;
171;	 0.000;	-0.856;	-3.111;	 1.463;
171,02;	 0.000;	-0.804;	-2.580;	 1.463;
171,04;	 0.000;	-0.960;	-3.164;	 2.397;
171,06;	 0.000;	-1.065;	-2.898;	 1.793;
171,08;	 0.000;	-1.065;	-2.898;	 1.573;
171,1;	 0.000;	-0.752;	-2.261;	 1.134;
171,12;	 0.000;	-0.960;	-2.474;	 1.134;
171,14;	 0.000;	-0.752;	-2.367;	 1.958;
171,16;	 0.000;	-0.908;	-2.951;	 1.793;
171,18;	 0.000;	-1.065;	-3.588;	 1.573;
171,2;	 0.000;	-1.221;	-2.845;	 1.793;
171,22;	 0.000;	-0.908;	-3.111;	 1.298;
171,24;	 0.000;	-0.543;	-2.898;	 1.188;
171,26;	 0.000;	-0.908;	-2.633;	 1.298;
171,28;	 0.000;	-0.908;	-2.527;	 1.463;
171,3;	 0.000;	-0.387;	-2.792;	 1.243;
171,32;	 0.000;	-0.856;	-2.792;	 1.573;
171,34;	 0.000;	-0.856;	-3.058;	 1.573;
171,36;	 0.000;	-0.647;	-2.527;	 1.353;
171,38;	 0.000;	-1.221;	-2.845;	 1.518;
171,4;	 0.000;	-0.856;	-2.792;	 1.573;
171,42;	 0.000;	-1.117;	-2.474;	 1.134;
171,44;	 0.000;	-0.908;	-2.739;	 1.573;
171,46;	 0.000;	-1.117;	-2.739;	 1.848;
171,48;	 0.000;	-1.065;	-2.898;	 1.573;
171,5;	 0.000;	-0.647;	-2.580;	 1.243;
171,52;	 0.000;	-1.012;	-2.845;	 1.353;
171,54;	 0.000;	-0.856;	-3.111;	 1.628;
171,56;	 0.000;	-0.439;	-2.951;	 1.408;
171,58;	 0.000;	-0.543;	-2.845;	 1.298;
171,6;	 0.000;	-0.856;	-2.951;	 1.573;
171,62;	 0.000;	-0.230;	-2.208;	 0.639;
171,64;	 0.000;	-0.647;	-2.898;	 1.683;
171,66;	 0.000;	-0.543;	-2.686;	 1.188;
171,68;	 0.000;	-0.595;	-2.792;	 1.463;
171,7;	 0.000;	-1.012;	-2.739;	 1.573;
171,72;	 0.000;	-0.960;	-2.739;	 1.353;
171,74;	 0.000;	-0.960;	-3.004;	 1.518;
171,76;	 0.000;	-0.752;	-2.527;	 1.573;
171,78;	 0.000;	-1.117;	-2.686;	 1.463;
171,8;	 0.000;	-0.700;	-2.633;	 1.188;
171,82;	 0.000;	-0.752;	-2.474;	 1.079;
171,84;	 0.000;	-0.856;	-3.004;	 1.848;
171,86;	 0.000;	-1.221;	-2.367;	 1.628;
171,88;	 0.000;	-0.960;	-3.270;	 1.903;
171,9;	 0.000;	-0.700;	-2.686;	 1.134;
171,92;	 0.000;	-0.595;	-2.845;	 1.298;
171,94;	 0.000;	-1.117;	-2.686;	 1.408;
171,96;	 0.000;	-0.700;	-2.314;	 1.408;
171,98;	 0.000;	-0.647;	-2.739;	 1.188;
172;	 0.000;	-0.752;	-2.580;	 1.683;
172,02;	 0.000;	-0.960;	-3.217;	 2.013;
172,04;	 0.000;	-0.908;	-3.270;	 2.068;
172,06;	 0.000;	-0.647;	-1.889;	 0.914;
172,08;	 0.000;	-1.273;	-2.898;	 1.793;
172,1;	 0.000;	-0.804;	-2.580;	 1.024;
172,12;	 0.000;	-1.065;	-2.792;	 1.903;
172,14;	 0.000;	-0.908;	-2.527;	 1.408;
172,16;	 0.000;	-0.856;	-2.686;	 1.628;
172,18;	 0.000;	-0.908;	-2.845;	 1.353;
172,2;	 0.000;	-1.065;	-2.845;	 1.353;
172,22;	 0.000;	-1.012;	-3.111;	 1.573;
172,24;	 0.000;	-0.387;	-2.420;	 1.134;
172,26;	 0.000;	-0.960;	-3.217;	 1.518;
172,28;	 0.000;	-0.647;	-2.898;	 1.573;
172,3;	 0.000;	-0.334;	-1.518;	 1.463;
172,32;	 0.000;	-1.065;	-3.270;	 2.068;
172,34;	 0.000;	-0.439;	-2.367;	 1.079;
172,36;	 0.000;	-0.752;	-1.996;	 1.024;
172,38;	 0.000;	-1.482;	-2.845;	 1.738;
172,4;	 0.000;	-1.273;	-2.686;	 1.738;
172,42;	 0.000;	-0.960;	-2.845;	 1.738;
172,44;	 0.000;	-1.065;	-2.739;	 1.848;
172,46;	 0.000;	-0.647;	-2.686;	 1.683;
172,48;	 0.000;	-1.012;	-3.004;	 1.683;
172,5;	 0.000;	-1.065;	-2.739;	 1.573;
172,52;	 0.000;	-0.856;	-2.792;	 1.298;
172,54;	 0.000;	-1.221;	-3.058;	 2.068;
172,56;	 0.000;	-0.960;	-3.217;	 1.683;
172,58;	 0.000;	-0.700;	-2.102;	 0.914;
172,6;	 0.000;	-0.908;	-2.951;	 1.628;
172,62;	 0.000;	-0.856;	-2.527;	 1.298;
172,64;	 0.000;	-0.856;	-3.058;	 1.518;
172,66;	 0.000;	-0.908;	-2.420;	 1.408;
172,68;	 0.000;	-1.065;	-2.686;	 1.628;
172,7;	 0.000;	-1.273;	-2.686;	 1.628;
172,72;	 0.000;	-0.960;	-2.367;	 1.573;
172,74;	 0.000;	-1.012;	-2.580;	 1.738;
172,76;	 0.000;	-0.700;	-2.580;	 1.298;
172,78;	 0.000;	-1.012;	-2.208;	 1.518;
172,8;	 0.000;	-0.908;	-3.058;	 1.573;
172,82;	 0.000;	-1.117;	-2.527;	 1.298;
172,84;	 0.000;	-0.647;	-2.898;	 2.013;
172,86;	 0.000;	-0.752;	-2.633;	 1.079;
172,88;	 0.000;	-0.856;	-2.792;	 1.353;
172,9;	 0.000;	-0.647;	-3.164;	 1.628;
172,92;	 0.000;	-0.543;	-2.686;	 1.024;
172,94;	 0.000;	-0.908;	-2.739;	 1.188;
172,96;	 0.000;	-0.752;	-3.004;	 1.738;
172,98;	 0.000;	-0.543;	-2.420;	 1.463;
173;	 0.000;	-0.856;	-3.058;	 2.068;
173,02;	 0.000;	-1.065;	-2.261;	 1.628;
173,04;	 0.000;	-0.908;	-2.951;	 2.068;
173,06;	 0.000;	-0.908;	-2.686;	 1.628;
173,08;	 0.000;	-0.647;	-2.739;	 1.738;
173,1;	 0.000;	-0.752;	-1.943;	 1.463;
173,12;	 0.000;	-1.117;	-2.845;	 1.573;
173,14;	 0.000;	-0.647;	-2.474;	 0.969;
173,16;	 0.000;	-1.065;	-3.164;	 1.738;
173,18;	 0.000;	-0.960;	-2.898;	 1.683;
173,2;	 0.000;	-0.856;	-3.164;	 1.738;
173,22;	 0.000;	-0.647;	-2.898;	 1.134;
173,24;	 0.000;	-0.543;	-2.155;	 1.079;
173,26;	 0.000;	-0.647;	-2.951;	 1.298;
173,28;	 0.000;	-0.960;	-2.686;	 1.408;
173,3;	 0.000;	-0.856;	-3.058;	 1.353;
173,32;	 0.000;	-1.012;	-2.261;	 1.738;
173,34;	 0.000;	-1.117;	-3.058;	 1.738;
173,36;	 0.000;	-0.804;	-2.527;	 1.848;
173,38;	 0.000;	-0.804;	-2.155;	 1.024;
173,4;	 0.000;	-0.804;	-2.367;	 1.298;
173,42;	 0.000;	-0.752;	-2.739;	 1.683;
173,44;	 0.000;	-0.856;	-2.633;	 1.903;
173,46;	 0.000;	-1.169;	-2.686;	 1.628;
173,48;	 0.000;	-1.012;	-2.686;	 1.573;
173,5;	 0.000;	-0.856;	-3.695;	 1.738;
173,52;	 0.000;	-0.960;	-2.580;	 1.353;
173,54;	 0.000;	-0.647;	-2.633;	 1.188;
173,56;	 0.000;	-1.117;	-2.739;	 1.628;
173,58;	 0.000;	-0.595;	-2.686;	 1.134;
173,6;	 0.000;	-0.543;	-2.474;	 0.914;
173,62;	 0.000;	-1.221;	-2.898;	 1.683;
173,64;	 0.000;	-0.752;	-2.739;	 1.463;
173,66;	 0.000;	-1.065;	-3.004;	 1.573;
173,68;	 0.000;	-1.065;	-3.058;	 1.958;
173,7;	 0.000;	-1.378;	-2.527;	 1.683;
173,72;	 0.000;	-1.482;	-3.111;	 2.452;
173,74;	 0.000;	-1.325;	-2.527;	 1.848;
173,76;	 0.000;	-0.752;	-1.783;	 1.298;
173,78;	 0.000;	-0.595;	-2.580;	 1.298;
173,8;	 0.000;	-0.856;	-2.580;	 1.573;
173,82;	 0.000;	-0.752;	-2.686;	 1.353;
173,84;	 0.000;	-0.647;	-2.898;	 1.188;
173,86;	 0.000;	-0.700;	-2.686;	 1.518;
173,88;	 0.000;	-0.856;	-2.951;	 1.573;
173,9;	 0.000;	-0.700;	-2.314;	 1.134;
173,92;	 0.000;	-1.065;	-2.951;	 1.628;
173,94;	 0.000;	-0.595;	-1.943;	 0.804;
173,96;	 0.000;	-0.752;	-3.058;	 1.408;
173,98;	 0.000;	-0.908;	-2.792;	 1.573;
174;	 0.000;	-1.273;	-2.420;	 1.353;
174,02;	 0.000;	-1.325;	-2.261;	 1.573;
174,04;	 0.000;	-1.221;	-2.633;	 1.518;
174,06;	 0.000;	-1.325;	-2.580;	 1.628;
174,08;	 0.000;	-1.012;	-2.792;	 1.518;
174,1;	 0.000;	-1.065;	-2.845;	 1.353;
174,12;	 0.000;	-0.752;	-2.261;	 1.298;
174,14;	 0.000;	-0.752;	-2.898;	 1.573;
174,16;	 0.000;	-1.065;	-2.314;	 1.573;
174,18;	 0.000;	-0.804;	-3.004;	 1.573;
174,2;	 0.000;	-0.752;	-2.845;	 1.353;
174,22;	 0.000;	-1.065;	-3.217;	 1.628;
174,24;	 0.000;	-1.012;	-2.792;	 1.298;
174,26;	 0.000;	-0.908;	-3.429;	 1.463;
174,28;	 0.000;	-0.856;	-3.429;	 1.628;
174,3;	 0.000;	-0.960;	-2.686;	 1.463;
174,32;	 0.000;	-0.856;	-3.217;	 1.463;
174,34;	 0.000;	-0.856;	-2.739;	 1.628;
