16 Bit ADC acqisition competed 1.1.2010 at 1:45:12

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.647;	-2.527;	 1.353;
157,54;	 0.000;	-0.595;	-2.474;	 1.298;
157,56;	 0.000;	-1.065;	-3.004;	 2.013;
157,58;	 0.000;	-1.273;	-2.898;	 1.848;
157,6;	 0.000;	-0.491;	-2.049;	 1.408;
157,62;	 0.000;	-0.856;	-2.951;	 2.232;
157,64;	 0.000;	-1.012;	-2.420;	 1.903;
157,66;	 0.000;	-0.908;	-2.898;	 1.793;
157,68;	 0.000;	-0.804;	-2.898;	 1.738;
157,7;	 0.000;	-0.752;	-3.111;	 1.628;
157,72;	 0.000;	-1.065;	-2.633;	 1.738;
157,74;	 0.000;	-0.543;	-2.314;	 1.298;
157,76;	 0.000;	-0.856;	-2.951;	 1.848;
157,78;	 0.000;	 0.083;	-2.049;	 0.969;
157,8;	 0.000;	-0.804;	-2.845;	 1.738;
157,82;	 0.000;	-0.439;	-2.314;	 1.188;
157,84;	 0.000;	-0.439;	-2.367;	 1.134;
157,86;	 0.000;	-0.908;	-2.845;	 1.848;
157,88;	 0.000;	-0.543;	-2.314;	 0.859;
157,9;	 0.000;	-0.752;	-2.898;	 1.903;
157,92;	 0.000;	-0.647;	-2.898;	 1.408;
157,94;	 0.000;	-0.439;	-2.845;	 1.683;
157,96;	 0.000;	-0.960;	-2.845;	 1.683;
157,98;	 0.000;	-0.647;	-3.004;	 1.903;
158;	 0.000;	-0.752;	-2.580;	 1.628;
158,02;	 0.000;	-0.752;	-2.845;	 1.738;
158,04;	 0.000;	-0.908;	-2.845;	 1.738;
158,06;	 0.000;	-0.439;	-2.261;	 1.134;
158,08;	 0.000;	-0.595;	-2.474;	 1.243;
158,1;	 0.000;	-0.700;	-2.367;	 1.134;
158,12;	 0.000;	-0.804;	-3.270;	 1.738;
158,14;	 0.000;	-0.491;	-2.314;	 1.079;
158,16;	 0.000;	-0.543;	-2.155;	 1.463;
158,18;	 0.000;	-0.804;	-3.111;	 1.738;
158,2;	 0.000;	-0.908;	-2.420;	 1.573;
158,22;	 0.000;	-1.117;	-2.739;	 2.287;
158,24;	 0.000;	-0.334;	-1.730;	 1.188;
158,26;	 0.000;	-0.595;	-2.951;	 2.177;
158,28;	 0.000;	-0.439;	-1.889;	 1.353;
158,3;	 0.000;	-0.856;	-2.898;	 1.793;
158,32;	 0.000;	-0.856;	-3.058;	 2.013;
158,34;	 0.000;	-0.491;	-2.261;	 1.353;
158,36;	 0.000;	-1.065;	-2.420;	 1.848;
158,38;	 0.000;	-0.752;	-2.898;	 1.903;
158,4;	 0.000;	-0.700;	-2.314;	 1.683;
158,42;	 0.000;	-0.856;	-3.270;	 1.793;
158,44;	 0.000;	-0.282;	-1.836;	 0.969;
158,46;	 0.000;	-0.804;	-3.111;	 1.628;
158,48;	 0.000;	-0.387;	-2.580;	 1.079;
158,5;	 0.000;	-0.856;	-2.951;	 1.298;
158,52;	 0.000;	-1.065;	-2.951;	 1.738;
158,54;	 0.000;	-0.491;	-2.633;	 1.573;
158,56;	 0.000;	-1.065;	-2.314;	 1.628;
158,58;	 0.000;	-1.012;	-2.845;	 1.903;
158,6;	 0.000;	-1.065;	-2.474;	 1.958;
158,62;	 0.000;	-0.804;	-2.208;	 1.243;
158,64;	 0.000;	-0.856;	-3.004;	 1.903;
158,66;	 0.000;	-0.960;	-3.004;	 1.683;
158,68;	 0.000;	-0.647;	-2.208;	 1.298;
158,7;	 0.000;	-0.700;	-2.314;	 1.353;
158,72;	 0.000;	-0.752;	-2.898;	 1.408;
158,74;	 0.000;	-0.752;	-2.845;	 1.463;
158,76;	 0.000;	-0.700;	-3.111;	 1.573;
158,78;	 0.000;	-0.595;	-2.474;	 1.134;
158,8;	 0.000;	-0.700;	-2.686;	 1.188;
158,82;	 0.000;	-0.543;	-2.580;	 1.408;
158,84;	 0.000;	-0.647;	-2.739;	 1.683;
158,86;	 0.000;	-0.491;	-2.898;	 1.628;
158,88;	 0.000;	-0.647;	-2.474;	 1.134;
158,9;	 0.000;	-0.856;	-2.739;	 1.353;
158,92;	 0.000;	-1.012;	-2.898;	 1.628;
158,94;	 0.000;	-0.856;	-3.111;	 1.958;
158,96;	 0.000;	-0.960;	-2.686;	 1.573;
158,98;	 0.000;	-0.856;	-3.164;	 1.903;
159;	 0.000;	-0.647;	-1.996;	 1.134;
159,02;	 0.000;	-0.700;	-2.686;	 1.408;
159,04;	 0.000;	-0.752;	-2.686;	 1.353;
159,06;	 0.000;	-0.647;	-2.261;	 1.353;
159,08;	 0.000;	-0.700;	-2.686;	 1.573;
159,1;	 0.000;	-0.700;	-2.686;	 1.628;
159,12;	 0.000;	-0.439;	-2.686;	 1.628;
159,14;	 0.000;	-0.595;	-2.633;	 1.408;
159,16;	 0.000;	-0.074;	-2.633;	 1.188;
159,18;	 0.000;	-0.491;	-2.898;	 1.848;
159,2;	 0.000;	-0.647;	-2.420;	 1.353;
159,22;	 0.000;	-0.595;	-3.004;	 1.958;
159,24;	 0.000;	-1.221;	-2.633;	 2.177;
159,26;	 0.000;	-0.700;	-2.792;	 1.738;
159,28;	 0.000;	-0.752;	-2.314;	 1.408;
159,3;	 0.000;	-0.439;	-2.102;	 1.573;
159,32;	 0.000;	-0.960;	-2.367;	 1.573;
159,34;	 0.000;	-0.804;	-2.208;	 1.518;
159,36;	 0.000;	-0.700;	-2.686;	 1.793;
159,38;	 0.000;	-1.012;	-2.261;	 1.738;
159,4;	 0.000;	-0.647;	-2.951;	 1.408;
159,42;	 0.000;	-0.647;	-2.314;	 0.969;
159,44;	 0.000;	-0.647;	-2.580;	 1.188;
159,46;	 0.000;	-0.387;	-2.474;	 0.969;
159,48;	 0.000;	-0.282;	-2.792;	 1.518;
159,5;	 0.000;	-0.543;	-2.102;	 0.694;
159,52;	 0.000;	-0.595;	-2.686;	 1.738;
159,54;	 0.000;	-0.752;	-2.633;	 1.738;
159,56;	 0.000;	-0.700;	-2.527;	 1.793;
159,58;	 0.000;	-1.065;	-2.951;	 2.013;
159,6;	 0.000;	-0.960;	-2.845;	 1.903;
159,62;	 0.000;	-0.752;	-2.633;	 1.518;
159,64;	 0.000;	-0.700;	-2.527;	 1.848;
159,66;	 0.000;	-1.065;	-2.420;	 1.628;
159,68;	 0.000;	-0.647;	-2.527;	 1.298;
159,7;	 0.000;	-0.595;	-2.898;	 1.134;
159,72;	 0.000;	-0.856;	-3.058;	 1.848;
159,74;	 0.000;	-0.543;	-2.420;	 1.079;
159,76;	 0.000;	-0.543;	-2.155;	 1.463;
159,78;	 0.000;	-0.647;	-2.898;	 1.793;
159,8;	 0.000;	-0.491;	-2.686;	 1.408;
159,82;	 0.000;	-0.595;	-2.898;	 1.463;
159,84;	 0.000;	-0.647;	-2.951;	 1.188;
159,86;	 0.000;	-0.752;	-2.898;	 1.353;
159,88;	 0.000;	-0.647;	-2.739;	 1.079;
159,9;	 0.000;	-0.856;	-3.270;	 2.013;
159,92;	 0.000;	-0.856;	-3.004;	 1.958;
159,94;	 0.000;	-1.169;	-2.845;	 2.013;
159,96;	 0.000;	-0.647;	-2.474;	 1.793;
159,98;	 0.000;	-1.065;	-2.580;	 1.683;
160;	 0.000;	-1.065;	-2.898;	 1.573;
160,02;	 0.000;	-0.700;	-2.314;	 1.628;
160,04;	 0.000;	-0.595;	-2.951;	 1.573;
160,06;	 0.000;	-0.439;	-2.686;	 1.298;
160,08;	 0.000;	-0.647;	-2.951;	 1.573;
160,1;	 0.000;	-0.595;	-2.898;	 1.298;
160,12;	 0.000;	-1.117;	-2.686;	 1.408;
160,14;	 0.000;	-0.439;	-2.898;	 1.793;
160,16;	 0.000;	-0.491;	-2.633;	 1.243;
160,18;	 0.000;	-0.700;	-2.792;	 1.463;
160,2;	 0.000;	-0.804;	-2.845;	 1.573;
160,22;	 0.000;	-0.543;	-1.996;	 1.079;
160,24;	 0.000;	-0.752;	-2.474;	 1.683;
160,26;	 0.000;	-0.804;	-2.792;	 1.628;
160,28;	 0.000;	-0.960;	-2.898;	 1.793;
160,3;	 0.000;	-0.752;	-2.845;	 1.518;
160,32;	 0.000;	-0.647;	-2.102;	 1.024;
160,34;	 0.000;	-0.856;	-3.270;	 2.232;
160,36;	 0.000;	-0.960;	-2.739;	 1.628;
160,38;	 0.000;	-0.647;	-2.686;	 1.573;
160,4;	 0.000;	-0.439;	-2.951;	 1.573;
160,42;	 0.000;	-0.387;	-2.739;	 1.518;
160,44;	 0.000;	-0.491;	-2.898;	 1.683;
160,46;	 0.000;	-0.647;	-2.845;	 0.969;
160,48;	 0.000;	-0.022;	-2.739;	 1.573;
160,5;	 0.000;	-0.647;	-2.845;	 1.628;
160,52;	 0.000;	-0.230;	-2.527;	 0.914;
160,54;	 0.000;	-0.491;	-3.111;	 1.683;
160,56;	 0.000;	-0.178;	-2.686;	 2.013;
160,58;	 0.000;	-0.543;	-2.792;	 1.518;
160,6;	 0.000;	-0.752;	-2.686;	 1.573;
160,62;	 0.000;	-0.543;	-2.633;	 1.518;
160,64;	 0.000;	-0.647;	-2.527;	 1.353;
160,66;	 0.000;	-0.908;	-2.898;	 1.793;
160,68;	 0.000;	-1.065;	-2.474;	 1.848;
160,7;	 0.000;	-0.543;	-2.633;	 1.298;
160,72;	 0.000;	-0.230;	-2.633;	 1.298;
160,74;	 0.000;	-0.543;	-3.164;	 1.188;
160,76;	 0.000;	-0.230;	-2.474;	 1.134;
160,78;	 0.000;	-0.439;	-3.111;	 1.298;
160,8;	 0.000;	-0.178;	-2.527;	 1.463;
160,82;	 0.000;	-0.282;	-2.367;	 0.969;
160,84;	 0.000;	-0.334;	-2.898;	 2.123;
160,86;	 0.000;	-0.543;	-2.420;	 1.298;
160,88;	 0.000;	-0.334;	-2.739;	 1.298;
160,9;	 0.000;	-1.117;	-2.633;	 1.683;
160,92;	 0.000;	-1.065;	-3.270;	 2.123;
160,94;	 0.000;	-0.282;	-2.208;	 1.573;
160,96;	 0.000;	-0.908;	-2.951;	 2.013;
160,98;	 0.000;	-0.856;	-3.058;	 1.573;
161;	 0.000;	-0.543;	-2.527;	 1.243;
161,02;	 0.000;	-0.700;	-2.474;	 1.573;
161,04;	 0.000;	-0.595;	-2.474;	 1.573;
161,06;	 0.000;	-0.595;	-2.898;	 1.079;
161,08;	 0.000;	-0.647;	-2.951;	 1.793;
161,1;	 0.000;	-0.856;	-3.376;	 2.013;
161,12;	 0.000;	-0.282;	-1.943;	 0.969;
161,14;	 0.000;	-0.543;	-2.792;	 1.243;
161,16;	 0.000;	-0.491;	-2.951;	 1.573;
161,18;	 0.000;	-0.595;	-2.420;	 0.804;
161,2;	 0.000;	-0.700;	-2.739;	 1.848;
161,22;	 0.000;	-0.387;	-2.420;	 1.298;
161,24;	 0.000;	-0.543;	-2.474;	 1.134;
161,26;	 0.000;	-0.491;	-2.527;	 2.232;
161,28;	 0.000;	-0.960;	-2.633;	 2.068;
161,3;	 0.000;	-0.908;	-2.314;	 1.408;
161,32;	 0.000;	-1.065;	-2.686;	 1.518;
161,34;	 0.000;	-0.491;	-2.580;	 1.518;
161,36;	 0.000;	-0.334;	-2.845;	 1.903;
161,38;	 0.000;	-0.856;	-3.111;	 1.628;
161,4;	 0.000;	-0.752;	-2.739;	 1.573;
161,42;	 0.000;	-0.282;	-2.898;	 1.353;
161,44;	 0.000;	-0.647;	-3.004;	 2.232;
161,46;	 0.000;	-0.387;	-2.527;	 1.298;
161,48;	 0.000;	-0.387;	-2.898;	 1.738;
161,5;	 0.000;	-0.491;	-3.058;	 1.134;
161,52;	 0.000;	-1.065;	-3.111;	 1.958;
161,54;	 0.000;	-0.491;	-2.686;	 1.298;
161,56;	 0.000;	-0.908;	-3.642;	 1.848;
161,58;	 0.000;	-0.752;	-2.845;	 1.848;
161,6;	 0.000;	-0.700;	-2.739;	 1.573;
161,62;	 0.000;	-0.856;	-3.164;	 1.848;
161,64;	 0.000;	-0.334;	-2.474;	 1.079;
161,66;	 0.000;	-1.065;	-2.951;	 1.408;
161,68;	 0.000;	-1.012;	-2.845;	 2.013;
161,7;	 0.000;	-0.908;	-2.898;	 1.353;
161,72;	 0.000;	-0.804;	-2.898;	 1.573;
161,74;	 0.000;	-0.543;	-2.580;	 1.243;
161,76;	 0.000;	-0.647;	-2.792;	 1.188;
161,78;	 0.000;	-0.856;	-3.111;	 1.573;
161,8;	 0.000;	-0.439;	-2.633;	 1.353;
161,82;	 0.000;	-0.752;	-2.792;	 1.353;
161,84;	 0.000;	-0.856;	-3.004;	 1.408;
161,86;	 0.000;	-1.430;	-3.164;	 1.738;
161,88;	 0.000;	-0.647;	-2.739;	 1.463;
161,9;	 0.000;	-0.700;	-2.898;	 1.408;
161,92;	 0.000;	-0.752;	-2.633;	 1.903;
161,94;	 0.000;	-0.700;	-2.686;	 1.848;
161,96;	 0.000;	-1.534;	-3.111;	 1.903;
161,98;	 0.000;	-1.012;	-2.633;	 1.848;
162;	 0.000;	-0.752;	-2.367;	 1.518;
162,02;	 0.000;	-1.012;	-2.845;	 1.518;
162,04;	 0.000;	-0.700;	-2.527;	 1.134;
162,06;	 0.000;	-0.856;	-3.270;	 1.518;
162,08;	 0.000;	-0.543;	-2.898;	 1.134;
162,1;	 0.000;	-0.804;	-3.164;	 1.463;
162,12;	 0.000;	-0.700;	-2.792;	 1.408;
162,14;	 0.000;	-0.700;	-2.792;	 1.298;
162,16;	 0.000;	-0.752;	-2.845;	 1.683;
162,18;	 0.000;	-0.700;	-2.898;	 1.518;
162,2;	 0.000;	-0.439;	-2.792;	 1.628;
162,22;	 0.000;	-0.700;	-2.739;	 1.628;
162,24;	 0.000;	-0.439;	-2.633;	 1.463;
162,26;	 0.000;	-0.595;	-2.155;	 1.463;
162,28;	 0.000;	-1.117;	-2.792;	 1.683;
162,3;	 0.000;	-0.856;	-2.527;	 1.848;
162,32;	 0.000;	-0.647;	-2.527;	 1.738;
162,34;	 0.000;	-0.908;	-3.164;	 2.232;
162,36;	 0.000;	-0.647;	-2.686;	 1.793;
162,38;	 0.000;	-0.647;	-2.420;	 1.518;
162,4;	 0.000;	-0.804;	-3.111;	 1.408;
162,42;	 0.000;	-0.282;	-2.951;	 1.353;
162,44;	 0.000;	-0.282;	-2.951;	 1.353;
162,46;	 0.000;	-0.752;	-2.633;	 1.298;
162,48;	 0.000;	-0.387;	-2.155;	 0.639;
162,5;	 0.000;	-1.012;	-3.270;	 1.958;
162,52;	 0.000;	-0.595;	-2.686;	 1.573;
162,54;	 0.000;	-0.856;	-3.270;	 2.013;
162,56;	 0.000;	-0.387;	-1.996;	 1.243;
162,58;	 0.000;	-0.960;	-2.898;	 1.903;
162,6;	 0.000;	-0.752;	-2.633;	 1.408;
162,62;	 0.000;	-1.117;	-2.845;	 1.683;
162,64;	 0.000;	-0.908;	-2.739;	 1.738;
162,66;	 0.000;	-0.752;	-2.314;	 1.408;
162,68;	 0.000;	-0.387;	-2.739;	 1.683;
162,7;	 0.000;	-1.012;	-2.633;	 1.958;
162,72;	 0.000;	-0.439;	-2.102;	 1.134;
162,74;	 0.000;	-0.908;	-3.058;	 1.793;
162,76;	 0.000;	-0.595;	-2.367;	 1.079;
162,78;	 0.000;	-0.595;	-2.155;	 1.024;
162,8;	 0.000;	-0.439;	-3.058;	 1.683;
162,82;	 0.000;	-0.647;	-1.836;	 0.969;
162,84;	 0.000;	-0.647;	-2.898;	 1.628;
162,86;	 0.000;	-0.700;	-2.208;	 1.134;
162,88;	 0.000;	-1.065;	-3.004;	 1.903;
162,9;	 0.000;	-0.700;	-2.474;	 1.573;
162,92;	 0.000;	-0.647;	-2.845;	 1.793;
162,94;	 0.000;	-0.647;	-2.898;	 1.793;
162,96;	 0.000;	-1.169;	-2.474;	 1.573;
162,98;	 0.000;	-0.856;	-2.739;	 1.793;
163;	 0.000;	-0.804;	-2.474;	 1.353;
163,02;	 0.000;	-0.491;	-2.527;	 1.463;
163,04;	 0.000;	-0.543;	-2.686;	 1.188;
163,06;	 0.000;	-1.012;	-3.164;	 1.683;
163,08;	 0.000;	-0.647;	-3.058;	 1.463;
163,1;	 0.000;	-0.595;	-3.004;	 1.683;
163,12;	 0.000;	-0.700;	-2.314;	 1.134;
163,14;	 0.000;	-0.700;	-3.111;	 1.848;
163,16;	 0.000;	-0.595;	-2.208;	 1.243;
163,18;	 0.000;	-1.012;	-2.527;	 1.793;
163,2;	 0.000;	-0.647;	-3.164;	 1.848;
163,22;	 0.000;	-0.491;	-2.102;	 1.298;
163,24;	 0.000;	-0.647;	-2.951;	 1.793;
163,26;	 0.000;	-1.065;	-2.686;	 2.068;
163,28;	 0.000;	-0.543;	-2.155;	 1.463;
163,3;	 0.000;	-0.804;	-2.951;	 1.738;
163,32;	 0.000;	-0.543;	-1.889;	 0.969;
163,34;	 0.000;	-0.595;	-2.580;	 1.683;
163,36;	 0.000;	-0.856;	-3.217;	 2.452;
163,38;	 0.000;	-0.595;	-2.208;	 1.463;
163,4;	 0.000;	-1.012;	-3.270;	 1.903;
163,42;	 0.000;	-0.491;	-2.474;	 1.353;
163,44;	 0.000;	-0.908;	-3.111;	 1.683;
163,46;	 0.000;	-0.543;	-2.208;	 1.353;
163,48;	 0.000;	-0.752;	-2.420;	 1.463;
163,5;	 0.000;	-0.804;	-2.261;	 1.243;
163,52;	 0.000;	-0.856;	-3.270;	 1.738;
163,54;	 0.000;	-0.856;	-3.111;	 1.848;
163,56;	 0.000;	-0.491;	-2.474;	 1.408;
163,58;	 0.000;	-0.856;	-2.951;	 1.848;
163,6;	 0.000;	-0.856;	-2.739;	 1.628;
163,62;	 0.000;	-0.700;	-1.943;	 1.134;
163,64;	 0.000;	-0.908;	-3.004;	 1.573;
163,66;	 0.000;	-0.700;	-2.739;	 2.013;
163,68;	 0.000;	-1.221;	-2.367;	 1.463;
163,7;	 0.000;	-0.804;	-2.420;	 1.628;
163,72;	 0.000;	-0.700;	-2.845;	 1.738;
163,74;	 0.000;	-0.856;	-3.111;	 1.848;
163,76;	 0.000;	-0.700;	-2.314;	 1.134;
163,78;	 0.000;	-0.804;	-3.217;	 1.738;
163,8;	 0.000;	-0.804;	-3.164;	 1.738;
163,82;	 0.000;	-0.700;	-2.951;	 1.628;
163,84;	 0.000;	-0.439;	-2.102;	 1.243;
163,86;	 0.000;	-1.117;	-3.111;	 1.958;
163,88;	 0.000;	-1.117;	-2.633;	 1.683;
163,9;	 0.000;	-0.856;	-2.951;	 1.573;
163,92;	 0.000;	-1.012;	-2.314;	 1.518;
163,94;	 0.000;	-0.700;	-2.792;	 1.793;
163,96;	 0.000;	-0.595;	-2.686;	 1.408;
163,98;	 0.000;	-0.647;	-2.155;	 1.573;
164;	 0.000;	-0.752;	-2.686;	 1.463;
164,02;	 0.000;	-0.595;	-2.420;	 1.353;
164,04;	 0.000;	-0.804;	-2.580;	 1.518;
164,06;	 0.000;	-1.012;	-2.951;	 1.958;
164,08;	 0.000;	-0.647;	-3.111;	 2.013;
164,1;	 0.000;	-0.334;	-1.996;	 1.024;
164,12;	 0.000;	-0.387;	-2.951;	 1.463;
164,14;	 0.000;	-0.543;	-2.951;	 1.408;
164,16;	 0.000;	-0.700;	-2.686;	 1.353;
164,18;	 0.000;	-1.169;	-2.420;	 1.298;
164,2;	 0.000;	-0.334;	-2.155;	 1.024;
164,22;	 0.000;	-1.065;	-3.429;	 2.177;
164,24;	 0.000;	-0.752;	-2.845;	 1.683;
164,26;	 0.000;	-0.960;	-2.898;	 1.628;
164,28;	 0.000;	-0.700;	-2.314;	 1.518;
164,3;	 0.000;	-0.856;	-2.792;	 1.848;
164,32;	 0.000;	-1.169;	-2.686;	 1.408;
164,34;	 0.000;	-0.960;	-2.314;	 1.628;
164,36;	 0.000;	-0.752;	-1.996;	 1.024;
164,38;	 0.000;	-0.752;	-3.004;	 1.793;
164,4;	 0.000;	-0.908;	-3.164;	 1.408;
164,42;	 0.000;	-0.856;	-2.845;	 1.573;
164,44;	 0.000;	-0.334;	-2.155;	 1.024;
164,46;	 0.000;	-0.491;	-2.102;	 1.134;
164,48;	 0.000;	-0.491;	-2.527;	 1.188;
164,5;	 0.000;	-0.439;	-2.314;	 1.188;
164,52;	 0.000;	-0.491;	-2.792;	 1.628;
164,54;	 0.000;	-0.700;	-2.102;	 0.969;
164,56;	 0.000;	-1.012;	-2.367;	 1.079;
164,58;	 0.000;	-0.908;	-2.633;	 1.793;
164,6;	 0.000;	-1.325;	-2.898;	 2.068;
164,62;	 0.000;	-0.647;	-2.474;	 1.408;
164,64;	 0.000;	-1.221;	-2.527;	 1.683;
164,66;	 0.000;	-0.647;	-2.580;	 1.353;
164,68;	 0.000;	-0.387;	-2.845;	 1.793;
164,7;	 0.000;	-0.387;	-2.420;	 1.298;
164,72;	 0.000;	-0.700;	-2.686;	 1.793;
164,74;	 0.000;	-0.908;	-3.323;	 1.738;
164,76;	 0.000;	-0.595;	-3.323;	 1.353;
164,78;	 0.000;	-0.387;	-2.208;	 1.298;
164,8;	 0.000;	-0.387;	-2.261;	 0.749;
164,82;	 0.000;	-1.117;	-2.527;	 1.738;
164,84;	 0.000;	-0.752;	-2.792;	 1.518;
164,86;	 0.000;	-0.230;	-2.261;	 1.408;
164,88;	 0.000;	-1.169;	-2.792;	 2.013;
164,9;	 0.000;	-0.439;	-2.633;	 1.134;
164,92;	 0.000;	-1.117;	-3.004;	 1.573;
164,94;	 0.000;	-0.960;	-2.367;	 1.518;
164,96;	 0.000;	-1.117;	-2.527;	 1.793;
164,98;	 0.000;	-0.804;	-2.580;	 1.353;
165;	 0.000;	-0.960;	-2.845;	 1.573;
165,02;	 0.000;	-0.700;	-2.686;	 1.573;
165,04;	 0.000;	-0.804;	-3.111;	 1.738;
165,06;	 0.000;	-0.700;	-3.111;	 1.573;
165,08;	 0.000;	-0.700;	-2.792;	 0.859;
165,1;	 0.000;	-0.543;	-2.845;	 1.298;
165,12;	 0.000;	-0.491;	-2.951;	 1.793;
165,14;	 0.000;	-0.700;	-2.474;	 1.518;
165,16;	 0.000;	-0.752;	-2.580;	 1.024;
165,18;	 0.000;	-0.856;	-3.164;	 1.628;
165,2;	 0.000;	-0.647;	-2.314;	 1.353;
165,22;	 0.000;	-0.804;	-2.792;	 1.738;
165,24;	 0.000;	-1.117;	-2.739;	 2.232;
165,26;	 0.000;	-1.117;	-2.686;	 1.848;
165,28;	 0.000;	-0.543;	-2.633;	 1.738;
165,3;	 0.000;	-0.752;	-2.527;	 1.738;
165,32;	 0.000;	-0.595;	-2.527;	 1.298;
165,34;	 0.000;	-0.439;	-3.058;	 1.738;
165,36;	 0.000;	-0.647;	-2.102;	 0.639;
165,38;	 0.000;	-0.700;	-2.633;	 1.518;
165,4;	 0.000;	-0.334;	-2.898;	 1.243;
165,42;	 0.000;	-0.908;	-3.323;	 2.232;
165,44;	 0.000;	-0.804;	-2.633;	 1.243;
165,46;	 0.000;	-0.752;	-2.951;	 1.298;
165,48;	 0.000;	-0.439;	-2.898;	 1.573;
165,5;	 0.000;	-0.543;	-1.836;	 0.474;
165,52;	 0.000;	-0.543;	-2.792;	 1.738;
165,54;	 0.000;	-1.065;	-2.898;	 2.177;
165,56;	 0.000;	-0.856;	-2.951;	 2.013;
165,58;	 0.000;	-0.856;	-2.845;	 1.518;
165,6;	 0.000;	-0.647;	-2.420;	 1.134;
165,62;	 0.000;	-0.647;	-2.474;	 1.353;
165,64;	 0.000;	-0.439;	-2.792;	 1.628;
165,66;	 0.000;	-1.169;	-2.527;	 1.683;
165,68;	 0.000;	-0.543;	-2.367;	 1.683;
165,7;	 0.000;	-0.647;	-2.792;	 1.573;
165,72;	 0.000;	-0.856;	-3.535;	 2.013;
165,74;	 0.000;	-0.439;	-2.686;	 1.353;
165,76;	 0.000;	-0.543;	-2.686;	 1.024;
165,78;	 0.000;	-0.543;	-3.004;	 1.738;
165,8;	 0.000;	-0.230;	-2.420;	 0.749;
165,82;	 0.000;	-0.647;	-3.058;	 1.628;
165,84;	 0.000;	-0.700;	-2.367;	 1.408;
165,86;	 0.000;	-0.491;	-2.527;	 1.463;
165,88;	 0.000;	-0.595;	-2.474;	 1.738;
165,9;	 0.000;	-0.960;	-3.217;	 2.068;
165,92;	 0.000;	-0.700;	-2.898;	 1.353;
165,94;	 0.000;	-0.439;	-2.420;	 1.518;
165,96;	 0.000;	-0.700;	-2.527;	 1.573;
165,98;	 0.000;	-0.804;	-2.792;	 1.353;
166;	 0.000;	-0.543;	-2.367;	 1.738;
166,02;	 0.000;	-0.700;	-2.314;	 1.793;
166,04;	 0.000;	-0.647;	-2.739;	 1.188;
166,06;	 0.000;	-0.856;	-3.323;	 2.068;
166,08;	 0.000;	-0.856;	-3.058;	 0.969;
166,1;	 0.000;	-0.856;	-3.270;	 1.518;
166,12;	 0.000;	-0.178;	-2.527;	 1.463;
166,14;	 0.000;	-0.595;	-2.845;	 1.958;
166,16;	 0.000;	-0.230;	-2.261;	 1.298;
166,18;	 0.000;	-0.595;	-2.527;	 1.628;
166,2;	 0.000;	-0.543;	-2.474;	 1.243;
166,22;	 0.000;	-0.491;	-2.474;	 1.573;
166,24;	 0.000;	-0.700;	-2.474;	 1.463;
166,26;	 0.000;	-0.908;	-2.102;	 1.793;
166,28;	 0.000;	-0.700;	-2.261;	 1.793;
166,3;	 0.000;	-0.543;	-2.261;	 1.298;
166,32;	 0.000;	-0.856;	-2.951;	 2.068;
166,34;	 0.000;	-0.595;	-2.102;	 1.518;
166,36;	 0.000;	-0.595;	-2.527;	 1.573;
166,38;	 0.000;	-0.700;	-2.739;	 1.573;
166,4;	 0.000;	-0.491;	-2.686;	 1.408;
166,42;	 0.000;	-0.543;	-2.739;	 1.573;
166,44;	 0.000;	-0.178;	-2.686;	 1.188;
166,46;	 0.000;	-0.647;	-2.951;	 1.628;
166,48;	 0.000;	-0.334;	-2.420;	 1.243;
166,5;	 0.000;	-0.230;	-2.474;	 1.298;
166,52;	 0.000;	-0.334;	-2.527;	 1.353;
166,54;	 0.000;	-0.595;	-2.845;	 1.958;
166,56;	 0.000;	-0.856;	-3.323;	 2.452;
166,58;	 0.000;	-0.752;	-2.580;	 1.188;
166,6;	 0.000;	-1.065;	-2.951;	 2.287;
166,62;	 0.000;	-0.595;	-1.836;	 1.573;
166,64;	 0.000;	-0.856;	-2.898;	 2.013;
166,66;	 0.000;	-0.439;	-2.633;	 1.298;
166,68;	 0.000;	-0.804;	-2.739;	 1.353;
166,7;	 0.000;	-0.856;	-3.270;	 2.013;
166,72;	 0.000;	-0.387;	-2.686;	 0.639;
166,74;	 0.000;	-0.491;	-2.739;	 1.353;
166,76;	 0.000;	-0.439;	-2.792;	 1.188;
166,78;	 0.000;	-0.647;	-2.898;	 1.408;
166,8;	 0.000;	-0.647;	-3.376;	 1.518;
166,82;	 0.000;	-0.856;	-3.376;	 2.013;
166,84;	 0.000;	-0.282;	-2.686;	 1.353;
166,86;	 0.000;	-0.491;	-2.951;	 1.793;
166,88;	 0.000;	-0.908;	-3.058;	 1.408;
166,9;	 0.000;	-0.700;	-2.633;	 1.573;
166,92;	 0.000;	-1.065;	-3.323;	 2.013;
166,94;	 0.000;	-0.856;	-2.686;	 1.463;
166,96;	 0.000;	-0.856;	-2.898;	 1.738;
166,98;	 0.000;	-0.908;	-3.111;	 1.518;
167;	 0.000;	-0.908;	-2.739;	 1.793;
