16 Bit ADC acqisition competed 1.1.2010 at 1:45:12

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.908;	-2.686;	 2.123;
127,82;	 0.000;	-0.595;	-3.270;	 2.232;
127,84;	 0.000;	-0.439;	-3.323;	 1.848;
127,86;	 0.000;	-0.387;	-2.951;	 2.013;
127,88;	 0.000;	-0.700;	-2.792;	 1.353;
127,9;	 0.000;	-0.387;	-2.792;	 1.683;
127,92;	 0.000;	-0.439;	-3.111;	 2.287;
127,94;	 0.000;	-0.804;	-3.004;	 1.793;
127,96;	 0.000;	-0.334;	-2.898;	 1.628;
127,98;	 0.000;	-0.595;	-2.633;	 1.958;
128;	 0.000;	-0.491;	-2.314;	 1.573;
128,02;	 0.000;	-1.065;	-2.898;	 2.232;
128,04;	 0.000;	-0.908;	-2.420;	 1.793;
128,06;	 0.000;	-0.804;	-2.739;	 1.793;
128,08;	 0.000;	-0.908;	-2.527;	 1.738;
128,1;	 0.000;	-0.647;	-2.420;	 1.353;
128,12;	 0.000;	-0.804;	-2.420;	 1.738;
128,14;	 0.000;	-0.804;	-3.482;	 1.738;
128,16;	 0.000;	-1.012;	-2.898;	 1.573;
128,18;	 0.000;	-0.700;	-3.111;	 1.628;
128,2;	 0.000;	-0.856;	-3.482;	 1.738;
128,22;	 0.000;	-1.012;	-2.686;	 1.793;
128,24;	 0.000;	-0.595;	-2.474;	 1.848;
128,26;	 0.000;	-0.700;	-2.845;	 2.177;
128,28;	 0.000;	-0.700;	-2.898;	 1.848;
128,3;	 0.000;	-1.012;	-2.686;	 1.958;
128,32;	 0.000;	-0.960;	-2.845;	 1.958;
128,34;	 0.000;	-0.960;	-3.111;	 2.232;
128,36;	 0.000;	-1.273;	-2.792;	 2.013;
128,38;	 0.000;	-1.012;	-2.686;	 2.232;
128,4;	 0.000;	-0.230;	-2.102;	 1.628;
128,42;	 0.000;	-0.856;	-3.164;	 1.958;
128,44;	 0.000;	-0.282;	-2.474;	 1.243;
128,46;	 0.000;	-0.647;	-2.845;	 1.738;
128,48;	 0.000;	-0.856;	-3.376;	 2.068;
128,5;	 0.000;	-0.439;	-3.004;	 1.573;
128,52;	 0.000;	-0.439;	-2.951;	 1.408;
128,54;	 0.000;	-0.700;	-2.739;	 1.848;
128,56;	 0.000;	-0.334;	-2.474;	 1.408;
128,58;	 0.000;	-0.439;	-3.429;	 1.848;
128,6;	 0.000;	-0.752;	-2.898;	 1.958;
128,62;	 0.000;	-1.325;	-2.792;	 2.013;
128,64;	 0.000;	-1.012;	-2.898;	 1.848;
128,66;	 0.000;	-1.273;	-3.058;	 2.123;
128,68;	 0.000;	-0.700;	-2.314;	 2.068;
128,7;	 0.000;	-0.543;	-2.208;	 1.518;
128,72;	 0.000;	-0.804;	-2.155;	 1.243;
128,74;	 0.000;	-0.856;	-3.429;	 1.903;
128,76;	 0.000;	-0.856;	-3.376;	 2.672;
128,78;	 0.000;	-1.012;	-3.111;	 1.628;
128,8;	 0.000;	-1.012;	-3.164;	 1.793;
128,82;	 0.000;	-1.065;	-3.164;	 2.013;
128,84;	 0.000;	-0.491;	-2.792;	 1.353;
128,86;	 0.000;	-0.856;	-3.429;	 1.848;
128,88;	 0.000;	-0.856;	-3.323;	 2.123;
128,9;	 0.000;	-0.700;	-3.376;	 1.848;
128,92;	 0.000;	-0.647;	-2.527;	 1.134;
128,94;	 0.000;	-1.273;	-3.111;	 2.507;
128,96;	 0.000;	-0.856;	-3.323;	 2.507;
128,98;	 0.000;	-0.700;	-2.261;	 1.793;
129;	 0.000;	-0.752;	-3.004;	 1.958;
129,02;	 0.000;	-0.491;	-2.261;	 1.518;
129,04;	 0.000;	-0.804;	-2.420;	 1.958;
129,06;	 0.000;	-0.334;	-2.155;	 1.518;
129,08;	 0.000;	-1.012;	-2.898;	 1.793;
129,1;	 0.000;	-1.169;	-3.058;	 1.573;
129,12;	 0.000;	-0.647;	-2.792;	 1.793;
129,14;	 0.000;	-0.908;	-3.164;	 1.903;
129,16;	 0.000;	-0.230;	-2.739;	 1.518;
129,18;	 0.000;	-0.387;	-2.686;	 1.298;
129,2;	 0.000;	-1.065;	-3.376;	 1.958;
129,22;	 0.000;	-0.282;	-2.633;	 1.573;
129,24;	 0.000;	-0.856;	-3.535;	 2.013;
129,26;	 0.000;	-0.230;	-1.996;	 1.573;
129,28;	 0.000;	-0.543;	-2.792;	 1.573;
129,3;	 0.000;	-0.439;	-3.111;	 1.903;
129,32;	 0.000;	-0.804;	-3.164;	 2.397;
129,34;	 0.000;	-0.908;	-3.058;	 2.287;
129,36;	 0.000;	-0.856;	-3.164;	 2.177;
129,38;	 0.000;	-0.595;	-2.527;	 1.848;
129,4;	 0.000;	-0.543;	-2.739;	 1.573;
129,42;	 0.000;	-0.804;	-3.058;	 1.958;
129,44;	 0.000;	-0.491;	-2.314;	 1.683;
129,46;	 0.000;	-1.221;	-3.482;	 2.177;
129,48;	 0.000;	-0.439;	-3.004;	 1.573;
129,5;	 0.000;	-0.439;	-2.527;	 1.628;
129,52;	 0.000;	-0.334;	-2.580;	 1.353;
129,54;	 0.000;	-0.543;	-3.004;	 2.123;
129,56;	 0.000;	-0.491;	-2.527;	 1.518;
129,58;	 0.000;	-0.439;	-2.474;	 1.628;
129,6;	 0.000;	-0.491;	-2.474;	 1.848;
129,62;	 0.000;	-1.117;	-2.686;	 2.068;
129,64;	 0.000;	-0.543;	-2.527;	 1.408;
129,66;	 0.000;	-0.804;	-2.633;	 1.903;
129,68;	 0.000;	-0.856;	-3.164;	 2.452;
129,7;	 0.000;	-1.065;	-3.111;	 2.342;
129,72;	 0.000;	-0.700;	-2.792;	 1.848;
129,74;	 0.000;	-0.752;	-2.474;	 1.463;
129,76;	 0.000;	-0.647;	-2.686;	 1.518;
129,78;	 0.000;	-0.752;	-2.580;	 1.463;
129,8;	 0.000;	-0.908;	-3.111;	 1.848;
129,82;	 0.000;	-0.282;	-2.208;	 1.298;
129,84;	 0.000;	-0.595;	-2.580;	 1.353;
129,86;	 0.000;	-0.543;	-2.049;	 0.914;
129,88;	 0.000;	-0.387;	-3.058;	 1.683;
129,9;	 0.000;	-0.282;	-2.792;	 1.408;
129,92;	 0.000;	-0.960;	-3.058;	 2.177;
129,94;	 0.000;	-0.804;	-2.845;	 1.958;
129,96;	 0.000;	-0.804;	-2.898;	 2.177;
129,98;	 0.000;	-0.960;	-3.323;	 2.727;
130;	 0.000;	-0.804;	-2.367;	 1.903;
130,02;	 0.000;	-0.700;	-2.367;	 1.408;
130,04;	 0.000;	-0.804;	-3.058;	 1.958;
130,06;	 0.000;	-0.334;	-2.951;	 1.848;
130,08;	 0.000;	-0.908;	-3.111;	 1.793;
130,1;	 0.000;	-0.856;	-3.429;	 1.903;
130,12;	 0.000;	-0.804;	-3.164;	 2.013;
130,14;	 0.000;	-0.647;	-3.111;	 2.232;
130,16;	 0.000;	-0.700;	-2.367;	 1.298;
130,18;	 0.000;	-0.595;	-3.429;	 1.683;
130,2;	 0.000;	-0.543;	-2.580;	 1.298;
130,22;	 0.000;	-0.700;	-2.420;	 1.353;
130,24;	 0.000;	-0.856;	-3.164;	 1.848;
130,26;	 0.000;	-0.491;	-2.261;	 1.628;
130,28;	 0.000;	-0.856;	-3.217;	 2.123;
130,3;	 0.000;	-0.647;	-2.951;	 1.848;
130,32;	 0.000;	-0.960;	-3.376;	 2.342;
130,34;	 0.000;	-0.230;	-2.102;	 1.573;
130,36;	 0.000;	-1.325;	-3.164;	 2.232;
130,38;	 0.000;	-0.647;	-2.474;	 1.573;
130,4;	 0.000;	-1.117;	-2.686;	 2.013;
130,42;	 0.000;	-0.543;	-2.049;	 1.298;
130,44;	 0.000;	-0.595;	-3.323;	 1.738;
130,46;	 0.000;	-0.908;	-3.270;	 1.518;
130,48;	 0.000;	-0.439;	-2.474;	 1.353;
130,5;	 0.000;	-0.595;	-2.367;	 1.243;
130,52;	 0.000;	-0.439;	-3.270;	 1.793;
130,54;	 0.000;	-0.074;	-2.845;	 1.188;
130,56;	 0.000;	-0.543;	-3.058;	 1.793;
130,58;	 0.000;	-0.491;	-3.164;	 1.738;
130,6;	 0.000;	-0.543;	-2.845;	 1.738;
130,62;	 0.000;	-0.543;	-2.898;	 1.463;
130,64;	 0.000;	-0.439;	-3.111;	 2.232;
130,66;	 0.000;	-0.595;	-2.208;	 1.298;
130,68;	 0.000;	-0.960;	-2.686;	 2.013;
130,7;	 0.000;	-0.647;	-2.898;	 1.848;
130,72;	 0.000;	-1.065;	-3.058;	 2.342;
130,74;	 0.000;	-0.595;	-2.898;	 1.738;
130,76;	 0.000;	-0.543;	-3.164;	 1.958;
130,78;	 0.000;	-0.439;	-3.164;	 1.848;
130,8;	 0.000;	-0.804;	-3.111;	 1.848;
130,82;	 0.000;	-0.491;	-2.845;	 1.738;
130,84;	 0.000;	-0.334;	-2.951;	 1.243;
130,86;	 0.000;	-0.491;	-2.792;	 1.793;
130,88;	 0.000;	-0.491;	-2.792;	 1.903;
130,9;	 0.000;	-0.543;	-1.943;	 1.188;
130,92;	 0.000;	-0.647;	-3.323;	 2.013;
130,94;	 0.000;	-0.595;	-2.367;	 1.298;
130,96;	 0.000;	-0.804;	-3.164;	 2.123;
130,98;	 0.000;	-0.752;	-2.951;	 1.573;
131;	 0.000;	-0.804;	-3.058;	 2.177;
131,02;	 0.000;	-1.065;	-2.686;	 2.068;
131,04;	 0.000;	-0.804;	-3.004;	 1.793;
131,06;	 0.000;	-0.282;	-2.580;	 1.463;
131,08;	 0.000;	-1.012;	-3.270;	 2.232;
131,1;	 0.000;	-0.700;	-2.580;	 1.573;
131,12;	 0.000;	-1.065;	-3.535;	 2.397;
131,14;	 0.000;	-0.856;	-3.111;	 1.848;
131,16;	 0.000;	-0.230;	-2.527;	 1.353;
131,18;	 0.000;	-0.700;	-3.376;	 2.123;
131,2;	 0.000;	-0.387;	-2.208;	 1.188;
131,22;	 0.000;	-0.595;	-3.111;	 1.793;
131,24;	 0.000;	-0.595;	-2.261;	 1.243;
131,26;	 0.000;	-0.543;	-3.111;	 2.013;
131,28;	 0.000;	-0.491;	-2.261;	 1.298;
131,3;	 0.000;	-0.908;	-3.217;	 2.013;
131,32;	 0.000;	-0.700;	-2.898;	 1.793;
131,34;	 0.000;	-0.856;	-3.270;	 2.397;
131,36;	 0.000;	-0.804;	-1.996;	 1.518;
131,38;	 0.000;	-1.012;	-2.686;	 1.848;
131,4;	 0.000;	-0.960;	-3.217;	 2.123;
131,42;	 0.000;	-0.491;	-2.102;	 1.243;
131,44;	 0.000;	-0.439;	-3.164;	 1.903;
131,46;	 0.000;	-0.908;	-3.695;	 2.123;
131,48;	 0.000;	-0.543;	-1.943;	 1.024;
131,5;	 0.000;	-0.647;	-3.376;	 1.958;
131,52;	 0.000;	-1.012;	-3.323;	 2.013;
131,54;	 0.000;	-0.282;	-2.367;	 1.024;
131,56;	 0.000;	-0.491;	-2.792;	 1.683;
131,58;	 0.000;	-0.752;	-2.102;	 1.463;
131,6;	 0.000;	-1.221;	-3.270;	 2.617;
131,62;	 0.000;	-1.430;	-2.633;	 2.123;
131,64;	 0.000;	-0.908;	-3.323;	 2.507;
131,66;	 0.000;	-1.065;	-3.058;	 2.068;
131,68;	 0.000;	-0.856;	-2.792;	 1.958;
131,7;	 0.000;	-0.595;	-2.155;	 1.683;
131,72;	 0.000;	-0.700;	-2.633;	 1.518;
131,74;	 0.000;	-0.804;	-2.951;	 1.573;
131,76;	 0.000;	-0.647;	-3.164;	 2.452;
131,78;	 0.000;	-0.804;	-3.270;	 2.397;
131,8;	 0.000;	-0.752;	-2.208;	 1.628;
131,82;	 0.000;	-0.647;	-3.323;	 2.068;
131,84;	 0.000;	-0.387;	-2.314;	 1.188;
131,86;	 0.000;	-0.595;	-2.792;	 1.463;
131,88;	 0.000;	-0.491;	-2.686;	 1.573;
131,9;	 0.000;	-0.595;	-2.633;	 2.068;
131,92;	 0.000;	-0.647;	-2.580;	 1.848;
131,94;	 0.000;	-0.908;	-3.376;	 2.507;
131,96;	 0.000;	-0.752;	-3.004;	 2.013;
131,98;	 0.000;	-0.908;	-3.111;	 2.232;
132;	 0.000;	-0.752;	-2.739;	 2.123;
132,02;	 0.000;	-0.856;	-3.217;	 2.397;
132,04;	 0.000;	-1.065;	-2.898;	 2.232;
132,06;	 0.000;	-0.752;	-2.580;	 1.903;
132,08;	 0.000;	-0.752;	-2.898;	 1.683;
132,1;	 0.000;	-0.230;	-2.314;	 1.408;
132,12;	 0.000;	-0.856;	-2.898;	 1.848;
132,14;	 0.000;	-0.647;	-3.111;	 2.068;
132,16;	 0.000;	-0.439;	-2.898;	 1.848;
132,18;	 0.000;	-0.282;	-2.633;	 1.628;
132,2;	 0.000;	-0.387;	-2.367;	 1.463;
132,22;	 0.000;	-0.856;	-3.164;	 2.068;
132,24;	 0.000;	-0.439;	-2.686;	 1.683;
132,26;	 0.000;	-1.221;	-2.739;	 2.013;
132,28;	 0.000;	-0.908;	-3.429;	 1.848;
132,3;	 0.000;	-0.908;	-3.535;	 2.452;
132,32;	 0.000;	-0.856;	-3.058;	 2.068;
132,34;	 0.000;	-0.700;	-2.898;	 1.793;
132,36;	 0.000;	-0.752;	-2.845;	 2.177;
132,38;	 0.000;	-1.273;	-2.845;	 2.342;
132,4;	 0.000;	-0.856;	-3.164;	 1.738;
132,42;	 0.000;	-0.543;	-2.314;	 1.738;
132,44;	 0.000;	-0.856;	-3.111;	 1.848;
132,46;	 0.000;	-0.439;	-2.474;	 1.408;
132,48;	 0.000;	-0.856;	-3.695;	 2.397;
132,5;	 0.000;	-0.804;	-2.739;	 1.408;
132,52;	 0.000;	-0.439;	-2.527;	 1.188;
132,54;	 0.000;	-0.282;	-2.261;	 1.298;
132,56;	 0.000;	-0.804;	-2.633;	 1.903;
132,58;	 0.000;	-0.908;	-2.898;	 1.573;
132,6;	 0.000;	-0.543;	-3.217;	 2.177;
132,62;	 0.000;	-1.065;	-3.164;	 2.177;
132,64;	 0.000;	-0.908;	-2.951;	 2.177;
132,66;	 0.000;	-1.065;	-3.323;	 2.452;
132,68;	 0.000;	-0.752;	-2.314;	 2.123;
132,7;	 0.000;	-1.065;	-2.951;	 2.013;
132,72;	 0.000;	-0.543;	-2.261;	 1.628;
132,74;	 0.000;	-0.856;	-3.111;	 2.287;
132,76;	 0.000;	-0.960;	-2.792;	 1.738;
132,78;	 0.000;	-0.856;	-3.111;	 2.013;
132,8;	 0.000;	-0.387;	-2.367;	 1.298;
132,82;	 0.000;	-1.117;	-2.951;	 2.232;
132,84;	 0.000;	-0.595;	-2.474;	 1.243;
132,86;	 0.000;	-0.647;	-2.686;	 1.628;
132,88;	 0.000;	-0.804;	-2.580;	 1.518;
132,9;	 0.000;	-0.647;	-2.580;	 1.573;
132,92;	 0.000;	-0.856;	-3.748;	 2.507;
132,94;	 0.000;	-0.282;	-2.420;	 1.408;
132,96;	 0.000;	-0.856;	-3.111;	 2.287;
132,98;	 0.000;	-0.856;	-3.058;	 1.958;
133;	 0.000;	-0.647;	-2.367;	 1.573;
133,02;	 0.000;	-0.908;	-3.111;	 2.177;
133,04;	 0.000;	-1.117;	-2.739;	 2.837;
133,06;	 0.000;	-0.543;	-2.261;	 1.793;
133,08;	 0.000;	-0.543;	-2.633;	 1.958;
133,1;	 0.000;	-0.856;	-3.111;	 2.123;
133,12;	 0.000;	-0.387;	-2.792;	 1.738;
133,14;	 0.000;	-1.117;	-3.058;	 1.903;
133,16;	 0.000;	-0.856;	-3.535;	 2.397;
133,18;	 0.000;	-0.282;	-2.474;	 1.024;
133,2;	 0.000;	-0.804;	-3.111;	 1.793;
133,22;	 0.000;	-0.595;	-2.314;	 1.243;
133,24;	 0.000;	-0.908;	-3.429;	 1.903;
133,26;	 0.000;	-0.647;	-3.695;	 2.177;
133,28;	 0.000;	-0.960;	-3.058;	 1.958;
133,3;	 0.000;	-1.065;	-3.111;	 2.123;
133,32;	 0.000;	-0.804;	-2.633;	 1.408;
133,34;	 0.000;	-0.543;	-2.527;	 1.738;
133,36;	 0.000;	-1.117;	-3.004;	 2.342;
133,38;	 0.000;	-1.065;	-2.898;	 2.397;
133,4;	 0.000;	-0.856;	-3.111;	 2.177;
133,42;	 0.000;	-0.752;	-2.951;	 1.463;
133,44;	 0.000;	-0.960;	-3.429;	 2.562;
133,46;	 0.000;	-0.856;	-3.323;	 2.068;
133,48;	 0.000;	-0.387;	-2.527;	 1.408;
133,5;	 0.000;	-0.491;	-3.058;	 1.408;
133,52;	 0.000;	-0.804;	-3.004;	 1.903;
133,54;	 0.000;	-0.647;	-3.058;	 1.903;
133,56;	 0.000;	-0.387;	-2.261;	 1.463;
133,58;	 0.000;	-1.012;	-2.845;	 2.013;
133,6;	 0.000;	-0.700;	-3.111;	 1.848;
133,62;	 0.000;	-0.282;	-2.367;	 1.408;
133,64;	 0.000;	-1.378;	-2.898;	 2.177;
133,66;	 0.000;	-0.908;	-3.164;	 2.672;
133,68;	 0.000;	-1.065;	-2.898;	 1.848;
133,7;	 0.000;	-0.700;	-2.686;	 2.013;
133,72;	 0.000;	-0.752;	-2.792;	 2.068;
133,74;	 0.000;	-1.169;	-3.058;	 2.342;
133,76;	 0.000;	-0.908;	-3.376;	 2.727;
133,78;	 0.000;	-0.595;	-2.420;	 1.903;
133,8;	 0.000;	-0.595;	-2.951;	 1.738;
133,82;	 0.000;	-0.491;	-2.686;	 1.134;
133,84;	 0.000;	-0.647;	-2.739;	 1.573;
133,86;	 0.000;	-0.908;	-3.323;	 1.848;
133,88;	 0.000;	-0.700;	-2.633;	 1.738;
133,9;	 0.000;	-0.856;	-3.270;	 1.738;
133,92;	 0.000;	-1.012;	-2.739;	 2.068;
133,94;	 0.000;	-0.647;	-2.527;	 2.068;
133,96;	 0.000;	-0.282;	-2.580;	 1.573;
133,98;	 0.000;	-0.856;	-3.323;	 2.397;
134;	 0.000;	-0.856;	-2.739;	 1.793;
134,02;	 0.000;	-0.960;	-2.845;	 1.903;
134,04;	 0.000;	-1.169;	-2.792;	 2.123;
134,06;	 0.000;	-1.117;	-2.898;	 1.848;
134,08;	 0.000;	-0.491;	-2.102;	 1.518;
134,1;	 0.000;	-0.960;	-3.058;	 2.123;
134,12;	 0.000;	-0.908;	-3.004;	 1.573;
134,14;	 0.000;	-0.856;	-3.482;	 1.573;
134,16;	 0.000;	-0.960;	-3.695;	 2.397;
134,18;	 0.000;	-0.387;	-3.058;	 1.353;
134,2;	 0.000;	-0.856;	-2.898;	 2.068;
134,22;	 0.000;	-0.491;	-2.420;	 1.738;
134,24;	 0.000;	-0.543;	-2.314;	 1.573;
134,26;	 0.000;	-1.117;	-3.376;	 2.727;
134,28;	 0.000;	-0.752;	-2.527;	 1.573;
134,3;	 0.000;	-0.908;	-3.376;	 2.507;
134,32;	 0.000;	-0.543;	-2.474;	 1.353;
134,34;	 0.000;	-0.804;	-3.376;	 2.177;
134,36;	 0.000;	-0.595;	-2.527;	 1.848;
134,38;	 0.000;	-1.065;	-2.951;	 1.958;
134,4;	 0.000;	-0.543;	-2.261;	 1.848;
134,42;	 0.000;	-1.117;	-3.111;	 2.232;
134,44;	 0.000;	-0.960;	-2.845;	 1.738;
134,46;	 0.000;	-0.647;	-2.686;	 1.738;
134,48;	 0.000;	-0.856;	-3.323;	 1.793;
134,5;	 0.000;	-0.647;	-2.686;	 1.573;
134,52;	 0.000;	-0.856;	-3.323;	 2.452;
134,54;	 0.000;	-0.230;	-2.633;	 1.793;
134,56;	 0.000;	-0.647;	-2.261;	 1.793;
134,58;	 0.000;	-0.334;	-2.527;	 1.683;
134,6;	 0.000;	-0.908;	-3.111;	 2.452;
134,62;	 0.000;	-1.273;	-3.004;	 2.232;
134,64;	 0.000;	-0.960;	-3.164;	 2.287;
134,66;	 0.000;	-1.117;	-2.527;	 2.177;
134,68;	 0.000;	-0.856;	-3.058;	 2.232;
134,7;	 0.000;	-0.752;	-2.527;	 1.848;
134,72;	 0.000;	-1.012;	-2.686;	 2.672;
134,74;	 0.000;	-0.752;	-2.792;	 2.013;
134,76;	 0.000;	-0.387;	-1.943;	 1.298;
134,78;	 0.000;	-0.856;	-3.376;	 2.287;
134,8;	 0.000;	-0.491;	-3.111;	 1.134;
134,82;	 0.000;	-0.856;	-3.588;	 2.068;
134,84;	 0.000;	-0.334;	-2.739;	 1.463;
134,86;	 0.000;	-0.700;	-3.111;	 2.013;
134,88;	 0.000;	-0.491;	-2.474;	 1.463;
134,9;	 0.000;	-0.960;	-3.217;	 1.958;
134,92;	 0.000;	-0.595;	-2.686;	 1.573;
134,94;	 0.000;	-0.647;	-3.111;	 2.342;
134,96;	 0.000;	-0.491;	-2.633;	 1.738;
134,98;	 0.000;	-0.856;	-3.323;	 2.287;
135;	 0.000;	-0.700;	-2.739;	 1.793;
135,02;	 0.000;	-0.804;	-2.951;	 2.177;
135,04;	 0.000;	-0.752;	-2.208;	 1.683;
135,06;	 0.000;	-0.804;	-2.898;	 1.793;
135,08;	 0.000;	-0.856;	-3.429;	 2.177;
135,1;	 0.000;	-0.647;	-2.686;	 1.793;
135,12;	 0.000;	-0.439;	-2.474;	 1.683;
135,14;	 0.000;	-0.491;	-3.323;	 1.848;
135,16;	 0.000;	-0.647;	-2.686;	 1.573;
135,18;	 0.000;	-0.543;	-3.270;	 1.573;
135,2;	 0.000;	-0.647;	-2.474;	 1.573;
135,22;	 0.000;	-0.804;	-3.058;	 1.903;
135,24;	 0.000;	-0.282;	-2.951;	 2.013;
135,26;	 0.000;	-0.960;	-2.951;	 2.177;
135,28;	 0.000;	-0.700;	-3.217;	 2.232;
135,3;	 0.000;	-1.117;	-3.058;	 2.397;
135,32;	 0.000;	-0.804;	-3.270;	 2.287;
135,34;	 0.000;	-0.856;	-3.004;	 2.123;
135,36;	 0.000;	-0.908;	-2.739;	 2.068;
135,38;	 0.000;	-0.960;	-2.845;	 1.903;
135,4;	 0.000;	-0.700;	-2.049;	 1.188;
135,42;	 0.000;	-0.804;	-2.686;	 1.683;
135,44;	 0.000;	-1.117;	-3.376;	 2.672;
135,46;	 0.000;	-0.647;	-3.217;	 1.738;
135,48;	 0.000;	-0.647;	-3.111;	 2.287;
135,5;	 0.000;	-0.804;	-2.898;	 1.683;
135,52;	 0.000;	-0.334;	-2.686;	 1.463;
135,54;	 0.000;	-0.491;	-2.474;	 1.628;
135,56;	 0.000;	-0.491;	-3.164;	 1.793;
135,58;	 0.000;	-0.700;	-2.686;	 1.408;
135,6;	 0.000;	-0.856;	-3.376;	 2.287;
135,62;	 0.000;	-0.804;	-3.111;	 1.958;
135,64;	 0.000;	-0.908;	-3.164;	 2.068;
135,66;	 0.000;	-0.700;	-2.261;	 1.573;
135,68;	 0.000;	-0.908;	-3.058;	 2.068;
135,7;	 0.000;	-0.908;	-2.898;	 1.793;
135,72;	 0.000;	-0.804;	-2.898;	 1.793;
135,74;	 0.000;	-0.856;	-3.323;	 2.287;
135,76;	 0.000;	-0.647;	-3.164;	 2.068;
135,78;	 0.000;	-0.334;	-2.208;	 1.134;
135,8;	 0.000;	-0.804;	-2.845;	 1.903;
135,82;	 0.000;	-0.647;	-3.004;	 2.177;
135,84;	 0.000;	-0.439;	-2.420;	 1.243;
135,86;	 0.000;	-0.804;	-2.845;	 2.177;
135,88;	 0.000;	-0.282;	-2.898;	 1.573;
135,9;	 0.000;	-0.334;	-2.580;	 1.683;
135,92;	 0.000;	-0.960;	-2.792;	 1.848;
135,94;	 0.000;	-0.595;	-2.155;	 1.188;
135,96;	 0.000;	-1.065;	-3.111;	 2.452;
135,98;	 0.000;	-0.700;	-3.111;	 1.958;
136;	 0.000;	-0.908;	-2.845;	 1.958;
136,02;	 0.000;	-0.856;	-3.164;	 2.068;
136,04;	 0.000;	-1.012;	-3.058;	 2.397;
136,06;	 0.000;	-0.595;	-2.633;	 1.793;
136,08;	 0.000;	-0.804;	-3.058;	 1.958;
136,1;	 0.000;	-0.647;	-3.111;	 2.397;
136,12;	 0.000;	-0.543;	-2.314;	 1.463;
136,14;	 0.000;	-1.325;	-3.588;	 2.507;
136,16;	 0.000;	-0.491;	-2.420;	 1.243;
136,18;	 0.000;	-0.439;	-3.058;	 1.793;
136,2;	 0.000;	-0.387;	-2.686;	 1.243;
136,22;	 0.000;	-0.647;	-3.535;	 2.013;
136,24;	 0.000;	-0.439;	-2.474;	 1.573;
136,26;	 0.000;	-0.752;	-2.898;	 1.738;
136,28;	 0.000;	-0.908;	-3.164;	 2.013;
136,3;	 0.000;	-0.908;	-3.111;	 1.628;
136,32;	 0.000;	-0.595;	-2.792;	 1.958;
136,34;	 0.000;	-1.012;	-3.058;	 2.232;
136,36;	 0.000;	-0.908;	-3.111;	 1.848;
136,38;	 0.000;	-1.012;	-2.474;	 1.738;
136,4;	 0.000;	-0.804;	-3.111;	 1.628;
136,42;	 0.000;	-0.439;	-2.845;	 2.013;
136,44;	 0.000;	-0.647;	-3.111;	 1.793;
136,46;	 0.000;	-0.439;	-2.474;	 1.353;
136,48;	 0.000;	-0.491;	-3.323;	 1.573;
136,5;	 0.000;	-0.752;	-2.367;	 1.463;
136,52;	 0.000;	-0.752;	-3.217;	 2.013;
136,54;	 0.000;	-0.647;	-2.951;	 1.793;
136,56;	 0.000;	-0.856;	-3.482;	 2.177;
136,58;	 0.000;	-0.387;	-1.943;	 1.024;
136,6;	 0.000;	-0.700;	-3.164;	 2.232;
136,62;	 0.000;	-0.752;	-2.367;	 1.463;
136,64;	 0.000;	-0.752;	-3.111;	 2.013;
136,66;	 0.000;	-0.908;	-3.111;	 2.068;
136,68;	 0.000;	-0.595;	-1.943;	 1.298;
136,7;	 0.000;	-0.908;	-3.748;	 2.287;
136,72;	 0.000;	-0.752;	-2.792;	 1.573;
136,74;	 0.000;	-0.387;	-2.686;	 1.573;
136,76;	 0.000;	-0.804;	-3.058;	 1.958;
136,78;	 0.000;	-0.595;	-2.208;	 1.463;
136,8;	 0.000;	-0.804;	-3.217;	 1.683;
136,82;	 0.000;	-0.178;	-2.951;	 1.463;
136,84;	 0.000;	-0.439;	-3.111;	 1.903;
136,86;	 0.000;	-0.439;	-3.217;	 1.683;
136,88;	 0.000;	-0.230;	-2.633;	 1.243;
136,9;	 0.000;	-0.856;	-3.270;	 1.683;
136,92;	 0.000;	-0.595;	-2.208;	 1.353;
136,94;	 0.000;	-1.325;	-3.058;	 2.452;
136,96;	 0.000;	-1.117;	-3.376;	 2.287;
136,98;	 0.000;	-0.700;	-2.739;	 1.683;
137;	 0.000;	-1.065;	-2.951;	 2.068;
137,02;	 0.000;	-0.752;	-2.633;	 2.123;
137,04;	 0.000;	-0.595;	-2.420;	 1.738;
137,06;	 0.000;	-0.752;	-3.058;	 1.903;
137,08;	 0.000;	-1.065;	-3.376;	 2.013;
137,1;	 0.000;	-1.065;	-2.898;	 1.573;
137,12;	 0.000;	-0.647;	-2.898;	 1.573;
137,14;	 0.000;	-0.752;	-3.111;	 1.628;
137,16;	 0.000;	-0.804;	-3.058;	 2.177;
137,18;	 0.000;	-0.595;	-2.580;	 1.353;
137,2;	 0.000;	-0.804;	-2.792;	 1.683;
137,22;	 0.000;	-0.856;	-3.482;	 1.793;
137,24;	 0.000;	-1.273;	-3.376;	 2.452;
137,26;	 0.000;	-0.908;	-2.951;	 1.903;
137,28;	 0.000;	-1.117;	-2.898;	 1.958;
