16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.908;	-2.261;	 1.353;
192,36;	 0.000;	-0.856;	-2.739;	 1.408;
192,38;	 0.000;	-1.012;	-2.474;	 1.518;
192,4;	 0.000;	-0.960;	-2.739;	 1.243;
192,42;	 0.000;	-0.908;	-2.898;	 1.408;
192,44;	 0.000;	-0.334;	-2.739;	 1.188;
192,46;	 0.000;	-0.700;	-2.898;	 1.573;
192,48;	 0.000;	-0.439;	-2.633;	 1.408;
192,5;	 0.000;	-0.700;	-2.633;	 1.573;
192,52;	 0.000;	-1.012;	-2.845;	 1.848;
192,54;	 0.000;	-1.378;	-2.845;	 1.793;
192,56;	 0.000;	-1.273;	-2.792;	 1.793;
192,58;	 0.000;	-1.012;	-2.739;	 1.463;
192,6;	 0.000;	-1.065;	-2.474;	 1.628;
192,62;	 0.000;	-0.908;	-2.633;	 1.408;
192,64;	 0.000;	-1.065;	-1.889;	 1.573;
192,66;	 0.000;	-1.273;	-2.898;	 2.013;
192,68;	 0.000;	-0.700;	-2.314;	 1.518;
192,7;	 0.000;	-0.960;	-2.633;	 1.518;
192,72;	 0.000;	-0.908;	-2.898;	 1.353;
192,74;	 0.000;	-0.700;	-2.686;	 1.628;
192,76;	 0.000;	-0.543;	-2.527;	 1.353;
192,78;	 0.000;	-1.065;	-2.527;	 1.408;
192,8;	 0.000;	-0.647;	-2.633;	 0.914;
192,82;	 0.000;	-1.065;	-3.217;	 1.958;
192,84;	 0.000;	-1.065;	-2.261;	 0.969;
192,86;	 0.000;	-0.908;	-3.004;	 1.518;
192,88;	 0.000;	-1.117;	-2.898;	 1.628;
192,9;	 0.000;	-0.752;	-2.420;	 1.738;
192,92;	 0.000;	-0.804;	-2.314;	 1.463;
192,94;	 0.000;	-0.595;	-2.633;	 2.013;
192,96;	 0.000;	-1.065;	-2.633;	 2.013;
192,98;	 0.000;	-1.378;	-3.004;	 2.123;
193;	 0.000;	-0.856;	-2.845;	 1.793;
193,02;	 0.000;	-0.804;	-2.420;	 1.518;
193,04;	 0.000;	-1.012;	-2.474;	 1.243;
193,06;	 0.000;	-0.439;	-2.580;	 0.914;
193,08;	 0.000;	-1.065;	-3.111;	 1.793;
193,1;	 0.000;	-0.752;	-2.155;	 1.024;
193,12;	 0.000;	-0.543;	-2.580;	 1.408;
193,14;	 0.000;	-0.491;	-2.686;	 1.353;
193,16;	 0.000;	-0.908;	-2.474;	 1.408;
193,18;	 0.000;	-0.700;	-2.049;	 0.914;
193,2;	 0.000;	-1.065;	-2.951;	 1.958;
193,22;	 0.000;	-0.856;	-3.482;	 1.903;
193,24;	 0.000;	-1.273;	-3.323;	 2.287;
193,26;	 0.000;	-1.378;	-2.420;	 1.573;
193,28;	 0.000;	-1.117;	-2.155;	 1.408;
193,3;	 0.000;	-0.908;	-2.739;	 1.848;
193,32;	 0.000;	-0.804;	-2.527;	 1.573;
193,34;	 0.000;	-0.856;	-2.898;	 1.683;
193,36;	 0.000;	-0.804;	-2.208;	 1.573;
193,38;	 0.000;	-0.856;	-3.323;	 2.123;
193,4;	 0.000;	-0.804;	-2.580;	 0.859;
193,42;	 0.000;	-1.221;	-3.058;	 1.738;
193,44;	 0.000;	-0.700;	-2.261;	 0.969;
193,46;	 0.000;	-0.752;	-1.783;	 0.859;
193,48;	 0.000;	-0.960;	-2.845;	 1.518;
193,5;	 0.000;	-0.700;	-2.261;	 1.134;
193,52;	 0.000;	-1.012;	-2.580;	 1.793;
193,54;	 0.000;	-0.647;	-2.898;	 2.013;
193,56;	 0.000;	-0.960;	-2.474;	 1.353;
193,58;	 0.000;	-1.169;	-2.261;	 1.353;
193,6;	 0.000;	-0.856;	-2.845;	 1.793;
193,62;	 0.000;	-0.908;	-2.420;	 1.298;
193,64;	 0.000;	-0.960;	-2.049;	 1.353;
193,66;	 0.000;	-1.169;	-2.633;	 1.573;
193,68;	 0.000;	-1.012;	-3.058;	 1.848;
193,7;	 0.000;	-0.960;	-2.845;	 1.518;
193,72;	 0.000;	-0.908;	-2.951;	 1.573;
193,74;	 0.000;	-0.700;	-2.845;	 1.134;
193,76;	 0.000;	-0.595;	-2.527;	 1.243;
193,78;	 0.000;	-0.856;	-3.111;	 2.013;
193,8;	 0.000;	-0.804;	-2.845;	 1.353;
193,82;	 0.000;	-0.752;	-2.527;	 1.408;
193,84;	 0.000;	-0.856;	-3.111;	 1.793;
193,86;	 0.000;	-0.700;	-2.527;	 1.408;
193,88;	 0.000;	-1.012;	-2.580;	 1.628;
193,9;	 0.000;	-1.117;	-2.739;	 1.793;
193,92;	 0.000;	-1.221;	-2.898;	 1.683;
193,94;	 0.000;	-1.012;	-2.633;	 1.793;
193,96;	 0.000;	-0.752;	-2.633;	 1.683;
193,98;	 0.000;	-0.908;	-2.898;	 1.628;
194;	 0.000;	-0.647;	-2.527;	 1.408;
194,02;	 0.000;	-0.908;	-2.633;	 1.353;
194,04;	 0.000;	-0.908;	-2.686;	 1.408;
194,06;	 0.000;	-0.804;	-2.633;	 1.353;
194,08;	 0.000;	-0.752;	-2.686;	 1.408;
194,1;	 0.000;	-0.595;	-2.527;	 0.914;
194,12;	 0.000;	-0.960;	-2.527;	 1.024;
194,14;	 0.000;	-0.387;	-2.474;	 1.353;
194,16;	 0.000;	-0.908;	-2.792;	 1.463;
194,18;	 0.000;	-0.908;	-3.004;	 1.353;
194,2;	 0.000;	-1.273;	-3.164;	 2.013;
194,22;	 0.000;	-0.856;	-3.164;	 1.848;
194,24;	 0.000;	-0.647;	-1.996;	 1.188;
194,26;	 0.000;	-0.960;	-2.686;	 1.573;
194,28;	 0.000;	-1.273;	-2.474;	 1.848;
194,3;	 0.000;	-0.856;	-2.686;	 1.793;
194,32;	 0.000;	-1.065;	-2.261;	 1.518;
194,34;	 0.000;	-0.804;	-2.633;	 1.463;
194,36;	 0.000;	-1.586;	-2.580;	 2.013;
194,38;	 0.000;	-0.595;	-2.527;	 1.024;
194,4;	 0.000;	-0.752;	-2.898;	 1.408;
194,42;	 0.000;	-0.960;	-2.845;	 1.353;
194,44;	 0.000;	-0.491;	-2.898;	 1.628;
194,46;	 0.000;	-0.908;	-2.845;	 1.573;
194,48;	 0.000;	-0.804;	-2.367;	 1.298;
194,5;	 0.000;	-0.960;	-2.527;	 1.243;
194,52;	 0.000;	-1.221;	-2.845;	 1.958;
194,54;	 0.000;	-0.856;	-2.845;	 1.298;
194,56;	 0.000;	-1.117;	-2.420;	 1.573;
194,58;	 0.000;	-1.117;	-2.261;	 1.134;
194,6;	 0.000;	-0.960;	-2.792;	 1.683;
194,62;	 0.000;	-1.065;	-2.155;	 1.573;
194,64;	 0.000;	-0.856;	-2.527;	 1.408;
194,66;	 0.000;	-0.647;	-2.261;	 1.188;
194,68;	 0.000;	-0.491;	-2.314;	 1.243;
194,7;	 0.000;	-0.908;	-3.164;	 2.068;
194,72;	 0.000;	-0.647;	-2.474;	 1.188;
194,74;	 0.000;	-0.752;	-2.580;	 1.079;
194,76;	 0.000;	-1.117;	-2.792;	 1.463;
194,78;	 0.000;	-0.752;	-2.898;	 1.353;
194,8;	 0.000;	-0.856;	-2.580;	 1.188;
194,82;	 0.000;	-0.908;	-3.111;	 1.573;
194,84;	 0.000;	-0.960;	-2.527;	 1.408;
194,86;	 0.000;	-1.117;	-2.686;	 1.408;
194,88;	 0.000;	-1.065;	-2.951;	 1.353;
194,9;	 0.000;	-1.273;	-2.739;	 1.628;
194,92;	 0.000;	-0.752;	-2.314;	 1.134;
194,94;	 0.000;	-1.169;	-2.420;	 1.463;
194,96;	 0.000;	-1.012;	-2.314;	 1.408;
194,98;	 0.000;	-1.065;	-2.686;	 2.013;
195;	 0.000;	-1.065;	-2.845;	 1.628;
195,02;	 0.000;	-1.117;	-2.420;	 1.188;
195,04;	 0.000;	-1.012;	-2.792;	 1.298;
195,06;	 0.000;	-1.065;	-2.686;	 1.573;
195,08;	 0.000;	-0.439;	-2.898;	 1.683;
195,1;	 0.000;	-0.543;	-2.155;	 1.243;
195,12;	 0.000;	-1.065;	-2.527;	 1.408;
195,14;	 0.000;	-0.752;	-2.739;	 1.353;
195,16;	 0.000;	-0.804;	-3.058;	 1.518;
195,18;	 0.000;	-1.065;	-2.633;	 1.573;
195,2;	 0.000;	-1.117;	-2.792;	 1.353;
195,22;	 0.000;	-1.430;	-2.845;	 1.903;
195,24;	 0.000;	-1.169;	-2.845;	 1.683;
195,26;	 0.000;	-1.169;	-2.633;	 1.573;
195,28;	 0.000;	-1.012;	-2.633;	 1.903;
195,3;	 0.000;	-1.273;	-2.845;	 1.738;
195,32;	 0.000;	-1.065;	-2.898;	 1.353;
195,34;	 0.000;	-1.012;	-2.420;	 1.518;
195,36;	 0.000;	-1.117;	-2.049;	 1.683;
195,38;	 0.000;	-0.752;	-2.420;	 1.463;
195,4;	 0.000;	-1.273;	-2.951;	 1.628;
195,42;	 0.000;	-0.647;	-2.420;	 0.749;
195,44;	 0.000;	-0.960;	-2.845;	 1.243;
195,46;	 0.000;	-1.221;	-3.111;	 1.353;
195,48;	 0.000;	-0.491;	-2.686;	 1.134;
195,5;	 0.000;	-1.065;	-2.898;	 1.188;
195,52;	 0.000;	-0.908;	-2.580;	 1.738;
195,54;	 0.000;	-0.960;	-2.898;	 1.738;
195,56;	 0.000;	-1.065;	-2.898;	 1.518;
195,58;	 0.000;	-1.117;	-2.474;	 1.628;
195,6;	 0.000;	-1.273;	-2.739;	 1.463;
195,62;	 0.000;	-0.908;	-2.686;	 1.188;
195,64;	 0.000;	-1.430;	-2.898;	 2.013;
195,66;	 0.000;	-0.856;	-2.686;	 1.188;
195,68;	 0.000;	-0.804;	-2.208;	 1.518;
195,7;	 0.000;	-0.804;	-2.580;	 1.024;
195,72;	 0.000;	-1.065;	-2.951;	 1.573;
195,74;	 0.000;	-0.856;	-3.111;	 1.573;
195,76;	 0.000;	-1.012;	-3.004;	 1.408;
195,78;	 0.000;	-0.856;	-3.376;	 1.628;
195,8;	 0.000;	-0.752;	-2.367;	 1.628;
195,82;	 0.000;	-0.543;	-2.527;	 1.188;
195,84;	 0.000;	-0.804;	-2.633;	 1.518;
195,86;	 0.000;	-1.169;	-2.527;	 1.134;
195,88;	 0.000;	-0.908;	-2.898;	 1.848;
195,9;	 0.000;	-1.065;	-2.951;	 1.683;
195,92;	 0.000;	-1.325;	-2.739;	 1.848;
195,94;	 0.000;	-1.273;	-2.208;	 1.518;
195,96;	 0.000;	-0.856;	-2.739;	 1.683;
195,98;	 0.000;	-1.638;	-2.474;	 1.903;
196;	 0.000;	-0.595;	-2.049;	 1.353;
196,02;	 0.000;	-1.273;	-3.323;	 2.013;
196,04;	 0.000;	-0.908;	-2.739;	 1.573;
196,06;	 0.000;	-0.856;	-2.845;	 1.518;
196,08;	 0.000;	-0.804;	-2.633;	 1.353;
196,1;	 0.000;	-0.543;	-2.580;	 1.353;
196,12;	 0.000;	-0.334;	-2.208;	 1.298;
196,14;	 0.000;	-0.647;	-2.686;	 1.573;
196,16;	 0.000;	-0.960;	-3.004;	 1.793;
196,18;	 0.000;	-0.804;	-2.367;	 1.243;
196,2;	 0.000;	-1.169;	-2.951;	 1.518;
196,22;	 0.000;	-1.430;	-2.845;	 1.738;
196,24;	 0.000;	-1.221;	-2.792;	 1.683;
196,26;	 0.000;	-1.169;	-2.739;	 1.903;
196,28;	 0.000;	-0.960;	-2.580;	 1.738;
196,3;	 0.000;	-0.908;	-2.580;	 1.518;
196,32;	 0.000;	-0.752;	-2.633;	 1.573;
196,34;	 0.000;	-1.325;	-2.580;	 1.408;
196,36;	 0.000;	-1.012;	-2.845;	 1.683;
196,38;	 0.000;	-0.908;	-3.058;	 1.793;
196,4;	 0.000;	-0.752;	-2.633;	 1.738;
196,42;	 0.000;	-0.700;	-2.049;	 0.694;
196,44;	 0.000;	-0.126;	-2.739;	 1.024;
196,46;	 0.000;	-0.439;	-2.792;	 2.013;
196,48;	 0.000;	-0.700;	-2.527;	 1.408;
196,5;	 0.000;	-0.804;	-2.208;	 1.463;
196,52;	 0.000;	-1.117;	-2.951;	 1.628;
196,54;	 0.000;	-0.543;	-2.367;	 1.353;
196,56;	 0.000;	-1.273;	-3.111;	 1.793;
196,58;	 0.000;	-0.804;	-2.580;	 1.573;
196,6;	 0.000;	-0.908;	-2.633;	 1.738;
196,62;	 0.000;	-1.117;	-2.580;	 1.573;
196,64;	 0.000;	-1.065;	-2.314;	 1.793;
196,66;	 0.000;	-0.908;	-3.111;	 1.793;
196,68;	 0.000;	-0.491;	-1.730;	 0.749;
196,7;	 0.000;	-1.065;	-3.058;	 2.013;
196,72;	 0.000;	-0.700;	-2.739;	 1.683;
196,74;	 0.000;	-0.960;	-3.004;	 1.738;
196,76;	 0.000;	-0.647;	-2.314;	 1.134;
196,78;	 0.000;	-1.169;	-2.898;	 1.518;
196,8;	 0.000;	-0.752;	-2.739;	 1.353;
196,82;	 0.000;	-0.752;	-2.580;	 1.188;
196,84;	 0.000;	-0.856;	-3.058;	 2.013;
196,86;	 0.000;	-0.595;	-2.367;	 1.024;
196,88;	 0.000;	-0.856;	-3.111;	 2.013;
196,9;	 0.000;	-0.960;	-2.420;	 1.518;
196,92;	 0.000;	-1.273;	-2.633;	 1.518;
196,94;	 0.000;	-1.065;	-2.314;	 1.353;
196,96;	 0.000;	-1.012;	-2.633;	 1.573;
196,98;	 0.000;	-1.012;	-2.633;	 1.793;
197;	 0.000;	-0.595;	-2.527;	 1.188;
197,02;	 0.000;	-0.647;	-2.792;	 1.573;
197,04;	 0.000;	-1.065;	-2.686;	 1.573;
197,06;	 0.000;	-1.065;	-3.058;	 1.518;
197,08;	 0.000;	-0.804;	-2.580;	 0.859;
197,1;	 0.000;	-0.491;	-2.739;	 1.463;
197,12;	 0.000;	-0.595;	-2.633;	 1.518;
197,14;	 0.000;	-0.804;	-2.792;	 1.298;
197,16;	 0.000;	-0.856;	-3.111;	 2.013;
197,18;	 0.000;	-0.908;	-2.898;	 1.463;
197,2;	 0.000;	-0.647;	-2.633;	 1.024;
197,22;	 0.000;	-0.960;	-2.898;	 1.738;
197,24;	 0.000;	-1.325;	-2.898;	 1.848;
197,26;	 0.000;	-0.908;	-2.261;	 1.188;
197,28;	 0.000;	-0.752;	-2.792;	 1.848;
197,3;	 0.000;	-0.647;	-2.314;	 1.848;
197,32;	 0.000;	-0.595;	-2.261;	 1.079;
197,34;	 0.000;	-0.960;	-2.792;	 1.683;
197,36;	 0.000;	-1.065;	-2.686;	 1.628;
197,38;	 0.000;	-0.387;	-2.527;	 1.628;
197,4;	 0.000;	-0.960;	-2.898;	 1.298;
197,42;	 0.000;	-0.700;	-2.739;	 1.243;
197,44;	 0.000;	-0.647;	-2.739;	 1.848;
197,46;	 0.000;	-0.439;	-2.633;	 0.969;
197,48;	 0.000;	-0.700;	-2.580;	 1.298;
197,5;	 0.000;	-0.439;	-2.792;	 1.628;
197,52;	 0.000;	-1.065;	-2.739;	 1.353;
197,54;	 0.000;	-1.065;	-3.111;	 1.628;
197,56;	 0.000;	-0.804;	-2.580;	 0.969;
197,58;	 0.000;	-1.117;	-2.686;	 2.068;
197,6;	 0.000;	-1.065;	-2.367;	 1.573;
197,62;	 0.000;	-0.856;	-3.058;	 1.683;
197,64;	 0.000;	-0.700;	-2.208;	 1.518;
197,66;	 0.000;	-0.960;	-2.739;	 1.408;
197,68;	 0.000;	-0.543;	-2.208;	 1.243;
197,7;	 0.000;	-1.065;	-2.633;	 1.298;
197,72;	 0.000;	-1.012;	-2.686;	 1.518;
197,74;	 0.000;	-0.908;	-3.323;	 1.903;
197,76;	 0.000;	-0.856;	-2.898;	 1.243;
197,78;	 0.000;	-0.595;	-2.208;	 1.353;
197,8;	 0.000;	-0.543;	-2.049;	 1.408;
197,82;	 0.000;	-0.960;	-2.527;	 1.134;
197,84;	 0.000;	-1.012;	-3.429;	 2.068;
197,86;	 0.000;	-0.700;	-2.686;	 1.573;
197,88;	 0.000;	-1.117;	-3.004;	 1.628;
197,9;	 0.000;	-1.117;	-3.058;	 1.793;
197,92;	 0.000;	-0.908;	-2.845;	 1.738;
197,94;	 0.000;	-0.752;	-2.420;	 1.463;
197,96;	 0.000;	-1.065;	-2.898;	 1.408;
197,98;	 0.000;	-0.856;	-2.686;	 1.573;
198;	 0.000;	-1.273;	-2.367;	 1.408;
198,02;	 0.000;	-0.595;	-2.261;	 1.188;
198,04;	 0.000;	-0.752;	-2.845;	 1.463;
198,06;	 0.000;	-0.856;	-2.739;	 0.914;
198,08;	 0.000;	-0.960;	-3.004;	 1.628;
198,1;	 0.000;	-0.491;	-2.686;	 1.188;
198,12;	 0.000;	-0.543;	-2.951;	 1.628;
198,14;	 0.000;	-0.595;	-2.527;	 1.079;
198,16;	 0.000;	-0.647;	-2.686;	 1.958;
198,18;	 0.000;	-0.908;	-3.111;	 1.738;
198,2;	 0.000;	-0.647;	-2.686;	 1.573;
198,22;	 0.000;	-1.378;	-2.898;	 1.353;
198,24;	 0.000;	-1.065;	-3.164;	 2.068;
198,26;	 0.000;	-1.221;	-2.633;	 1.738;
198,28;	 0.000;	-1.012;	-2.580;	 1.518;
198,3;	 0.000;	-0.856;	-2.527;	 1.573;
198,32;	 0.000;	-0.960;	-2.951;	 1.738;
198,34;	 0.000;	-1.169;	-2.845;	 1.628;
198,36;	 0.000;	-1.012;	-2.580;	 1.353;
198,38;	 0.000;	-0.908;	-2.792;	 1.353;
198,4;	 0.000;	-0.908;	-2.845;	 1.298;
198,42;	 0.000;	-1.221;	-2.951;	 1.573;
198,44;	 0.000;	-0.856;	-2.739;	 1.298;
198,46;	 0.000;	-0.856;	-2.580;	 0.969;
198,48;	 0.000;	-0.700;	-2.898;	 1.353;
198,5;	 0.000;	-0.960;	-2.792;	 1.683;
198,52;	 0.000;	-0.908;	-2.951;	 1.628;
198,54;	 0.000;	-0.647;	-2.474;	 1.134;
198,56;	 0.000;	-1.221;	-2.580;	 1.079;
198,58;	 0.000;	-0.960;	-2.474;	 1.463;
198,6;	 0.000;	-1.169;	-2.420;	 1.573;
198,62;	 0.000;	-0.960;	-2.792;	 1.738;
198,64;	 0.000;	-1.117;	-3.111;	 1.793;
198,66;	 0.000;	-1.169;	-2.633;	 0.969;
198,68;	 0.000;	-0.908;	-2.792;	 1.463;
198,7;	 0.000;	-1.012;	-2.686;	 1.518;
198,72;	 0.000;	-1.221;	-2.951;	 1.463;
198,74;	 0.000;	-0.960;	-3.270;	 1.738;
198,76;	 0.000;	-0.647;	-2.739;	 1.353;
198,78;	 0.000;	-0.543;	-2.792;	 1.079;
198,8;	 0.000;	-1.065;	-2.686;	 1.353;
198,82;	 0.000;	-0.387;	-2.633;	 1.188;
198,84;	 0.000;	-1.273;	-3.111;	 2.177;
198,86;	 0.000;	-0.856;	-2.633;	 1.463;
198,88;	 0.000;	-1.221;	-2.633;	 1.683;
198,9;	 0.000;	-1.012;	-2.580;	 1.463;
198,92;	 0.000;	-0.804;	-2.367;	 1.903;
198,94;	 0.000;	-0.752;	-2.792;	 1.408;
198,96;	 0.000;	-1.012;	-2.261;	 1.958;
198,98;	 0.000;	-1.065;	-2.686;	 1.573;
199;	 0.000;	-0.908;	-3.058;	 1.903;
199,02;	 0.000;	-1.169;	-2.792;	 1.903;
199,04;	 0.000;	-0.908;	-2.580;	 1.134;
199,06;	 0.000;	-0.595;	-2.633;	 1.683;
199,08;	 0.000;	-0.960;	-2.474;	 0.859;
199,1;	 0.000;	-0.647;	-2.845;	 1.353;
199,12;	 0.000;	-0.543;	-2.633;	 1.518;
199,14;	 0.000;	-0.752;	-2.739;	 0.914;
199,16;	 0.000;	-1.012;	-2.474;	 1.024;
199,18;	 0.000;	-0.804;	-2.898;	 1.573;
199,2;	 0.000;	-0.647;	-2.474;	 1.134;
199,22;	 0.000;	-0.647;	-2.951;	 1.628;
199,24;	 0.000;	-0.595;	-2.580;	 1.298;
199,26;	 0.000;	-0.804;	-2.580;	 1.518;
199,28;	 0.000;	-1.430;	-3.164;	 1.793;
199,3;	 0.000;	-0.908;	-2.898;	 1.683;
199,32;	 0.000;	-1.117;	-2.261;	 1.573;
199,34;	 0.000;	-0.752;	-2.314;	 1.353;
199,36;	 0.000;	-1.012;	-2.792;	 1.628;
199,38;	 0.000;	-1.065;	-2.845;	 1.628;
199,4;	 0.000;	-0.752;	-2.898;	 1.188;
199,42;	 0.000;	-1.065;	-2.845;	 1.793;
199,44;	 0.000;	-0.491;	-2.633;	 1.518;
199,46;	 0.000;	-0.647;	-2.686;	 1.958;
199,48;	 0.000;	-0.908;	-3.111;	 1.793;
199,5;	 0.000;	-0.543;	-2.420;	 1.298;
199,52;	 0.000;	-0.700;	-2.367;	 1.134;
199,54;	 0.000;	-1.065;	-2.686;	 1.628;
199,56;	 0.000;	-0.804;	-2.155;	 1.518;
199,58;	 0.000;	-1.169;	-2.420;	 1.408;
199,6;	 0.000;	-0.960;	-2.633;	 1.793;
199,62;	 0.000;	-0.856;	-2.739;	 2.013;
199,64;	 0.000;	-1.012;	-2.314;	 1.243;
199,66;	 0.000;	-1.117;	-2.739;	 1.793;
199,68;	 0.000;	-0.856;	-2.951;	 1.573;
199,7;	 0.000;	-0.700;	-2.474;	 0.969;
199,72;	 0.000;	-0.752;	-2.580;	 1.683;
199,74;	 0.000;	-0.752;	-2.633;	 1.024;
199,76;	 0.000;	-0.856;	-3.323;	 2.177;
199,78;	 0.000;	-0.856;	-2.951;	 1.353;
199,8;	 0.000;	-0.647;	-2.474;	 1.518;
199,82;	 0.000;	-0.752;	-2.580;	 1.683;
199,84;	 0.000;	-0.700;	-2.580;	 1.079;
199,86;	 0.000;	-1.221;	-3.058;	 1.793;
199,88;	 0.000;	-1.117;	-2.898;	 1.353;
199,9;	 0.000;	-1.169;	-2.686;	 1.408;
199,92;	 0.000;	-1.065;	-2.898;	 1.408;
199,94;	 0.000;	-0.543;	-2.261;	 1.628;
199,96;	 0.000;	-1.221;	-2.845;	 1.738;
199,98;	 0.000;	-1.065;	-2.474;	 1.573;
200;	 0.000;	-0.752;	-2.580;	 1.134;
200,02;	 0.000;	-1.325;	-2.474;	 1.298;
200,04;	 0.000;	-1.012;	-2.633;	 1.958;
200,06;	 0.000;	-0.804;	-2.633;	 1.683;
200,08;	 0.000;	-0.960;	-3.004;	 1.518;
200,1;	 0.000;	-0.700;	-2.474;	 1.188;
200,12;	 0.000;	-0.647;	-2.580;	 1.079;
200,14;	 0.000;	-1.117;	-2.580;	 1.518;
200,16;	 0.000;	-0.960;	-2.792;	 1.903;
200,18;	 0.000;	-0.856;	-2.739;	 1.188;
200,2;	 0.000;	-0.387;	-2.580;	 1.243;
200,22;	 0.000;	-0.960;	-2.686;	 1.573;
200,24;	 0.000;	-1.482;	-2.527;	 1.848;
200,26;	 0.000;	-1.065;	-2.314;	 1.408;
200,28;	 0.000;	-0.804;	-2.314;	 1.353;
200,3;	 0.000;	-1.065;	-2.420;	 1.573;
200,32;	 0.000;	-1.221;	-2.474;	 1.408;
200,34;	 0.000;	-1.065;	-2.792;	 1.793;
200,36;	 0.000;	-1.012;	-2.314;	 1.463;
200,38;	 0.000;	-1.012;	-3.058;	 1.683;
200,4;	 0.000;	-1.065;	-3.164;	 1.573;
200,42;	 0.000;	-0.856;	-3.111;	 1.243;
200,44;	 0.000;	-0.856;	-3.217;	 1.903;
200,46;	 0.000;	-0.387;	-1.943;	 0.694;
200,48;	 0.000;	-0.960;	-3.058;	 1.518;
200,5;	 0.000;	-0.543;	-2.633;	 1.463;
200,52;	 0.000;	-1.117;	-2.898;	 1.793;
200,54;	 0.000;	-1.117;	-2.686;	 1.353;
200,56;	 0.000;	-0.960;	-2.474;	 1.243;
200,58;	 0.000;	-0.856;	-2.527;	 2.123;
200,6;	 0.000;	-1.065;	-2.527;	 1.408;
200,62;	 0.000;	-0.908;	-2.314;	 1.793;
200,64;	 0.000;	-0.960;	-2.580;	 1.463;
200,66;	 0.000;	-0.647;	-2.580;	 1.243;
200,68;	 0.000;	-0.856;	-3.058;	 2.013;
200,7;	 0.000;	-0.595;	-2.633;	 1.134;
200,72;	 0.000;	-0.700;	-2.951;	 1.408;
200,74;	 0.000;	-1.012;	-2.527;	 1.188;
200,76;	 0.000;	-0.647;	-2.845;	 1.518;
200,78;	 0.000;	-0.856;	-2.367;	 1.024;
200,8;	 0.000;	-0.543;	-2.420;	 0.859;
200,82;	 0.000;	-0.856;	-3.164;	 1.848;
200,84;	 0.000;	-0.126;	-1.996;	 0.859;
200,86;	 0.000;	-1.065;	-2.792;	 1.353;
200,88;	 0.000;	-1.169;	-2.580;	 1.463;
200,9;	 0.000;	-1.221;	-2.792;	 1.738;
200,92;	 0.000;	-1.430;	-2.898;	 1.738;
200,94;	 0.000;	-0.856;	-2.686;	 1.628;
200,96;	 0.000;	-1.325;	-2.898;	 1.793;
200,98;	 0.000;	-0.856;	-2.898;	 1.628;
201;	 0.000;	-0.856;	-2.633;	 0.969;
201,02;	 0.000;	-0.960;	-2.367;	 1.408;
201,04;	 0.000;	-1.117;	-2.686;	 1.628;
201,06;	 0.000;	-0.856;	-3.323;	 1.903;
201,08;	 0.000;	-0.595;	-2.474;	 1.188;
201,1;	 0.000;	-1.169;	-3.004;	 1.738;
201,12;	 0.000;	-0.647;	-2.686;	 1.188;
201,14;	 0.000;	-0.647;	-2.739;	 1.353;
201,16;	 0.000;	-0.647;	-2.633;	 1.188;
201,18;	 0.000;	-1.169;	-2.633;	 1.134;
201,2;	 0.000;	-1.065;	-3.429;	 2.123;
201,22;	 0.000;	-0.908;	-2.898;	 1.628;
201,24;	 0.000;	-1.065;	-2.527;	 1.408;
201,26;	 0.000;	-1.273;	-2.314;	 1.353;
201,28;	 0.000;	-0.908;	-2.686;	 1.683;
201,3;	 0.000;	-0.856;	-2.474;	 1.683;
201,32;	 0.000;	-1.169;	-2.420;	 1.298;
201,34;	 0.000;	-0.908;	-2.686;	 1.353;
201,36;	 0.000;	-0.700;	-2.367;	 1.408;
201,38;	 0.000;	-0.804;	-2.739;	 1.134;
201,4;	 0.000;	-0.804;	-2.898;	 1.463;
201,42;	 0.000;	-0.960;	-2.951;	 1.243;
201,44;	 0.000;	-0.856;	-2.951;	 1.573;
201,46;	 0.000;	-1.065;	-2.686;	 1.243;
201,48;	 0.000;	-0.700;	-2.951;	 1.573;
201,5;	 0.000;	-0.804;	-3.004;	 1.298;
201,52;	 0.000;	-0.908;	-3.111;	 2.123;
201,54;	 0.000;	-0.908;	-2.527;	 1.573;
201,56;	 0.000;	-1.065;	-3.111;	 1.903;
201,58;	 0.000;	-1.012;	-2.951;	 1.683;
201,6;	 0.000;	-0.856;	-2.420;	 1.683;
201,62;	 0.000;	-0.804;	-2.208;	 1.243;
201,64;	 0.000;	-0.908;	-2.527;	 1.848;
201,66;	 0.000;	-0.595;	-2.580;	 1.298;
201,68;	 0.000;	-1.117;	-2.208;	 1.079;
201,7;	 0.000;	-0.960;	-2.739;	 1.518;
201,72;	 0.000;	-0.960;	-2.951;	 1.463;
201,74;	 0.000;	-0.752;	-2.527;	 1.134;
201,76;	 0.000;	-1.065;	-2.686;	 1.518;
201,78;	 0.000;	-0.543;	-2.261;	 1.188;
201,8;	 0.000;	-0.752;	-2.580;	 1.134;
201,82;	 0.000;	-0.230;	-2.686;	 1.518;
