16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.804;	-4.650;	 2.177;
273,1;	 0.000;	-0.752;	-4.385;	 1.408;
273,12;	 0.000;	-0.595;	-4.173;	 1.298;
273,14;	 0.000;	-0.439;	-4.544;	 1.793;
273,16;	 0.000;	-0.491;	-4.385;	 0.969;
273,18;	 0.000;	-0.491;	-4.438;	 1.903;
273,2;	 0.000;	-1.065;	-4.650;	 1.793;
273,22;	 0.000;	-0.230;	-4.279;	 1.683;
273,24;	 0.000;	-0.282;	-4.173;	 1.573;
273,26;	 0.000;	-0.387;	-4.173;	 1.463;
273,28;	 0.000;	-0.647;	-4.385;	 1.463;
273,3;	 0.000;	-0.491;	-4.173;	 0.914;
273,32;	 0.000;	-1.012;	-4.544;	 1.958;
273,34;	 0.000;	-0.595;	-4.332;	 1.683;
273,36;	 0.000;	-0.543;	-4.226;	 1.408;
273,38;	 0.000;	-0.752;	-4.491;	 1.518;
273,4;	 0.000;	-0.178;	-3.907;	 1.738;
273,42;	 0.000;	-0.491;	-4.013;	 1.134;
273,44;	 0.000;	-0.804;	-4.332;	 1.408;
273,46;	 0.000;	-0.334;	-3.801;	 1.353;
273,48;	 0.000;	-0.752;	-4.385;	 1.463;
273,5;	 0.000;	-1.221;	-4.597;	 1.793;
273,52;	 0.000;	-0.543;	-4.916;	 1.683;
273,54;	 0.000;	-0.126;	-4.226;	 1.243;
273,56;	 0.000;	-0.491;	-4.013;	 0.749;
273,58;	 0.000;	-0.595;	-4.119;	 1.298;
273,6;	 0.000;	-0.334;	-4.119;	 1.298;
273,62;	 0.000;	-0.647;	-4.385;	 1.958;
273,64;	 0.000;	-0.700;	-4.597;	 1.463;
273,66;	 0.000;	-0.960;	-4.757;	 1.463;
273,68;	 0.000;	-0.856;	-4.597;	 1.793;
273,7;	 0.000;	-0.491;	-4.491;	 1.628;
273,72;	 0.000;	-0.752;	-4.173;	 1.463;
273,74;	 0.000;	-0.543;	-4.226;	 1.573;
273,76;	 0.000;	-0.647;	-4.597;	 1.958;
273,78;	 0.000;	-0.230;	-4.173;	 1.683;
273,8;	 0.000;	-0.595;	-4.332;	 1.683;
273,82;	 0.000;	-0.543;	-4.438;	 1.298;
273,84;	 0.000;	-0.282;	-4.173;	 1.408;
273,86;	 0.000;	-0.439;	-4.226;	 1.628;
273,88;	 0.000;	-0.543;	-4.226;	 0.914;
273,9;	 0.000;	-0.491;	-4.438;	 2.013;
273,92;	 0.000;	-0.387;	-4.066;	 1.353;
273,94;	 0.000;	-0.439;	-4.491;	 1.848;
273,96;	 0.000;	-0.334;	-3.907;	 1.683;
273,98;	 0.000;	-0.543;	-4.066;	 1.793;
274;	 0.000;	-0.647;	-4.173;	 1.408;
274,02;	 0.000;	-0.543;	-4.066;	 1.683;
274,04;	 0.000;	-0.543;	-4.066;	 1.518;
274,06;	 0.000;	-0.700;	-4.332;	 1.573;
274,08;	 0.000;	-1.065;	-4.544;	 1.738;
274,1;	 0.000;	-0.595;	-3.801;	 1.518;
274,12;	 0.000;	-0.647;	-4.438;	 1.628;
274,14;	 0.000;	-0.334;	-3.854;	 1.298;
274,16;	 0.000;	-0.595;	-4.332;	 1.134;
274,18;	 0.000;	-0.960;	-4.491;	 1.463;
274,2;	 0.000;	-0.700;	-4.226;	 1.903;
274,22;	 0.000;	-0.595;	-4.385;	 1.463;
274,24;	 0.000;	-0.387;	-4.226;	 0.914;
274,26;	 0.000;	-0.491;	-4.438;	 2.232;
274,28;	 0.000;	-0.230;	-4.173;	 1.573;
274,3;	 0.000;	-0.439;	-4.438;	 1.628;
274,32;	 0.000;	-0.491;	-3.748;	 1.353;
274,34;	 0.000;	-0.595;	-4.066;	 1.573;
274,36;	 0.000;	-1.117;	-4.226;	 1.793;
274,38;	 0.000;	-0.960;	-4.332;	 1.903;
274,4;	 0.000;	-0.543;	-4.066;	 1.463;
274,42;	 0.000;	-0.491;	-4.119;	 1.463;
274,44;	 0.000;	-0.700;	-4.279;	 1.408;
274,46;	 0.000;	-0.752;	-4.066;	 1.628;
274,48;	 0.000;	-0.543;	-3.854;	 1.573;
274,5;	 0.000;	-0.439;	-4.332;	 1.793;
274,52;	 0.000;	-0.595;	-4.438;	 1.518;
274,54;	 0.000;	-0.647;	-4.757;	 1.848;
274,56;	 0.000;	-0.282;	-4.013;	 1.573;
274,58;	 0.000;	-0.647;	-4.226;	 1.353;
274,6;	 0.000;	-0.908;	-4.650;	 2.013;
274,62;	 0.000;	-0.491;	-3.960;	 1.298;
274,64;	 0.000;	-0.647;	-4.332;	 1.793;
274,66;	 0.000;	-0.752;	-4.491;	 1.738;
274,68;	 0.000;	-0.647;	-4.491;	 1.738;
274,7;	 0.000;	-0.647;	-4.385;	 1.738;
274,72;	 0.000;	-0.908;	-4.013;	 2.068;
274,74;	 0.000;	-0.700;	-3.535;	 1.188;
274,76;	 0.000;	-0.700;	-4.226;	 1.683;
274,78;	 0.000;	-1.012;	-4.226;	 1.903;
274,8;	 0.000;	-0.752;	-4.438;	 1.793;
274,82;	 0.000;	-0.647;	-4.916;	 1.463;
274,84;	 0.000;	-0.595;	-4.173;	 1.353;
274,86;	 0.000;	-0.647;	-4.226;	 1.134;
274,88;	 0.000;	-0.647;	-4.173;	 1.518;
274,9;	 0.000;	-1.012;	-4.544;	 1.793;
274,92;	 0.000;	-0.282;	-4.332;	 1.793;
274,94;	 0.000;	-0.543;	-4.279;	 1.518;
274,96;	 0.000;	-0.543;	-4.173;	 1.243;
274,98;	 0.000;	-0.647;	-4.013;	 1.573;
275;	 0.000;	-0.752;	-4.597;	 2.013;
275,02;	 0.000;	-0.334;	-3.960;	 1.243;
275,04;	 0.000;	-0.856;	-4.438;	 1.848;
275,06;	 0.000;	-0.752;	-4.385;	 1.573;
275,08;	 0.000;	-0.856;	-4.279;	 1.903;
275,1;	 0.000;	-0.960;	-4.332;	 2.123;
275,12;	 0.000;	-0.856;	-4.597;	 2.177;
275,14;	 0.000;	-0.856;	-4.173;	 1.353;
275,16;	 0.000;	-0.491;	-3.323;	 0.364;
275,18;	 0.000;	-0.178;	-3.748;	 1.134;
275,2;	 0.000;	-0.387;	-4.279;	 1.518;
275,22;	 0.000;	-0.282;	-4.279;	 1.408;
275,24;	 0.000;	-0.282;	-4.226;	 1.573;
275,26;	 0.000;	-0.282;	-4.279;	 1.463;
275,28;	 0.000;	-0.700;	-4.544;	 1.573;
275,3;	 0.000;	-0.647;	-4.226;	 1.188;
275,32;	 0.000;	-0.543;	-4.066;	 1.463;
275,34;	 0.000;	-0.752;	-4.703;	 1.793;
275,36;	 0.000;	-0.595;	-3.960;	 1.298;
275,38;	 0.000;	-0.804;	-4.438;	 1.683;
275,4;	 0.000;	-1.012;	-4.173;	 1.903;
275,42;	 0.000;	-0.856;	-4.597;	 2.013;
275,44;	 0.000;	-0.647;	-3.801;	 1.353;
275,46;	 0.000;	-1.065;	-4.810;	 1.958;
275,48;	 0.000;	-0.752;	-4.066;	 1.463;
275,5;	 0.000;	-0.752;	-4.279;	 1.463;
275,52;	 0.000;	-0.334;	-4.119;	 1.188;
275,54;	 0.000;	-0.647;	-4.597;	 1.628;
275,56;	 0.000;	-0.439;	-4.438;	 1.573;
275,58;	 0.000;	-0.387;	-3.854;	 0.804;
275,6;	 0.000;	-0.543;	-4.013;	 1.243;
275,62;	 0.000;	-0.543;	-4.226;	 0.969;
275,64;	 0.000;	-1.482;	-4.385;	 1.793;
275,66;	 0.000;	-0.856;	-4.544;	 1.793;
275,68;	 0.000;	-0.908;	-4.173;	 1.573;
275,7;	 0.000;	-0.856;	-4.226;	 2.013;
275,72;	 0.000;	-0.856;	-4.757;	 1.958;
275,74;	 0.000;	-0.700;	-3.960;	 1.408;
275,76;	 0.000;	-0.856;	-4.438;	 1.793;
275,78;	 0.000;	-0.647;	-4.544;	 1.518;
275,8;	 0.000;	-0.647;	-4.226;	 1.518;
275,82;	 0.000;	-1.117;	-4.173;	 1.683;
275,84;	 0.000;	-0.595;	-4.544;	 1.573;
275,86;	 0.000;	-0.543;	-4.066;	 1.079;
275,88;	 0.000;	-0.439;	-4.491;	 1.353;
275,9;	 0.000;	-0.491;	-4.438;	 1.628;
275,92;	 0.000;	-0.543;	-4.332;	 0.969;
275,94;	 0.000;	-0.700;	-4.491;	 1.353;
275,96;	 0.000;	-0.282;	-4.173;	 1.628;
275,98;	 0.000;	-0.752;	-4.119;	 1.903;
276;	 0.000;	-0.387;	-3.854;	 1.408;
276,02;	 0.000;	-1.325;	-4.332;	 1.738;
276,04;	 0.000;	-0.439;	-4.279;	 1.738;
276,06;	 0.000;	-0.491;	-3.907;	 1.408;
276,08;	 0.000;	-0.491;	-3.907;	 1.463;
276,1;	 0.000;	-0.647;	-4.597;	 2.177;
276,12;	 0.000;	-1.012;	-4.332;	 1.573;
276,14;	 0.000;	-0.543;	-4.066;	 1.518;
276,16;	 0.000;	-0.647;	-4.279;	 1.298;
276,18;	 0.000;	-0.074;	-3.960;	 1.628;
276,2;	 0.000;	-0.491;	-3.960;	 0.969;
276,22;	 0.000;	-0.647;	-4.279;	 1.353;
276,24;	 0.000;	-0.230;	-3.960;	 1.408;
276,26;	 0.000;	-0.543;	-4.173;	 1.298;
276,28;	 0.000;	-0.856;	-4.703;	 1.683;
276,3;	 0.000;	-1.012;	-4.279;	 1.738;
276,32;	 0.000;	-0.543;	-3.960;	 1.573;
276,34;	 0.000;	-0.752;	-4.438;	 1.573;
276,36;	 0.000;	-1.065;	-4.226;	 1.793;
276,38;	 0.000;	-0.700;	-4.438;	 1.848;
276,4;	 0.000;	-0.439;	-4.119;	 1.353;
276,42;	 0.000;	-0.543;	-3.801;	 1.134;
276,44;	 0.000;	-0.856;	-4.119;	 1.463;
276,46;	 0.000;	-0.543;	-3.907;	 1.573;
276,48;	 0.000;	-1.169;	-4.544;	 1.628;
276,5;	 0.000;	-1.273;	-4.597;	 2.068;
276,52;	 0.000;	-0.647;	-4.013;	 1.353;
276,54;	 0.000;	-0.334;	-3.907;	 1.024;
276,56;	 0.000;	-0.543;	-4.173;	 1.188;
276,58;	 0.000;	-0.282;	-3.960;	 1.188;
276,6;	 0.000;	-0.334;	-4.066;	 1.079;
276,62;	 0.000;	-0.856;	-4.332;	 1.134;
276,64;	 0.000;	-0.908;	-4.810;	 1.958;
276,66;	 0.000;	-0.908;	-4.810;	 2.013;
276,68;	 0.000;	-1.117;	-4.173;	 1.408;
276,7;	 0.000;	-1.273;	-4.810;	 2.013;
276,72;	 0.000;	-1.221;	-4.385;	 1.573;
276,74;	 0.000;	-0.804;	-3.960;	 1.134;
276,76;	 0.000;	-1.012;	-4.385;	 1.573;
276,78;	 0.000;	-0.647;	-4.226;	 1.298;
276,8;	 0.000;	-1.012;	-4.119;	 1.079;
276,82;	 0.000;	-0.856;	-4.226;	 1.793;
276,84;	 0.000;	-0.647;	-4.279;	 1.298;
276,86;	 0.000;	-0.230;	-4.013;	 1.134;
276,88;	 0.000;	-0.647;	-4.810;	 2.013;
276,9;	 0.000;	-0.387;	-4.173;	 1.188;
276,92;	 0.000;	-0.700;	-4.810;	 1.573;
276,94;	 0.000;	-0.543;	-4.066;	 1.243;
276,96;	 0.000;	-0.856;	-4.597;	 1.463;
276,98;	 0.000;	-0.647;	-4.013;	 1.793;
277;	 0.000;	-0.752;	-4.385;	 1.463;
277,02;	 0.000;	-0.647;	-4.332;	 1.628;
277,04;	 0.000;	-0.543;	-4.119;	 1.463;
277,06;	 0.000;	-0.752;	-4.597;	 2.013;
277,08;	 0.000;	-0.752;	-3.801;	 1.188;
277,1;	 0.000;	-0.647;	-3.748;	 1.243;
277,12;	 0.000;	-0.700;	-4.013;	 1.793;
277,14;	 0.000;	-0.908;	-4.438;	 1.848;
277,16;	 0.000;	-0.804;	-4.173;	 1.408;
277,18;	 0.000;	-0.960;	-4.703;	 1.903;
277,2;	 0.000;	-0.178;	-4.119;	 0.859;
277,22;	 0.000;	-0.856;	-4.385;	 0.914;
277,24;	 0.000;	-0.022;	-4.066;	 0.969;
277,26;	 0.000;	-0.282;	-4.385;	 1.243;
277,28;	 0.000;	-0.230;	-4.173;	 1.793;
277,3;	 0.000;	-0.282;	-4.173;	 1.793;
277,32;	 0.000;	-0.387;	-4.332;	 2.068;
277,34;	 0.000;	-0.856;	-4.279;	 1.408;
277,36;	 0.000;	-0.647;	-3.854;	 1.353;
277,38;	 0.000;	-1.012;	-4.119;	 1.738;
277,4;	 0.000;	-0.804;	-3.801;	 1.738;
277,42;	 0.000;	-0.282;	-3.960;	 1.188;
277,44;	 0.000;	-1.012;	-4.544;	 1.793;
277,46;	 0.000;	-0.543;	-4.226;	 1.024;
277,48;	 0.000;	-1.325;	-4.119;	 1.573;
277,5;	 0.000;	-0.491;	-4.279;	 1.793;
277,52;	 0.000;	-0.647;	-4.757;	 2.232;
277,54;	 0.000;	-0.491;	-4.385;	 1.793;
277,56;	 0.000;	-0.543;	-4.385;	 1.353;
277,58;	 0.000;	-0.230;	-3.642;	 0.914;
277,6;	 0.000;	-0.387;	-4.279;	 1.518;
277,62;	 0.000;	-0.230;	-4.013;	 1.573;
277,64;	 0.000;	-0.647;	-4.757;	 2.232;
277,66;	 0.000;	-0.647;	-4.279;	 1.628;
277,68;	 0.000;	-1.012;	-4.544;	 1.793;
277,7;	 0.000;	-0.543;	-4.226;	 1.353;
277,72;	 0.000;	-1.169;	-4.332;	 1.793;
277,74;	 0.000;	-0.960;	-4.332;	 1.958;
277,76;	 0.000;	-0.595;	-4.119;	 1.738;
277,78;	 0.000;	-0.543;	-4.332;	 1.518;
277,8;	 0.000;	-0.647;	-4.385;	 1.683;
277,82;	 0.000;	-0.439;	-4.438;	 1.683;
277,84;	 0.000;	-0.804;	-4.438;	 1.628;
277,86;	 0.000;	-0.595;	-4.385;	 1.463;
277,88;	 0.000;	-0.126;	-4.491;	 1.188;
277,9;	 0.000;	-0.439;	-4.597;	 1.628;
277,92;	 0.000;	-0.022;	-4.332;	 0.969;
277,94;	 0.000;	-0.074;	-4.597;	 1.628;
277,96;	 0.000;	-0.439;	-4.226;	 1.353;
277,98;	 0.000;	-1.065;	-4.226;	 1.628;
278;	 0.000;	-0.439;	-4.013;	 1.793;
278,02;	 0.000;	-0.647;	-4.066;	 1.683;
278,04;	 0.000;	-0.856;	-4.544;	 2.013;
278,06;	 0.000;	-0.334;	-4.066;	 1.738;
278,08;	 0.000;	-0.647;	-4.385;	 1.628;
278,1;	 0.000;	-0.856;	-4.650;	 1.903;
278,12;	 0.000;	-0.334;	-3.854;	 1.079;
278,14;	 0.000;	-0.700;	-4.332;	 1.353;
278,16;	 0.000;	-1.221;	-4.332;	 1.738;
278,18;	 0.000;	-0.647;	-4.385;	 1.573;
278,2;	 0.000;	-0.804;	-4.279;	 1.298;
278,22;	 0.000;	-0.491;	-4.438;	 1.408;
278,24;	 0.000;	-0.178;	-3.642;	 0.749;
278,26;	 0.000;	-0.595;	-4.544;	 1.793;
278,28;	 0.000;	-0.230;	-4.119;	 1.079;
278,3;	 0.000;	-0.439;	-4.385;	 1.848;
278,32;	 0.000;	-0.439;	-4.385;	 1.848;
278,34;	 0.000;	-0.126;	-3.642;	 1.463;
278,36;	 0.000;	-0.491;	-4.279;	 1.463;
278,38;	 0.000;	-0.543;	-4.173;	 1.683;
278,4;	 0.000;	-1.169;	-4.438;	 1.958;
278,42;	 0.000;	-0.856;	-4.597;	 2.013;
278,44;	 0.000;	-0.491;	-4.119;	 1.518;
278,46;	 0.000;	-0.126;	-4.013;	 1.463;
278,48;	 0.000;	-0.543;	-4.332;	 1.683;
278,5;	 0.000;	-1.065;	-4.438;	 1.353;
278,52;	 0.000;	-0.647;	-4.385;	 1.353;
278,54;	 0.000;	-0.543;	-4.066;	 1.024;
278,56;	 0.000;	-0.595;	-4.066;	 1.079;
278,58;	 0.000;	-0.491;	-4.173;	 1.573;
278,6;	 0.000;	-0.230;	-4.385;	 1.738;
278,62;	 0.000;	-0.856;	-4.757;	 1.793;
278,64;	 0.000;	-0.491;	-4.173;	 1.848;
278,66;	 0.000;	-1.012;	-4.385;	 2.013;
278,68;	 0.000;	-0.804;	-4.650;	 1.958;
278,7;	 0.000;	-1.012;	-4.173;	 1.188;
278,72;	 0.000;	-0.334;	-4.013;	 1.683;
278,74;	 0.000;	-0.752;	-4.650;	 1.848;
278,76;	 0.000;	-0.178;	-4.119;	 1.353;
278,78;	 0.000;	-0.387;	-3.642;	 1.134;
278,8;	 0.000;	-0.178;	-4.066;	 1.628;
278,82;	 0.000;	-0.334;	-4.013;	 1.243;
278,84;	 0.000;	-1.221;	-4.969;	 2.452;
278,86;	 0.000;	-0.908;	-4.385;	 1.353;
278,88;	 0.000;	-0.595;	-4.173;	 0.914;
278,9;	 0.000;	-0.595;	-4.119;	 1.134;
278,92;	 0.000;	-0.178;	-4.385;	 1.408;
278,94;	 0.000;	-0.491;	-4.279;	 1.573;
278,96;	 0.000;	 0.552;	-3.960;	 1.024;
278,98;	 0.000;	-0.543;	-4.491;	 1.958;
279;	 0.000;	-0.126;	-4.279;	 1.903;
279,02;	 0.000;	-1.117;	-4.332;	 1.738;
279,04;	 0.000;	-0.595;	-4.279;	 1.683;
279,06;	 0.000;	-0.647;	-4.226;	 1.408;
279,08;	 0.000;	-0.752;	-4.385;	 1.903;
279,1;	 0.000;	-0.856;	-4.597;	 2.232;
279,12;	 0.000;	-0.543;	-3.429;	 1.024;
279,14;	 0.000;	-0.700;	-4.173;	 1.518;
279,16;	 0.000;	-0.700;	-4.438;	 1.738;
279,18;	 0.000;	-0.647;	-4.226;	 1.353;
279,2;	 0.000;	-0.856;	-4.757;	 1.738;
279,22;	 0.000;	-0.126;	-3.588;	 0.804;
279,24;	 0.000;	-0.595;	-4.544;	 2.123;
279,26;	 0.000;	-0.856;	-4.757;	 2.177;
279,28;	 0.000;	-0.282;	-4.173;	 0.969;
279,3;	 0.000;	-0.856;	-4.969;	 2.013;
279,32;	 0.000;	-0.543;	-3.376;	 1.024;
279,34;	 0.000;	-0.595;	-4.279;	 1.903;
279,36;	 0.000;	-1.482;	-4.385;	 1.793;
279,38;	 0.000;	-0.647;	-4.013;	 1.793;
279,4;	 0.000;	-0.439;	-3.801;	 1.408;
279,42;	 0.000;	-0.700;	-4.066;	 1.298;
279,44;	 0.000;	-0.700;	-4.013;	 1.793;
279,46;	 0.000;	-0.282;	-3.588;	 1.408;
279,48;	 0.000;	-0.334;	-3.695;	 1.079;
279,5;	 0.000;	-0.334;	-4.173;	 1.134;
279,52;	 0.000;	-0.647;	-4.385;	 1.573;
279,54;	 0.000;	-0.439;	-4.650;	 1.628;
279,56;	 0.000;	-0.491;	-3.535;	 0.914;
279,58;	 0.000;	-0.230;	-4.650;	 1.134;
279,6;	 0.000;	-0.439;	-4.597;	 2.013;
279,62;	 0.000;	-0.595;	-3.376;	 0.804;
279,64;	 0.000;	-0.700;	-4.385;	 1.848;
279,66;	 0.000;	-0.334;	-4.066;	 1.463;
279,68;	 0.000;	-0.491;	-4.279;	 1.683;
279,7;	 0.000;	-0.543;	-4.119;	 1.298;
279,72;	 0.000;	-0.543;	-3.960;	 1.408;
279,74;	 0.000;	-0.647;	-4.013;	 1.683;
279,76;	 0.000;	-0.595;	-4.173;	 1.353;
279,78;	 0.000;	-0.908;	-4.013;	 1.683;
279,8;	 0.000;	-0.856;	-4.650;	 1.903;
279,82;	 0.000;	-0.647;	-3.801;	 0.914;
279,84;	 0.000;	-1.012;	-4.013;	 1.463;
279,86;	 0.000;	-0.856;	-4.810;	 2.013;
279,88;	 0.000;	-0.595;	-4.385;	 1.573;
279,9;	 0.000;	-0.439;	-3.588;	 0.749;
279,92;	 0.000;	-0.334;	-3.642;	 1.243;
279,94;	 0.000;	-0.856;	-4.385;	 1.793;
279,96;	 0.000;	-1.065;	-3.801;	 1.353;
279,98;	 0.000;	-0.752;	-4.279;	 1.793;
280;	 0.000;	-1.117;	-3.960;	 1.793;
280,02;	 0.000;	-0.856;	-4.491;	 1.903;
280,04;	 0.000;	-0.282;	-4.013;	 1.353;
280,06;	 0.000;	-0.700;	-4.173;	 1.353;
280,08;	 0.000;	-0.752;	-4.279;	 1.353;
280,1;	 0.000;	-0.856;	-4.544;	 1.518;
280,12;	 0.000;	-0.491;	-4.173;	 1.573;
280,14;	 0.000;	-0.700;	-4.279;	 1.353;
280,16;	 0.000;	-0.647;	-4.703;	 1.848;
280,18;	 0.000;	-1.012;	-4.332;	 1.738;
280,2;	 0.000;	-0.387;	-3.854;	 1.024;
280,22;	 0.000;	-1.012;	-4.650;	 1.793;
280,24;	 0.000;	-0.387;	-3.854;	 0.804;
280,26;	 0.000;	-0.543;	-4.385;	 1.298;
280,28;	 0.000;	-0.387;	-4.279;	 1.848;
280,3;	 0.000;	-1.117;	-4.491;	 2.013;
280,32;	 0.000;	-0.647;	-4.438;	 2.068;
280,34;	 0.000;	-0.804;	-4.119;	 1.079;
280,36;	 0.000;	-0.804;	-4.332;	 1.793;
280,38;	 0.000;	-0.543;	-4.066;	 1.463;
280,4;	 0.000;	-0.700;	-4.119;	 1.518;
280,42;	 0.000;	-0.387;	-3.642;	 1.188;
280,44;	 0.000;	-0.491;	-4.226;	 1.628;
280,46;	 0.000;	-0.700;	-3.960;	 1.683;
280,48;	 0.000;	-1.065;	-4.332;	 1.573;
280,5;	 0.000;	-0.700;	-4.066;	 1.518;
280,52;	 0.000;	-0.595;	-4.597;	 1.573;
280,54;	 0.000;	-0.491;	-4.066;	 0.969;
280,56;	 0.000;	-0.647;	-4.597;	 1.793;
280,58;	 0.000;	-0.856;	-4.810;	 1.793;
280,6;	 0.000;	-0.491;	-3.535;	 0.749;
280,62;	 0.000;	-0.647;	-4.544;	 1.134;
280,64;	 0.000;	-0.804;	-4.544;	 1.738;
280,66;	 0.000;	-0.752;	-4.385;	 1.573;
280,68;	 0.000;	-0.439;	-3.854;	 1.463;
280,7;	 0.000;	-0.908;	-4.279;	 1.848;
280,72;	 0.000;	-1.638;	-4.332;	 1.958;
280,74;	 0.000;	-0.543;	-4.119;	 1.628;
280,76;	 0.000;	-0.491;	-4.173;	 1.408;
280,78;	 0.000;	-0.387;	-3.854;	 1.243;
280,8;	 0.000;	-0.491;	-3.960;	 1.408;
280,82;	 0.000;	-0.647;	-4.226;	 1.408;
280,84;	 0.000;	-0.960;	-4.438;	 1.628;
280,86;	 0.000;	-0.647;	-4.491;	 1.408;
280,88;	 0.000;	-0.439;	-3.748;	 0.914;
280,9;	 0.000;	-0.178;	-4.385;	 1.243;
280,92;	 0.000;	-0.647;	-4.332;	 1.793;
280,94;	 0.000;	-0.543;	-4.119;	 1.463;
280,96;	 0.000;	-1.482;	-4.385;	 2.068;
280,98;	 0.000;	-0.491;	-4.226;	 1.738;
281;	 0.000;	-0.439;	-4.226;	 1.573;
281,02;	 0.000;	-1.169;	-4.385;	 1.738;
281,04;	 0.000;	-0.647;	-4.173;	 1.353;
281,06;	 0.000;	-0.647;	-4.173;	 1.353;
281,08;	 0.000;	-0.700;	-3.748;	 1.573;
281,1;	 0.000;	-0.126;	-3.854;	 1.463;
281,12;	 0.000;	-0.804;	-4.279;	 1.243;
281,14;	 0.000;	-0.387;	-4.332;	 1.298;
281,16;	 0.000;	-0.543;	-4.173;	 1.353;
281,18;	 0.000;	-0.700;	-4.438;	 1.793;
281,2;	 0.000;	-0.334;	-4.226;	 1.024;
281,22;	 0.000;	-0.282;	-4.173;	 1.243;
281,24;	 0.000;	-0.491;	-4.332;	 1.518;
281,26;	 0.000;	-0.387;	-3.695;	 1.298;
281,28;	 0.000;	-0.491;	-3.801;	 1.188;
281,3;	 0.000;	-0.700;	-4.226;	 1.793;
281,32;	 0.000;	-0.595;	-4.173;	 1.243;
281,34;	 0.000;	-0.595;	-4.119;	 1.628;
281,36;	 0.000;	-0.543;	-3.748;	 1.188;
281,38;	 0.000;	-1.065;	-4.332;	 2.177;
281,4;	 0.000;	-0.804;	-4.173;	 1.134;
281,42;	 0.000;	-0.439;	-3.535;	 1.134;
281,44;	 0.000;	-0.647;	-4.226;	 1.408;
281,46;	 0.000;	-0.804;	-4.173;	 1.408;
281,48;	 0.000;	-0.647;	-4.810;	 2.123;
281,5;	 0.000;	-0.700;	-4.438;	 1.573;
281,52;	 0.000;	-0.647;	-4.597;	 1.353;
281,54;	 0.000;	-0.282;	-3.854;	 0.804;
281,56;	 0.000;	-0.647;	-4.385;	 1.243;
281,58;	 0.000;	-0.387;	-4.173;	 1.353;
281,6;	 0.000;	-0.439;	-4.385;	 1.573;
281,62;	 0.000;	-0.387;	-4.226;	 1.353;
281,64;	 0.000;	-1.221;	-4.703;	 1.738;
281,66;	 0.000;	-0.595;	-4.119;	 1.793;
281,68;	 0.000;	-0.960;	-4.544;	 1.738;
281,7;	 0.000;	-0.908;	-4.226;	 2.123;
281,72;	 0.000;	-0.543;	-4.279;	 1.518;
281,74;	 0.000;	-0.700;	-4.438;	 1.848;
281,76;	 0.000;	-0.647;	-4.279;	 1.738;
281,78;	 0.000;	-1.065;	-4.385;	 1.793;
281,8;	 0.000;	-0.700;	-4.226;	 1.408;
281,82;	 0.000;	-0.387;	-3.854;	 1.079;
281,84;	 0.000;	-0.908;	-5.022;	 2.013;
281,86;	 0.000;	-0.387;	-4.119;	 1.134;
281,88;	 0.000;	-0.074;	-4.385;	 1.573;
281,9;	 0.000;	-0.595;	-4.332;	 1.518;
281,92;	 0.000;	-0.178;	-4.332;	 1.738;
281,94;	 0.000;	-0.178;	-3.748;	 1.079;
281,96;	 0.000;	-0.804;	-4.969;	 2.232;
281,98;	 0.000;	-0.856;	-4.597;	 1.793;
282;	 0.000;	-0.647;	-4.226;	 1.628;
282,02;	 0.000;	-1.012;	-3.960;	 1.079;
282,04;	 0.000;	-0.230;	-4.173;	 1.793;
282,06;	 0.000;	-0.491;	-3.960;	 1.243;
282,08;	 0.000;	-0.647;	-4.173;	 1.188;
282,1;	 0.000;	-0.856;	-4.650;	 1.628;
282,12;	 0.000;	-0.491;	-3.482;	 0.969;
282,14;	 0.000;	-0.543;	-4.279;	 1.573;
282,16;	 0.000;	-0.491;	-4.332;	 1.408;
282,18;	 0.000;	-0.804;	-4.597;	 1.518;
282,2;	 0.000;	-0.595;	-4.332;	 1.518;
282,22;	 0.000;	-0.439;	-4.385;	 1.463;
282,24;	 0.000;	-0.543;	-4.491;	 1.408;
282,26;	 0.000;	-0.230;	-4.332;	 1.573;
282,28;	 0.000;	-0.491;	-4.650;	 2.232;
282,3;	 0.000;	-0.439;	-4.491;	 1.683;
282,32;	 0.000;	-0.647;	-4.597;	 1.408;
282,34;	 0.000;	-0.804;	-4.173;	 1.298;
282,36;	 0.000;	-0.647;	-4.173;	 1.628;
282,38;	 0.000;	-0.647;	-4.173;	 1.573;
282,4;	 0.000;	-0.595;	-3.482;	 1.243;
282,42;	 0.000;	-0.700;	-4.013;	 1.628;
282,44;	 0.000;	-0.491;	-4.332;	 1.463;
282,46;	 0.000;	-0.700;	-4.597;	 1.628;
282,48;	 0.000;	-0.647;	-4.597;	 1.683;
282,5;	 0.000;	-0.439;	-4.173;	 1.243;
282,52;	 0.000;	-0.491;	-4.173;	 1.573;
282,54;	 0.000;	-0.595;	-4.544;	 1.463;
282,56;	 0.000;	-0.334;	-4.173;	 1.353;
