16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.700;	-2.314;	 1.793;
252,16;	 0.000;	-0.700;	-2.527;	 1.793;
252,18;	 0.000;	-0.752;	-2.580;	 1.903;
252,2;	 0.000;	-0.595;	-2.102;	 1.628;
252,22;	 0.000;	-0.543;	-2.633;	 1.518;
252,24;	 0.000;	-0.387;	-2.367;	 1.518;
252,26;	 0.000;	-0.647;	-2.580;	 1.628;
252,28;	 0.000;	-1.273;	-2.686;	 2.013;
252,3;	 0.000;	-0.960;	-2.049;	 1.738;
252,32;	 0.000;	-1.221;	-2.633;	 2.177;
252,34;	 0.000;	-0.856;	-2.474;	 1.408;
252,36;	 0.000;	-0.543;	-2.580;	 1.518;
252,38;	 0.000;	-0.543;	-2.420;	 1.298;
252,4;	 0.000;	-0.700;	-2.314;	 1.628;
252,42;	 0.000;	-0.647;	-2.527;	 0.914;
252,44;	 0.000;	-0.804;	-2.845;	 1.408;
252,46;	 0.000;	-0.543;	-2.739;	 1.298;
252,48;	 0.000;	-0.334;	-2.367;	 1.683;
252,5;	 0.000;	-0.908;	-2.102;	 1.243;
252,52;	 0.000;	-0.804;	-2.580;	 1.024;
252,54;	 0.000;	-1.117;	-3.111;	 1.848;
252,56;	 0.000;	-0.543;	-2.208;	 1.463;
252,58;	 0.000;	-0.960;	-2.474;	 1.518;
252,6;	 0.000;	-0.908;	-2.580;	 1.518;
252,62;	 0.000;	-0.595;	-2.049;	 1.738;
252,64;	 0.000;	-1.065;	-2.049;	 1.793;
252,66;	 0.000;	-0.543;	-2.155;	 1.463;
252,68;	 0.000;	-0.700;	-2.102;	 0.969;
252,7;	 0.000;	-1.065;	-2.261;	 1.738;
252,72;	 0.000;	-1.169;	-2.792;	 1.463;
252,74;	 0.000;	-0.334;	-2.633;	 0.584;
252,76;	 0.000;	-0.647;	-2.739;	 0.969;
252,78;	 0.000;	-0.595;	-2.261;	 0.914;
252,8;	 0.000;	-0.282;	-2.261;	 1.243;
252,82;	 0.000;	-0.752;	-2.686;	 1.243;
252,84;	 0.000;	-1.065;	-2.898;	 1.793;
252,86;	 0.000;	-0.700;	-2.367;	 1.408;
252,88;	 0.000;	-0.491;	-2.686;	 1.408;
252,9;	 0.000;	-0.856;	-2.420;	 1.408;
252,92;	 0.000;	-1.117;	-2.367;	 1.408;
252,94;	 0.000;	-0.647;	-2.261;	 1.573;
252,96;	 0.000;	-0.908;	-2.474;	 1.298;
252,98;	 0.000;	-0.856;	-2.367;	 1.738;
253;	 0.000;	-1.221;	-2.633;	 1.079;
253,02;	 0.000;	-1.273;	-2.739;	 1.573;
253,04;	 0.000;	-0.856;	-2.739;	 1.848;
253,06;	 0.000;	-0.908;	-2.527;	 1.408;
253,08;	 0.000;	-0.647;	-2.420;	 1.243;
253,1;	 0.000;	-0.543;	-2.792;	 1.408;
253,12;	 0.000;	-0.595;	-2.580;	 1.408;
253,14;	 0.000;	-0.491;	-2.314;	 2.232;
253,16;	 0.000;	-0.700;	-2.527;	 1.408;
253,18;	 0.000;	-0.334;	-2.527;	 0.694;
253,2;	 0.000;	-1.273;	-2.951;	 1.793;
253,22;	 0.000;	-1.169;	-2.527;	 1.408;
253,24;	 0.000;	-0.856;	-2.898;	 1.903;
253,26;	 0.000;	-1.012;	-2.580;	 1.683;
253,28;	 0.000;	-1.273;	-2.155;	 1.848;
253,3;	 0.000;	-0.647;	-2.261;	 1.573;
253,32;	 0.000;	-0.752;	-2.155;	 1.518;
253,34;	 0.000;	-1.012;	-2.633;	 1.683;
253,36;	 0.000;	-0.908;	-2.261;	 1.353;
253,38;	 0.000;	-1.065;	-2.420;	 1.298;
253,4;	 0.000;	-0.647;	-2.367;	 1.463;
253,42;	 0.000;	-0.491;	-2.208;	 1.188;
253,44;	 0.000;	-0.752;	-2.367;	 1.518;
253,46;	 0.000;	-0.804;	-2.633;	 1.353;
253,48;	 0.000;	-0.595;	-1.624;	 0.584;
253,5;	 0.000;	-0.856;	-2.898;	 1.958;
253,52;	 0.000;	-1.012;	-2.261;	 1.793;
253,54;	 0.000;	-0.908;	-2.527;	 2.013;
253,56;	 0.000;	-1.378;	-2.527;	 1.573;
253,58;	 0.000;	-1.065;	-2.845;	 1.793;
253,6;	 0.000;	-0.960;	-2.633;	 2.013;
253,62;	 0.000;	-1.273;	-2.314;	 1.848;
253,64;	 0.000;	-0.700;	-1.677;	 1.353;
253,66;	 0.000;	-0.856;	-2.527;	 1.628;
253,68;	 0.000;	-0.752;	-2.367;	 1.243;
253,7;	 0.000;	-0.960;	-2.474;	 1.134;
253,72;	 0.000;	-0.595;	-1.996;	 1.793;
253,74;	 0.000;	-0.856;	-2.898;	 1.628;
253,76;	 0.000;	-0.752;	-2.314;	 0.749;
253,78;	 0.000;	-0.647;	-2.527;	 0.969;
253,8;	 0.000;	-0.856;	-3.323;	 1.793;
253,82;	 0.000;	-0.387;	-2.633;	 1.408;
253,84;	 0.000;	-0.700;	-2.261;	 1.188;
253,86;	 0.000;	-0.804;	-2.686;	 1.518;
253,88;	 0.000;	-0.856;	-2.686;	 1.848;
253,9;	 0.000;	-1.065;	-2.898;	 1.793;
253,92;	 0.000;	-0.804;	-1.783;	 1.463;
253,94;	 0.000;	-1.273;	-2.845;	 2.013;
253,96;	 0.000;	-0.856;	-2.314;	 1.573;
253,98;	 0.000;	-1.169;	-2.367;	 1.793;
254;	 0.000;	-1.430;	-1.996;	 1.353;
254,02;	 0.000;	-1.169;	-2.208;	 1.573;
254,04;	 0.000;	-0.752;	-2.686;	 1.353;
254,06;	 0.000;	-0.856;	-2.792;	 1.188;
254,08;	 0.000;	-0.595;	-2.633;	 1.683;
254,1;	 0.000;	-0.960;	-2.527;	 1.408;
254,12;	 0.000;	-0.752;	-2.792;	 1.573;
254,14;	 0.000;	-0.491;	-1.465;	 1.353;
254,16;	 0.000;	-0.491;	-1.836;	 1.024;
254,18;	 0.000;	-1.065;	-2.474;	 1.683;
254,2;	 0.000;	-0.908;	-2.898;	 1.903;
254,22;	 0.000;	-0.856;	-2.314;	 1.573;
254,24;	 0.000;	-1.065;	-2.474;	 1.628;
254,26;	 0.000;	-0.908;	-2.261;	 1.573;
254,28;	 0.000;	-1.065;	-2.686;	 2.013;
254,3;	 0.000;	-0.595;	-2.420;	 1.298;
254,32;	 0.000;	-0.752;	-2.102;	 1.628;
254,34;	 0.000;	-0.856;	-2.314;	 1.353;
254,36;	 0.000;	-0.804;	-2.845;	 1.738;
254,38;	 0.000;	-0.647;	-2.261;	 1.188;
254,4;	 0.000;	-0.856;	-2.420;	 1.024;
254,42;	 0.000;	-0.595;	-2.686;	 1.298;
254,44;	 0.000;	-0.647;	-2.686;	 1.353;
254,46;	 0.000;	-0.387;	-2.367;	 1.079;
254,48;	 0.000;	-0.491;	-2.314;	 1.628;
254,5;	 0.000;	-0.439;	-2.155;	 0.914;
254,52;	 0.000;	-0.856;	-2.686;	 1.518;
254,54;	 0.000;	-0.647;	-2.102;	 1.573;
254,56;	 0.000;	-0.804;	-2.633;	 1.903;
254,58;	 0.000;	-0.856;	-3.058;	 2.232;
254,6;	 0.000;	-1.012;	-2.474;	 1.353;
254,62;	 0.000;	-0.543;	-2.314;	 1.243;
254,64;	 0.000;	-0.752;	-2.155;	 1.903;
254,66;	 0.000;	-0.595;	-2.420;	 1.298;
254,68;	 0.000;	-0.752;	-2.155;	 1.518;
254,7;	 0.000;	-1.065;	-2.261;	 1.903;
254,72;	 0.000;	-0.960;	-2.155;	 1.738;
254,74;	 0.000;	-0.491;	-2.367;	 0.914;
254,76;	 0.000;	-0.647;	-2.580;	 1.518;
254,78;	 0.000;	-0.595;	-2.580;	 1.408;
254,8;	 0.000;	-0.126;	-2.155;	 1.518;
254,82;	 0.000;	-0.230;	-2.261;	 1.243;
254,84;	 0.000;	-0.491;	-1.996;	 1.463;
254,86;	 0.000;	-0.543;	-1.943;	 1.793;
254,88;	 0.000;	-0.752;	-2.792;	 1.683;
254,9;	 0.000;	-0.595;	-2.102;	 1.463;
254,92;	 0.000;	-0.856;	-2.686;	 1.793;
254,94;	 0.000;	-0.856;	-2.686;	 1.298;
254,96;	 0.000;	-0.804;	-2.367;	 1.738;
254,98;	 0.000;	-0.960;	-2.420;	 1.573;
255;	 0.000;	-0.491;	-1.943;	 1.243;
255,02;	 0.000;	-0.387;	-2.049;	 1.518;
255,04;	 0.000;	-0.752;	-2.208;	 1.573;
255,06;	 0.000;	-0.700;	-2.580;	 1.298;
255,08;	 0.000;	-0.700;	-2.686;	 1.353;
255,1;	 0.000;	-0.700;	-2.739;	 1.188;
255,12;	 0.000;	-0.647;	-2.951;	 1.134;
255,14;	 0.000;	-0.804;	-2.527;	 1.683;
255,16;	 0.000;	-0.491;	-2.474;	 1.353;
255,18;	 0.000;	-0.439;	-2.686;	 1.573;
255,2;	 0.000;	-0.700;	-2.314;	 1.683;
255,22;	 0.000;	-0.647;	-2.474;	 1.628;
255,24;	 0.000;	-1.012;	-2.633;	 1.793;
255,26;	 0.000;	-0.647;	-2.049;	 1.628;
255,28;	 0.000;	-1.221;	-2.261;	 1.518;
255,3;	 0.000;	-0.647;	-1.943;	 1.848;
255,32;	 0.000;	-0.960;	-2.527;	 1.793;
255,34;	 0.000;	-0.856;	-2.314;	 2.068;
255,36;	 0.000;	-0.543;	-2.208;	 1.463;
255,38;	 0.000;	-1.325;	-2.845;	 2.397;
255,4;	 0.000;	-0.647;	-2.314;	 1.628;
255,42;	 0.000;	-0.647;	-2.261;	 1.463;
255,44;	 0.000;	-1.012;	-2.474;	 1.738;
255,46;	 0.000;	-0.856;	-3.270;	 1.738;
255,48;	 0.000;	-0.387;	-2.261;	 1.024;
255,5;	 0.000;	-0.647;	-2.845;	 1.793;
255,52;	 0.000;	-0.804;	-2.474;	 1.353;
255,54;	 0.000;	-0.960;	-2.739;	 1.683;
255,56;	 0.000;	-0.647;	-2.155;	 1.573;
255,58;	 0.000;	-0.804;	-2.367;	 1.463;
255,6;	 0.000;	-0.595;	-2.208;	 1.683;
255,62;	 0.000;	-0.700;	-2.049;	 1.408;
255,64;	 0.000;	-0.700;	-2.314;	 2.232;
255,66;	 0.000;	-1.012;	-2.314;	 1.518;
255,68;	 0.000;	-0.595;	-2.314;	 1.353;
255,7;	 0.000;	-1.273;	-2.845;	 1.518;
255,72;	 0.000;	-0.595;	-1.996;	 1.793;
255,74;	 0.000;	-0.439;	-1.996;	 1.079;
255,76;	 0.000;	-0.491;	-2.261;	 1.353;
255,78;	 0.000;	-0.439;	-2.474;	 1.793;
255,8;	 0.000;	-0.387;	-1.677;	 1.243;
255,82;	 0.000;	-0.856;	-3.058;	 1.573;
255,84;	 0.000;	-0.908;	-2.633;	 1.408;
255,86;	 0.000;	-1.012;	-2.420;	 1.188;
255,88;	 0.000;	-0.856;	-2.845;	 1.353;
255,9;	 0.000;	-1.065;	-3.111;	 1.573;
255,92;	 0.000;	-0.491;	-2.314;	 1.408;
255,94;	 0.000;	-0.752;	-2.527;	 1.463;
255,96;	 0.000;	-0.752;	-1.730;	 1.518;
255,98;	 0.000;	-0.856;	-2.633;	 1.628;
256;	 0.000;	-0.595;	-1.996;	 1.738;
256,02;	 0.000;	-0.908;	-2.314;	 1.738;
256,04;	 0.000;	-0.543;	-2.155;	 1.353;
256,06;	 0.000;	-1.065;	-2.686;	 1.628;
256,08;	 0.000;	-0.908;	-2.314;	 1.408;
256,1;	 0.000;	-0.439;	-2.527;	 1.134;
256,12;	 0.000;	-0.439;	-2.314;	 1.628;
256,14;	 0.000;	-0.647;	-2.420;	 1.573;
256,16;	 0.000;	-0.282;	-2.102;	 1.573;
256,18;	 0.000;	-0.491;	-2.261;	 1.243;
256,2;	 0.000;	-0.908;	-2.633;	 1.738;
256,22;	 0.000;	-0.439;	-2.474;	 1.573;
256,24;	 0.000;	-0.804;	-2.898;	 1.738;
256,26;	 0.000;	-1.012;	-2.898;	 1.958;
256,28;	 0.000;	-0.960;	-2.686;	 1.848;
256,3;	 0.000;	-0.700;	-2.261;	 1.628;
256,32;	 0.000;	-0.804;	-2.527;	 1.243;
256,34;	 0.000;	-0.856;	-2.527;	 1.848;
256,36;	 0.000;	-0.804;	-2.102;	 1.353;
256,38;	 0.000;	-1.117;	-2.792;	 1.518;
256,4;	 0.000;	-0.543;	-2.792;	 1.518;
256,42;	 0.000;	-0.752;	-2.633;	 1.188;
256,44;	 0.000;	-0.647;	-2.845;	 1.408;
256,46;	 0.000;	-0.595;	-2.845;	 1.518;
256,48;	 0.000;	-0.804;	-2.474;	 1.518;
256,5;	 0.000;	-0.334;	-2.367;	 1.024;
256,52;	 0.000;	-0.595;	-2.474;	 1.188;
256,54;	 0.000;	-0.334;	-2.261;	 1.243;
256,56;	 0.000;	-1.273;	-2.739;	 1.793;
256,58;	 0.000;	-1.273;	-2.686;	 1.408;
256,6;	 0.000;	-0.752;	-2.367;	 1.463;
256,62;	 0.000;	-0.647;	-2.261;	 1.573;
256,64;	 0.000;	-0.804;	-1.996;	 2.123;
256,66;	 0.000;	-0.908;	-2.367;	 1.408;
256,68;	 0.000;	-1.012;	-2.686;	 1.793;
256,7;	 0.000;	-0.595;	-2.261;	 1.793;
256,72;	 0.000;	-0.543;	-1.943;	 0.914;
256,74;	 0.000;	-0.752;	-2.898;	 1.628;
256,76;	 0.000;	-0.491;	-2.420;	 1.353;
256,78;	 0.000;	-0.804;	-2.367;	 1.134;
256,8;	 0.000;	-0.647;	-2.686;	 1.628;
256,82;	 0.000;	-0.647;	-2.314;	 1.353;
256,84;	 0.000;	-0.595;	-2.739;	 1.463;
256,86;	 0.000;	-0.960;	-2.686;	 1.793;
256,88;	 0.000;	-0.960;	-2.686;	 1.518;
256,9;	 0.000;	-0.752;	-2.261;	 1.463;
256,92;	 0.000;	-1.012;	-2.580;	 1.683;
256,94;	 0.000;	-0.960;	-2.420;	 1.738;
256,96;	 0.000;	-1.012;	-2.845;	 1.738;
256,98;	 0.000;	-1.012;	-2.420;	 1.793;
257;	 0.000;	-0.960;	-2.633;	 1.518;
257,02;	 0.000;	-0.543;	-2.261;	 1.079;
257,04;	 0.000;	-1.169;	-2.686;	 1.738;
257,06;	 0.000;	-0.960;	-2.686;	 1.463;
257,08;	 0.000;	-0.647;	-2.580;	 1.134;
257,1;	 0.000;	-0.856;	-2.792;	 1.683;
257,12;	 0.000;	-0.543;	-2.527;	 1.298;
257,14;	 0.000;	-0.908;	-2.898;	 1.573;
257,16;	 0.000;	-0.491;	-2.314;	 1.134;
257,18;	 0.000;	-1.012;	-2.580;	 1.408;
257,2;	 0.000;	-0.856;	-2.527;	 2.013;
257,22;	 0.000;	-0.856;	-2.580;	 1.903;
257,24;	 0.000;	-0.960;	-2.633;	 1.738;
257,26;	 0.000;	-1.012;	-2.261;	 1.463;
257,28;	 0.000;	-0.804;	-2.261;	 1.738;
257,3;	 0.000;	-1.273;	-1.836;	 1.903;
257,32;	 0.000;	-1.117;	-2.686;	 1.903;
257,34;	 0.000;	-0.856;	-2.527;	 1.958;
257,36;	 0.000;	-0.752;	-1.889;	 0.859;
257,38;	 0.000;	-0.804;	-2.898;	 1.573;
257,4;	 0.000;	-0.804;	-2.739;	 1.683;
257,42;	 0.000;	-0.543;	-2.580;	 1.408;
257,44;	 0.000;	-0.804;	-2.420;	 1.298;
257,46;	 0.000;	-0.439;	-2.527;	 1.134;
257,48;	 0.000;	-0.543;	-2.527;	 0.804;
257,5;	 0.000;	-0.908;	-2.792;	 1.573;
257,52;	 0.000;	-1.065;	-2.739;	 1.903;
257,54;	 0.000;	-1.482;	-2.951;	 2.287;
257,56;	 0.000;	-1.012;	-2.049;	 1.738;
257,58;	 0.000;	-0.960;	-2.367;	 1.793;
257,6;	 0.000;	-1.221;	-2.527;	 1.628;
257,62;	 0.000;	-0.752;	-1.996;	 1.518;
257,64;	 0.000;	-0.595;	-2.208;	 1.683;
257,66;	 0.000;	-0.960;	-1.996;	 1.628;
257,68;	 0.000;	-1.169;	-2.420;	 1.298;
257,7;	 0.000;	-0.387;	-2.155;	 1.463;
257,72;	 0.000;	-0.439;	-2.686;	 1.353;
257,74;	 0.000;	-0.752;	-2.261;	 1.079;
257,76;	 0.000;	-1.065;	-3.004;	 1.848;
257,78;	 0.000;	-0.856;	-3.111;	 1.848;
257,8;	 0.000;	-0.804;	-2.474;	 1.243;
257,82;	 0.000;	-0.439;	-2.474;	 1.463;
257,84;	 0.000;	-0.595;	-2.474;	 1.134;
257,86;	 0.000;	-0.022;	-2.208;	 1.079;
257,88;	 0.000;	-0.752;	-2.420;	 1.683;
257,9;	 0.000;	-0.700;	-2.527;	 1.353;
257,92;	 0.000;	-0.856;	-2.580;	 1.573;
257,94;	 0.000;	-1.482;	-2.898;	 1.683;
257,96;	 0.000;	-0.856;	-2.474;	 1.628;
257,98;	 0.000;	-0.491;	-2.049;	 1.353;
258;	 0.000;	-0.804;	-2.474;	 1.848;
258,02;	 0.000;	-0.700;	-2.686;	 1.408;
258,04;	 0.000;	-0.856;	-2.367;	 1.408;
258,06;	 0.000;	-0.804;	-2.155;	 0.914;
258,08;	 0.000;	-0.439;	-2.633;	 1.518;
258,1;	 0.000;	-0.700;	-2.474;	 1.573;
258,12;	 0.000;	-0.700;	-2.155;	 1.188;
258,14;	 0.000;	-0.543;	-2.580;	 1.738;
258,16;	 0.000;	-0.595;	-1.836;	 0.914;
258,18;	 0.000;	-0.960;	-2.420;	 1.243;
258,2;	 0.000;	-1.012;	-2.633;	 1.134;
258,22;	 0.000;	-0.908;	-2.951;	 2.287;
258,24;	 0.000;	-1.169;	-2.261;	 1.408;
258,26;	 0.000;	-1.065;	-2.580;	 1.683;
258,28;	 0.000;	-0.856;	-2.739;	 1.793;
258,3;	 0.000;	-0.960;	-2.420;	 1.738;
258,32;	 0.000;	-0.543;	-2.580;	 1.573;
258,34;	 0.000;	-0.908;	-2.261;	 1.408;
258,36;	 0.000;	-1.169;	-1.889;	 1.243;
258,38;	 0.000;	-1.012;	-2.474;	 1.243;
258,4;	 0.000;	-1.273;	-3.270;	 1.793;
258,42;	 0.000;	-0.334;	-2.155;	 0.859;
258,44;	 0.000;	-0.230;	-2.686;	 1.793;
258,46;	 0.000;	-0.752;	-2.367;	 1.298;
258,48;	 0.000;	-0.595;	-2.261;	 1.298;
258,5;	 0.000;	-0.647;	-2.739;	 1.353;
258,52;	 0.000;	-0.856;	-3.323;	 2.397;
258,54;	 0.000;	-0.595;	-1.943;	 1.079;
258,56;	 0.000;	-0.804;	-2.898;	 1.738;
258,58;	 0.000;	-1.065;	-2.314;	 1.628;
258,6;	 0.000;	-1.065;	-2.049;	 1.628;
258,62;	 0.000;	-0.804;	-1.730;	 1.134;
258,64;	 0.000;	-1.065;	-2.739;	 2.068;
258,66;	 0.000;	-0.543;	-1.783;	 1.188;
258,68;	 0.000;	-1.012;	-2.792;	 1.518;
258,7;	 0.000;	-0.700;	-2.314;	 1.628;
258,72;	 0.000;	-1.273;	-2.633;	 1.683;
258,74;	 0.000;	-0.647;	-1.836;	 0.969;
258,76;	 0.000;	-0.804;	-2.527;	 1.573;
258,78;	 0.000;	-0.908;	-2.739;	 1.573;
258,8;	 0.000;	-0.647;	-2.739;	 1.628;
258,82;	 0.000;	-0.387;	-1.889;	 0.804;
258,84;	 0.000;	-0.908;	-2.686;	 1.628;
258,86;	 0.000;	-1.012;	-2.792;	 1.628;
258,88;	 0.000;	-0.908;	-3.111;	 2.232;
258,9;	 0.000;	-1.012;	-2.102;	 1.408;
258,92;	 0.000;	-1.065;	-1.943;	 1.628;
258,94;	 0.000;	-0.647;	-2.474;	 1.518;
258,96;	 0.000;	-0.700;	-2.527;	 1.463;
258,98;	 0.000;	-0.804;	-2.208;	 1.518;
259;	 0.000;	-0.960;	-2.367;	 1.298;
259,02;	 0.000;	-0.908;	-2.739;	 1.573;
259,04;	 0.000;	-0.752;	-2.155;	 0.639;
259,06;	 0.000;	-1.221;	-3.111;	 1.573;
259,08;	 0.000;	-0.960;	-2.898;	 1.683;
259,1;	 0.000;	-0.700;	-2.739;	 1.463;
259,12;	 0.000;	-0.804;	-1.943;	 0.914;
259,14;	 0.000;	-0.804;	-2.792;	 1.463;
259,16;	 0.000;	-0.804;	-2.580;	 1.298;
259,18;	 0.000;	-0.543;	-2.527;	 1.079;
259,2;	 0.000;	-0.752;	-2.580;	 1.243;
259,22;	 0.000;	-0.960;	-2.686;	 1.793;
259,24;	 0.000;	-0.960;	-2.633;	 1.408;
259,26;	 0.000;	-0.543;	-2.420;	 1.573;
259,28;	 0.000;	-1.273;	-3.323;	 2.013;
259,3;	 0.000;	-1.065;	-1.889;	 1.573;
259,32;	 0.000;	-1.221;	-1.836;	 1.353;
259,34;	 0.000;	-0.804;	-2.314;	 1.353;
259,36;	 0.000;	-1.221;	-2.686;	 1.958;
259,38;	 0.000;	-1.273;	-2.527;	 1.793;
259,4;	 0.000;	-0.856;	-2.898;	 1.848;
259,42;	 0.000;	-0.804;	-2.845;	 1.683;
259,44;	 0.000;	-0.647;	-2.102;	 0.914;
259,46;	 0.000;	-0.856;	-2.739;	 1.683;
259,48;	 0.000;	-0.700;	-1.889;	 1.134;
259,5;	 0.000;	-0.752;	-2.845;	 1.573;
259,52;	 0.000;	-1.012;	-2.208;	 1.353;
259,54;	 0.000;	-0.856;	-2.951;	 2.013;
259,56;	 0.000;	-1.012;	-2.474;	 1.573;
259,58;	 0.000;	-0.856;	-2.527;	 2.013;
259,6;	 0.000;	-0.908;	-2.792;	 1.683;
259,62;	 0.000;	-0.647;	-2.049;	 1.738;
259,64;	 0.000;	-0.908;	-2.739;	 1.793;
259,66;	 0.000;	-1.221;	-2.474;	 2.013;
259,68;	 0.000;	-0.752;	-2.208;	 1.573;
259,7;	 0.000;	-1.325;	-2.686;	 1.573;
259,72;	 0.000;	-0.595;	-2.633;	 1.683;
259,74;	 0.000;	-0.960;	-2.580;	 1.738;
259,76;	 0.000;	-0.856;	-2.686;	 1.628;
259,78;	 0.000;	-0.647;	-1.996;	 0.804;
259,8;	 0.000;	-0.856;	-2.951;	 1.793;
259,82;	 0.000;	-0.543;	-2.367;	 1.408;
259,84;	 0.000;	-0.439;	-2.314;	 1.243;
259,86;	 0.000;	-0.856;	-2.739;	 1.353;
259,88;	 0.000;	-0.804;	-2.474;	 1.628;
259,9;	 0.000;	-1.012;	-2.633;	 1.793;
259,92;	 0.000;	-0.804;	-2.474;	 1.243;
259,94;	 0.000;	-0.960;	-2.580;	 1.848;
259,96;	 0.000;	-0.856;	-2.739;	 1.573;
259,98;	 0.000;	-0.804;	-2.261;	 1.683;
260;	 0.000;	-1.065;	-2.527;	 1.573;
260,02;	 0.000;	-0.752;	-2.527;	 1.573;
260,04;	 0.000;	-0.856;	-2.686;	 1.353;
260,06;	 0.000;	-0.595;	-2.420;	 0.749;
260,08;	 0.000;	-0.543;	-2.367;	 1.079;
260,1;	 0.000;	-0.595;	-2.474;	 1.243;
260,12;	 0.000;	-0.439;	-2.527;	 1.408;
260,14;	 0.000;	-0.700;	-2.367;	 1.573;
260,16;	 0.000;	-0.543;	-2.208;	 1.683;
260,18;	 0.000;	-0.439;	-2.474;	 1.408;
260,2;	 0.000;	-0.647;	-2.527;	 1.628;
260,22;	 0.000;	-1.012;	-2.155;	 1.683;
260,24;	 0.000;	-0.804;	-2.367;	 1.298;
260,26;	 0.000;	-0.752;	-2.367;	 1.958;
260,28;	 0.000;	-0.908;	-2.739;	 1.628;
260,3;	 0.000;	-0.543;	-2.208;	 1.683;
260,32;	 0.000;	-0.595;	-2.261;	 1.243;
260,34;	 0.000;	-1.065;	-2.314;	 1.848;
260,36;	 0.000;	-0.595;	-2.155;	 1.353;
260,38;	 0.000;	-1.012;	-2.686;	 1.353;
260,4;	 0.000;	-0.543;	-2.314;	 0.749;
260,42;	 0.000;	-0.022;	-2.474;	 1.353;
260,44;	 0.000;	-0.647;	-2.261;	 1.848;
260,46;	 0.000;	-0.960;	-2.261;	 0.969;
260,48;	 0.000;	-0.334;	-2.261;	 1.518;
260,5;	 0.000;	-0.700;	-2.474;	 1.848;
260,52;	 0.000;	-1.065;	-2.527;	 1.408;
260,54;	 0.000;	-1.117;	-2.527;	 1.243;
260,56;	 0.000;	-1.117;	-2.420;	 1.353;
260,58;	 0.000;	-0.908;	-2.951;	 2.068;
260,6;	 0.000;	-0.856;	-2.527;	 1.628;
260,62;	 0.000;	-0.595;	-2.261;	 1.188;
260,64;	 0.000;	-0.752;	-2.208;	 1.903;
260,66;	 0.000;	-0.752;	-2.208;	 1.518;
260,68;	 0.000;	-0.960;	-2.208;	 1.408;
260,7;	 0.000;	-1.065;	-2.845;	 1.628;
260,72;	 0.000;	-0.700;	-2.527;	 1.628;
260,74;	 0.000;	-0.387;	-2.580;	 1.024;
260,76;	 0.000;	-0.700;	-2.686;	 1.353;
260,78;	 0.000;	-0.595;	-2.527;	 0.969;
260,8;	 0.000;	-1.012;	-2.845;	 1.243;
260,82;	 0.000;	-1.012;	-2.739;	 1.848;
260,84;	 0.000;	-0.647;	-2.686;	 1.518;
260,86;	 0.000;	-0.908;	-2.951;	 2.123;
260,88;	 0.000;	-0.908;	-2.739;	 1.573;
260,9;	 0.000;	-0.960;	-2.686;	 1.848;
260,92;	 0.000;	-0.908;	-2.898;	 1.628;
260,94;	 0.000;	-0.543;	-2.102;	 1.463;
260,96;	 0.000;	-1.012;	-2.633;	 1.793;
260,98;	 0.000;	-0.595;	-2.420;	 1.024;
261;	 0.000;	-0.752;	-2.474;	 1.573;
261,02;	 0.000;	-0.908;	-2.739;	 1.573;
261,04;	 0.000;	-1.065;	-2.739;	 1.353;
261,06;	 0.000;	-0.752;	-2.792;	 1.463;
261,08;	 0.000;	-0.387;	-2.420;	 1.079;
261,1;	 0.000;	-0.752;	-2.739;	 1.134;
261,12;	 0.000;	-0.491;	-2.633;	 1.408;
261,14;	 0.000;	-0.439;	-2.314;	 0.969;
261,16;	 0.000;	-0.334;	-2.261;	 1.134;
261,18;	 0.000;	-0.700;	-2.314;	 1.463;
261,2;	 0.000;	-0.804;	-2.633;	 1.243;
261,22;	 0.000;	-0.752;	-2.527;	 1.518;
261,24;	 0.000;	-0.647;	-2.686;	 1.573;
261,26;	 0.000;	-0.856;	-2.474;	 1.683;
261,28;	 0.000;	-0.752;	-2.420;	 1.573;
261,3;	 0.000;	-1.117;	-2.633;	 2.068;
261,32;	 0.000;	-0.595;	-2.261;	 1.518;
261,34;	 0.000;	-1.117;	-2.314;	 2.013;
261,36;	 0.000;	-0.752;	-2.367;	 1.518;
261,38;	 0.000;	-0.543;	-2.314;	 1.079;
261,4;	 0.000;	-0.908;	-3.004;	 1.793;
261,42;	 0.000;	-0.804;	-2.633;	 1.573;
261,44;	 0.000;	-0.804;	-2.792;	 1.408;
261,46;	 0.000;	-0.491;	-2.686;	 1.353;
261,48;	 0.000;	-0.647;	-2.686;	 1.408;
261,5;	 0.000;	-0.491;	-2.314;	 0.804;
261,52;	 0.000;	-0.752;	-2.420;	 1.683;
261,54;	 0.000;	-0.647;	-2.527;	 1.353;
261,56;	 0.000;	-1.065;	-2.314;	 1.793;
261,58;	 0.000;	-0.700;	-2.527;	 1.793;
261,6;	 0.000;	-1.065;	-2.792;	 1.683;
261,62;	 0.000;	-0.752;	-2.474;	 1.738;
